timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0705249422876,[-0.23181489 -0.1798605 ],[ 0.67977005 -1.13312995],-0.300126,"[ 1.17579288  2.07991037 -0.01138489  0.00231869  1.33412057  0.59167514
 -0.79438096 -0.0630075   0.21711264 -0.38930729  0.        ]","[[ 0.07854984  0.0986193   0.15181265  0.06989687]
 [ 0.00037201  0.0020254   0.          0.        ]]",[-0.24460562 -0.4154761 ]
1,-0.0733067075367,[-0.23181489 -0.1798605 ],[ 0.67650163 -1.15809369],-0.326051,"[ 1.17677641  2.08192466 -0.02582658 -0.03681713  1.3341156   0.59167407
 -0.82681631 -0.25993664  0.22110807 -0.41955268  0.        ]","[[ 0.06885507  0.0821572   0.15181265  0.06989687]
 [-0.96663059 -1.6427546   0.          0.        ]]",[ 1.99694535 -1.0714425 ]
2,-0.0760486278799,[-0.23181489 -0.1798605 ],[ 0.59789294 -1.24778295],-0.300463,"[ 1.17452428  2.08644907  0.00479486 -0.20911796  1.33411063  0.591673
 -0.69342607 -0.73030764  0.22515182 -0.44814503  0.        ]","[[ 0.08942014  0.00988508  0.15181265  0.06989687]
 [ 3.00989159 -5.57135999  0.          0.        ]]",[ 0.57441464 -0.64996408]
3,-0.074077149989,[-0.23181489 -0.1798605 ],[ 0.48206913 -1.40181065],-0.30201,"[ 1.15967975  2.07562981  0.12680621 -0.53332331  1.33410566  0.59167193
 -0.61916698 -1.02533693  0.22038684 -0.43006346  0.        ]","[[ 0.17182909 -0.12626571  0.15181265  0.06989687]
 [ 5.22363095 -8.03550062  0.          0.        ]]",[ 1.10815408 -1.19586802]
4,-0.0666319005353,[-0.23181489 -0.1798605 ],[ 0.33761367 -1.58087802],-0.289527,"[ 1.11200719  2.01494779  0.3341383  -0.99521221  1.33410069  0.59167086
 -0.48988369 -1.48053542  0.19574084 -0.36841554  0.        ]","[[  0.31497085  -0.32512191   0.15181265   0.06989687]
 [  9.07772953 -11.83742165   0.           0.        ]]",[ 1.11694982 -1.5226014 ]
5,-0.0511642176926,[-0.23181489 -0.1798605 ],[ 0.15129834 -1.78095818],-0.262209,"[ 0.98719392  1.84853249  0.63222645 -1.57910774  1.33409572  0.59166978
 -0.36315047 -1.92668175  0.12744551 -0.25751333  0.        ]","[[  0.53443146  -0.59925895   0.15181265   0.06989687]
 [ 12.85581115 -15.56379275   0.           0.        ]]",[ 0.92165215 -2.00305437]
6,-0.0270068290101,[-0.23181489 -0.1798605 ],[-0.10037522 -1.93118548],-0.205545,"[ 0.73487832  1.51836627  0.96920798 -2.17047177  1.33409075  0.59166871
 -0.2493046  -2.36390343 -0.01154589 -0.12753512  0.        ]","[[  0.82559853  -0.9471769    0.15181265   0.06989687]
 [ 16.24970406 -19.21570998   0.           0.        ]]",[-1.10632868 -2.62742734]
7,-0.00871219307922,[-0.23181489 -0.1798605 ],[-0.31704229 -1.94503307],-0.167033,"[ 0.4148779   0.99677351  1.2077687  -2.57055239  1.33408578  0.59166764
 -0.39276951 -2.7921729  -0.20363728 -0.1190245   0.        ]","[[  1.10768421  -1.36738184   0.15181265   0.06989687]
 [ 11.97280303 -22.79297958   0.           0.        ]]",[-0.8576252  -1.84433383]
8,-0.0443691711229,[-0.23181489 -0.1798605 ],[-0.45916575 -1.78232694],-0.12643,"[ 0.15269879  0.33352586  1.31486603 -2.52167674  1.33408081  0.59166657
 -0.51456772 -3.2120446  -0.43517558 -0.29289093  0.        ]","[[  1.31071332  -1.85843005   0.15181265   0.06989687]
 [  8.34181185 -26.30027315   0.           0.        ]]",[ 0.10897927 -1.58308733]
9,-0.0976547510377,[-0.23181489 -0.1798605 ],[-0.57240999 -1.37221467],0.0191929,"[-0.07784733 -0.30332434  1.35897225 -1.81142363  1.33407584  0.5916655
 -0.50566512 -3.62367295 -0.77176955 -0.51964234  0.        ]","[[  1.48021267  -2.41893655   0.15181265   0.06989687]
 [  8.60718425 -29.73892523   0.           0.        ]]",[-1.15813499 -1.50545698]
10,-0.161710307203,[-0.23181489 -0.1798605 ],[-0.61413741 -0.79330003],0.0592461,"[-0.25841938 -0.63860566  1.36388925 -0.4568652   1.33407087  0.59166443
 -0.64421013 -3.31117767 -1.23936905 -0.67814744  0.        ]","[[  1.61091349  -3.04753499   0.15181265   0.06989687]
 [  4.47694669 -27.12924501   0.           0.        ]]",[-1.10233968 -0.57600347]
11,-0.181211544216,[-0.23181489 -0.1798605 ],[-0.49311787 -0.70902115],-0.422685,"[-0.32595546 -0.63876643  1.35916632 -0.0115072   1.3340659   0.59166336
 -0.77995242  0.03107725 -1.39701603 -0.6884127   0.        ]","[[ 1.65985391 -3.23437877  0.15181265  0.06989687]
 [ 0.43025104  0.78738526  0.          0.        ]]",[-0.34252478 -0.23982651]
12,-0.173608125093,[-0.23181489 -0.1798605 ],[-0.46247929 -0.78004438],-0.298931,"[-0.31894894 -0.6442085   1.35981741 -0.17272516  1.33406093  0.59166229
 -0.82572253  0.44900709 -1.33483289 -0.68679795  0.        ]","[[ 1.65476905 -3.16670992  0.15181265  0.06989687]
 [-0.93426733  4.27820131  0.          0.        ]]",[-1.59016544  0.12074449]
13,-0.164904740074,[-0.23181489 -0.1798605 ],[-0.42315871 -0.87715542],-0.314641,"[-0.23855651 -0.64180795  1.36458033 -0.38627639  1.33405596  0.59166122
 -0.95791163  0.49608394 -1.26430003 -0.68207997  0.        ]","[[ 1.59654446 -3.07720059  0.15181265  0.06989687]
 [-4.87505754  4.67142303  0.          0.        ]]",[-0.16927887 -1.80128652]
14,-0.160607603728,[-0.23181489 -0.1798605 ],[-0.38448805 -0.93588734],-0.134809,"[-0.09586022 -0.63473833  1.36058546 -0.51956655  1.33405099  0.59166015
 -0.9771587   0.10106958 -1.22537312 -0.68690159  0.        ]","[[ 1.49328543 -3.02111495  0.15181265  0.06989687]
 [-5.44891218  1.37202532  0.          0.        ]]",[-1.59083588 -0.90826605]
15,-0.161660804342,[-0.23181489 -0.1798605 ],[-0.31600076 -0.98524427],-0.537872,"[ 0.10578422 -0.63217965  1.32737125 -0.55434976  1.33404602  0.59165908
 -1.10635055 -0.02459171 -1.22625085 -0.70192081  0.        ]","[[ 1.34566411 -3.00642303  0.15181265  0.06989687]
 [-9.30037487  0.3224273   0.          0.        ]]",[ 1.27747167 -0.5419846 ]
16,-0.16386517318,[-0.23181489 -0.1798605 ],[-0.25036997 -1.00416577],-0.252119,"[ 0.29660686 -0.63152768  1.26421183 -0.56260564  1.33404105  0.59165801
 -0.96736023 -0.0537991  -1.23750362 -0.71585405  0.        ]","[[ 1.20122863 -3.00293135  0.15181265  0.06989687]
 [-5.15697984  0.07846957  0.          0.        ]]",[-0.20982188 -1.42485296]
17,-0.165788807864,[-0.23181489 -0.1798605 ],[-0.20216094 -1.02833366],-0.386995,"[ 0.43571309 -0.63147134  1.19624917 -0.56329478  1.33403609  0.59165694
 -0.99180007 -0.06552218 -1.24905057 -0.72485853  0.        ]","[[ 1.09077814 -3.00263943  0.15181265  0.06989687]
 [-5.88563964 -0.01944897  0.          0.        ]]",[-0.30074027  0.3934816 ]
