timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316382821535,[-0.49729964 -0.34831879],[ 4.33639288  2.95392418],-2.56462,"[ 1.20272991  2.36931962 -0.39958846 -0.27964172 -0.77421599  0.85591405
 -0.7906019  -0.02706923  2.1287141  -0.89860769  0.        ]","[[ 0.00272728 -0.03600868 -0.08934608  0.09921216]
 [ 0.003925    0.00230726  0.          0.        ]]",[ 4.34929316  2.95239472]
1,-0.312351752628,[-0.49729964 -0.34831879],[ 4.25618553  2.97471046],-2.5482,"[ 1.20137153  2.37024757 -0.34016502 -0.17213578 -0.77421536  0.8559133
 -0.67892698  0.44105743  2.1275753  -0.79294659  0.        ]","[[  4.24800578e-02   3.74941346e-03  -8.93460818e-02   9.92121638e-02]
 [  3.95819165e+00   3.96031582e+00   0.00000000e+00   0.00000000e+00]]",[ 3.69777351  3.413671  ]
2,-0.298373009155,[-0.49729964 -0.34831879],[ 4.18466473  3.02661514],-2.28868,"[ 1.18331319  2.35942242 -0.16464949  0.14654105 -0.77421473  0.85591255
 -0.56945906  0.89991822  2.08546166 -0.48284874  0.        ]","[[ 0.16053393  0.12188171 -0.08934608  0.09921216]
 [ 7.83431358  7.83998474  0.          0.        ]]",[ 5.44062637  3.33663162]
3,-0.269203543966,[-0.49729964 -0.34831879],[ 3.98022103  2.97274351],-2.02778,"[ 1.10837795  2.29759443  0.11656769  0.66035279 -0.77421411  0.8559118
 -0.46214706  1.34968934  1.89539003 -0.01200179  0.        ]","[[  0.35534361   0.31683653  -0.08934608   0.09921216]
 [ 11.63409932  11.64280948   0.           0.        ]]",[ 4.56720282  3.95671107]
4,-0.218098083388,[-0.49729964 -0.34831879],[ 3.44790769  2.68503237],-1.65678,"[ 0.91687031  2.12584264  0.47171935  1.31587399 -0.77421348  0.85591105
 -0.35692979  1.79053393  1.4291558   0.47232308  0.        ]","[[  0.62540335   0.58709107  -0.08934608   0.09921216]
 [ 15.35971426  15.37017812   0.           0.        ]]",[ 2.64025871  2.96909197]
5,-0.140705553881,[-0.49729964 -0.34831879],[ 2.57578397  2.14413023],-1.20312,"[ 0.54712761  1.78190582  0.82915547  1.98757982 -0.77421285  0.8559103
 -0.25373596  2.22260323  0.66473791  0.6798715   0.        ]","[[  0.96925452   0.93114922  -0.08934608   0.09921216]
 [ 19.01368234  19.02338006   0.           0.        ]]",[ 1.50278136  3.2198881 ]
6,-0.0433218066016,[-0.49729964 -0.34831879],[ 1.42686927  1.2885586 ],-0.806811,"[-0.02930654  1.23383451  1.066034    2.45511703 -0.77421223  0.85590955
 -0.15249368  2.64604773 -0.13726147  0.30973331  0.        ]","[[  1.38549013   1.34754035  -0.08934608   0.09921216]
 [ 22.5985485   22.6037005    0.           0.        ]]",[ 1.48270586  0.3083424 ]
7,-0.0695018117618,[-0.49729964 -0.34831879],[ 0.89387846  0.75989759],-0.97126,"[-0.75671954  0.56864083  1.02398162  2.44691716 -0.7742116   0.8559088
 -0.05315759  2.73713536 -0.4599808  -0.54576437  0.        ]","[[  1.87274902   1.80734314  -0.08934608   0.09921216]
 [ 26.11591903  23.3739497    0.           0.        ]]",[ 0.68248601  0.9131334 ]
8,-0.14378405795,[-0.49729964 -0.34831879],[ 0.96739608  0.5699935 ],-1.28517,"[-1.43850599 -0.06875367  0.5873956   1.82286219 -0.77421097  0.85590805
  0.00874587  3.10966554 -0.06864037 -1.23378538  0.        ]","[[  2.41705903   2.30642537  -0.08934608   0.09921216]
 [ 28.30784505  26.52386007   0.           0.        ]]",[ 1.06778406 -0.11191399]
9,-0.160871166594,[-0.49729964 -0.34831879],[ 1.45355284  0.53260469],-1.43219,"[-1.80624107 -0.47731021 -0.21840365  0.65414383 -0.77421035  0.8559073
  0.10487564  2.99489345  0.50485402 -1.15577336  0.        ]","[[  3.01737397   2.82716499  -0.08934608   0.09921216]
 [ 31.71168321  25.55357762   0.           0.        ]]",[ 1.07824482  0.81067997]
10,-0.125819424895,[-0.49729964 -0.34831879],[ 1.63120914  0.33905515],-1.1502,"[-1.60028494 -0.5450882  -1.17688029 -0.37675787 -0.77420972  0.85590655
  0.19896294  0.60518611  0.52450011 -0.75708407  0.        ]","[[  3.68504323   3.21356113  -0.08934608   0.09921216]
 [ 35.04319997   5.34827003   0.           0.        ]]",[ 1.97468534  1.45876822]
11,-0.122832038381,[-0.49729964 -0.34831879],[ 1.77994609  0.34262359],-1.09275,"[-0.74482999 -0.54661093 -1.83492982 -0.3325696  -0.77420909  0.8559058
  0.2911767  -0.48053772  0.47458416 -0.77644695  0.        ]","[[  4.41866605   3.197189    -0.08934608   0.09921216]
 [ 38.30837721  -3.83167693   0.           0.        ]]",[ 2.09537033  1.01398402]
12,-0.124456853095,[-0.49729964 -0.34831879],[ 1.82882237  0.5159837 ],-1.14003,"[ 0.42254604 -0.54845522 -1.71263192 -0.11814943 -0.77420847  0.85590505
  0.38157699 -0.44671494  0.4817213  -0.78784027  0.        ]","[[  5.21694984   3.11787583  -0.08934608   0.09921216]
 [ 41.50934275  -3.54570305   0.           0.        ]]",[ 2.45596563 -0.48313179]
13,-0.118757669238,[-0.49729964 -0.34831879],[ 1.64637113  0.79081869],-1.18906,"[ 1.1712414  -0.5395365  -0.70742942  0.12300467 -0.77420784  0.85590429
  0.47018119 -0.66471218  0.45110564 -0.7537033   0.        ]","[[  6.07861527   3.0284697   -0.08934608   0.09921216]
 [ 44.64671221  -5.38890238   0.           0.        ]]",[ 2.06690098  0.32747591]
14,-0.1110613176,[-0.49729964 -0.34831879],[ 1.25434828  0.82592213],-0.943521,"[ 0.82866122 -0.51775652  0.58143529  0.37311611 -0.77420721  0.85590354
  0.55702996 -0.49889721  0.34216123 -0.77110617  0.        ]","[[  7.00240434   2.93476001  -0.08934608   0.09921216]
 [ 47.72192546  -3.98691818   0.           0.        ]]",[ 1.5015253   1.64457311]
15,-0.126576061622,[-0.49729964 -0.34831879],[ 1.1563884   0.69734454],-1.07898,"[-0.50801039 -0.50489779  1.07840819  0.47652654 -0.77420659  0.85590279
  0.64216461 -0.02152918  0.30317537 -0.95508315  0.        ]","[[  7.98708800e+00   2.89551941e+00  -8.93460818e-02   9.92121638e-02]
 [  5.07364465e+01   4.92883026e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56718138  0.5935423 ]
16,-0.151660370295,[-0.49729964 -0.34831879],[ 1.49318826  0.55108857],-1.43246,"[-1.70255511 -0.51319202  0.1694073   0.41199262 -0.77420596  0.85590204
  0.72562072  0.25599984  0.48263558 -1.07930314  0.        ]","[[  9.03146586   2.92004886  -0.08934608   0.09921216]
 [ 53.69153505   2.3958309    0.           0.        ]]",[ 2.26254804  0.87792781]
