timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375663340999,[-0.16034703 -0.12914138],[ 1.91715622  1.64825344],-1.50059,"[ 1.15539838  1.83192111  0.05028313 -0.31273595 -1.27697079 -0.8772618
 -0.81188233 -0.06825172  2.33965402  0.83450738  0.        ]","[[ 0.09485902 -0.0327425  -0.14698022 -0.10269599]
 [-0.00343344  0.00468734  0.          0.        ]]",[ 2.03533063  1.43032954]
1,-0.378591730434,[-0.16034703 -0.12914138],[ 1.9261868   1.69102395],-1.53614,"[ 1.14915907  1.83256367  0.10936059 -0.22729024 -1.27696288 -0.87725815
 -0.64379278  0.411059    2.33010159  0.93130802  0.        ]","[[ 0.13446609  0.00706272 -0.14698022 -0.10269599]
 [ 3.95097883  3.96264859  0.          0.        ]]",[ 2.17487372  2.39247193]
2,-0.384783305212,[-0.16034703 -0.12914138],[ 1.94739532  1.78261375],-1.58082,"[ 1.11799429  1.82244135  0.28300777  0.02572545 -1.27695498 -0.87725449
 -0.47902545  0.88088119  2.26676003  1.21216611  0.        ]","[[ 0.25237715  0.12524121 -0.14698022 -0.10269599]
 [ 7.82724549  7.84227093  0.          0.        ]]",[ 1.85867037  1.36242161]
3,-0.386622140611,[-0.16034703 -0.12914138],[ 1.93819201  1.85079932],-1.47558,"[ 1.02638431  1.76676718  0.5571879   0.43338284 -1.27694707 -0.87725084
 -0.31750312  1.34139264  2.05559372  1.62695557  0.        ]","[[  0.44704692   0.32024129  -0.14698022  -0.10269599]
 [ 11.6271769   11.6450497    0.           0.        ]]",[ 2.50902995 -0.91038202]
4,-0.375657769914,[-0.16034703 -0.12914138],[ 1.87832463  1.82977271],-1.42504,"[ 0.82287276  1.6649172   0.89476249  0.81430699 -1.27693917 -0.87724719
 -0.15903494  0.87672638  1.64809294  2.00946848  0.        ]","[[  0.71699522   0.51464488  -0.14698022  -0.10269599]
 [ 15.3552593    7.80805815   0.           0.        ]]",[ 1.42116345  2.4463614 ]
5,-0.344942003557,[-0.16034703 -0.12914138],[ 1.75867522  1.7430402 ],-1.19736,"[ 0.4575747   1.52070386  1.21848513  1.15527711 -1.27693126 -0.87724353
 -0.00379239  1.33726296  1.04526027  2.20629639  0.        ]","[[  1.06074184   0.70896337  -0.14698022  -0.10269599]
 [ 19.00745639  11.61104905   0.           0.        ]]",[ 0.31543729  1.8361815 ]
6,-0.284262559814,[-0.16034703 -0.12914138],[ 1.648175    1.66756034],-0.719335,"[-0.0477761   1.26078409  1.39859162  1.53884259 -1.27692336 -0.87723988
  0.03332076  1.788735    0.34798606  2.02326085  0.        ]","[[  1.44964837   0.97859141  -0.14698022  -0.10269599]
 [ 19.88057093  15.33926914   0.           0.        ]]",[ 2.80507374  1.48406748]
7,-0.190996422793,[-0.16034703 -0.12914138],[ 1.5507549   1.59354198],-0.239413,"[-0.63658852  0.85704542  1.33698283  1.83832829 -1.27691545 -0.87723623
  0.18493032  2.23109589 -0.14491048  1.38599316  0.        ]","[[  1.8830408    1.32203077  -0.14698022  -0.10269599]
 [ 23.44729342  18.99238508   0.           0.        ]]",[ 1.59543049  0.06008252]
8,-0.0825543111089,[-0.16034703 -0.12914138],[ 1.47258496  1.50565159],0.0593758,"[-1.21627925  0.37110331  0.9364804   1.88637357 -1.27690755 -0.87723257
  0.33366933  2.21393087 -0.12155203  0.55038039  0.        ]","[[  2.38709313   1.70045973  -0.14698022  -0.10269599]
 [ 26.94648627  18.85089512   0.           0.        ]]",[ 1.57137765  0.93072154]
9,-0.0890133775491,[-0.16034703 -0.12914138],[ 1.46767139  1.44871366],-0.109411,"[-1.56707197 -0.12677083  0.17854785  1.59903709 -1.27689965 -0.87722892
  0.47950965  2.61451931  0.42855601  0.05736004  0.        ]","[[  2.96044415   2.11067168  -0.14698022  -0.10269599]
 [ 30.37749077  22.15926955   0.           0.        ]]",[ 1.09021835  0.78425604]
10,-0.173373246398,[-0.16034703 -0.12914138],[ 1.36485684  1.20412374],-0.338023,"[-1.44648861 -0.55729739 -0.75878797  0.89973767 -1.27689174 -0.87722527
  0.62248955  2.93698071  0.99377675  0.28366038  0.        ]","[[  3.60174468   2.58057813  -0.14698022  -0.10269599]
 [ 33.74121132  24.82267494   0.           0.        ]]",[ 0.99439924  0.99474289]
