timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210638704999,[-0.11934035 -0.13518752],[ 1.10930145  0.88619202],-0.702695,"[ 1.14473637  1.746026   -0.21223629 -0.29212334  0.30450026  0.80963072
 -0.81696605 -0.07447388  1.01676969 -0.917283    0.        ]","[[-0.07992689 -0.02320073  0.03344484  0.09694685]
 [-0.003348    0.00025338  0.          0.        ]]",[ 1.51553131  1.2300101 ]
1,-0.204609640242,[-0.11934035 -0.13518752],[ 1.18411756  1.04937077],-0.59887,"[ 1.14800825  1.74617492 -0.15277503 -0.21123824  0.30449928  0.80962676
 -0.62827518  0.40770912  1.02229609 -0.82116073  0.        ]","[[-0.04031813  0.01651669  0.03344484  0.09694685]
 [ 3.95106283  3.95830208  0.          0.        ]]",[ 2.02834819 -0.38227174]
2,-0.189122478207,[-0.11934035 -0.13518752],[ 1.18829155  1.06946528],-0.536008,"[ 1.14497134  1.74226844  0.02446673 -0.08273729  0.30449829  0.80962281
 -0.44321393  0.2135798   1.01147485 -0.58084433  0.        ]","[[ 0.07761583  0.07969443  0.03344484  0.09694685]
 [ 7.82942067  2.36478556  0.          0.        ]]",[ 1.41654915 -0.61442128]
3,-0.167916389016,[-0.11934035 -0.13518752],[ 1.12598431  0.98415232],-0.396287,"[ 1.09831601  1.73964669  0.31242449 -0.03730295  0.30449731  0.80961885
 -0.26179687 -0.08868866  0.94399497 -0.26070527  0.        ]","[[  0.27235081   0.10209563   0.03344484   0.09694685]
 [ 11.63141255  -0.116398     0.           0.        ]]",[ 1.41568201  0.63649826]
4,-0.140458854895,[-0.11934035 -0.13518752],[ 1.06679797  0.9665519 ],-0.198076,"[ 0.95133849  1.73629646  0.6841509   0.00916979  0.30449633  0.80961489
 -0.08405992  0.21843667  0.75765558  0.13857494  0.        ]","[[  0.54235166   0.12506223   0.03344484   0.09694685]
 [ 15.35628136   2.40464936   0.           0.        ]]",[ 1.19793695  0.98012085]
5,-0.111977624214,[-0.11934035 -0.13518752],[ 0.98788798  0.96981156],-0.0114734,"[ 0.6425396   1.71773578  1.07288225  0.18287192  0.30449535  0.80961094
  0.09014339  0.68522491  0.34726198  0.56151019  0.        ]","[[  0.88610653   0.21159969   0.03344484   0.09694685]
 [ 19.00709475   6.2362997    0.           0.        ]]",[ 1.82794085  0.90345006]
6,-0.110390740124,[-0.11934035 -0.13518752],[ 0.89928675  0.92881763],0.055359,"[ 0.13673488  1.65923602  1.35791229  0.49343586  0.30449437  0.80960698
  0.26092888  1.10575002 -0.33851044  0.79288182  0.        ]","[[  1.30215827   0.37096071   0.03344484   0.09694685]
 [ 22.58628161   9.68822936   0.           0.        ]]",[ 0.70940018  0.19657308]
7,-0.153255812629,[-0.11934035 -0.13518752],[ 0.84624553  0.90560299],-0.141766,"[-0.51199154  1.54358312  1.37980769  0.85518401  0.30449338  0.80960303
  0.37356695  1.17695664 -1.12873355  0.56832664  0.        ]","[[  1.77756717   0.57059144   0.03344484   0.09694685]
 [ 24.9468693   10.27279555   0.           0.        ]]",[ 1.71043259  0.50188895]
8,-0.21169917325,[-0.11934035 -0.13518752],[ 0.82761133  0.89780414],-0.156066,"[-1.15879728  1.36381389  1.01801947  1.20746807  0.3044924   0.80959907
  0.53886292  1.3938866  -1.68615175 -0.17949478  0.        ]","[[  2.31125906   0.7939159    0.03344484   0.09694685]
 [ 28.41101922  12.0535624    0.           0.        ]]",[ 0.35477439  0.65686134]
9,-0.255893886607,[-0.11934035 -0.13518752],[ 0.85195303  0.91227299],-0.548644,"[-1.56309992  1.09387526  0.28522508  1.53045931  0.30449142  0.80959512
  0.57914191  1.68126952 -1.65573752 -1.1823066   0.        ]","[[  2.88794658   1.05865837   0.03344484   0.09694685]
 [ 29.2551919   14.41270471   0.           0.        ]]",[ 1.71360039  2.17231018]
