timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.301228451693,[-0.45239484 -0.29267955],[ 3.61892533  1.62176752],-2.24142,"[ 1.20017848  2.29305526 -0.32430375 -0.21180068 -0.38834507  1.36298428
 -0.79016272 -0.03215194  1.75570911 -1.35829584  0.        ]","[[-0.00735895 -0.01301004 -0.0450956   0.15726673]
 [-0.00179479  0.00291126  0.          0.        ]]",[ 3.19447794  1.32115842]
1,-0.294485537183,[-0.45239484 -0.29267955],[ 3.68113708  1.92859542],-2.19535,"[ 1.19945502  2.29265388 -0.26553338 -0.10704291 -0.38834476  1.36298153
 -0.67427856  0.43718863  1.7540428  -1.25452828  0.        ]","[[ 0.03228056  0.02676001 -0.0450956   0.15726673]
 [ 3.95258591  3.96090707  0.          0.        ]]",[ 3.03527111  3.77008356]
2,-0.272537224363,[-0.45239484 -0.29267955],[ 3.70298743  2.18690634],-1.95092,"[ 1.18376402  2.27815908 -0.09147262  0.20286034 -0.38834444  1.36297877
 -0.56068422  0.89723899  1.71107264 -0.94997649  0.        ]","[[ 0.15022355  0.14490399 -0.0450956   0.15726673]
 [ 7.82883341  7.84056197  0.          0.        ]]",[ 4.20118547  3.0028808 ]
3,-0.230786765877,[-0.45239484 -0.29267955],[ 3.4689672   2.20757961],-1.60065,"[ 1.11418334  2.21129139  0.18799172  0.70066086 -0.38834412  1.36297601
 -0.44932632  1.34817535  1.52200724 -0.48852928  0.        ]","[[  0.34492507   0.3398702   -0.0450956    0.15726673]
 [ 11.62876805  11.64337023   0.           0.        ]]",[ 3.77704524  2.43795168]
4,-0.164112883004,[-0.45239484 -0.29267955],[ 2.92756033  2.06997013],-1.0756,"[ 0.93268945  2.03494685  0.54199379  1.33187966 -0.38834381  1.36297325
 -0.34014119  1.7901609   1.06210036 -0.01597284  0.        ]","[[  0.61487991   0.61013577  -0.0450956    0.15726673]
 [ 15.35456166  15.37071988   0.           0.        ]]",[ 3.18285658  0.56093678]
5,-0.0733812085317,[-0.45239484 -0.29267955],[ 2.14112639  1.70335436],-0.587525,"[ 0.57892209  1.70986564  0.90016654  1.94478851 -0.38834349  1.3629705
 -0.23304491  2.01719646  0.32596347  0.18783732  0.        ]","[[  0.95863455   0.93676153  -0.0450956    0.15726673]
 [ 19.00907675  17.28539569   0.           0.        ]]",[ 1.15564813  1.06709032]
6,-0.0364355620947,[-0.45239484 -0.29267955],[ 1.29021978  1.20893335],-0.555441,"[ 0.02408239  1.21903328  1.14103776  2.37353213 -0.38834318  1.36296774
 -0.12800477  2.44581908 -0.45179149 -0.14214512  0.        ]","[[  1.37477344   1.31873822  -0.0450956    0.15726673]
 [ 22.59342933  20.90012505   0.           0.        ]]",[ 1.6256041   0.71046093]
7,-0.138596090952,[-0.45239484 -0.29267955],[ 0.79649198  0.80625933],-0.745587,"[-0.67964155  0.59191505  1.10703811  2.40936182 -0.38834286  1.36296498
 -0.0249453   2.72993956 -0.80661317 -0.96686391  0.        ]","[[  1.86192241   1.76078298  -0.0450956    0.15726673]
 [ 26.11019417  23.29629439   0.           0.        ]]",[ 0.33844434 -0.12751012]
8,-0.20246112082,[-0.45239484 -0.29267955],[ 0.73559433  0.61058497],-1.192,"[ -1.32996929e+00   4.85898011e-04   6.96421876e-01   1.92563685e+00
  -3.88342543e-01   1.36296222e+00  -6.28748597e-04   2.61502995e+00
  -4.88911814e-01  -1.67181453e+00   0.00000000e+00]","[[  2.39245424   2.21698647  -0.0450956    0.15726673]
 [ 26.93996302  22.32736202   0.           0.        ]]",[ 1.77656587  0.91905313]
9,-0.207014135732,[-0.45239484 -0.29267955],[ 0.8384068   0.52631682],-1.24892,"[-1.69846403 -0.42884847 -0.05389056  0.95880177 -0.38834223  1.36295947
  0.09991366  2.993843    0.08634535 -1.71489973  0.        ]","[[  2.96567837   2.69558644  -0.0450956    0.15726673]
 [ 30.37083459  25.52215634   0.           0.        ]]",[ 1.49784179 -0.63568685]
10,-0.171137798086,[-0.45239484 -0.29267955],[ 0.86873406  0.46312994],-1.13452,"[-1.56577498 -0.5684107  -0.97861989 -0.11371034 -0.38834191  1.36295671
  0.1983532   1.03574409  0.25203487 -1.36519756  0.        ]","[[  3.60680878   3.11735855  -0.0450956    0.15726673]
 [ 33.729949     9.00898438   0.           0.        ]]",[ 0.17415141  1.78598696]
11,-0.154889854816,[-0.45239484 -0.29267955],[ 0.93240511  0.487046  ],-1.04507,"[-0.87029792 -0.56873182 -1.66076144 -0.2084564  -0.38834159  1.36295395
  0.19897693 -0.27719091  0.17409606 -1.25333143  0.        ]","[[  4.28161987   3.15332758  -0.0450956    0.15726673]
 [ 33.75123803  -2.06335864   0.           0.        ]]",[ 0.57405337  0.05725578]
