timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.111630595084,[-0.12205116 -0.11926748],[ 0.26741508 -0.41768348],-0.154148,"[ 1.14470203  1.71998261 -0.16930325 -0.3455485   0.91654163  0.14504636
 -0.8111363  -0.07268262  0.51839258 -0.31732098  0.        ]","[[-0.05112381 -0.05260037  0.10414786  0.02103744]
 [ 0.00047937 -0.00099977  0.          0.        ]]",[-1.1355521   0.18059146]
1,-0.113721643301,[-0.12205116 -0.11926748],[ 0.29026374 -0.37520471],-0.154614,"[ 1.14081661  1.72040913 -0.2288829  -0.3311319   0.91653639  0.1450459
 -1.00575271  0.01471104  0.51346094 -0.37409941  0.        ]","[[-0.09080763 -0.04543022  0.10414786  0.02103744]
 [-3.95568733  0.71562211  0.          0.        ]]",[-0.60947644  1.50524229]
2,-0.118676509127,[-0.12205116 -0.11926748],[ 0.42366812 -0.1152343 ],-0.160409,"[ 1.12081054  1.72165701 -0.38160161 -0.22265239  0.91653115  0.14504544
 -1.12058025  0.49597441  0.49742343 -0.49081185  0.        ]","[[-0.19334215  0.00847705  0.10414786  0.02103744]
 [-6.28998823  4.66194915  0.          0.        ]]",[-1.17645392  0.1881612 ]
3,-0.1271167857,[-0.12205116 -0.11926748],[ 0.56345308  0.14043687],-0.154759,"[ 1.05931168  1.71421833 -0.61924382 -0.02218278  0.91652591  0.14504497
 -1.30907053  0.57575475  0.45579202 -0.66257788  0.        ]","[[ -0.35758681   0.10828006   0.10414786   0.02103744]
 [-10.12172647   5.31615793   0.           0.        ]]",[ 0.54908055  0.11169551]
4,-0.137108578253,[-0.12205116 -0.11926748],[ 0.69238532  0.37343067],-0.266212,"[ 0.95306245  1.69150647 -0.86140252  0.19558308  0.91652067  0.14504451
 -1.19236525  0.61673468  0.38741908 -0.83937621  0.        ]","[[-0.53622102  0.2179749   0.10414786  0.02103744]
 [-7.74959096  5.65220948  0.          0.        ]]",[ 0.54510263  1.49177444]
5,-0.14007095742,[-0.12205116 -0.11926748],[ 0.86974919  0.71240741],-0.226409,"[ 0.85023406  1.63558034 -1.02482209  0.48746251  0.91651542  0.14504405
 -1.07880803  1.08585296  0.34013527 -0.9058097   0.        ]","[[-0.6680544   0.3696148   0.10414786  0.02103744]
 [-5.44140947  9.49896822  0.          0.        ]]",[-0.12182487  0.4930624 ]
6,-0.135944109971,[-0.12205116 -0.11926748],[ 1.01150596  0.94964266],-0.298027,"[ 0.74747345  1.5151056  -1.1516754   0.85885236  0.91651018  0.14504359
 -1.09724713  1.30100908  0.30634961 -0.89291495  0.        ]","[[ -0.78064488   0.57729642   0.10414786   0.02103744]
 [ -5.81638236  11.26330584   0.           0.        ]]",[ 0.22780241  3.26452015]
7,-0.124501434813,[-0.12205116 -0.11926748],[ 1.08646131  1.05275834],-0.152096,"[ 0.63921988  1.29779874 -1.25900401  1.25924532  0.91650494  0.14504313
 -1.04730014  1.75662545  0.26665401 -0.81769718  0.        ]","[[ -0.886788     0.84004874   0.10414786   0.02103744]
 [ -4.80122481  14.9994837    0.           0.        ]]",[ 0.91720345  1.34527025]
8,-0.0984412419218,[-0.12205116 -0.11926748],[ 1.03431523  0.99293321],0.0710225,"[ 0.57509787  0.93648675 -1.31275651  1.61893196  0.9164997   0.14504267
 -0.86410962  2.20311697  0.21476936 -0.61506543  0.        ]","[[ -0.94545424   1.17677516   0.10414786   0.02103744]
 [ -1.07751809  18.66100853   0.           0.        ]]",[ 0.17354546  0.91964667]
9,-0.0575702257069,[-0.12205116 -0.11926748],[ 0.90337777  0.83351666],0.214709,"[ 0.55888044  0.4319307  -1.32534006  1.77300803  0.91649446  0.14504221
 -0.82922569  2.60205533  0.08332504 -0.32666492  0.        ]","[[ -9.59892878e-01   1.58282244e+00   1.04147857e-01   2.10374378e-02]
 [ -3.68504758e-01   2.19328269e+01   0.00000000e+00   0.00000000e+00]]",[-0.23434626  1.36173357]
