timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.23858573978,[ 0.01504103  0.0325423 ],[ 0.32133573  0.25861612],-0.389868,"[ 1.09275829  1.30183947 -0.01415521  0.01314447 -0.10806019 -0.54869619
 -0.53458856 -0.02024865  1.16892917  0.49676383  0.        ]","[[ 0.04086403  0.07318256 -0.01502376 -0.06491976]
 [ 0.00234843 -0.00359421  0.          0.        ]]",[ 0.12179527  0.57819806]
1,-0.239425599891,[ 0.01504103  0.0325423 ],[ 0.34657466  0.31676847],-0.328992,"[ 1.0924465   1.29940069 -0.00673923  0.05182329 -0.10805927 -0.54869017
 -0.49615651  0.26123953  1.16626978  0.52137074  0.        ]","[[ 0.04573574  0.09608008 -0.01502376 -0.06491976]
 [ 0.48322538  2.28571645  0.          0.        ]]",[ 1.23990948  0.66837582]
2,-0.243630916988,[ 0.01504103  0.0325423 ],[ 0.38197625  0.3989377 ],-0.440788,"[ 1.08763917  1.28761288  0.06810721  0.17246037 -0.10805835 -0.54868416
 -0.18088019  0.58089259  1.14686018  0.64702222  0.        ]","[[ 0.09498498  0.16787813 -0.01502376 -0.06491976]
 [ 4.42857675  4.88542878  0.          0.        ]]",[-1.04177306  1.32089104]
3,-0.248015329433,[ 0.01504103  0.0325423 ],[ 0.43626481  0.50442445],-0.37245,"[ 1.07974359  1.24787335  0.14070061  0.39724795 -0.10805743 -0.54867815
 -0.50410858  1.05604215  1.09794399  0.81345803  0.        ]","[[ 0.14297257  0.30435962 -0.01502376 -0.06491976]
 [ 0.38365978  8.74983376  0.          0.        ]]",[ 0.1323183   1.87661967]
4,-0.249265067917,[ 0.01504103  0.0325423 ],[ 0.46259826  0.54902148],-0.31127,"[ 1.07708207  1.14216284  0.16004046  0.72765322 -0.10805651 -0.54867214
 -0.46297404  1.52154748  1.01214223  0.96934879  0.        ]","[[  0.15580915   0.51734413  -0.01502376  -0.06491976]
 [  0.89835108  12.53600122   0.           0.        ]]",[ 1.73083521  0.33053456]
5,-0.248293150847,[ 0.01504103  0.0325423 ],[ 0.45094627  0.53569406],-0.338388,"[ 1.06247811  0.94633669  0.24612882  1.07989227 -0.10805559 -0.54866613
 -0.14821927  1.65173521  0.83951994  1.17346137  0.        ]","[[  0.21329329   0.77869143  -0.01502376  -0.06491976]
 [  4.83709662  13.59521442   0.           0.        ]]",[-0.05218389  1.54997398]
6,-0.241226563478,[ 0.01504103  0.0325423 ],[ 0.43387496  0.51484799],-0.354862,"[ 1.02913994  0.6385609   0.3840604   1.39041259 -0.10805467 -0.54866011
 -0.17234611  2.10540505  0.56148088  1.35038591  0.        ]","[[  3.07004195e-01   1.08762321e+00  -1.50237598e-02  -6.49197633e-02]
 [  4.53516327e+00   1.72856597e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31411133 -2.28905298]
7,-0.227105715867,[ 0.01504103  0.0325423 ],[ 0.3942813   0.45017344],-0.232367,"[ 0.97955575  0.28385309  0.52998009  1.55686387 -0.10805375 -0.5486541
 -0.07997977  1.57638921  0.25457356  1.40927671  0.        ]","[[  0.4093051    1.39017106  -0.01502376  -0.06491976]
 [  5.69098486  12.98346653   0.           0.        ]]",[ 0.60113184  0.91586223]
8,-0.206502755806,[ 0.01504103  0.0325423 ],[ 0.36451173  0.40442771],-0.164868,"[ 0.89280675 -0.07994487  0.71463942  1.57361583 -0.10805283 -0.54864809
  0.10123111  1.99050399 -0.05786831  1.35301521  0.        ]","[[  5.45873716e-01   1.68364044e+00  -1.50237598e-02  -6.49197633e-02]
 [  7.95856653e+00   1.63522463e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07349194  0.81025902]
9,-0.172531874238,[ 0.01504103  0.0325423 ],[ 0.33161098  0.34847397],-0.0734133,"[ 0.76284839 -0.50223176  0.91261889  1.40143494 -0.10805191 -0.54864208
  0.11206292  2.34499328 -0.33762782  1.13168042  0.        ]","[[  7.06404079e-01   2.03962413e+00  -1.50237598e-02  -6.49197633e-02]
 [  8.09412047e+00   1.92365156e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20651765  1.59814425]
10,-0.123906749253,[ 0.01504103  0.0325423 ],[ 0.30432135  0.29632553],0.0296373,"[ 0.59741057 -0.90665677  1.09298324  0.95679163 -0.10805099 -0.54863607
  0.16479372  2.78474156 -0.45578508  0.76959009  0.        ]","[[  8.74906580e-01   2.46025837e+00  -1.50237598e-02  -6.49197633e-02]
 [  8.75397095e+00   2.28149974e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38581474  1.94318613]
11,-0.0683510647225,[ 0.01504103  0.0325423 ],[ 0.27667236  0.23884796],0.177728,"[ 0.38260291 -1.16220163  1.25542499  0.20893807 -0.10805007 -0.54863006
  0.27317239  3.21566979 -0.31583833  0.40181834  0.        ]","[[  1.06359512e+00   2.95175260e+00  -1.50237598e-02  -6.49197633e-02]
 [  1.01101578e+01   2.63227666e+01   0.00000000e+00   0.00000000e+00]]",[-0.77612981 -0.96878194]
12,-0.0564179037122,[ 0.01504103  0.0325423 ],[ 0.17846638 -0.000953  ],0.140608,"[ 0.16926314 -1.18330288  1.36108374 -0.18659499 -0.10804915 -0.54862405
  0.01151878  0.07165474 -0.15736492  0.30092363  0.        ]","[[ 1.23294796  3.18621402 -0.01502376 -0.06491976]
 [ 6.83607996  0.74660669  0.          0.        ]]",[-0.53116726  0.18670444]
