timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0854724991323,[-0.19640975 -0.13194008],[ 0.39676297 -0.88026011],-0.0466547,"[ 1.16038866  1.9138214   0.01357464 -0.32427712  1.21189937  0.5072917
 -0.81626873 -0.07161145  0.30892932 -0.42593409  0.        ]","[[ 0.07569455 -0.03656449  0.13895525  0.05993524]
 [ 0.00185792 -0.00263058  0.          0.        ]]",[ 0.95625877 -1.07307186]
1,-0.0832113183632,[-0.19640975 -0.13194008],[ 0.36897564 -0.95265424],-0.025899,"[ 1.15543301  1.91084587  0.07031694 -0.41194939  1.21189329  0.5072904
 -0.66671776 -0.55011152  0.30640476 -0.39796589  0.        ]","[[ 0.11370119 -0.07635918  0.13895525  0.05993524]
 [ 3.78620126 -3.96363124  0.          0.        ]]",[ 0.75636261 -1.35943654]
2,-0.0773078767891,[-0.19640975 -0.13194008],[ 0.29908034 -1.11092973],-0.0571607,"[ 1.13150771  1.88981142  0.22556363 -0.67030467  1.2118872   0.5072891
 -0.55137493 -1.01909314  0.29426252 -0.32854913  0.        ]","[[ 0.21870953 -0.19458354  0.13895525  0.05993524]
 [ 6.70491547 -7.84585614  0.          0.        ]]",[-0.99842728 -1.73757249]
3,-0.0759587170846,[-0.19640975 -0.13194008],[ 0.21906161 -1.31104863],-0.0416087,"[ 1.09787131  1.81592665  0.3603364  -1.0818927   1.21188112  0.50728781
 -0.7126426  -1.47846061  0.27457798 -0.3457853   0.        ]","[[  0.31186321  -0.38965406   0.13895525   0.05993524]
 [  2.62398631 -11.64854058   0.           0.        ]]",[-0.9788207  -1.11992602]
4,-0.0876429552517,[-0.19640975 -0.13194008],[ 0.17137417 -1.50557113],-0.00351608,"[ 1.09220926  1.63803365  0.37902057 -1.59665808  1.21187504  0.50728651
 -0.86767901 -1.9287427   0.23012567 -0.55152181  0.        ]","[[  0.32498127  -0.66002445   0.13895525   0.05993524]
 [ -1.29928022 -15.37610001   0.           0.        ]]",[ 1.45293233 -2.34309095]
5,-0.103451579688,[-0.19640975 -0.13194008],[ 0.12406718 -1.66779518],-0.0599734,"[ 1.08593225  1.30450377  0.39882954 -2.10555473  1.21186895  0.50728521
 -0.71029882 -2.37041628  0.10239284 -0.78878739  0.        ]","[[  0.3389527   -1.00423305   0.13895525   0.05993524]
 [  2.68316027 -19.03252977   0.           0.        ]]",[-1.6680971  -0.95585999]
6,-0.122000628131,[-0.19640975 -0.13194008],[ 0.05311988 -1.73435044],-0.0279518,"[ 1.07966169  0.79667833  0.41777205 -2.42497617  1.21186287  0.50728392
 -0.86879751 -2.78193734 -0.14063754 -1.00054925  0.        ]","[[  0.3523777   -1.41906661   0.13895525   0.05993524]
 [ -1.32771317 -22.43953474   0.           0.        ]]",[-0.10192444 -2.80601943]
7,-0.145489593072,[-0.19640975 -0.13194008],[-0.01663588 -1.62636256],-0.00762911,"[ 1.09349205  0.16794255  0.37480504 -2.3295549   1.21185679  0.50728262
 -0.88378743 -3.20650615 -0.52291457 -1.12960484  0.        ]","[[  0.32201879  -1.90312703   0.13895525   0.05993524]
 [ -1.70711231 -25.95479761   0.           0.        ]]",[-0.11047023 -2.42596314]
8,-0.161579079241,[-0.19640975 -0.13194008],[-0.08203889 -1.30691159],0.0801887,"[ 1.10919079 -0.42247395  0.32009587 -1.63934387  1.2118507   0.50728132
 -0.89984392 -3.6226338  -0.95379882 -1.00717018  0.        ]","[[  0.28379912  -2.45679478   0.13895525   0.05993524]
 [ -2.11350374 -29.40050052   0.           0.        ]]",[-0.47966999 -0.2049375 ]
9,-0.162800484264,[-0.19640975 -0.13194008],[-0.10336541 -0.84275025],0.231973,"[ 1.1302167  -0.71352278  0.23165097 -0.45174181  1.21184462  0.50728003
 -0.97329238 -3.02788276 -1.24569519 -0.61381563  0.        ]","[[  0.22287428  -3.04710662   0.13895525   0.05993524]
 [ -3.97220549 -24.47735272   0.           0.        ]]",[ 0.36618579 -1.61388726]
