timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315253931498,[-0.46569377 -0.29417259],[ 4.31646919  2.5763371 ],-2.5012,"[ 1.20070752  2.33371012 -0.4378552  -0.1693479  -0.73493788  0.87452956
 -0.78824097 -0.02564998  2.07528576 -0.97321594  0.        ]","[[-0.05588675 -0.00234973 -0.08532203  0.09924215]
 [-0.00290185 -0.00461536  0.          0.        ]]",[ 4.16408267  1.94201003]
1,-0.3113003238,[-0.46569377 -0.29417259],[ 4.26455736  2.68217349],-2.46251,"[ 1.2028238   2.33270143 -0.37899698 -0.06288846 -0.73493718  0.8745286
 -0.67430632  0.44266565  2.07762464 -0.86949006  0.        ]","[[-0.01626915  0.03727127 -0.08532203  0.09924215]
 [ 3.95150157  3.95352926  0.          0.        ]]",[ 4.27214235  3.24950102]
2,-0.297547270863,[-0.46569377 -0.29417259],[ 4.15523148  2.71574378],-2.28642,"[ 1.19536618  2.31631618 -0.20394205  0.25258281 -0.73493647  0.87452763
 -0.56262278  0.90171132  2.04619179 -0.56308101  0.        ]","[[ 0.10165242  0.15526916 -0.08532203  0.09924215]
 [ 7.82777747  7.83332934  0.          0.        ]]",[ 4.5585485   2.96775188]
3,-0.268799273654,[-0.46569377 -0.29417259],[ 3.87673998  2.66754317],-2.00307,"[ 1.1384076   2.24605568  0.07933376  0.75874739 -0.73493577  0.87452667
 -0.45313773  1.35166292  1.87381648 -0.09334811  0.        ]","[[  0.29633318   0.35009214  -0.08532203   0.09924215]
 [ 11.6277511   11.63627868   0.           0.        ]]",[ 4.16898216  4.29313204]
4,-0.218362226757,[-0.46569377 -0.29417259],[ 3.36441541  2.45922256],-1.5887,"[ 0.97163822  2.06461632  0.44279351  1.39898934 -0.73493506  0.87452571
 -0.34578851  1.79268345  1.42939814  0.39937978  0.        ]","[[  0.56626819   0.62021725  -0.08532203   0.09924215]
 [ 15.35359647  15.36376538   0.           0.        ]]",[ 2.85178819  3.61662457]
5,-0.141885916795,[-0.46569377 -0.29417259],[ 2.57757783  2.06786132],-1.07856,"[ 0.63046238  1.71264386  0.81895799  2.04493541 -0.73493436  0.87452475
 -0.24050265  2.22492436  0.68287086  0.63117906  0.        ]","[[  0.9099996    0.96414829  -0.08532203   0.09924215]
 [ 19.00782793  19.01708291   0.           0.        ]]",[ 3.15883304  2.86230421]
6,-0.0452167361995,[-0.46569377 -0.29417259],[ 1.73684049  1.52928865],-0.760061,"[ 0.07977312  1.16239932  1.08762533  2.47591878 -0.73493365  0.87452379
 -0.13720799  2.64853716 -0.11692187  0.29916499  0.        ]","[[  1.32612075   1.3804147   -0.08532203   0.09924215]
 [ 22.59294966  22.59752764   0.           0.        ]]",[ 1.95082827  1.58491587]
7,-0.0673339230323,[-0.46569377 -0.29417259],[ 1.16935539  1.08016193],-0.797581,"[-0.63521675  0.46654953  1.08841394  2.40697867 -0.73493294  0.87452282
 -0.03585689  3.06369934 -0.44649723 -0.5426142   0.        ]","[[  1.81326835   1.86757358  -0.08532203   0.09924215]
 [ 26.11061493  26.10661752   0.           0.        ]]",[ 0.76100652  0.27954738]
8,-0.140048339271,[-0.46569377 -0.29417259],[ 1.13401258  0.89546764],-1.11111,"[-1.33207234 -0.17194552  0.69181217  1.66097593 -0.73493224  0.87452186
  0.03627002  3.13315142 -0.04526972 -1.19847784  0.        ]","[[  2.36059992   2.39559625  -0.08532203   0.09924215]
 [ 28.61397523  26.69380331   0.           0.        ]]",[ 1.78848951  1.47352779]
9,-0.149914992669,[-0.46569377 -0.29417259],[ 1.2324636   0.80956423],-1.2221,"[-1.73908096 -0.53287422 -0.09652458  0.3120539  -0.73493153  0.8745209
  0.13415908  3.53887523  0.50025298 -1.04364094  0.        ]","[[  2.96697417   2.96387796  -0.08532203   0.09924215]
 [ 32.01148045  30.12324202   0.           0.        ]]",[ 0.4475724   2.08829682]
10,-0.122080577592,[-0.46569377 -0.29417259],[ 1.2037518   0.43886921],-0.952926,"[-1.59614197 -0.54930744 -1.03742172 -0.4141412  -0.73493083  0.87451994
  0.16692554  0.05040034  0.48571506 -0.75360338  0.        ]","[[  3.61861484   3.23515984  -0.08532203   0.09924215]
 [ 33.14873109   0.63836418   0.           0.        ]]",[ 2.26278659  0.73726617]
