timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.246147138089,[-0.43962669 -0.27507168],[ 1.6903646  -0.30587643],-1.5275,"[ 1.1939582   2.28204151 -0.32065911  0.04141069 -0.00965469 -1.04247917
 -0.79141541 -0.0376805   1.41800862  0.95912193  0.        ]","[[-0.0230564   0.08675016 -0.00327952 -0.11861923]
 [-0.00090973 -0.00157047  0.          0.        ]]",[ 0.52318854 -1.06259121]
1,-0.246262256936,[-0.43962669 -0.27507168],[ 1.34889317 -0.90401793],-1.47162,"[ 1.19433631  2.28583026 -0.28984242 -0.06220126 -0.00965468 -1.04247751
 -0.73037683 -0.50702915  1.41906658  0.95902899  0.        ]","[[ -2.29335399e-03   4.69831483e-02  -3.27952187e-03  -1.18619226e-01]
 [  2.07031287e+00  -3.96192918e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62265857 -0.87087138]
2,-0.248370585931,[-0.43962669 -0.27507168],[ 0.84593648 -1.46684074],-1.54067,"[ 1.18989776  2.28427619 -0.17017637 -0.35729716 -0.00965467 -1.04247584
 -0.61496692 -0.90657516  1.41750148  0.99570453  0.        ]","[[  7.84056955e-02  -6.60815644e-02  -3.27952187e-03  -1.18619226e-01]
 [  5.98654980e+00  -7.33329928e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35855543 -1.06709973]
3,-0.250576034042,[-0.43962669 -0.27507168],[ 0.50670648 -1.82942009],-1.49765,"[ 1.16222307  2.24256639  0.0247226  -0.83353237 -0.00965466 -1.04247417
 -0.57661213 -1.35868001  1.40233293  1.05597509  0.        ]","[[  2.11194940e-01  -2.51023539e-01  -3.27952187e-03  -1.18619226e-01]
 [  7.28804034e+00  -1.11481733e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43006815 -3.19277882]
4,-0.248423064027,[-0.43962669 -0.27507168],[ 0.20256518 -2.11300516],-1.47211,"[ 1.09516701  2.10434028  0.25391183 -1.46314555 -0.00965466 -1.0424725
 -0.53067912 -1.80183128  1.35964055  1.09336465  0.        ]","[[  3.72594109e-01  -5.11505394e-01  -3.27952187e-03  -1.18619226e-01]
 [  8.84668794e+00  -1.48875242e+01   0.00000000e+00   0.00000000e+00]]",[-0.20899272 -1.91629751]
5,-0.237339923732,[-0.43962669 -0.27507168],[ 0.06870288 -2.30120444],-1.34909,"[ 0.9890594   1.80538908  0.47606657 -2.13992385 -0.00965465 -1.04247084
 -0.56016568 -2.23608524  1.27284326  1.06897391  0.        ]","[[  5.39489466e-01  -8.46021162e-01  -3.27952187e-03  -1.18619226e-01]
 [  7.84608882e+00  -1.85518434e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11713035 -2.45624481]
6,-0.213832606325,[-0.43962669 -0.27507168],[-0.05097032 -2.30054832],-1.24103,"[ 0.85491474  1.30402024  0.66924767 -2.66562115 -0.00965464 -1.04246917
 -0.55106219 -2.66177844  1.11626338  0.97424905  0.        ]","[[  6.99511489e-01  -1.25309938e+00  -3.27952187e-03  -1.18619226e-01]
 [  8.15498259e+00  -2.21439902e+01   0.00000000e+00   0.00000000e+00]]",[-0.58755632 -3.09387971]
7,-0.175635015537,[-0.43962669 -0.27507168],[-0.04671103 -1.98342121],-1.00073,"[ 0.71623144  0.62874485  0.81654817 -2.76272176 -0.00965463 -1.0424675
 -0.62435128 -3.07897117  0.85577362  0.82780655  0.        ]","[[  8.37661870e-01  -1.73130090e+00  -3.27952187e-03  -1.18619226e-01]
 [  5.66801319e+00  -2.56644959e+01   0.00000000e+00   0.00000000e+00]]",[-0.08559277 -1.39490362]
8,-0.127709239684,[-0.43962669 -0.27507168],[-0.24190943 -1.30667484],-0.588292,"[ 0.59386897 -0.0731646   0.91790516 -2.16793375 -0.00965463 -1.04246584
 -0.63768398 -3.48795277  0.46437995  0.71094926  0.        ]","[[  9.46483772e-01  -2.27921898e+00  -3.27952187e-03  -1.18619226e-01]
 [  5.21556639e+00  -2.91158264e+01   0.00000000e+00   0.00000000e+00]]",[-0.70098196 -0.96201682]
9,-0.101481373078,[-0.43962669 -0.27507168],[-0.41813761 -0.45002511],-0.198875,"[ 0.5031152  -0.52915943  0.97985291 -0.82489344 -0.00965462 -1.04246417
 -0.72255626 -3.87101443 -0.02903271  0.76003971  0.        ]","[[  1.02189850e+00  -2.89397023e+00  -3.27952187e-03  -1.18619226e-01]
 [  2.33553648e+00  -3.23485722e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19662376 -1.25321423]
