timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396861108573,[-0.35472804 -0.26095393],[ 4.27357674  3.00692534],-2.36136,"[ 1.1883382   2.20467617 -0.15900955 -0.40291003 -1.45812891  1.0339913
 -0.78821674 -0.04598763  2.66486183 -1.02161772  0.        ]","[[ 0.04073306 -0.07862382 -0.16871593  0.11905043]
 [-0.00225905  0.00146145  0.          0.        ]]",[ 3.62060335  4.5392423 ]
1,-0.392995062575,[-0.35472804 -0.26095393],[ 4.26394796  3.02155828],-2.29449,"[ 1.18494072  2.20793795 -0.10028379 -0.30226372 -1.45812473  1.03398933
 -0.66711757  0.4255155   2.66292216 -0.91902137  0.        ]","[[ 0.08036343 -0.03888245 -0.16871593  0.11905043]
 [ 3.95213182  3.95948928  0.          0.        ]]",[ 4.11454813  3.05026736]
2,-0.378923973281,[-0.35472804 -0.26095393],[ 4.21667862  3.04251742],-2.18192,"[ 1.16176357  2.204585    0.07300966 -0.00283015 -1.45812055  1.03398737
 -0.54841252  0.88768599  2.61963815 -0.61760829  0.        ]","[[ 0.19829714  0.07923353 -0.16871593  0.11905043]
 [ 7.82834982  7.83917995  0.          0.        ]]",[ 3.53369974  3.0043819 ]
3,-0.347741423427,[-0.35472804 -0.26095393],[ 4.06397581  3.00699735],-1.82704,"[ 1.08158092  2.15657521  0.34908142  0.48327217 -1.45811638  1.03398541
 -0.43204682  1.34070105  2.43123652 -0.16024762  0.        ]","[[  0.3929881    0.27417251  -0.16871593   0.11905043]
 [ 11.62818123  11.64203139   0.           0.        ]]",[ 3.77733962  2.93211574]
4,-0.290203035425,[-0.35472804 -0.26095393],[ 3.71381474  2.84697533],-1.41537,"[ 0.88963734  2.00614769  0.69423046  1.11034514 -1.4581122   1.03398345
 -0.31795451  1.78472424  1.97329902  0.30908183  0.        ]","[[  0.6629294    0.5444118   -0.16871593   0.11905043]
 [ 15.35377847  15.36943225   0.           0.        ]]",[ 4.11966156  2.62583188]
5,-0.199701569962,[-0.35472804 -0.26095393],[ 3.18521595  2.53857636],-1.02145,"[ 0.53073277  1.69073591  1.03513985  1.76536967 -1.45810802  1.03398149
 -0.20605798  2.21990628  1.22461798  0.50665391  0.        ]","[[  1.0066612    0.88845537  -0.16871593   0.11905043]
 [ 19.00767534  19.02266728   0.           0.        ]]",[ 2.33876973  2.04148179]
6,-0.0861986299985,[-0.35472804 -0.26095393],[ 2.61508965  2.10998249],-0.589779,"[-0.01745332  1.17477822  1.24894775  2.24420644 -1.45810384  1.03397953
 -0.09627771  2.64639581  0.43931724  0.13756031  0.        ]","[[  1.42277587   1.30483249  -0.16871593   0.11905043]
 [ 22.59246741  22.60300774   0.           0.        ]]",[ 2.07073033  2.4580182 ]
7,-0.0933355655701,[-0.35472804 -0.26095393],[ 2.2238307   1.73420537],-0.61416,"[-0.69720364  0.49809263  1.18062765  2.27152444 -1.45809966  1.03397757
  0.0114424   3.06436533  0.13474059 -0.73085144  0.        ]","[[  1.90991187   1.79209943  -0.16871593   0.11905043]
 [ 26.10998644  26.11192805   0.           0.        ]]",[ 2.85350709  1.48981831]
8,-0.194802272847,[-0.35472804 -0.26095393],[ 2.22158074  1.59343183],-0.950051,"[-1.33165307 -0.1786633   0.70812536  1.60344055 -1.45809549  1.03397561
  0.11709769  3.4740472   0.58381602 -1.40063912  0.        ]","[[  2.46672652   2.34884651  -0.16871593   0.11905043]
 [ 29.56008065  29.55140792   0.           0.        ]]",[ 2.33437531  1.09136412]
9,-0.223739138353,[-0.35472804 -0.26095393],[ 2.18405843  1.4085182 ],-1.04726,"[-1.64024267 -0.57716106 -0.14565134  0.22027075 -1.45809131  1.03397365
  0.2205969   3.87575304  1.14267264 -1.17280845  0.        ]","[[  3.09184623   2.97371037  -0.16871593   0.11905043]
 [ 32.93976991  32.92409459   0.           0.        ]]",[ 3.10574814  1.00932933]
