timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0649180811337,[-0.45440298 -0.29825187],[ 1.23942411 -2.3105011 ],-0.997012,"[ 1.19614983  2.28998618 -0.43258961 -0.43592159  1.60168092  0.28903371
 -0.79036089 -0.03256749 -0.0185354  -0.54661429  0.        ]","[[-0.07788402 -0.0983297   0.18568441  0.03390056]
 [-0.00030588 -0.00423658  0.          0.        ]]",[ 1.8125442  -3.38544358]
1,-0.0613092486756,[-0.45440298 -0.29825187],[ 0.91592991 -2.29575634],-1.06796,"[ 1.19951567  2.28324737 -0.37381909 -0.5402728   1.60167693  0.28903349
 -0.67460468 -0.50218109 -0.01679878 -0.51431933  0.        ]","[[-0.03818408 -0.13815682  0.18568441  0.03390056]
 [ 3.95712112 -3.96526673  0.          0.        ]]",[ 2.5081463  -2.79612473]
2,-0.0504330145325,[-0.45440298 -0.29825187],[ 0.53068662 -2.37617159],-0.729928,"[ 1.1959158   2.25005668 -0.1988764  -0.84609565  1.60167293  0.28903327
 -0.56113791 -0.96248842 -0.018702   -0.41798607  0.        ]","[[ 0.07987903 -0.25641713  0.18568441  0.03390056]
 [ 7.8362814  -7.84780707  0.          0.        ]]",[-0.4438456  -2.32452103]
3,-0.0423233920793,[-0.45440298 -0.29825187],[ 0.54293883 -2.50170755],-0.778622,"[ 1.16613309  2.15333205  0.00272252 -1.32826612  1.60166894  0.28903305
 -0.61698691 -1.41341529 -0.04406554 -0.35742528  0.        ]","[[  0.21744769  -0.45153429   0.18568441   0.03390056]
 [  5.92690801 -11.65124039   0.           0.        ]]",[ 0.14696677 -2.11939963]
4,-0.0427764261873,[-0.45440298 -0.29825187],[ 0.52430862 -2.59215403],-0.977795,"[ 1.11652281  1.9395222   0.17825641 -1.92070534  1.60166494  0.28903283
 -0.60337176 -1.85551316 -0.10729715 -0.38676216  0.        ]","[[  0.34065626  -0.72197339   0.18568441   0.03390056]
 [  6.39236001 -15.38023044   0.           0.        ]]",[ 1.83090846 -2.51258293]
5,-0.0440059680246,[-0.45440298 -0.29825187],[ 0.21717191 -2.58764172],-0.783815,"[ 1.01661543  1.5569559   0.40277633 -2.48678121  1.60166095  0.28903261
 -0.49130905 -2.28895565 -0.22695469 -0.40552732  0.        ]","[[  0.50694189  -1.06626099   0.18568441   0.03390056]
 [ 10.22351627 -19.03625721   0.           0.        ]]",[ 0.35138794 -2.49546405]
6,-0.0533596173459,[-0.45440298 -0.29825187],[-0.09510645 -2.42030382],-0.666655,"[ 0.83430868  0.99027976  0.66435235 -2.80536885  1.60165695  0.28903239
 -0.45652707 -2.71367445 -0.42474682 -0.40340635  0.        ]","[[  0.7233432   -1.48293105   0.18568441   0.03390056]
 [ 11.41262003 -22.61876292   0.           0.        ]]",[-0.22680575 -2.10942796]
7,-0.084659622703,[-0.45440298 -0.29825187],[-0.38962141 -2.0123117 ],-0.495096,"[ 0.6001684   0.30718906  0.88065066 -2.60750769  1.60165296  0.28903217
 -0.48938354 -3.12992101 -0.72336227 -0.43596161  0.        ]","[[  0.9403272   -1.97053415   0.18568441   0.03390056]
 [ 10.2893181  -26.12988897   0.           0.        ]]",[-1.02846547 -2.26506562]
8,-0.135507216657,[-0.45440298 -0.29825187],[-0.64253688 -1.35508776],-0.371379,"[ 0.39567486 -0.30612894  1.00732238 -1.69694811  1.60164896  0.28903195
 -0.61115801 -3.53794485 -1.13839826 -0.48463247  0.        ]","[[  1.10434585  -2.52766416   0.18568441   0.03390056]
 [  6.12611064 -29.57176257   0.           0.        ]]",[-1.09567483 -1.71452452]
9,-0.19531621888,[-0.45440298 -0.29825187],[-0.94725037 -0.70955741],-0.290668,"[ 0.28703815 -0.56758113  1.05725701 -0.14687517  1.60164497  0.28903174
 -0.73053139 -3.18006035 -1.64203635 -0.3971446   0.        ]","[[  1.18591644  -3.15295372   0.18568441   0.03390056]
 [  2.04498572 -26.55326963   0.           0.        ]]",[-1.34658733 -0.74903982]
10,-0.209786150115,[-0.45440298 -0.29825187],[-0.53903818 -1.25625026],-0.890406,"[ 0.2859725  -0.54793429  1.05769251  0.25971029  1.60164098  0.28903152
 -0.84748677  0.28891456 -1.76702813 -0.32741254  0.        ]","[[ 1.18670221 -3.30780473  0.18568441  0.03390056]
 [-1.95347999  2.70719554  0.          0.        ]]",[-1.22392028 -0.59650463]
11,-0.200633656551,[-0.45440298 -0.29825187],[-0.03160593 -1.45975494],-1.04472,"[ 0.3905062  -0.56461252  1.00994305 -0.00446016  1.60163698  0.2890313
 -0.96216148  0.63191707 -1.68900208 -0.36912841  0.        ]","[[ 1.10829774 -3.20697233  0.18568441  0.03390056]
 [-5.87398348  5.60039147  0.          0.        ]]",[-0.07462357 -0.53054937]
