timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291680389473,[ 0.01119534  0.07122853],[ 0.16205539  0.0274512 ],-0.488542,"[  1.06713451e+00   1.21624910e+00  -1.55788269e-01   3.79014454e-02
  -2.03818397e-01  -1.61220094e+00  -4.26802521e-01  -1.24191963e-03
   1.19037775e+00   1.17819495e+00   0.00000000e+00]","[[-0.07304233  0.04846224 -0.02374438 -0.18487584]
 [ 0.00300232 -0.00153041  0.          0.        ]]",[ 0.15465862 -0.85207878]
1,-0.290176246867,[ 0.01119534  0.07122853],[ 0.14024183 -0.03345586],-0.386533,"[ 1.06770954  1.21755733 -0.14630407 -0.0180372  -0.20381591 -1.61213306
 -0.37256487 -0.43211876  1.18989155  1.1615168   0.        ]","[[-0.06683125  0.01457829 -0.02374438 -0.18487584]
 [ 0.61606092 -3.37561813  0.          0.        ]]",[ 2.03403893 -0.68767232]
2,-0.290396362025,[ 0.01119534  0.07122853],[ 0.1133572  -0.11033949],-0.442594,"[ 1.07062321  1.21367186 -0.066948   -0.17345834 -0.20381343 -1.61206519
 -0.02360092 -0.77149191  1.18906312  1.16522628  0.        ]","[[-0.01493142 -0.07959867 -0.02374438 -0.18487584]
 [ 4.5607855  -6.03321407  0.          0.        ]]",[ 0.4965584 -0.007545 ]
3,-0.295983169701,[ 0.01119534  0.07122853],[ 0.09795764 -0.15313885],-0.463111,"[ 1.06448797  1.19269753  0.10121244 -0.36925943 -0.20381095 -1.61199733
  0.14218925 -0.76012912  1.18565961  1.23339845  0.        ]","[[ 0.0950877  -0.1993714  -0.02374438 -0.18487584]
 [ 6.43489357 -5.94434729  0.          0.        ]]",[ 0.21297768 -0.02829813]
4,-0.304113757052,[ 0.01119534  0.07122853],[ 0.08489613 -0.18922561],-0.482656,"[ 1.03391102  1.15442456  0.30624866 -0.55889658 -0.20380846 -1.61192947
  0.20546559 -0.75942341  1.17315539  1.33830226  0.        ]","[[ 0.23096226 -0.31820408 -0.02374438 -0.18487584]
 [ 7.15018813 -5.93893093  0.          0.        ]]",[ 0.2213903  -0.26857011]
5,-0.312122017604,[ 0.01119534  0.07122853],[ 0.07519962 -0.22386897],-0.44291,"[ 0.97111122  1.09422196  0.52548497 -0.75533406 -0.20380598 -1.61186163
  0.27047006 -0.88021941  1.14636887  1.45341166  0.        ]","[[ 0.38133873 -0.44647463 -0.02374438 -0.18487584]
 [ 7.88501911 -6.88496105  0.          0.        ]]",[ 1.13399148  1.17856049]
6,-0.326245485924,[ 0.01119534  0.07122853],[ 0.07924831 -0.20749995],-0.573107,"[ 0.84610828  1.03649447  0.79098069 -0.89571746 -0.2038035  -1.61179379
  0.60652872 -0.35728952  1.09185101  1.64756095  0.        ]","[[  0.57715316  -0.54309053  -0.02374438  -0.18487584]
 [ 11.68380209  -2.79023265   0.           0.        ]]",[-0.72042348 -0.21636352]
7,-0.341232742269,[ 0.01119534  0.07122853],[ 0.07648391 -0.2183322 ],-0.590135,"[ 0.6699491   0.99279921  1.03213844 -0.98416654 -0.20380101 -1.61172596
  0.33397115 -0.4594674   1.00381811  1.86028045  0.        ]","[[ 0.77991862 -0.60692296 -0.02374438 -0.18487584]
 [ 8.6029917  -3.590372    0.          0.        ]]",[-0.47591246 -0.14962441]
8,-0.348461714721,[ 0.01119534  0.07122853],[ 0.07378072 -0.22938949],-0.553669,"[ 0.5115428   0.93448962  1.18397123 -1.08576056 -0.20379853 -1.61165814
  0.15236905 -0.52593391  0.92289007  1.98341508  0.        ]","[[ 0.93138321 -0.6839527  -0.02374438 -0.18487584]
 [ 6.55029107 -4.11088474  0.          0.        ]]",[ 1.69452389 -1.93418657]
9,-0.352216118891,[ 0.01119534  0.07122853],[ 0.06400573 -0.27087307],-0.648004,"[ 0.31210718  0.83125041  1.32033376 -1.2327959  -0.20379605 -1.61159033
  0.49104541 -1.0213309   0.82549511  2.07970475  0.        ]","[[  1.10079839  -0.80509274  -0.02374438  -0.18487584]
 [ 10.37852245  -7.99013851   0.           0.        ]]",[-2.11165713 -0.1461082 ]
10,-0.350591229023,[ 0.01119534  0.07122853],[ 0.06077469 -0.28356093],-0.553267,"[ 0.09945432  0.6714404   1.41597697 -1.40368201 -0.20379356 -1.61152253
  0.12287582 -1.07479222  0.73060789  2.12388311  0.        ]","[[ 1.26661633 -0.96909716 -0.02374438 -0.18487584]
 [ 6.2170551  -8.40896422  0.          0.        ]]",[ 0.26306794  0.30096283]
11,-0.346018441262,[ 0.01119534  0.07122853],[ 0.06016596 -0.28581089],-0.532507,"[-0.0803834   0.50326595  1.46395729 -1.531326   -0.20379108 -1.61145473
  0.20406192 -0.90133238  0.65473359  2.13006173  0.        ]","[[ 1.40016447 -1.12365053 -0.02374438 -0.18487584]
 [ 7.13473302 -7.05088364  0.          0.        ]]",[ 0.72529734  0.3863159 ]
12,-0.344439512461,[ 0.01119534  0.07122853],[ 0.06126004 -0.28117344],-0.523168,"[-0.31504189  0.35843096  1.48612727 -1.60830465 -0.2037886  -1.61138695
  0.44546721 -0.68819075  0.54130663  2.17297832  0.        ]","[[ 1.57023603 -1.24792455 -0.02374438 -0.18487584]
 [ 9.86338682 -5.38203251  0.          0.        ]]",[ 1.78153067 -0.49918606]
13,-0.343123016274,[ 0.01119534  0.07122853],[ 0.05844563 -0.29530478],-0.530766,"[-0.63792776  0.20480737  1.44420194 -1.66180659 -0.20378612 -1.61131917
  0.77836772 -0.92702761  0.37076585  2.23035632  0.        ]","[[  1.80525712  -1.37433128  -0.02374438  -0.18487584]
 [ 13.62626265  -7.25232198   0.           0.        ]]",[ 1.09259203  0.54949523]
14,-0.339864751084,[ 0.01119534  0.07122853],[ 0.06244373 -0.27957937],-0.565244,"[-1.03339391  0.05307895  1.26512149 -1.68890044 -0.20378363 -1.6112514
  1.10462444 -0.63077092  0.13137383  2.2724452   0.        ]","[[  2.11478398  -1.49610491  -0.02374438  -0.18487584]
 [ 17.31418698  -4.93266828   0.           0.        ]]",[ 0.11865718 -1.00813167]
15,-0.32940895009,[ 0.01119534  0.07122853],[ 0.05959241 -0.29799271],-0.524606,"[-1.39454315 -0.11965852  0.91700397 -1.69018403 -0.20378115 -1.61118364
  1.11596216 -1.12379335 -0.12330699  2.23482956  0.        ]","[[  2.46235639  -1.63349344  -0.02374438  -0.18487584]
 [ 17.44266613  -8.79331374   0.           0.        ]]",[-0.2486946  0.8626758]
16,-0.312847776365,[ 0.01119534  0.07122853],[ 0.06597047 -0.2724939 ],-0.489096,"[-1.62111105 -0.29392352  0.47132532 -1.65959738 -0.20377867 -1.61111589
  0.99834178 -0.66512695 -0.32988202  2.12322964  0.        ]","[[  2.79787426  -1.77332635  -0.02374438  -0.18487584]
 [ 16.11348788  -5.20198893   0.           0.        ]]",[-0.45060213  0.08387644]
17,-0.295242212145,[ 0.01119534  0.07122853],[ 0.06804864 -0.26673493],-0.45298,"[-1.70087894 -0.41530378  0.02066428 -1.61844532 -0.20377619 -1.61104814
  0.81236306 -0.60939567 -0.48840556  1.98628273  0.        ]","[[  3.0990553   -1.87298798  -0.02374438  -0.18487584]
 [ 14.01158264  -4.76568575   0.           0.        ]]",[ 1.4894811 -0.7390222]
18,-0.272307374746,[ 0.01119534  0.07122853],[ 0.06529131 -0.28134441],-0.358853,"[-1.65010226 -0.56068385 -0.45946197 -1.54567256 -0.20377371 -1.61098041
  1.13807589 -0.97095668 -0.59276096  1.80645533  0.        ]","[[  3.41622683  -1.99670893  -0.02374438  -0.18487584]
 [ 17.69338582  -7.59688505   0.           0.        ]]",[ 0.19830615  0.40594387]
19,-0.244214021889,[ 0.01119534  0.07122853],[ 0.06818776 -0.26931354],-0.288994,"[-1.43349922 -0.70941673 -0.94959911 -1.44072123 -0.20377122 -1.61091268
  1.17656549 -0.74629899 -0.64785572  1.5929337   0.        ]","[[  3.77446336  -2.13099833  -0.02374438  -0.18487584]
 [ 18.12879728  -5.83792047   0.           0.        ]]",[ 2.63896677  0.94923139]
20,-0.212446646418,[ 0.01119534  0.07122853],[ 0.07109796 -0.25403827],-0.155146,"[-1.0274458  -0.7903094  -1.35764271 -1.36816179 -0.20376874 -1.61084496
  1.49501656 -0.25135257 -0.67804837  1.35389632  0.        ]","[[  4.17316009  -2.20887452  -0.02374438  -0.18487584]
 [ 21.72884511  -1.96253192   0.           0.        ]]",[-0.24504901  0.47506213]
21,-0.175770666255,[ 0.01119534  0.07122853],[ 0.07018193 -0.25257346],-0.0894657,"[-0.47972316 -0.81032957 -1.56397465 -1.34820726 -0.20376626 -1.61077725
  1.37110304 -0.00594847 -0.6581472   1.09291191  0.        ]","[[  4.59369005  -2.22884589  -0.02374438  -0.18487584]
 [ 20.32876935  -0.04104803   0.           0.        ]]",[ 0.02966787  0.02175446]
22,-0.138552497968,[ 0.01119534  0.07122853],[ 0.06694781 -0.26215714],-0.0476399,"[ 0.07429213 -0.81024852 -1.51294271 -1.34822913 -0.20376378 -1.61070955
  1.34585069  0.00533646 -0.55972121  0.86135952  0.        ]","[[  4.99740666  -2.22878025  -0.02374438  -0.18487584]
 [ 20.04383852   0.0473111    0.           0.        ]]",[-1.556316   -1.41259529]
23,-0.113848487731,[ 0.01119534  0.07122853],[ 0.06164615 -0.28648907],-0.00378994,"[ 0.51487823 -0.84825287 -1.26975963 -1.3080521  -0.2037613  -1.61064186
  0.96053831 -0.50033059 -0.40949152  0.7362949   0.        ]","[[  5.35458748  -2.26755775  -0.02374438  -0.18487584]
 [ 15.68880085  -3.91196545   0.           0.        ]]",[-0.91331456 -0.06323304]
24,-0.108843828751,[ 0.01119534  0.07122853],[ 0.06292017 -0.28056002],0.0239132,"[ 0.78463122 -0.92274497 -0.97552213 -1.2193083  -0.20375881 -1.61057418
  0.61321104 -0.52231841 -0.28399059  0.72180834  0.        ]","[[  5.62897493  -2.34752423  -0.02374438  -0.18487584]
 [ 11.76298937  -4.08418272   0.           0.        ]]",[ 0.97541243  1.45058687]
25,-0.108634872447,[ 0.01119534  0.07122853],[ 0.06832231 -0.25551331],0.00377887,"[ 0.97066087 -0.95888984 -0.61548248 -1.17066833 -0.20375633 -1.6105065
  0.93422768 -0.00620407 -0.16197926  0.71523088  0.        ]","[[  5.90064324  -2.38866423  -0.02374438  -0.18487584]
 [ 15.39172187  -0.04323477   0.           0.        ]]",[ 0.58540715 -0.6662555 ]
26,-0.117169524121,[ 0.01119534  0.07122853],[ 0.06637876 -0.26768818],0.0271399,"[ 1.06879124 -0.98202757 -0.12759319 -1.13730083 -0.20375385 -1.61043884
  1.11229341 -0.34293694 -0.01731865  0.73783104  0.        ]","[[  6.22867464  -2.41598184  -0.02374438  -0.18487584]
 [ 17.40475247  -2.67970944   0.           0.        ]]",[ 0.87961207 -0.07704425]
27,-0.137657479123,[ 0.01119534  0.07122853],[ 0.06928853 -0.25913179],0.050787,"[ 0.99821552 -1.02735464  0.44456193 -1.06625963 -0.20375137 -1.61037118
  1.38987206 -0.37499362  0.11282136  0.83094336  0.        ]","[[  6.60825466  -2.47209511  -0.02374438  -0.18487584]
 [ 20.5428098   -2.93073281   0.           0.        ]]",[ 1.69363213  0.16563498]
28,-0.16477136297,[ 0.01119534  0.07122853],[ 0.07495259 -0.23856512],-0.0475358,"[ 0.67818865 -1.0661769   1.02286997 -0.99829655 -0.20374889 -1.61030353
  1.70409237 -0.28364463  0.21778223  0.98090983  0.        ]","[[  7.05475526e+00  -2.52353480e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.40954135e+01  -2.21556133e+00   0.00000000e+00   0.00000000e+00]]",[-0.32247469  1.24084616]
29,-0.194114852931,[ 0.01119534  0.07122853],[ 0.08725011 -0.19358593],-0.189099,"[ 0.14004844 -1.0691526   1.40111158 -0.99270701 -0.20374641 -1.61023589
  1.54889399  0.22786887  0.28741481  1.16760327  0.        ]","[[  7.51906992  -2.52766444  -0.02374438  -0.18487584]
 [ 22.3418174    1.78921517   0.           0.        ]]",[-1.27061048  0.3464341 ]
30,-0.221985081437,[ 0.01119534  0.07122853],[ 0.09585036 -0.17083794],-0.215692,"[-0.40955158 -1.03222822  1.48257491 -1.05792199 -0.20374393 -1.61016826
  1.15947854  0.39867977  0.30894721  1.36800957  0.        ]","[[  7.92174483  -2.47846151  -0.02374438  -0.18487584]
 [ 17.94032937   3.12655977   0.           0.        ]]",[-0.00718982 -1.71607267]
31,-0.241041127432,[ 0.01119534  0.07122853],[ 0.08994772 -0.19463077],-0.259176,"[-0.88445737 -1.01477119  1.35133188 -1.08652268 -0.20374145 -1.61010063
  1.12550539 -0.11487038  0.25194696  1.53442664  0.        ]","[[  8.27670104  -2.45627056  -0.02374438  -0.18487584]
 [ 17.55664156  -0.8940668    0.           0.        ]]",[ 0.79859218 -1.23128729]
32,-0.246567699419,[ 0.01119534  0.07122853],[ 0.08887207 -0.20495018],-0.283887,"[-1.31225069 -1.05884877  1.01956666 -1.01139619 -0.20373897 -1.61003302
  1.37443001 -0.61823788  0.12638343  1.61675396  0.        ]","[[  8.65607024  -2.51369291  -0.02374438  -0.18487584]
 [ 20.37096328  -4.83499486   0.           0.        ]]",[ 0.05628243  1.33966409]
33,-0.246124463284,[ 0.01119534  0.07122853],[ 0.10240172 -0.16480201],-0.263132,"[-1.61165792 -1.09860059  0.49917168 -0.93504915 -0.20373648 -1.60996541
  1.35844941 -0.10011832 -0.01473429  1.6457673   0.        ]","[[  9.06168276  -2.56969441  -0.02374438  -0.18487584]
 [ 20.19083051  -0.7786901    0.           0.        ]]",[ 1.36466355  1.50522782]
34,-0.245982064015,[ 0.01119534  0.07122853],[ 0.10865351 -0.14327613],-0.27406,"[-1.69792874 -1.08169821 -0.16123563 -0.9685323  -0.203734   -1.60989781
  1.67324017  0.40776683 -0.18603241  1.66344168  0.        ]","[[  9.50121128e+00  -2.54537450e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.37500781e+01   3.19749706e+00   0.00000000e+00   0.00000000e+00]]",[-0.72796246 -0.03493987]
35,-0.237829166916,[ 0.01119534  0.07122853],[ 0.09958021 -0.16805777],-0.19206,"[-1.5201695  -1.03593776 -0.80186543 -1.0513168  -0.20373152 -1.60983022
  1.37662526  0.38216028 -0.37652083  1.6024898   0.        ]","[[  9.94257605  -2.4834351   -0.02374438  -0.18487584]
 [ 20.3975873    2.99706992   0.           0.        ]]",[ 1.03539549  1.63436757]
36,-0.217431959261,[ 0.01119534  0.07122853],[ 0.0946999  -0.17554185],-0.160554,"[-1.10899461 -0.95489089 -1.29926262 -1.17557595 -0.20372904 -1.60976264
  1.69097686  0.8805171  -0.55436333  1.42902354  0.        ]","[[  1.03861920e+01  -2.38434846e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.39520047e+01   6.89868404e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05954084 -0.66928761]
37,-0.178930545724,[ 0.01119534  0.07122853],[ 0.0762953  -0.22685149],-0.0781603,"[-0.49894992 -0.85442255 -1.56120693 -1.30046586 -0.20372656 -1.60969507
  1.66973905  0.5247795  -0.63768996  1.12469812  0.        ]","[[ 10.86283078  -2.27431669  -0.02374438  -0.18487584]
 [ 23.71275474   4.1138003    0.           0.        ]]",[ 2.22535825  1.08560232]
38,-0.123707273261,[ 0.01119534  0.07122853],[ 0.07350319 -0.22959638],0.00631085,"[ 0.1943091  -0.732411   -1.46741893 -1.4203492  -0.20372408 -1.6096275
  1.97815674  1.0204065  -0.53876619  0.76032278  0.        ]","[[  1.13720834e+01  -2.15311015e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.72006635e+01   7.99404805e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95389347  0.65256685]
39,-0.0700057565698,[ 0.01119534  0.07122853],[ 0.07040878 -0.2354795 ],0.079803,"[ 0.81615931 -0.52814065 -0.9284159  -1.56333275 -0.2037216  -1.60955995
  2.28028537  1.33058439 -0.1742925   0.44844772  0.        ]","[[  1.19503882e+01  -1.96886394e+00  -2.37443772e-02  -1.84875837e-01]
 [  3.06181755e+01   1.04226399e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66914752  1.75868657]
40,-0.133708047443,[ 0.01119534  0.07122853],[ 0.0760973  -0.21151876],-0.156151,"[ 1.07075859 -0.23077408 -0.01846821 -1.67335903 -0.20371912 -1.6094924
  2.46036884  1.81041996  0.42310278  0.50744265  0.        ]","[[  1.25832062e+01  -1.72271538e+00  -2.37443772e-02  -1.84875837e-01]
 [  3.26564599e+01   1.41798168e+01   0.00000000e+00   0.00000000e+00]]",[-1.85218144 -1.39997435]
41,-0.238547051131,[ 0.01119534  0.07122853],[ 0.07333279 -0.22186932],-0.326853,"[ 0.80987122  0.07174759  0.84960548 -1.68574037 -0.20371664 -1.60942486
  2.05278336  1.26936161  0.8418313   1.07440605  0.        ]","[[  1.31901080e+01  -1.48161429e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.80495148e+01   9.94424698e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00963551 -0.36892235]
42,-0.314737155473,[ 0.01119534  0.07122853],[ 0.07941129 -0.2074458 ],-0.441109,"[ 0.21322992  0.29710836  1.37042615 -1.63175753 -0.20371416 -1.60935733
  2.00676169  1.05803417  0.8062648   1.78957569  0.        ]","[[  1.37458895e+01  -1.29932673e+00  -2.37443772e-02  -1.84875837e-01]
 [  2.75304852e+01   8.28998613e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90350366  1.42959128]
43,-0.362680928128,[ 0.01119534  0.07122853],[ 0.1018237  -0.13322383],-0.582053,"[-0.57696579  0.53560806  1.45857994 -1.50907797 -0.20371168 -1.60928981
  2.27427374  1.54311156  0.31541717  2.38573576  0.        ]","[[  1.43268696e+01  -1.09541983e+00  -2.37443772e-02  -1.84875837e-01]
 [  3.05571823e+01   1.20881018e+01   0.00000000e+00   0.00000000e+00]]",[ 2.04565659 -0.29243465]
44,-0.364974134036,[ 0.01119534  0.07122853],[ 0.10528015 -0.12274443],-0.595362,"[-1.34276471  0.77337656  0.98341988 -1.3004646  -0.2037092  -1.6092223
  2.57024874  1.36494823 -0.53592321  2.46119035  0.        ]","[[  1.49716184e+01  -8.67649345e-01  -2.37443772e-02  -1.84875837e-01]
 [  3.39066108e+01   1.06936081e+01   0.00000000e+00   0.00000000e+00]]",[-0.26982969  1.12726692]
45,-0.307867553326,[ 0.01119534  0.07122853],[ 0.13724704 -0.02916794],-0.43397,"[-1.69791432  0.98665987  0.07138765 -0.99507717 -0.20370672 -1.60915479
  2.41597929  1.84404593 -1.23834753  1.77845629  0.        ]","[[  1.56322688e+01  -6.16133556e-01  -2.37443772e-02  -1.84875837e-01]
 [  3.21642219e+01   1.44452726e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08586731  0.35260723]
46,-0.191028931876,[ 0.01119534  0.07122853],[ 0.16241653  0.04189455],-0.141593,"[-1.45898714  1.155694   -0.90953233 -0.55410852 -0.20370424 -1.60908729
  2.70901982  1.98585759 -1.26069881  0.64368034  0.        ]","[[  1.63088329e+01  -3.16077519e-01  -2.37443772e-02  -1.84875837e-01]
 [  3.54812744e+01   1.55564652e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14226481  0.60567859]
47,-0.0297460780458,[ 0.01119534  0.07122853],[ 0.20494106  0.14867812],0.0812939,"[-0.62832187  1.21783857 -1.53514095 -0.0143646  -0.20370176 -1.60901981
  2.9962323   2.25261702 -0.38327866 -0.16373673  0.        ]","[[  1.70510870e+01   1.60232706e-02  -2.37443772e-02  -1.84875837e-01]
 [  3.87336225e+01   1.76463441e+01   0.00000000e+00   0.00000000e+00]]",[-0.01621575  1.31702483]
48,-0.167709574876,[ 0.01119534  0.07122853],[ 0.2658537   0.28669304],-0.149941,"[ 0.3958376   1.11608237 -1.35788006  0.61006491 -0.20369928 -1.60895233
  2.92253009  2.71330509  0.76338015  0.21129427  0.        ]","[[  1.78174263e+01   4.05167082e-01  -2.37443772e-02  -1.84875837e-01]
 [  3.79036531e+01   2.12556078e+01   0.00000000e+00   0.00000000e+00]]",[-0.04848888 -0.16683443]
49,-0.302226911858,[ 0.01119534  0.07122853],[ 0.27846062  0.32163021],-0.399403,"[ 1.01569965  0.81859818 -0.47224062  1.16580651 -0.20369681 -1.60888486
  2.83945626  2.57457292  1.07277664  1.43815135  0.        ]","[[  1.85661009e+01   8.19400780e-01  -2.37443772e-02  -1.84875837e-01]
 [  3.69673130e+01   2.01710515e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00250916  1.12235085]
