timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315658623367,[-0.17891128 -0.13646728],[ 1.65747094  1.27695906],-0.953987,"[ 1.16095939  1.88169047 -0.08515928 -0.12156417 -0.6559483  -1.08958546
 -0.81978505 -0.07492     1.84150498  0.97005902  0.        ]","[[ 0.00575885  0.06060084 -0.07632833 -0.12553153]
 [ 0.0043225   0.00209809  0.          0.        ]]",[ 2.19048472  0.64620655]
1,-0.319797192029,[-0.17891128 -0.13646728],[ 1.69127429  1.36901331],-1.11217,"[ 1.15955007  1.8792056  -0.02549833 -0.06542191 -0.65594633 -1.08958047
 -0.66127092  0.23512434  1.83572317  1.0567304   0.        ]","[[ 0.04552502  0.08629934 -0.07632833 -0.12553153]
 [ 3.95913255  2.55923431  0.          0.        ]]",[-0.10335379  1.590474  ]
2,-0.32806554169,[-0.17891128 -0.13646728],[ 1.74970615  1.53370178],-0.998101,"[ 1.15110223  1.86368558  0.08558091  0.13084593 -0.65594436 -1.08957547
 -0.68085405  0.70908946  1.80411776  1.25199544  0.        ]","[[ 0.11980482  0.17670533 -0.07632833 -0.12553153]
 [ 3.47049049  6.4683354   0.          0.        ]]",[ 2.3216892   0.89022908]
3,-0.337623477736,[-0.17891128 -0.13646728],[ 1.79257274  1.67502356],-1.11631,"[ 1.12527158  1.80909191  0.24574214  0.47659228 -0.6559424  -1.08957048
 -0.52509096  1.12076289  1.70232608  1.54570992  0.        ]","[[ 0.22820513  0.34013885 -0.07632833 -0.12553153]
 [ 7.3566688   9.86370023  0.          0.        ]]",[ 0.32774745  0.89503774]
4,-0.34358969946,[-0.17891128 -0.13646728],[ 1.79372323  1.7365979 ],-0.953702,"[ 1.05920517  1.67649317  0.47248314  0.92974314 -0.65594043 -1.08956548
 -0.47897833  1.52670706  1.45983223  1.9028376   0.        ]","[[  0.38688014   0.57100612  -0.07632833  -0.12553153]
 [  8.50712425  13.21185841   0.           0.        ]]",[ 3.03160536  3.54482224]
5,-0.33726796799,[-0.17891128 -0.13646728],[ 1.72076452  1.67667329],-0.910901,"[ 0.9243359   1.41705344  0.74749276  1.42339417 -0.65593846 -1.08956049
 -0.32713641  1.9748682   1.02263332  2.19671992  0.        ]","[[  0.59502909   0.8723311   -0.07632833  -0.12553153]
 [ 12.29547569  16.90829543   0.           0.        ]]",[ 2.14235822  2.3834409 ]
6,-0.307248568238,[-0.17891128 -0.13646728],[ 1.55812335  1.51717496],-0.791237,"[ 0.66329     0.99224323  1.06127771  1.82241283 -0.6559365  -1.08955549
 -0.17820132  2.41411364  0.39769937  2.23583445  0.        ]","[[  0.87821575   1.24684864  -0.07632833  -0.12553153]
 [ 16.01130554  20.53133864   0.           0.        ]]",[ 1.63692496  0.19901558]
7,-0.246674136468,[-0.17891128 -0.13646728],[ 1.33948982  1.30787122],-0.49977,"[ 0.23784311  0.45762372  1.32325544  1.92737363 -0.65593453 -1.0895505
 -0.03208521  2.4600846  -0.1670316   1.85157698  0.        ]","[[  1.23501543   1.66128311  -0.07632833  -0.12553153]
 [ 19.65680445  20.91079636   0.           0.        ]]",[ 1.73273058 -0.09140265]
8,-0.165294121165,[-0.17891128 -0.13646728],[ 1.13136208  1.09962559],-0.12476,"[-0.34396536 -0.052366    1.4005503   1.66721432 -0.65593257 -1.08954551
  0.11118531  2.36570183 -0.35620887  1.20443672  0.        ]","[[  1.66401531   2.07169138  -0.07632833  -0.12553153]
 [ 23.23130765  20.13261062   0.           0.        ]]",[ 1.81636959 -0.83757431]
9,-0.0994815549119,[-0.17891128 -0.13646728],[ 1.01975024  0.95465982],-0.0156298,"[-0.98521152 -0.42087307  1.15081403  1.16454397 -0.6559306  -1.08954051
  0.25159503  1.91499864 -0.12717203  0.70330451  0.        ]","[[  2.16379232   2.4370471   -0.07632833  -0.12553153]
 [ 26.73443683  16.41539406   0.           0.        ]]",[ 1.5141373   1.91408458]
