timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.199263021285,[-0.15456103 -0.12921272],[ 1.30018187  0.97709376],-0.711355,"[ 1.15439611  1.81646664 -0.08963877 -0.24608218  0.16453649  0.54149604
 -0.81863437 -0.07436141  1.14377436 -0.53948277  0.        ]","[[-0.0002064   0.00286164  0.02024406  0.0610874 ]
 [-0.00210163  0.00418272  0.          0.        ]]",[ 1.69892075  1.71847734]
1,-0.195331215167,[-0.15456103 -0.12921272],[ 1.34204435  1.11405218],-0.604699,"[ 1.15331937  1.81527741 -0.03010367 -0.16170794  0.16453608  0.54149433
 -0.64727269  0.40760784  1.14063393 -0.44164096  0.        ]","[[ 0.03942704  0.04265686  0.02024406  0.0610874 ]
 [ 3.95228658  3.9621531   0.          0.        ]]",[ 2.25140048  0.4571835 ]
2,-0.184195397867,[-0.15456103 -0.12921272],[ 1.36057496  1.21305001],-0.587319,"[ 1.13736575  1.80392437  0.14615327  0.04225195  0.16453566  0.54149262
 -0.47926183  0.61830847  1.10145605 -0.17269535  0.        ]","[[ 0.15737247  0.13926058  0.02024406  0.0610874 ]
 [ 7.82936277  5.69245313  0.          0.        ]]",[ 0.21710935  0.11538031]
3,-0.169574124675,[-0.15456103 -0.12921272],[ 1.33481145  1.23903072],-0.421709,"[ 1.08402615  1.77412153  0.38477532  0.28603431  0.16453525  0.5414909
 -0.44875397  0.66017548  0.98295745  0.1650987   0.        ]","[[ 0.32102285  0.25655948  0.02024406  0.0610874 ]
 [ 8.5333467   6.03628531  0.          0.        ]]",[ 1.59332795  1.13071671]
4,-0.152306450057,[-0.15456103 -0.12921272],[ 1.2466979   1.22431052],-0.240543,"[ 0.96567137  1.70629919  0.66982878  0.60452041  0.16453484  0.54148919
 -0.2846864   1.12759366  0.72822989  0.53608083  0.        ]","[[  0.52967565   0.4157983    0.02024406   0.0610874 ]
 [ 12.31942668   9.8747844    0.           0.        ]]",[ 2.11723455  0.62797546]
5,-0.13564220203,[-0.15456103 -0.12921272],[ 1.11873662  1.14363503],-0.08922,"[ 0.7234728   1.56353765  1.00235582  1.00806838  0.16453442  0.54148748
 -0.1238049   1.40635116  0.2470883   0.86114066  0.        ]","[[  0.81331164   0.63626323   0.02024406   0.0610874 ]
 [ 16.03198524  12.16403222   0.           0.        ]]",[ 2.12912956  2.10584008]
6,-0.131563043747,[-0.15456103 -0.12921272],[ 1.00404406  1.07788515],0.01743,"[ 0.31395527  1.31028372  1.2943924   1.43114898  0.16453401  0.54148577
  0.03393867  1.85891052 -0.43503738  0.90662274  0.        ]","[[  1.17047047   0.91683461   0.02024406   0.0610874 ]
 [ 19.67213209  15.88063653   0.           0.        ]]",[-0.05478619  1.34982898]
7,-0.143432423637,[-0.15456103 -0.12921272],[ 0.9212538  1.0306195],-0.171648,"[-0.20490813  0.90581182  1.41305591  1.77412146  0.1645336   0.54148406
  0.00780248  2.30260055 -1.05173486  0.49077357  0.        ]","[[  1.55785867   1.27100832   0.02024406   0.0610874 ]
 [ 19.06900635  19.52455243   0.           0.        ]]",[ 1.62020302  0.93423847]
8,-0.156538742403,[-0.15456103 -0.12921272],[ 0.83937168  0.94686371],-0.105425,"[-0.76457583  0.36450609  1.29197152  1.85243279  0.16453318  0.54148235
  0.16316559  2.70561687 -1.26876584 -0.2601399   0.        ]","[[  1.97520518e+00   1.69471125e+00   2.02440565e-02   6.10873999e-02]
 [  2.26542107e+01   2.28346473e+01   0.00000000e+00   0.00000000e+00]]",[ 1.28585417  0.84042233]
9,-0.151166980178,[-0.15456103 -0.12921272],[ 0.76374465  0.82190979],-0.0724289,"[-1.295219   -0.21542004  0.85310601  1.48686762  0.16453277  0.54148063
  0.31555878  3.05537134 -0.92597376 -0.90425021  0.        ]","[[  2.46357085e+00   2.18022901e+00   2.02440565e-02   6.10873999e-02]
 [  2.61708825e+01   2.57075726e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41825468  0.42463438]
