timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0569985682147,[-0.44973469 -0.28917578],[ 1.06605649 -2.22645402],-0.869295,"[ 1.19143545  2.30287742 -0.4366839  -0.3692344   1.32468784 -0.23120715
 -0.79284707 -0.03503893  0.23075475 -0.05082512  0.        ]","[[ -8.73444225e-02  -7.18045325e-02   1.51234939e-01  -2.54130533e-02]
 [  4.50196845e-03   1.68995625e-05   0.00000000e+00   0.00000000e+00]]",[ 1.68934798 -1.68923923]
1,-0.057353844522,[-0.44973469 -0.28917578],[ 0.76843572 -2.1975987 ],-0.821472,"[ 1.19533911  2.2976405  -0.37775727 -0.47350423  1.32468521 -0.23120697
 -0.67718907 -0.50413701  0.23280892 -0.01835432  0.        ]","[[-0.04754929 -0.11154745  0.15123494 -0.02541305]
 [ 3.96183107 -3.96110026  0.          0.        ]]",[ 1.30675942 -1.2921626 ]
2,-0.0590723319778,[-0.44973469 -0.28917578],[ 0.38758901 -2.28016067],-0.799548,"[ 1.19335435  2.26881801 -0.20250136 -0.78018436  1.32468258 -0.2312068
 -0.56381872 -0.96393964  0.23176773  0.07810211  0.        ]","[[ 0.07060701 -0.22972532  0.15123494 -0.02541305]
 [ 7.84089022 -7.84373106  0.          0.        ]]",[ 0.55324432 -1.98623793]
3,-0.0620525091903,[-0.44973469 -0.28917578],[ 0.05493149 -2.4291234 ],-0.785427,"[ 1.15248015  2.17888105  0.05688791 -1.26606854  1.32467996 -0.23120662
 -0.50434121 -1.41454157  0.20783519  0.20511893  0.        ]","[[  0.24784309  -0.42477655   0.15123494  -0.02541305]
 [  9.87595505 -11.64868459   0.           0.        ]]",[-0.5109635  -2.33767959]
4,-0.0589095310451,[-0.44973469 -0.28917578],[ 0.05742517 -2.54490137],-0.814663,"[ 1.06853667  1.97318917  0.30224058 -1.86782904  1.32467733 -0.23120644
 -0.56908722 -1.85602808  0.14604707  0.25692807  0.        ]","[[  0.42313553  -0.69515442   0.15123494  -0.02541305]
 [  7.66059065 -15.37669354   0.           0.        ]]",[ 0.77186466 -2.91088463]
5,-0.0474385714967,[-0.44973469 -0.28917578],[-0.21065271 -2.53593493],-0.717892,"[ 0.93807964  1.59796321  0.53753977 -2.45164835  1.3246747  -0.23120627
 -0.48422794 -2.28895649  0.03069447  0.25005965  0.        ]","[[  0.60547885  -1.03936873   0.15123494  -0.02541305]
 [ 10.56411475 -19.03248014   0.           0.        ]]",[-0.29546072 -2.38929709]
6,-0.0310296504429,[-0.44973469 -0.28917578],[-0.30956525 -2.35955596],-0.601095,"[ 0.7521924   1.03456476  0.76053922 -2.79766133  1.32467207 -0.23120609
 -0.52448384 -2.71314595 -0.16176554  0.20461386  0.        ]","[[  0.80294307  -1.45595797   0.15123494  -0.02541305]
 [  9.18670614 -22.614536     0.           0.        ]]",[-1.43940846 -2.14038683]
7,-0.0359278681051,[-0.44973469 -0.28917578],[-0.22290343 -1.97998869],-0.476198,"[ 0.59349933  0.34687568  0.89586428 -2.63413415  1.32466945 -0.23120592
 -0.64548397 -3.12891596 -0.45711979  0.0697205   0.        ]","[[  9.45142040e-01  -1.94347496e+00   1.51234939e-01  -2.54130533e-02]
 [  5.04655618e+00  -2.61255803e+01   0.00000000e+00   0.00000000e+00]]",[-0.18379429 -3.03854148]
8,-0.0885846621439,[-0.44973469 -0.28917578],[-0.44200438 -1.32384765],-0.262957,"[ 0.48066943 -0.28140732  0.97109181 -1.75593696  1.32466682 -0.23120574
 -0.66971351 -3.5365258  -0.88075287 -0.02693559  0.        ]","[[  1.03775568e+00  -2.50052351e+00   1.51234939e-01  -2.54130533e-02]
 [  4.21749730e+00  -2.95678255e+01   0.00000000e+00   0.00000000e+00]]",[-1.26493649 -0.53673047]
9,-0.153300626855,[-0.44973469 -0.28917578],[-0.5766809  -0.71831858],-0.345929,"[ 0.42506891 -0.56578779  1.00287139 -0.27043573  1.32466419 -0.23120557
 -0.787889   -3.03763935 -1.36963915  0.07675265  0.        ]","[[  1.08153138  -3.10733056   0.15123494  -0.02541305]
 [  0.17398968 -25.35526319   0.           0.        ]]",[ 0.37471733 -0.09407342]
10,-0.170275289044,[-0.44973469 -0.28917578],[-0.38518465 -1.15768874],-0.797809,"[ 0.40137003 -0.55573963  1.01544639  0.14364094  1.32466156 -0.23120539
 -0.74459266  0.19248429 -1.49165021  0.15248466  0.        ]","[[ 1.099878   -3.26480464  0.15123494 -0.02541305]
 [ 1.6553823   1.9210604   0.          0.        ]]",[ 0.22941671 -0.25981162]
11,-0.160594917718,[-0.44973469 -0.28917578],[-0.3456676  -1.30699611],-0.549171,"[ 0.34643319 -0.56552697  1.04248769 -0.07695524  1.32465894 -0.23120522
 -0.7189985   0.53767402 -1.42284782  0.10496106  0.        ]","[[ 1.14177254 -3.18077963  0.15123494 -0.02541305]
 [ 2.53108136  4.83596852  0.          0.        ]]",[-1.25900607 -1.7861564 ]
12,-0.151646694674,[-0.44973469 -0.28917578],[-0.08315471 -1.37252605],-0.623577,"[ 0.3326358  -0.56529301  1.04883    -0.29379838  1.32465631 -0.23120504
 -0.83617958  0.34945237 -1.35724898  0.07334017  0.        ]","[[ 1.1521658  -3.09845709  0.15123494 -0.02541305]
 [-1.47840178  3.24656172  0.          0.        ]]",[-0.29790283 -1.12016415]
13,-0.146921909205,[-0.44973469 -0.28917578],[ 0.05090913 -1.40562522],-0.654985,"[ 0.38682025 -0.56055624  1.02288652 -0.42218472  1.32465368 -0.23120487
 -0.86979703  0.17053516 -1.32244755  0.05639521  0.        ]","[[ 1.11105651 -3.04961393  0.15123494 -0.02541305]
 [-2.62868829  1.73572443  0.          0.        ]]",[ 0.49606761 -1.97499055]
