timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258264774914,[-0.49587119 -0.3411456 ],[ 3.01975346  1.95098984],-2.04563,"[ 1.19965864  2.37096522 -0.30887425 -0.04077785 -0.38680589 -0.22758287
 -0.79051955 -0.0251654   1.77519194  0.31739804  0.        ]","[[ 0.06250527  0.04967604 -0.04513391 -0.02681626]
 [-0.00272057  0.00413393  0.          0.        ]]",[ 2.8787524   1.57065524]
1,-0.259163556653,[-0.49587119 -0.3411456 ],[ 2.93296742  2.02989769],-2.05722,"[ 1.19474091  2.36691924 -0.24983604  0.06711375 -0.38680566 -0.22758274
 -0.6790915   0.4425239   1.76243779  0.42146616  0.        ]","[[ 0.10212652  0.0894703  -0.04513391 -0.02681626]
 [ 3.95168785  3.9621058   0.          0.        ]]",[ 2.88563793  1.65061789]
2,-0.260471621773,[-0.49587119 -0.3411456 ],[ 2.81758285  2.13201094],-2.01754,"[ 1.16621064  2.34139529 -0.07589474  0.38457016 -0.38680544 -0.22758262
 -0.56986414  0.90095533  1.68665363  0.72194518  0.        ]","[[ 0.2200521   0.20763799 -0.04513391 -0.02681626]
 [ 7.8279998   7.84173303  0.          0.        ]]",[ 3.39443938  0.98659702]
3,-0.258112595938,[-0.49587119 -0.3411456 ],[ 2.69136119  2.19987059],-1.97214,"[ 1.0746561   2.25631701  0.20022796  0.88793554 -0.38680521 -0.2275825
 -0.46278475  1.34403338  1.44765775  1.160783    0.        ]","[[  0.41473833   0.40209481  -0.04513391  -0.02681626]
 [ 11.62808516  11.5914364    0.           0.        ]]",[ 2.38121531  2.2935786 ]
4,-0.24565643033,[-0.49587119 -0.3411456 ],[ 2.32217026  2.08033967],-1.8026,"[ 0.86246265  2.05596017  0.5433453   1.51492631 -0.38680498 -0.22758238
 -0.357793    1.78458723  0.93717191  1.57647149  0.        ]","[[  0.68468146   0.67133184  -0.04513391  -0.02681626]
 [ 15.35408492  15.31979535   0.           0.        ]]",[ 1.54017589  3.14315585]
5,-0.215565444966,[-0.49587119 -0.3411456 ],[ 1.65423775  1.73017931],-1.5534,"[ 0.47241196  1.68392589  0.87836532  2.13225846 -0.38680476 -0.22758226
 -0.25481795  2.2163716   0.16806331  1.68328213  0.        ]","[[  1.0284246    1.01439205  -0.04513391  -0.02681626]
 [ 19.00851571  18.97396819   0.           0.        ]]",[ 0.90639794  0.40592143]
6,-0.164802259243,[-0.49587119 -0.3411456 ],[ 1.16767704  1.39141703],-1.1927,"[-0.11101703  1.15215415  1.0803417   2.50549853 -0.38680453 -0.22758213
 -0.16422438  2.36160055 -0.55924402  1.24859404  0.        ]","[[  1.44084855   1.40620442  -0.04513391  -0.02681626]
 [ 22.2235458   20.20308511   0.           0.        ]]",[ 0.44700428  1.28311823]
7,-0.0975979703343,[-0.49587119 -0.3411456 ],[ 0.8758207   1.00508964],-0.932758,"[-0.79264284  0.51635517  1.01327539  2.43997696 -0.3868043  -0.22758201
 -0.126602    2.78191199 -0.79546513  0.43095272  0.        ]","[[  1.89871207   1.84595624  -0.04513391  -0.02681626]
 [ 23.55870607  23.76022821   0.           0.        ]]",[ 0.25796687  1.908079  ]
8,-0.0284064745828,[-0.49587119 -0.3411456 ],[ 0.69143414  0.54899228],-0.931391,"[-1.39415417 -0.11918291  0.63437643  1.74623527 -0.38680408 -0.22758189
 -0.11077879  3.19393284 -0.38608598 -0.17256889  0.        ]","[[  2.37552072e+00   2.35614646e+00  -4.51339149e-02  -2.68162611e-02]
 [  2.41202457e+01   2.72472707e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73287947 -0.25090247]
9,-0.0442329342235,[-0.49587119 -0.3411456 ],[ 0.87175095  0.26721081],-0.810241,"[-1.76530524 -0.49925158 -0.01890182  0.51219945 -0.38680385 -0.22758177
 -0.04235221  3.01263094  0.14838708 -0.07250741  0.        ]","[[  2.8822967    2.88569665  -0.04513391  -0.02681626]
 [ 26.5486007   25.71305585   0.           0.        ]]",[ 0.32963835 -0.17585366]
10,-0.0622816674583,[-0.49587119 -0.3411456 ],[ 0.89595675  0.30720508],-0.72696,"[-1.75718877 -0.54673263 -0.81476422 -0.15261064 -0.38680362 -0.22758165
 -0.02040044  0.21273272  0.22949498  0.188773    0.        ]","[[  3.42108686e+00   3.13307820e+00  -4.51339149e-02  -2.68162611e-02]
 [  2.73276348e+01   2.01761067e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73437977  0.5038635 ]
