timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277950880243,[-0.25080219 -0.20994197],[ 2.30614281  1.22616649],-1.30904,"[ 1.18032349  2.1160949  -0.0493621  -0.06232689 -0.40127576 -0.7845443
 -0.78523968 -0.05735049  1.70954898  0.82573753  0.        ]","[[ 0.0653884   0.06689888 -0.04641543 -0.08899712]
 [-0.00366866 -0.00113959  0.          0.        ]]",[ 2.47254026  0.28202388]
1,-0.280730925306,[-0.25080219 -0.20994197],[ 2.28929758  1.32502663],-1.27169,"[ 1.17563912  2.11496986  0.00947722 -0.03520182 -0.40127522 -0.78454282
 -0.65758836  0.07607465  1.70055772  0.90144842  0.        ]","[[ 0.10500195  0.07806508 -0.04641543 -0.08899712]
 [ 3.95185568  1.11404749  0.          0.        ]]",[ 2.82474225  2.31500632]
2,-0.288864805406,[-0.25080219 -0.20994197],[ 2.32282567  1.67430913],-1.31195,"[ 1.14891742  2.10572573  0.18283056  0.11433592 -0.40127467 -0.78454133
 -0.53249634  0.54699427  1.64692445  1.14668001  0.        ]","[[ 0.22293021  0.13983735 -0.04641543 -0.08899712]
 [ 7.82808111  5.0500631   0.          0.        ]]",[ 2.39185374  2.44796748]
3,-0.299039238058,[-0.25080219 -0.20994197],[ 2.27654934  1.82987964],-1.31146,"[ 1.06392676  2.06577298  0.45788079  0.44689293 -0.40127412 -0.78453984
 -0.40987161  1.00858612  1.46461031  1.5472253   0.        ]","[[  0.41761547   0.27954794  -0.04641543  -0.08899712]
 [ 11.62785653   8.90812574   0.           0.        ]]",[ 3.02123861  1.70471847]
4,-0.303289141214,[-0.25080219 -0.20994197],[ 2.06533766  1.76806581],-1.34023,"[ 0.86775099  1.95371319  0.79937462  0.93324688 -0.40127358 -0.78453835
 -0.28965095  1.46101908  1.0435087   1.9804459   0.        ]","[[  0.68754777   0.49565224  -0.04641543  -0.08899712]
 [ 15.35313901  12.68966233   0.           0.        ]]",[ 0.8155941   2.26625743]
5,-0.290409321713,[-0.25080219 -0.20994197],[ 1.87752378  1.66140115],-1.3519,"[ 0.51666088  1.71533545  1.12664064  1.49922166 -0.40127303 -0.78453687
 -0.19530441  1.90448245  0.35516767  2.19629142  0.        ]","[[  1.02393986   0.78663585  -0.04641543  -0.08899712]
 [ 18.27665734  16.39627638   0.           0.        ]]",[ 1.31118504  1.44658573]
6,-0.248911627683,[-0.25080219 -0.20994197],[ 1.56763899  1.48489833],-1.30122,"[-0.00453492  1.30482959  1.32836096  1.99898453 -0.40127248 -0.78453538
 -0.07919827  2.33906665 -0.41704345  1.92074905  0.        ]","[[  1.42556543   1.15100822  -0.04641543  -0.08899712]
 [ 21.87444319  20.02875026   0.           0.        ]]",[ 2.07151901  0.40344881]
7,-0.174181219033,[-0.25080219 -0.20994197],[ 1.23819947  1.25994873],-0.655768,"[-0.65249638  0.75453188  1.26473032  2.21037752 -0.40127194 -0.78453389
  0.03472212  2.48235826 -0.84756489  1.13776592  0.        ]","[[  1.89846855   1.56360249  -0.04641543  -0.08899712]
 [ 25.40449922  21.22658548   0.           0.        ]]",[ 1.47973449  0.97706555]
8,-0.0738373835894,[-0.25080219 -0.20994197],[ 1.08446896  1.06803024],-0.373702,"[-1.26746801  0.14444766  0.8139784   1.96593812 -0.40127139 -0.78453241
  0.14645292  2.89449518 -0.6027275   0.31965261  0.        ]","[[  2.441292     2.02269934  -0.04641543  -0.08899712]
 [ 28.86670602  24.6715981    0.           0.        ]]",[ 1.26879663  1.2738136 ]
9,-0.0432910817524,[-0.25080219 -0.20994197],[ 1.03685653  0.84614825],-0.348124,"[-1.58883396 -0.39693943 -0.01442086  1.13125154 -0.40127084 -0.78453092
  0.25600374  3.3093669   0.05960232  0.17496624  0.        ]","[[  3.05268701   2.55092539  -0.04641543  -0.08899712]
 [ 32.26136291  28.13962058   0.           0.        ]]",[ 1.79192043  1.3752514 ]
10,-0.109555004993,[-0.25080219 -0.20994197],[ 0.90471774  0.21671933],-0.170524,"[-1.35976813 -0.62978773 -0.97584419 -0.24037949 -0.4012703  -0.78452943
  0.36327129  2.98172989  0.22226836  0.7063221   0.        ]","[[  3.73127705   3.14783862  -0.04641543  -0.08899712]
 [ 35.5852693   25.40137965   0.           0.        ]]",[ 1.03521471 -0.41917556]
11,-0.106072226777,[-0.25080219 -0.20994197],[ 0.71974266 -0.06325132],-0.326714,"[-0.53127251 -0.61380521 -1.59603151 -0.59581125 -0.40126975 -0.78452794
  0.46826365 -0.38037787  0.04780138  0.75740937  0.        ]","[[  4.47562031   3.29436475  -0.04641543  -0.08899712]
 [ 38.83867703  -2.70081774   0.           0.        ]]",[ 1.38987503 -0.55511121]
12,-0.10105866626,[-0.25080219 -0.20994197],[ 0.79543161  0.03631564],-0.458279,"[ 0.54628544 -0.62805409 -1.40029552 -0.34832785 -0.4012692  -0.78452646
  0.57122364 -0.82396206  0.08943345  0.69950609  0.        ]","[[  5.28440409   3.19218196  -0.04641543  -0.08899712]
 [ 42.02911186  -6.40852804   0.           0.        ]]",[ 1.96884502 -1.07801636]
13,-0.109892373951,[-0.25080219 -0.20994197],[ 0.81415415  0.25693738],-0.388033,"[ 1.1721346  -0.62056897 -0.3353479   0.05681504 -0.40126866 -0.78452497
  0.67213647 -1.28251036  0.10749264  0.76773792  0.        ]","[[  6.15636145   3.02555798  -0.04641543  -0.08899712]
 [ 45.15611697 -10.24133408   0.           0.        ]]",[ 1.09969315 -0.33780266]
14,-0.112346262844,[-0.25080219 -0.20994197],[ 0.82566386  0.78604466],-0.133117,"[ 0.7550281  -0.55463637  0.92997334  0.56928639 -0.40126811 -0.78452348
  0.77102955 -1.41850881 -0.04866808  0.83286162  0.        ]","[[  7.09023188e+00   2.80932943e+00  -4.64154338e-02  -8.89971155e-02]
 [  4.82205438e+01  -1.13781189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9513764   1.28157641]
15,-0.081311365287,[-0.25080219 -0.20994197],[ 0.9777838   1.12242079],-0.00690687,"[-0.52059368 -0.44957847  1.3051802   0.98054604 -0.40126756 -0.784522
  0.86173392 -0.91836538 -0.23649234  0.59286362  0.        ]","[[  8.08284379e+00   2.62371470e+00  -4.64154338e-02  -8.89971155e-02]
 [  5.10312371e+01  -7.19768204e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66655447 -0.26511854]
16,-0.0306579272894,[-0.25080219 -0.20994197],[ 1.19114196  1.38558269],-0.155888,"[-1.53022451 -0.33182853  0.30088115  1.28920429 -0.40126702 -0.78452051
  0.9142362  -1.02768396 -0.08625344  0.16834012  0.        ]","[[  9.11979331e+00   2.47059622e+00  -4.64154338e-02  -8.89971155e-02]
 [  5.26581755e+01  -8.11144298e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92907341  1.62485201]
17,-0.086640883908,[-0.25080219 -0.20994197],[ 1.40071762  1.06336486],-0.260637,"[-1.19808318 -0.22083038 -1.18952694  1.50833133 -0.40126647 -0.78451902
  0.99923522 -0.53577226  0.44869335  0.08208141  0.        ]","[[  1.01993827e+01   2.34962418e+00  -4.64154338e-02  -8.89971155e-02]
 [  5.52920949e+01  -3.99980166e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86779895  1.07424295]
18,-0.160389498031,[-0.25080219 -0.20994197],[ 1.52531147  0.48803774],-0.540657,"[ 0.25551535 -0.18137039 -1.55307748  1.57465647 -0.40126592 -0.78451754
  1.09164427 -0.05380528  0.7948681   0.67775197  0.        ]","[[  1.13339533e+01   2.31005001e+00  -4.64154338e-02  -8.89971155e-02]
 [  5.81556419e+01   2.87194249e-02   0.00000000e+00   0.00000000e+00]]",[ 2.46074187  0.15905983]
