timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209097573442,[-0.46138257 -0.30166611],[ 2.65994191  1.00260544],-1.81227,"[ 1.20041332  2.33931122 -0.48737738 -0.00474876  0.20835931  0.743865
 -0.79033949 -0.02633641  1.23794921 -0.83824072  0.        ]","[[-0.08096927  0.06067129  0.02422357  0.08631748]
 [ 0.0031432  -0.0027183   0.          0.        ]]",[ 2.66675618  2.0321762 ]
1,-0.203610692683,[-0.46138257 -0.30166611],[ 2.55968165  1.28007531],-1.73775,"[ 1.20402816  2.33468474 -0.42840606  0.10164553  0.20835919  0.74386431
 -0.67688438  0.44191983  1.23851236 -0.73368973  0.        ]","[[-0.04123189  0.10032987  0.02422357  0.08631748]
 [ 3.95743823  3.95538966  0.          0.        ]]",[ 2.69284013  1.1170712 ]
2,-0.186649149129,[-0.46138257 -0.30166611],[ 2.3151722   1.40823674],-1.59209,"[ 1.20089869  2.30757197 -0.25302352  0.41514641  0.20835906  0.74386363
 -0.56566983  0.90090681  1.20176226 -0.42640821  0.        ]","[[ 0.07680763  0.21836457  0.02422357  0.08631748]
 [ 7.83364531  7.83514952  0.          0.        ]]",[ 2.64781909  1.85898292]
3,-0.157634153435,[-0.46138257 -0.30166611],[ 1.96574628  1.38047135],-1.33262,"[ 1.15064937  2.22007267  0.03178545  0.91291345  0.20835893  0.74386294
 -0.45664254  1.35080004  1.02152914  0.0410091   0.        ]","[[  0.27160563   0.41322349   0.02422357   0.08631748]
 [ 11.6336212   11.63805177   0.           0.        ]]",[ 2.29576267  1.14866922]
4,-0.120307766204,[-0.46138257 -0.30166611],[ 1.28523302  1.19107795],-0.977244,"[ 0.99192205  2.01678038  0.39946346  1.53160509  0.2083588   0.74386226
 -0.34973965  1.79176256  0.57071927  0.52412105  0.        ]","[[  0.54165879   0.68338353   0.02422357   0.08631748]
 [ 15.35955553  15.36548445   0.           0.        ]]",[ 2.23128961  1.41540555]
5,-0.0947585638258,[-0.46138257 -0.30166611],[ 0.45757043  0.80498052],-0.763489,"[ 0.65809202  1.64268426  0.78409311  2.13590198  0.20835867  0.74386157
 -0.24488959  2.22394683 -0.17265172  0.73838517  0.        ]","[[  0.88551088   1.02734841   0.02422357   0.08631748]
 [ 19.01394256  19.01874902   0.           0.        ]]",[ 0.8490789   1.37202101]
6,-0.111657857167,[-0.46138257 -0.30166611],[-0.2311921   0.46103877],-0.674228,"[ 0.11952444  1.077548    1.06389256  2.50194648  0.20835854  0.74386089
 -0.15915886  2.64753044 -0.94593724  0.3944219   0.        ]","[[  1.29576382   1.44364966   0.02422357   0.08631748]
 [ 22.00195418  22.59936172   0.           0.        ]]",[-0.81174201 -0.02858025]
7,-0.140561556366,[-0.46138257 -0.30166611],[-0.46513307  0.26712984],-0.798178,"[-0.47624791  0.43953664  1.1075209   2.38769842  0.20835841  0.7438602
 -0.26365337  2.58105819 -1.23774429 -0.32844726  0.        ]","[[  1.69926477   1.88999974   0.02422357   0.08631748]
 [ 18.35995211  22.03757607   0.           0.        ]]",[-1.33040864  0.46574661]
8,-0.144993487789,[-0.46138257 -0.30166611],[-0.36882013  0.16993485],-1.07459,"[-0.93678754 -0.11829614  0.97022208  1.7567331   0.20835828  0.74385952
 -0.38752418  2.74751215 -0.99813991 -0.86526642  0.        ]","[[  2.02315032   2.34486891   0.02422357   0.08631748]
 [ 14.04261827  23.44472086   0.           0.        ]]",[-0.15146555  0.94085403]
9,-0.120081171554,[-0.46138257 -0.30166611],[-0.42628556  0.00904132],-0.885671,"[-1.2730999  -0.49146956  0.74637577  0.61488693  0.20835815  0.74385883
 -0.41262     3.13325028 -0.53351323 -0.96025356  0.        ]","[[  2.29522983e+00   2.84647950e+00   2.42235741e-02   8.63174847e-02]
 [  1.31679326e+01   2.67055286e+01   0.00000000e+00   0.00000000e+00]]",[-1.73251998 -0.49824351]
10,-0.0832680471619,[-0.46138257 -0.30166611],[-0.87949502 -0.35200959],-0.761753,"[-1.4937775  -0.54916819  0.50326955 -0.38919714  0.20835803  0.74385815
 -0.53371248  0.53387434 -0.266139   -0.72315189  0.        ]","[[ 2.51624898  3.22387731  0.02422357  0.08631748]
 [ 8.94743215  4.73293613  0.          0.        ]]",[-1.5292757  -0.73669817]
11,-0.0857946560034,[-0.46138257 -0.30166611],[-0.73029667 -0.06246163],-0.846332,"[-1.60192417 -0.55172982  0.32989475 -0.3208363   0.2083579   0.74385746
 -0.65240415 -0.53261487 -0.28471821 -0.74149948  0.        ]","[[ 2.65369009  3.19841756  0.02422357  0.08631748]
 [ 4.81060485 -4.28212589  0.          0.        ]]",[-0.62806531 -0.50351721]
12,-0.0967092942108,[-0.46138257 -0.30166611],[-0.41894853  0.25342119],-0.90156,"[-1.64775299 -0.5524008   0.23590885 -0.03889413  0.20835777  0.74385678
 -0.72648583 -0.7584576  -0.32282578 -0.82591738  0.        ]","[[ 2.72399595  3.09362084  0.02422357  0.08631748]
 [ 2.22858452 -6.19118497  0.          0.        ]]",[-1.19761333  0.66935251]
13,-0.10671837238,[-0.46138257 -0.30166611],[-0.22076435  0.39004797],-1.01923,"[-1.65039929 -0.53908428  0.22991537  0.21822452  0.20835764  0.74385609
 -0.84134566 -0.4304378  -0.36214243 -0.90161899  0.        ]","[[ 2.72840136  2.99761708  0.02422357  0.08631748]
 [-1.77469828 -3.4184303   0.          0.        ]]",[ 0.26458116  0.19615447]
