timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.139979718426,[-0.49341264 -0.35585028],[ 0.95231098 -1.30380201],-1.57037,"[ 1.20021872  2.37157002 -0.35267618 -0.23776918  0.69788985 -0.42799807
 -0.79048124 -0.02835051  0.81131548  0.40233802  0.        ]","[[ 0.03732137 -0.01836414  0.08069348 -0.04800975]
 [-0.00069861  0.00076683  0.          0.        ]]",[ 0.82745545 -0.3878225 ]
1,-0.141848897081,[-0.49341264 -0.35585028],[ 0.61222017 -1.36068344],-1.61329,"[ 1.19754934  2.37097582 -0.30359334 -0.27933346  0.69788934 -0.42799782
 -0.69825762 -0.21020295  0.80953688  0.4456022   0.        ]","[[ 0.07015565 -0.03376908  0.08069348 -0.04800975]
 [ 3.27322413 -1.53613458  0.          0.        ]]",[-0.23021534  0.37222943]
2,-0.145565164882,[-0.49341264 -0.35585028],[ 0.5516367  -1.49199665],-1.55489,"[ 1.18930915  2.37001931 -0.22065827 -0.32147165  0.69788883 -0.42799757
 -0.72575082 -0.0321644   0.80338611  0.52841591  0.        ]","[[ 0.12582733 -0.04939494  0.08069348 -0.04800975]
 [ 2.29719551 -0.03146754  0.          0.        ]]",[ 1.26872087 -1.43146705]
3,-0.150710209205,[-0.49341264 -0.35585028],[ 0.00385579 -1.6339376 ],-1.62666,"[ 1.16770953  2.36591285 -0.09495785 -0.43015144  0.69788832 -0.42799732
 -0.61555377 -0.50078428  0.78854402  0.63923477  0.        ]","[[ 0.21102134 -0.0897611   0.08069348 -0.04800975]
 [ 6.2091771  -3.99194157  0.          0.        ]]",[-0.42286098 -0.9961691 ]
4,-0.153629445943,[-0.49341264 -0.35585028],[-0.09177181 -1.96592259],-1.58938,"[ 1.12579321  2.34018956  0.05842324 -0.7465633   0.6978878  -0.42799707
 -0.66609148 -0.95806873  0.76826875  0.71331621  0.        ]","[[ 0.31720419 -0.20837549  0.08069348 -0.04800975]
 [ 4.4150716  -7.85661954  0.          0.        ]]",[-0.09152746 -2.3359791 ]
5,-0.149189793723,[-0.49341264 -0.35585028],[-0.07743289 -2.35443425],-1.53234,"[ 1.08124762  2.25437959  0.17585192 -1.24839476  0.69788729 -0.42799682
 -0.67871056 -1.40815472  0.75048196  0.67667554  0.        ]","[[  0.40101104  -0.40367316   0.08069348  -0.04800975]
 [  3.96707702 -11.66047053   0.           0.        ]]",[ 0.16310172 -2.57897052]
6,-0.137485388578,[-0.49341264 -0.35585028],[ 0.07554309 -2.69407296],-1.51879,"[ 1.02605452  2.05210981  0.29081198 -1.87335623  0.69788678 -0.42799657
 -0.66271137 -1.84936963  0.70712792  0.57158098  0.        ]","[[  0.48605153  -0.6742959    0.08069348  -0.04800975]
 [  4.5350311  -15.38936733   0.           0.        ]]",[-0.979558 -2.291977]
7,-0.113460061118,[-0.49341264 -0.35585028],[ 0.84556627 -2.94696331],-1.3795,"[ 0.98834777  1.67715156  0.35728313 -2.48630779  0.69788627 -0.42799632
 -0.77439656 -2.28167605  0.60578024  0.3554609   0.        ]","[[  0.53697449  -1.01874088   0.08069348  -0.04800975]
 [  0.57018867 -19.04300467   0.           0.        ]]",[ 0.33260504 -2.06334441]
8,-0.0764310782932,[-0.49341264 -0.35585028],[ 1.16953313 -2.98775244],-1.21352,"[ 0.96900681  1.10808539  0.38855385 -2.86259688  0.69788576 -0.42799607
 -0.737659   -2.70560609  0.38732533  0.09457656  0.        ]","[[  0.56146446  -1.43554948   0.08069348  -0.04800975]
 [  1.87435064 -22.62589235   0.           0.        ]]",[ 0.88180826 -3.91512041]
9,-0.0304494644531,[-0.49341264 -0.35585028],[ 0.80950379 -2.66266108],-0.952378,"[ 0.90763902  0.40685447  0.47779371 -2.72126624  0.69788524 -0.42799582
 -0.64042914 -3.12115316  0.04510389 -0.03338513  0.        ]","[[  0.63358196  -1.92330614   0.08069348  -0.04800975]
 [  5.32599054 -26.13798928   0.           0.        ]]",[ 1.54823073 -3.21079699]
