timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.294035431783,[-0.46873567 -0.33896902],[ 3.70103812  2.39123631],-2.16287,"[ 1.20154595  2.37033346 -0.33265954 -0.04091373 -0.70232543 -0.1344329
 -0.79083197 -0.02551     2.05528064  0.1821603   0.        ]","[[ 0.03546741  0.04746063 -0.08318188 -0.01490248]
 [ 0.00087187  0.00394836  0.          0.        ]]",[ 4.66336594  2.3678744 ]
1,-0.29421106884,[-0.46873567 -0.33896902],[ 3.66164565  2.47068834],-2.18578,"[ 1.19825213  2.36641588 -0.27355271  0.06667693 -0.70232485 -0.13443282
 -0.67859665  0.44194868  2.04533118  0.28648452  0.        ]","[[ 0.07515979  0.08725122 -0.08318188 -0.01490248]
 [ 3.95520873  3.96192386  0.          0.        ]]",[ 4.56207367  2.7615681 ]
2,-0.29294389936,[-0.46873567 -0.33896902],[ 3.58239031  2.56373072],-2.22898,"[ 1.17458474  2.34127218 -0.0992454   0.38332373 -0.70232427 -0.13443275
 -0.56857801  0.90015402  1.97778063  0.58866404  0.        ]","[[ 0.19315508  0.20541531 -0.08318188 -0.01490248]
 [ 7.83144924  7.84155478  0.          0.        ]]",[ 3.06997465  1.60874064]
3,-0.285055783441,[-0.46873567 -0.33896902],[ 3.45453691  2.63547421],-2.0272,"[ 1.09101045  2.25649845  0.1786174   0.88692521 -0.70232368 -0.13443267
 -0.46072351  1.34928137  1.75091346  1.03417331  0.        ]","[[  0.38790938   0.40040108  -0.08318188  -0.01490248]
 [ 11.63144413  11.6443322    0.           0.        ]]",[ 4.53810286  2.03882228]
4,-0.262745007208,[-0.46873567 -0.33896902],[ 3.01854038  2.46609521],-1.8002,"[ 0.88930681  2.05577359  0.52646115  1.51498352 -0.7023231  -0.1344326
 -0.35497102  1.78949356  1.25216792  1.46446786  0.        ]","[[  6.57919041e-01   6.70685515e-01  -8.31818820e-02  -1.49024771e-02]
 [  1.53573806e+01   1.53716441e+01   0.00000000e+00   0.00000000e+00]]",[ 3.81227474  3.2543966 ]
5,-0.217712459876,[-0.46873567 -0.33896902],[ 2.28334999  2.13968921],-1.50935,"[ 0.51058552  1.68270224  0.87089486  2.13247264 -0.70232252 -0.13443252
 -0.2512496   2.2209427   0.48769113  1.59296277  0.        ]","[[  1.00172754e+00   1.01477240e+00  -8.31818820e-02  -1.49024771e-02]
 [  1.90117577e+01   1.90247901e+01   0.00000000e+00   0.00000000e+00]]",[ 2.05444587  2.70430029]
6,-0.145618854938,[-0.46873567 -0.33896902],[ 1.59135175  1.62947488],-1.11696,"[-0.06941963  1.11538164  1.08855627  2.51436446 -0.70232194 -0.13443245
 -0.14948999  2.64378228 -0.2576774   1.15574893  0.        ]","[[  1.41792875e+00   1.43119139e+00  -8.31818820e-02  -1.49024771e-02]
 [  2.25970156e+01   2.26050839e+01   0.00000000e+00   0.00000000e+00]]",[ 2.55052271  1.66074343]
7,-0.0531852127722,[-0.46873567 -0.33896902],[ 1.04446971  1.00392687],-0.854008,"[-0.79025558  0.41489521  1.0233489   2.37853633 -0.70232136 -0.13443237
 -0.04964871  3.05819316 -0.47463256  0.28507954  0.        ]","[[  1.90515805e+00   1.91850027e+00  -8.31818820e-02  -1.49024771e-02]
 [  2.61146858e+01   2.61140727e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51516254  1.54069219]
8,-0.0406866279623,[-0.46873567 -0.33896902],[ 1.06300247  0.61751342],-0.956682,"[-1.44660021 -0.23520803  0.57391394  1.50562937 -0.70232078 -0.13443229
 -0.00621967  3.46444754  0.02022359 -0.28038376  0.        ]","[[  2.44280555e+00   2.47529495e+00  -8.31818820e-02  -1.49024771e-02]
 [  2.76448042e+01   2.95540785e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84010892  1.0140791 ]
9,-0.0929412973998,[-0.46873567 -0.33896902],[ 1.15798259  0.27799445],-0.943246,"[-1.78782211 -0.54616078 -0.21002594 -0.05740632 -0.7023202  -0.13443222
  0.07276263  3.13414288  0.50955507  0.03067141  0.        ]","[[  3.02363440e+00   3.10021884e+00  -8.31818820e-02  -1.49024771e-02]
 [  3.04275568e+01   2.67574991e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08597446  0.04224785]
10,-0.0893708675611,[-0.46873567 -0.33896902],[ 1.17073572  0.12698351],-0.740503,"[-1.59673998 -0.53542927 -1.13215257 -0.51603013 -0.70231962 -0.13443214
  0.16800334 -0.23768366  0.43756717  0.22495727  0.        ]","[[  3.66584943e+00   3.26980137e+00  -8.31818820e-02  -1.49024771e-02]
 [  3.37831359e+01  -1.79239399e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78614011  0.41443908]
11,-0.085714845039,[-0.46873567 -0.33896902],[ 1.24366319  0.18233521],-0.731187,"[-0.8072146  -0.54599861 -1.78847684 -0.28862534 -0.70231904 -0.13443207
  0.23736356 -0.60658899  0.42628239  0.16879514  0.        ]","[[  4.36603026e+00   3.18555853e+00  -8.31818820e-02  -1.49024771e-02]
 [  3.62268782e+01  -4.91598735e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15096977  0.82277639]
