timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0570328663382,[-0.00423512 -0.01577722],[ 0.  0.],-0.967027,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[-0.05801515  0.02430524  0.19248675  0.04484564]
 [ 0.00165879 -0.0028938   0.          0.        ]]",[-0.33654108  1.34360049]
1,-0.0555357762376,[-0.00423512 -0.01577722],[ 0.00260329  0.00083277],-0.958278,"[-0.41240896 -0.74431501 -1.38333376  1.41062621  0.          0.
 -1.41421038  1.4142132  -0.01334739  0.68446704  0.        ]","[[-0.07135523  0.06398097  0.19248675  0.04484564]
 [-1.33122339  3.95726743  0.          0.        ]]",[ 0.45412054  0.14640186]
2,-0.0483481891991,[-0.00423512 -0.01577722],[ 0.00193426  0.00194647],-1.77248,"[-0.63772411 -1.66011925 -1.4261875   1.6642514   0.          0.
  1.31020045  1.11031554 -0.21884566  1.63781183  0.        ]","[[-0.07969311  0.14814938  0.19248675  0.04484564]
 [ 0.49137118  4.45790791  0.          0.        ]]",[-1.40675137  0.15129336]
3,-0.044197896458,[-0.00423512 -0.01577722],[ 0.00242353  0.00212683],-2.18676,"[-1.54996764 -1.87599388 -1.85222359  1.72028408  0.          0.
 -1.84051965  1.06573293 -0.82489472  1.54326467  0.        ]","[[-0.10965586  0.24244791  0.19248675  0.04484564]
 [-3.47444981  4.97022805  0.          0.        ]]",[-0.28019357  0.27908278]
4,-0.0480750962023,[-0.00423512 -0.01577722],[  2.57655187e-03  -1.42316858e-05],-2.33991,"[-2.13806634 -2.00784542 -2.09689793  1.76351524  0.          0.
 -1.62342693  1.27058673 -1.44958737  0.4674765   0.        ]","[[-0.18958053  0.35195635  0.19248675  0.04484564]
 [-4.51455709  5.97725338  0.          0.        ]]",[ 0.31004581  1.41991714]
5,-0.0459681390981,[-0.00423512 -0.01577722],[  3.41935293e-03   9.79704491e-05],-1.74179,"[-2.18697387 -2.18323661 -2.01873924  1.86825766  0.          0.
 -0.73750723  1.96172164 -1.99252468  0.65603513  0.        ]","[[-0.26668382  0.51003675  0.19248675  0.04484564]
 [-3.2001118   9.81799296  0.          0.        ]]",[-1.77481583 -0.06701732]
6,-0.0453702543602,[-0.00423512 -0.01577722],[ 0.00264687 -0.00046906],-0.0817093,"[-2.30719107 -2.2813265  -2.04471316  1.9024842   0.          0.         -1.9563772
  1.39892845 -2.23091347  0.4993476   0.        ]","[[-0.36974247  0.70179723  0.19248675  0.04484564]
 [-7.09285749  9.35954318  0.          0.        ]]",[ 1.1380655  -1.00080218]
7,-0.0497058209724,[-0.00423512 -0.01577722],[ 0.00251549 -0.0009833 ],-0.33669,"[-2.30725969 -2.17818208 -1.98742531  1.77724166  0.          0.
 -0.11045266 -0.09910685 -2.17485225 -0.62033746  0.        ]","[[-0.47048378  0.84738654  0.19248675  0.04484564]
 [-2.99489016  5.21324509  0.          0.        ]]",[-0.03739387 -0.61340383]
8,-0.0533905271009,[-0.00423512 -0.01577722],[ 0.00280063 -0.00179953],0.157092,"[-2.11634745 -1.95709993 -1.80773072  1.59208393  0.          0.
 -0.14370429 -0.96500098 -1.97355851 -1.31297665  0.        ]","[[-0.53126391  0.92624665  0.19248675  0.04484564]
 [-3.08284186  2.68120344  0.          0.        ]]",[ 0.71214592 -0.89763481]
9,-0.0578337185825,[-0.00423512 -0.01577722],[ 0.00367488 -0.0010442 ],-2.77688,"[-1.89454501 -1.66272754 -1.62225564  1.39070325  0.          0.
  1.16292061 -1.83253173 -1.69314185 -1.85564562  0.        ]","[[-0.56402769  0.94366819  0.19248675  0.04484564]
 [-0.20312278 -0.92701449  0.          0.        ]]",[-0.99236947  1.72101076]
10,-0.063842598974,[-0.00423512 -0.01577722],[ 0.00258156 -0.00320595],-2.11341,"[ -1.85304098e+00  -1.50957876e+00  -1.54952587e+00   1.26567426e+00
   0.00000000e+00   6.93889390e-15  -7.34106475e-01  -4.73083848e-01
  -1.57147949e+00  -2.21542216e+00   0.00000000e+00]","[[-0.60745655  0.96505154  0.19248675  0.04484564]
 [-4.12670515  3.05207226  0.          0.        ]]",[-0.29682454  0.45476987]
11,-0.0734521338006,[-0.00423512 -0.01577722],[ 0.00263787 -0.00366073],-1.75568,"[ -2.10965127e+00  -1.62288048e+00  -1.64986243e+00   1.26227790e+00
   0.00000000e+00   6.93889390e-15  -1.16382293e+00   1.25716073e-01
  -1.75594183e+00  -2.48453855e+00   0.00000000e+00]","[[-0.70096074  1.04355621  0.19248675  0.04484564]
 [-5.22008014  4.79258308  0.          0.        ]]",[-1.87949553 -0.91699742]
12,-0.0935974722153,[-0.00423512 -0.01577722],[ 0.00267664 -0.00443374],-1.64976,"[-2.44157312 -1.63927379 -1.80476475  1.22771741  0.          0.
 -2.29307712 -1.11850504 -1.97788836 -2.84635387  0.        ]","[[-0.84401649  1.10203458  0.19248675  0.04484564]
 [-9.07268395  1.06762108  0.          0.        ]]",[-0.56539233 -1.08194112]
13,-0.131359106695,[-0.00423512 -0.01577722],[ 0.00335362 -0.00422317],-1.34591,"[-2.72567968 -1.38878522 -1.93467753  1.10371645  0.          0.
 -2.34371061 -2.05183739 -2.31873481 -3.08315212  0.        ]","[[ -1.04610425   1.08344896   0.19248675   0.04484564]
 [-11.12918227  -2.91294416   0.           0.        ]]",[-0.88585534 -1.21670057]
14,-0.185794789613,[-0.00423512 -0.01577722],[ 0.00337036 -0.00393432],-0.613854,"[-2.87742318 -0.90424796 -1.94941114  0.88101406  0.          0.
 -2.51014855 -2.44635449 -2.83856121 -3.08826211  0.        ]","[[ -1.30163106   0.98604436   0.19248675   0.04484564]
 [-14.4124353   -6.81455245   0.           0.        ]]",[ 0.11726148 -0.32400977]
15,-0.246612073307,[-0.00423512 -0.01577722],[ 0.00350085 -0.00264152],0.301826,"[-2.88052115 -0.29524401 -1.79888788  0.55107428  0.          0.
 -1.95715995 -2.20717004 -3.16534433 -2.90116038  0.        ]","[[ -1.58235167   0.83822545   0.19248675   0.04484564]
 [-13.66212264  -7.96348704   0.           0.        ]]",[-0.58892006 -0.48340278]
16,-0.305200220748,[-0.00423512 -0.01577722],[ 0.00277652 -0.00240411],1.32059,"[-2.8006966   0.32897644 -1.48737749  0.09969153  0.          0.
 -2.04816309 -2.14264295 -3.23294954 -2.57168686  0.        ]","[[ -1.87624452   0.66133345   0.19248675   0.04484564]
 [-15.72025742  -9.7198617    0.           0.        ]]",[-0.69664594 -0.88343395]
17,-0.36044313089,[-0.00423512 -0.01577722],[ 0.00214828 -0.00184455],4.75294,"[ -2.71126985e+00   9.20285046e-01  -9.38288795e-01  -5.71065475e-01
   2.77555756e-14   0.00000000e+00  -2.14168954e+00  -2.27238542e+00
  -3.20508466e+00  -2.03809268e+00   0.00000000e+00]","[[ -2.2151589    0.43377208   0.19248675   0.04484564]
 [-18.1629963  -13.02524227   0.           0.        ]]",[ 1.78209904 -0.41112473]
18,-0.396215276179,[-0.00423512 -0.01577722],[ 0.00207438 -0.00102701],5.92452,"[ -2.53056424e+00   1.26289648e+00  -1.90180297e-01  -1.40396885e+00
   5.55111512e-14   0.00000000e+00  -1.25755156e+00  -2.12355745e+00
  -2.99947713e+00  -1.15563581e+00   0.00000000e+00]","[[ -2.53510825   0.15950099   0.19248675   0.04484564]
 [-13.84646157 -14.3972233    0.           0.        ]]",[ 1.48729603  0.46204008]
19,-0.406956580442,[-0.00423512 -0.01577722],[ 0.00239381  0.00054457],5.77356,"[ -2.28741887e+00   1.21919582e+00   4.80453594e-01  -2.03595119e+00
   5.55111512e-14   0.00000000e+00  -4.78682531e-01  -1.64222503e+00
  -2.64984263e+00  -1.48399449e-01   0.00000000e+00]","[[ -2.76960559  -0.10724477   0.19248675   0.04484564]
 [ -9.61745235 -12.28436003   0.           0.        ]]",[ 0.83807728  1.83592634]
20,-0.403532996133,[-0.00423512 -0.01577722],[ 0.00264156  0.00262545],6.07201,"[ -2.05816184e+00   9.51092417e-01   9.45167995e-01  -2.27106532e+00
   5.55111512e-14   0.00000000e+00   1.62548357e-01  -9.99938003e-01
  -2.29330123e+00   6.49606285e-01   0.00000000e+00]","[[-2.92680056 -0.31077698  0.19248675  0.04484564]
 [-6.11369287 -8.08285345  0.          0.        ]]",[-0.11509596  0.21070174]
21,-0.394749179695,[-0.00423512 -0.01577722],[ 0.00305289  0.00281045],5.71614,"[ -1.86932146e+00   6.27649525e-01   1.28433039e+00  -2.28327153e+00
   5.55111512e-14   0.00000000e+00   9.70544073e-02  -8.26819996e-01
  -1.99466216e+00   1.21946375e+00   0.00000000e+00]","[[-3.05243559 -0.4624559   0.19248675  0.04484564]
 [-6.44870258 -7.08834826  0.          0.        ]]",[ 0.51253101  0.86973615]
22,-0.384501980595,[-0.00423512 -0.01577722],[ 0.0026185   0.00365954],5.84075,"[ -1.71250793e+00   3.38922722e-01   1.52363580e+00  -2.19229658e+00
   5.55111512e-14  -6.93889390e-15   4.98763798e-01  -3.10228749e-01
  -1.75207320e+00   1.56773649e+00   0.00000000e+00]","[[-3.15980126 -0.56826924  0.19248675  0.04484564]
 [-4.2949862  -3.50492832  0.          0.        ]]",[-0.34032038 -1.45365435]
23,-0.371672065103,[-0.00423512 -0.01577722],[ 0.00319512  0.00295856],4.47045,"[ -1.57887412e+00  -9.74518387e-03   1.69246070e+00  -2.11830583e+00
   5.55111512e-14  -1.38777878e-14   2.45789607e-01  -8.42761403e-01
  -1.53805743e+00   1.79338936e+00   0.00000000e+00]","[[-3.2583451  -0.67739443  0.19248675  0.04484564]
 [-5.55526617 -7.39462528  0.          0.        ]]",[-0.98085104 -2.28814333]
24,-0.345584475943,[-0.00423512 -0.01577722],[ 0.00300982  0.00276682],2.97916,"[ -1.44692840e+00  -7.12637270e-01   1.93861937e+00  -2.13232594e+00
   5.55111512e-14  -1.38777878e-14  -4.96437127e-01  -1.32162849e+00
  -1.26414611e+00   2.04585616e+00   0.00000000e+00]","[[ -3.40727568  -0.86353192   0.19248675   0.04484564]
 [ -9.32541719 -11.20640736   0.           0.        ]]",[-0.50661266 -1.96383287]
25,-0.299970766035,[-0.00423512 -0.01577722],[ 0.00297098  0.00254648],1.40427,"[ -1.28593451e+00  -1.79056673e+00   2.20673032e+00  -2.14816357e+00
   2.77555756e-14  -1.38777878e-14  -8.38285501e-01  -1.71570108e+00
  -8.82548036e-01   2.15805222e+00   0.00000000e+00]","[[ -3.61204745  -1.12515292   0.19248675   0.04484564]
 [-11.14594044 -14.94322142   0.           0.        ]]",[ 1.28141335 -0.34350281]
26,-0.244671910333,[-0.00423512 -0.01577722],[ 0.00288242  0.00176874],-0.634737,"[ -1.11887461e+00  -2.79954620e+00   2.30312092e+00  -2.07850231e+00
   2.77555756e-14  -1.38777878e-14   1.56744037e-02  -1.72413719e+00
  -4.94230020e-01   1.97090320e+00   0.00000000e+00]","[[ -3.79307081  -1.43470203   0.19248675   0.04484564]
 [ -6.97020634 -16.00813907   0.           0.        ]]",[ 1.99694431  0.56201633]
27,-0.200720566481,[-0.00423512 -0.01577722],[ 0.00148314  0.00129127],-1.79516,"[ -1.00392950e+00  -3.23419188e+00   2.21788404e+00  -1.89976803e+00
   2.77555756e-14  -1.38777878e-14   8.42521273e-01  -1.31929937e+00
  -2.46498847e-01   1.62521149e+00   0.00000000e+00]","[[ -3.89140587  -1.72936323   0.19248675   0.04484564]
 [ -2.87665833 -13.46643523   0.           0.        ]]",[ 0.58508711 -0.33384788]
28,-0.172028744388,[-0.00423512 -0.01577722],[ 0.00078572  0.00100751],-2.31354,"[ -9.43487021e-01  -3.29090184e+00   2.06310416e+00  -1.65129887e+00
   2.77555756e-14  -1.38777878e-14   1.27869489e+00  -1.38381474e+00
  -1.23572938e-01   1.26378047e+00   0.00000000e+00]","[[ -3.92514206  -2.00928264   0.19248675   0.04484564]
 [ -0.504789   -14.52196985   0.           0.        ]]",[ 0.50317113 -0.17131265]
29,-0.157560829249,[-0.00423512 -0.01577722],[ 0.00036778  0.00084637],-4.79052,"[ -9.22705610e-01  -3.20875020e+00   1.88986188e+00  -1.33002072e+00
   2.77555756e-14  -1.38777878e-14   1.59290127e+00  -1.36544238e+00
  -8.52666108e-02   8.98150678e-01   0.00000000e+00]","[[ -3.91516098  -2.30364451   0.19248675   0.04484564]
 [  1.49631417 -14.91289427   0.           0.        ]]",[-1.21039777  0.91894979]
30,-0.155650422296,[-0.00423512 -0.01577722],[  4.64526238e-05   6.55336655e-04],-4.79976,"[ -8.87621547e-01  -3.00329846e+00   1.77570142e+00  -9.91047911e-01
   2.77555756e-14  -1.38777878e-14   7.68334324e-01  -8.43441093e-01
  -9.26515251e-02   5.74089130e-01   0.00000000e+00]","[[ -3.92525804  -2.5624317    0.19248675   0.04484564]
 [ -2.49272546 -10.97895873   0.           0.        ]]",[-1.27812551  0.1221448 ]
31,-0.161992391348,[-0.00423512 -0.01577722],[  4.64449695e-05  -3.66109016e-05],-4.87886,"[ -7.86224456e-01  -2.75746894e+00   1.77044236e+00  -6.79869749e-01
   2.77555756e-14  -1.38777878e-14  -2.50461825e-02  -7.36080712e-01
  -1.23665461e-01   2.95010547e-01   0.00000000e+00]","[[ -4.01434426  -2.77497787   0.19248675   0.04484564]
 [ -6.40288394 -10.27799956   0.           0.        ]]",[ 0.42550394  0.50117386]
32,-0.176033064084,[-0.00423512 -0.01577722],[-0.00034859  0.00033111],-5.28217,"[ -6.62285172e-01  -2.52254137e+00   1.77495065e+00  -3.94543759e-01
   2.77555756e-14  -1.38777878e-14   3.42601231e-01  -4.47370224e-01
  -1.93600778e-01   8.25521949e-02   0.00000000e+00]","[[-4.12422926 -2.9585846   0.19248675  0.04484564]
 [-4.59159874 -8.08997075  0.          0.        ]]",[ 0.14587013  0.70583447]
33,-0.187407842657,[-0.00423512 -0.01577722],[-0.0008201   0.00088575],-3.97776,"[ -5.60088434e-01  -2.30407469e+00   1.74450812e+00  -2.26109327e-01
   2.77555756e-14  -1.38777878e-14   4.73692479e-01   4.41174815e-01
  -2.54727497e-01  -1.82393815e-02   0.00000000e+00]","[[-4.20935268 -3.06272297  0.19248675  0.04484564]
 [-3.92289866 -1.18020166  0.          0.        ]]",[ 0.55382507 -0.0063414 ]
