timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305640853698,[-0.47656983 -0.33530566],[ 4.21871805  2.63591337],-2.72151,"[ 1.19762795  2.37282146 -0.26849779 -0.06494049 -0.34708284  1.70022704
 -0.79054464 -0.02597486  1.73286007 -1.48965305  0.        ]","[[ 0.08025364  0.03866686 -0.041944    0.19568964]
 [-0.00128839 -0.00145569  0.          0.        ]]",[ 4.54167752  3.19879722]
1,-0.29715820112,[-0.47656983 -0.33530566],[ 4.08453035  2.64028788],-2.61398,"[ 1.19167731  2.36942413 -0.20964076  0.04247534 -0.34708262  1.70022341
 -0.67840489  0.44144124  1.7191694  -1.38589519  0.        ]","[[ 0.11990323  0.07835044 -0.041944    0.19568964]
 [ 3.95308925  3.95662656  0.          0.        ]]",[ 4.64429084  2.93975699]
2,-0.270039198062,[-0.47656983 -0.33530566],[ 3.83608031  2.5797081 ],-2.45889,"[ 1.16017486  2.34581712 -0.03656407  0.35940736 -0.34708241  1.70021979
 -0.5684801   0.89960492  1.64079435 -1.08657914  0.        ]","[[ 0.23785649  0.19640964 -0.041944    0.19568964]
 [ 7.82936436  7.83636273  0.          0.        ]]",[ 2.52893869  3.72751235]
3,-0.219956908839,[-0.47656983 -0.33530566],[ 3.31966352  2.38569069],-1.93262,"[ 1.06412578  2.26350432  0.2373428   0.8644051  -0.3470822   1.70021616
 -0.46071787  1.34869159  1.39800307 -0.65027796  0.        ]","[[  0.43256935   0.39129261  -0.041944     0.19568964]
 [ 11.62938291  11.63924444   0.           0.        ]]",[ 3.28921415  2.93305401]
4,-0.14278670814,[-0.47656983 -0.33530566],[ 2.46505976  1.96439373],-1.31799,"[ 0.84682893  2.06585742  0.57595271  1.49593778 -0.34708198  1.70021254
 -0.35505624  1.78886406  0.88374269 -0.2400457   0.        ]","[[  0.70253791   0.66147633  -0.041944     0.19568964]
 [ 15.35532958  15.36665969   0.           0.        ]]",[ 3.63349117  1.57046143]
5,-0.042742070682,[-0.47656983 -0.33530566],[ 1.43988216  1.36278331],-0.865784,"[ 0.45269816  1.69579581  0.9033282   2.11995404 -0.34708177  1.70020891
 -0.25142423  2.22027431  0.11394691 -0.142458    0.        ]","[[  1.0463054    1.00546455  -0.041944     0.19568964]
 [ 19.00970615  19.01990711   0.           0.        ]]",[ 0.60519771  1.59963459]
6,-0.084412365416,[-0.47656983 -0.33530566],[ 0.6147753  0.8091287],-0.88826,"[-0.11362129  1.13025575  1.0924253   2.51179631 -0.34708156  1.70020529
 -0.19405835  2.64313716 -0.60202872 -0.59852667  0.        ]","[[  1.44679081   1.42179183  -0.041944     0.19568964]
 [ 21.03259801  22.60081966   0.           0.        ]]",[-0.02443978  0.59794818]
7,-0.180396666116,[-0.47656983 -0.33530566],[ 0.3127073   0.46432877],-1.15251,"[-0.73108146  0.45091724  1.04091284  2.40224577 -0.34708134  1.70020166
 -0.20842644  2.8696692  -0.79586602 -1.39581952  0.        ]","[[  1.86235847   1.89305606  -0.041944     0.19568964]
 [ 20.52593149  24.51922862   0.           0.        ]]",[-0.61712276  0.86023523]
8,-0.228902102194,[-0.47656983 -0.33530566],[ 0.42409414  0.27051622],-1.41764,"[-1.23617861 -0.1759319   0.77804188  1.63620646 -0.34708113  1.70019803
 -0.28905867  3.21442345 -0.40828207 -1.9254982   0.        ]","[[  2.24435213   2.41273277  -0.041944     0.19568964]
 [ 17.68259058  27.43880757   0.           0.        ]]",[ 0.69753242 -0.96687894]
9,-0.223434421624,[-0.47656983 -0.33530566],[ 0.74017966  0.26781052],-1.54189,"[-1.60317917 -0.51050491  0.35239516  0.432434   -0.34708092  1.70019441
 -0.22058448  2.69808696  0.07521182 -1.86875652  0.        ]","[[  2.6222364    2.91763912  -0.041944     0.19568964]
 [ 20.09719067  23.06650522   0.           0.        ]]",[ 0.63618615  1.12186318]
