timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385243389028,[-0.32189116 -0.26902059],[ 4.16477489  2.87045813],-2.19114,"[ 1.18317331  2.19152037 -0.30572453 -0.28850838 -1.46113608  0.46891206
 -0.78800919 -0.0494159   2.65441829 -0.64390812  0.        ]","[[-0.07103892 -0.03118966 -0.16920721  0.05406792]
 [ 0.00274363 -0.0005653   0.          0.        ]]",[ 4.64300314  1.74766189]
1,-0.383802799483,[-0.32189116 -0.26902059],[ 4.15159941  2.88141751],-2.17523,"[ 1.18603199  2.19213723 -0.24676151 -0.1885661  -1.46113168  0.46891151
 -0.66593337  0.42255437  2.66001095 -0.54157694  0.        ]","[[-0.03130954  0.00851155 -0.16920721  0.05406792]
 [ 3.9570337   3.95749993  0.          0.        ]]",[ 4.14873139  2.66692608]
2,-0.37698904627,[-0.32189116 -0.26902059],[ 4.11213446  2.90548944],-2.01754,"[ 1.18142778  2.18099306 -0.0715183   0.1078632  -1.46112727  0.46891096
 -0.5462701   0.88518235  2.63907338 -0.23825352  0.        ]","[[ 0.08672143  0.12658808 -0.16920721  0.05406792]
 [ 7.8331814   7.83722408  0.          0.        ]]",[ 4.60574758  1.9232553 ]
3,-0.357699102672,[-0.32189116 -0.26902059],[ 3.96623015  2.88937736],-1.80654,"[ 1.13129007  2.12056232  0.21262339  0.58554004 -1.46112287  0.46891041
 -0.42896341  1.33864504  2.48563544  0.23155589  0.        ]","[[  0.28150876   0.32148823  -0.16920721   0.05406792]
 [ 11.63299754  11.64010241   0.           0.        ]]",[ 4.81159701  3.60139317]
4,-0.315728693324,[-0.32189116 -0.26902059],[ 3.60742736  2.74997044],-1.64473,"[ 0.97791372  1.95457067  0.57851446  1.19427676 -1.46111846  0.46890986
 -0.31394638  1.78310601  2.06672402  0.73462237  0.        ]","[[  0.55154681   0.59168915  -0.16920721   0.05406792]
 [ 15.35864861  15.36752301   0.           0.        ]]",[ 3.91941288  3.26922815]
5,-0.241563194612,[-0.32189116 -0.26902059],[ 3.1051333   2.46778703],-1.30326,"[ 0.65898975  1.62370844  0.95962244  1.81676184 -1.46111406  0.46890931
 -0.2011411   2.21871663  1.34279554  0.99160496  0.        ]","[[  0.89537707   0.9356947   -0.16920721   0.05406792]
 [ 19.01265714  19.02077587   0.           0.        ]]",[ 1.60807375  1.82628629]
6,-0.134634046391,[-0.32189116 -0.26902059],[ 2.55606389  2.07196975],-0.681414,"[ 0.13951901  1.09789554  1.23626699  2.24766401 -1.46110965  0.46890876
 -0.09046916  2.64562741  0.54623839  0.6923598   0.        ]","[[  1.31159258   1.35203427  -0.16920721   0.05406792]
 [ 22.59756242  22.60114772   0.           0.        ]]",[ 1.88757558  0.74782547]
7,-0.050020079307,[-0.32189116 -0.26902059],[ 2.11617732  1.6936748 ],-0.477932,"[-0.53971719  0.43740896  1.24743706  2.22403664 -1.46110524  0.46890821
  0.01812103  2.94495344  0.18786347 -0.12492252  0.        ]","[[  1.79883123   1.82924627  -0.16920721   0.05406792]
 [ 26.11503533  25.1116294    0.           0.        ]]",[ 1.60212861  2.2856368 ]
8,-0.136469021612,[-0.32189116 -0.26902059],[ 2.04729271  1.53059518],-0.73693,"[-1.21662498 -0.20344323  0.85109964  1.55236599 -1.46110084  0.46890766
  0.12461335  3.35740769  0.56428268 -0.81280332  0.        ]","[[  2.35574114   2.36618666  -0.16920721   0.05406792]
 [ 29.56455385  28.57097162   0.           0.        ]]",[ 2.28770647  0.36316363]
9,-0.189668978626,[-0.32189116 -0.26902059],[ 2.038234    1.36450362],-0.906683,"[-1.61136576 -0.57639426  0.03747524  0.27845865 -1.46109643  0.46890711
  0.22893175  3.46115973  1.11921018 -0.67626758  0.        ]","[[  2.98094393   2.94633662  -0.16920721   0.05406792]
 [ 32.94365441  29.4414496    0.           0.        ]]",[ 2.50931582  0.40225724]
10,-0.177512152548,[-0.32189116 -0.26902059],[ 1.93320358  0.96198386],-0.824657,"[-1.43531432 -0.59931487 -0.95334046 -0.39147511 -1.46109203  0.46890656
  0.33099851  0.06095378  1.11242377 -0.39113804  0.        ]","[[  3.67298999   3.21373117  -0.16920721   0.05406792]
 [ 36.24982076   0.92535047   0.           0.        ]]",[ 2.52479094  1.51841711]
