timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126601272296,[-0.19765475 -0.17165217],[ 0.24317442 -1.46779346],-0.346488,"[ 1.17188924  1.9947521  -0.0608954  -0.29496284  1.08503055 -0.78426541
 -0.8208223  -0.07135766  0.43280752  0.67695719  0.        ]","[[ 0.0323253  -0.02105052  0.12292187 -0.08748213]
 [ 0.00140046  0.00353712  0.          0.        ]]",[ 0.0788095  -2.08811168]
1,-0.123916453516,[-0.19765475 -0.17165217],[ 0.24089783 -1.5103693 ],-0.322536,"[ 1.17173623  1.99256553 -0.05615344 -0.38579063  1.08502657 -0.78426328
 -0.80937609 -0.54754708  0.43252491  0.64787321  0.        ]","[[ 0.03549646 -0.06070954  0.12292187 -0.08748213]
 [ 0.31466653 -3.95624168  0.          0.        ]]",[ 0.76425141 -0.74854025]
2,-0.120475261777,[-0.19765475 -0.17165217],[ 0.22716753 -1.614838  ],-0.304695,"[  1.16901909e+00   1.97598714e+00  -1.51210313e-03  -6.31811803e-01
   1.08502259e+00  -7.84261144e-01  -6.99116827e-01  -8.94696176e-01
   4.27600899e-01   6.14806099e-01   0.00000000e+00]","[[ 0.07207211 -0.16879814  0.12292187 -0.08748213]
 [ 3.33284729 -6.84299068  0.          0.        ]]",[ 0.99216549 -1.00088542]
3,-0.120847922838,[-0.19765475 -0.17165217],[ 0.1866256  -1.76434135],-0.331638,"[ 1.15092924  1.91654327  0.15487194 -1.01988788  1.08501861 -0.78425901
 -0.55808732 -1.3547387   0.41070474  0.63712876  0.        ]","[[  0.17746243  -0.34404114   0.12292187  -0.08748213]
 [  7.19334138 -10.66853747   0.           0.        ]]",[-1.71321663 -1.07412998]
4,-0.112355744869,[-0.19765475 -0.17165217],[ 0.13724032 -1.94543755],-0.237143,"[ 1.11877873  1.76490283  0.30454584 -1.53156472  1.08501464 -0.78425688
 -0.70775601 -1.8053077   0.36544869  0.59141634  0.        ]","[[  0.28022335  -0.59500474   0.12292187  -0.08748213]
 [  3.09628131 -14.41536619   0.           0.        ]]",[ 0.18982292 -2.07129146]
5,-0.0889707869795,[-0.19765475 -0.17165217],[ 0.08180654 -2.11627626],-0.145195,"[ 1.08938209  1.46704756  0.40248672 -2.070689    1.08501066 -0.78425475
 -0.68252933 -2.24715315  0.26213372  0.44294708  0.        ]","[[  0.34907786  -0.92017847   0.12292187  -0.08748213]
 [  3.78678635 -18.08975058   0.           0.        ]]",[ 0.87584111 -1.55190652]
6,-0.0619319300197,[-0.19765475 -0.17165217],[  1.91181898e-03  -2.19090486e+00],-0.0198919,"[ 1.02989072  0.99085024  0.55340966 -2.4661626   1.08500668 -0.78425261
 -0.55865343 -2.68030433  0.07980383  0.33460547  0.        ]","[[  0.45883539  -1.31811657   0.12292187  -0.08748213]
 [  7.1777093  -21.69197858   0.           0.        ]]",[-0.06173442 -2.09067442]
7,-0.041756111122,[-0.19765475 -0.17165217],[-0.09016256 -2.07218719],0.118738,"[ 0.93277255  0.36844479  0.73371161 -2.48537161  1.0850027  -0.78425048
 -0.57277838 -3.10472896 -0.19606561  0.28179002  0.        ]","[[  0.59851155  -1.78737221   0.12292187  -0.08748213]
 [  6.79102104 -25.22183197   0.           0.        ]]",[ 0.4095059  -3.53059888]
8,-0.0679719609508,[-0.19765475 -0.17165217],[-0.18279849 -1.67540729],0.322296,"[ 0.80313389 -0.26205597  0.90976077 -1.9148899   1.08499873 -0.78424835
 -0.51850598 -3.52074043 -0.56840633  0.31202821  0.        ]","[[  0.74923741  -2.32652587   0.12292187  -0.08748213]
 [  8.27663015 -28.68197214   0.           0.        ]]",[-0.56004821 -1.97606719]
9,-0.129048682737,[-0.19765475 -0.17165217],[-0.23526286 -1.0507673 ],0.417494,"[ 0.66038196 -0.65399896  1.05419584 -0.71866718  1.08499475 -0.78424622
 -0.60552732 -3.92848042 -1.00331175  0.48287096  0.        ]","[[  0.8908693   -2.93419442   0.12292187  -0.08748213]
 [  5.89449394 -32.07363676   0.           0.        ]]",[-2.51012817 -0.36946896]
10,-0.162020356123,[-0.19765475 -0.17165217],[-0.18765138 -0.86604351],-0.1481,"[ 0.57527643 -0.67781266  1.12311429 -0.05120637  1.08499077 -0.78424408
 -0.7543789  -0.20867894 -1.20172218  0.62963372  0.        ]","[[ 0.96787789 -3.22696428  0.12292187 -0.08748213]
 [ 1.81982123 -1.13906491  0.          0.        ]]",[ 0.53237089 -1.48818532]
11,-0.154665713574,[-0.19765475 -0.17165217],[-0.18809603 -0.92411149],-0.0468852,"[ 0.50904734 -0.68188588  1.16958636 -0.16737768  1.0849868  -0.78424195
 -0.67868297  0.4193452  -1.16021295  0.5921143   0.        ]","[[ 1.0250646  -3.17618725  0.12292187 -0.08748213]
 [ 3.89185149  4.08370141  0.          0.        ]]",[-1.10378358 -0.57583634]
12,-0.145620040005,[-0.19765475 -0.17165217],[-0.20395993 -0.99235648],-0.0254761,"[ 0.46452708 -0.6815355   1.19768006 -0.34163891  1.08498282 -0.78423982
 -0.82613595  0.31216156 -1.1031655   0.55640639  0.        ]","[[ 1.06240338 -3.10014626  0.12292187 -0.08748213]
 [-0.14453914  3.19234946  0.          0.        ]]",[-0.5808371  -1.42963827]
13,-0.14044260519,[-0.19765475 -0.17165217],[-0.20440511 -1.04082811],-0.0120823,"[ 0.4955534  -0.67722395  1.17834824 -0.45346044  1.08497884 -0.78423769
 -0.91004278  0.14071693 -1.06978049  0.53723671  0.        ]","[[ 1.03646689 -3.05125252  0.12292187 -0.08748213]
 [-2.4414509   1.76659177  0.          0.        ]]",[-0.54913449 -0.88448556]
14,-0.138306056194,[-0.19765475 -0.17165217],[-0.19219984 -1.07399702],-0.0343425,"[ 0.5770553  -0.67369347  1.12176247 -0.51182968  1.08497486 -0.78423555
 -0.98770148  0.03374395 -1.0586025   0.52479174  0.        ]","[[ 0.96630808 -3.02565163  0.12292187 -0.08748213]
 [-4.56734114  0.8769902   0.          0.        ]]",[-0.24566815 -0.56088283]
15,-0.137980321279,[-0.19765475 -0.17165217],[-0.17153417 -1.09881544],-0.0659059,"[ 0.68666985 -0.6716288   1.0305235  -0.54057512  1.08497089 -0.78423342
 -1.01992868 -0.01997496 -1.06119693  0.51527776  0.        ]","[[ 0.86610912 -3.01301649  0.12292187 -0.08748213]
 [-5.44961255  0.43025672  0.          0.        ]]",[-0.13669783  0.14873277]
16,-0.137774235589,[-0.19765475 -0.17165217],[-0.14654924 -1.13019907],0.0462863,"[ 0.79979974 -0.66901212  0.91359141 -0.57334297  1.08496691 -0.78423129
 -1.03575467  0.04981745 -1.06572267  0.50391837  0.        ]","[[ 0.75276929 -2.998588    0.12292187 -0.08748213]
 [-5.88292622  1.01065881  0.          0.        ]]",[-0.70493147 -1.61980644]
17,-0.139770658679,[-0.19765475 -0.17165217],[-0.12411995 -1.13240337],-0.0391198,"[ 0.92511642 -0.67078854  0.74570298 -0.55145173  1.08496293 -0.78422916
 -1.13345951 -0.18685619 -1.08437551  0.50051277  0.        ]","[[ 0.60827466 -3.00822946  0.12292187 -0.08748213]
 [-8.55758216 -0.95754472  0.          0.        ]]",[ 0.1169981  -1.38518391]
18,-0.143903419812,[-0.19765475 -0.17165217],[-0.09479599 -1.14955986],-0.164457,"[ 1.03911377 -0.67181352  0.53268264 -0.53804933  1.08495896 -0.78422702
 -1.11034255 -0.06256742 -1.1130196   0.51190031  0.        ]","[[ 0.44347103 -3.01412582  0.12292187 -0.08748213]
 [-7.9249007   0.07605018  0.          0.        ]]",[ 0.84246685 -1.23371937]
19,-0.145531193629,[-0.19765475 -0.17165217],[-0.07598864 -1.16512954],-0.172092,"[ 1.10252112 -0.67125299  0.36137271 -0.54541961  1.08495498 -0.78422489
 -0.98275449 -0.0493857  -1.12643649  0.51226063  0.        ]","[[ 0.32001405 -3.01088305  0.12292187 -0.08748213]
 [-4.43243802  0.18566959  0.          0.        ]]",[ 0.6041284  -1.42089439]
20,-0.146301310224,[-0.19765475 -0.17165217],[-0.0667799  -1.17503107],-0.196808,"[ 1.12751209 -0.6706886   0.2699098  -0.55265837  1.084951   -0.78422276
 -0.89216599 -0.0565106  -1.1330131   0.51195172  0.        ]","[[ 0.25624458 -3.00769677  0.12292187 -0.08748213]
 [-1.95277348  0.12641768  0.          0.        ]]",[ 0.52287314 -0.60752058]
21,-0.146406787325,[-0.19765475 -0.17165217],[-0.06325535 -1.17935491],-0.0756195,"[ 1.13355142 -0.67026814  0.24394769 -0.55793429  1.08494703 -0.78422063
 -0.81512379 -0.06008344 -1.13447428  0.51080555  0.        ]","[[ 0.23834802 -3.00537347  0.12292187 -0.08748213]
 [ 0.15608979  0.09670499  0.          0.        ]]",[-0.86425267 -1.00388478]
22,-0.146849649245,[-0.19765475 -0.17165217],[-0.06358264 -1.18347812],-0.172495,"[ 1.14306723 -0.67007063  0.19836049 -0.56037001  1.08494305 -0.78421849
 -0.94023829 -0.06866687 -1.13793324  0.51123902  0.        ]","[[ 0.20710648 -3.00430033  0.12292187 -0.08748213]
 [-3.26882997  0.02532393  0.          0.        ]]",[ 0.21124951 -1.32303258]
23,-0.147807133617,[-0.19765475 -0.17165217],[-0.05820702 -1.18944287],-0.1378,"[ 1.15689405 -0.67002031  0.11542829 -0.5609715   1.08493907 -0.78421636
 -0.90731665 -0.07104395 -1.14460907  0.51375472  0.        ]","[[ 0.15077099 -3.00403489  0.12292187 -0.08748213]
 [-2.36772158  0.00555514  0.          0.        ]]",[-0.31188133 -1.74622291]
24,-0.148839488703,[-0.19765475 -0.17165217],[-0.05524467 -1.19508028],-0.0927301,"[ 1.16676943 -0.67000946  0.02740608 -0.5610841   1.0849351  -0.78421423
 -0.95071146 -0.07163252 -1.15152778  0.51701415  0.        ]","[[  9.14974084e-02  -3.00398475e+00   1.22921867e-01  -8.74821330e-02]
 [ -3.55567781e+00   6.59572681e-04   0.00000000e+00   0.00000000e+00]]",[-1.35329565 -1.0304113 ]
25,-0.150771062995,[-0.19765475 -0.17165217],[-0.05342336 -1.20418239],-0.245067,"[ 1.17229608 -0.67000766 -0.13718073 -0.56108498  1.08493112 -0.7842121
 -1.09277489 -0.07174399 -1.16387609  0.52429464  0.        ]","[[ -1.86347434e-02  -3.00398382e+00   1.22921867e-01  -8.74821330e-02]
 [ -7.44457763e+00  -2.68400329e-04   0.00000000e+00   0.00000000e+00]]",[ 0.0143271  -0.91620366]
26,-0.15332208806,[-0.19765475 -0.17165217],[-0.0510426 -1.2146374],-0.319771,"[ 1.15368515 -0.66999081 -0.35576102 -0.56127175  1.08492714 -0.78420997
 -1.08531477 -0.07100727 -1.17905385  0.53613261  0.        ]","[[ -1.65478477e-01  -3.00390101e+00   1.22921867e-01  -8.74821330e-02]
 [ -7.24047601e+00   5.85711484e-03   0.00000000e+00   0.00000000e+00]]",[ 0.29637178 -0.70289264]
27,-0.155540596441,[-0.19765475 -0.17165217],[-0.05224396 -1.22019899],-0.424025,"[ 1.11209505 -0.6699281  -0.5472765  -0.56202427  1.08492317 -0.78420783
 -1.03720798 -0.0693087  -1.19120195  0.54846342  0.        ]","[[-0.29707653 -3.00356904  0.12292187 -0.08748213]
 [-5.92371789  0.01998144  0.          0.        ]]",[ 1.10036807 -0.02225801]
28,-0.156785562161,[-0.19765475 -0.17165217],[-0.05128951 -1.22060204],-0.277268,"[ 1.07682787 -0.66972873 -0.65682743 -0.56445074  1.08491919 -0.7842057
 -0.88828244 -0.06403948 -1.19779837  0.55579056  0.        ]","[[-0.37464943 -3.00249971  0.12292187 -0.08748213]
 [-1.84715784  0.06379905  0.          0.        ]]",[-0.80330294 -0.70865054]
29,-0.157876156317,[-0.19765475 -0.17165217],[-0.05903412 -1.22380233],-0.334101,"[ 1.03926467 -0.66965667 -0.75083077 -0.5653096   1.08491521 -0.78420357
 -1.00313211 -0.07243666 -1.20310464  0.56310272  0.        ]","[[-0.44313681 -3.00212082  0.12292187 -0.08748213]
 [-4.99110224 -0.00603231  0.          0.        ]]",[-0.34266121 -0.38380039]
