timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.447314880483,[-0.42500728 -0.27756712],[ 4.95263004  3.09184217],-2.84462,"[ 1.18620984  2.27100347 -0.41360776 -0.36872258 -1.69154925  1.379006
 -0.79197614 -0.04055336  2.88441195 -1.57199281  0.        ]","[[-0.09586773 -0.06907897 -0.19820871  0.15957236]
 [-0.00061112 -0.00435914  0.          0.        ]]",[ 4.97422239  3.56853794]
1,-0.443467477846,[-0.42500728 -0.27756712],[ 4.97863054  3.13816476],-2.77002,"[ 1.19053899  2.27377421 -0.35489927 -0.26594734 -1.69154404  1.37900281
 -0.67475147  0.42887582  2.89496468 -1.46940031  0.        ]","[[-0.05620474 -0.02945286 -0.19820871  0.15957236]
 [ 3.95374628  3.95378323  0.          0.        ]]",[ 4.78770669  1.68405889]
2,-0.429207857613,[-0.42500728 -0.27756712],[ 4.98837852  3.21979523],-2.66052,"[ 1.1900658   2.26879562 -0.1798738   0.040188   -1.69153884  1.37899962
 -0.55984414  0.88901343  2.88833727 -1.16267978  0.        ]","[[ 0.06176097  0.08855012 -0.19820871  0.15957236]
 [ 7.82993711  7.83358555  0.          0.        ]]",[ 3.90990519  1.89075348]
3,-0.396967401475,[-0.42500728 -0.27756712],[ 4.86339569  3.25041366],-2.34739,"[ 1.14577424  2.21750995  0.10510146  0.53663572 -1.69153363  1.37899643
 -0.447201    1.34003597  2.75537519 -0.68015174  0.        ]","[[  0.25648348   0.2833783   -0.19820871   0.15957236]
 [ 11.62975225  11.63654529   0.           0.        ]]",[ 4.29274787  3.18763514]
4,-0.336746548341,[-0.42500728 -0.27756712],[ 4.46276665  3.1005106 ],-1.77007,"[ 0.99812642  2.06148898  0.47444878  1.17567585 -1.69152842  1.37899324
 -0.33675814  1.78210655  2.3540606  -0.14807394  0.        ]","[[  0.52645616   0.55350893  -0.19820871   0.15957236]
 [ 15.35534656  15.36405098   0.           0.        ]]",[ 4.98569955  3.60127389]
5,-0.242429653337,[-0.42500728 -0.27756712],[ 3.84966326  2.74983644],-1.21047,"[ 0.68192206  1.73774872  0.86340076  1.84064622 -1.69152322  1.37899005
 -0.22844049  2.21537563  1.62894035  0.15368965  0.        ]","[[  0.87021939   0.89744589  -0.19820871   0.15957236]
 [ 19.0092514   19.01738842   0.           0.        ]]",[ 4.43831326  4.32407743]
6,-0.132190026666,[-0.42500728 -0.27756712],[ 3.13139892  2.2550416 ],-0.809671,"[ 0.15852357  1.21117407  1.15341045  2.32210793 -1.69151801  1.37898686
 -0.12217142  2.63999194  0.79893081 -0.10391479  0.        ]","[[  1.28636568   1.31371846  -0.19820871   0.15957236]
 [ 22.59405158  22.5978318    0.           0.        ]]",[ 2.17532845  2.38079228]
7,-0.133150783553,[-0.42500728 -0.27756712],[ 2.54780293  1.77051878],-0.806725,"[-0.53440219  0.52355274  1.18265055  2.33900076 -1.6915128   1.37898367
 -0.01789722  3.05612824  0.38988267 -0.92512147  0.        ]","[[  1.77353329   1.80088295  -0.19820871   0.15957236]
 [ 26.11155819  26.10686066   0.           0.        ]]",[ 2.10211645  1.97132411]
8,-0.234222129747,[-0.42500728 -0.27756712],[ 2.37854695  1.52815306],-1.18021,"[-1.2349547  -0.16074813  0.80498248  1.64435915 -1.69150759  1.37898048
  0.08437685  3.46401701  0.75818585 -1.65193137  0.        ]","[[  2.33037889   2.35752986  -0.19820871   0.15957236]
 [ 29.56159403  29.54646036   0.           0.        ]]",[ 2.67786103  1.67036149]
9,-0.270523700884,[-0.42500728 -0.27756712],[ 2.369277   1.4165678],-1.41055,"[ -1.65781339e+00  -5.58918923e-01   3.12323370e-03   2.22447487e-01
  -1.69150239e+00   1.37897729e+00   1.84562023e-01   3.86396919e+00
   1.34207708e+00  -1.49957724e+00   0.00000000e+00]","[[  2.95552777   2.98229608  -0.19820871   0.15957236]
 [ 32.94116475  32.91927978   0.           0.        ]]",[ 1.14564172  0.60183202]
