timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323744905436,[-0.50320244 -0.34946299],[ 3.19422007  1.99577034],-2.34294,"[ 1.19739593  2.37235159 -0.34788122  0.07309621 -0.72607493 -1.00606751
 -0.78833423 -0.02682145  2.07798124  1.06093044  0.        ]","[[ 0.03927515  0.09416211 -0.08565919 -0.11567422]
 [-0.00308434 -0.00197393  0.          0.        ]]",[ 3.11563477  1.73976532]
1,-0.327589730147,[-0.50320244 -0.34946299],[ 3.16612506  2.07832694],-2.42056,"[ 1.19385844  2.36574108 -0.28865684  0.17969174 -0.72607437 -1.00606649
 -0.67700005  0.44078859  2.06454753  1.16493071  0.        ]","[[ 0.0788893   0.13383545 -0.08565919 -0.11567422]
 [ 3.95134393  3.95612109  0.          0.        ]]",[ 2.31894273  1.08701752]
2,-0.336848397406,[-0.50320244 -0.34946299],[ 3.15082073  2.19757771],-2.34507,"[ 1.169375    2.33264755 -0.11382149  0.49286195 -0.72607381 -1.00606547
 -0.56786399  0.89914197  1.98691828  1.46492621  0.        ]","[[ 0.19680839  0.25188464 -0.08565919 -0.11567422]
 [ 7.82770122  7.83586606  0.          0.        ]]",[ 3.7227016   1.25103655]
3,-0.344738717701,[-0.50320244 -0.34946299],[ 3.08637524  2.31965375],-2.32268,"[ 1.08417925  2.23520791  0.16479557  0.98729398 -0.72607325 -1.00606444
 -0.46087328  1.3484139   1.74553261  1.90180055  0.        ]","[[  0.39148928   0.44675771  -0.08565919  -0.11567422]
 [ 11.62786049  11.6387499    0.           0.        ]]",[ 2.66964364  1.32190704]
4,-0.340168889564,[-0.50320244 -0.34946299],[ 2.79511833  2.28845668],-2.1527,"[ 0.87974545  2.01861926  0.51328943  1.5959021  -0.72607269 -1.00606342
 -0.35596606  1.78876739  1.23423391  2.3120354   0.        ]","[[  0.6614294    0.7169315   -0.08565919  -0.11567422]
 [ 15.35401852  15.36616096   0.           0.        ]]",[ 2.92036847  2.36498748]
5,-0.309360376168,[-0.50320244 -0.34946299],[ 2.58337498  2.27943277],-2.15092,"[ 0.49700336  1.62979322  0.85778311  2.17933835 -0.72607213 -1.00606239
 -0.25307242  2.22035547  0.47066795  2.41003534  0.        ]","[[  1.00517324   1.0609097   -0.08565919  -0.11567422]
 [ 19.00865719  19.01940541   0.           0.        ]]",[ 3.32723919  3.92737207]
6,-0.2411156995,[-0.50320244 -0.34946299],[ 2.15299988  1.94205558],-1.74399,"[-0.08808053  1.05238169  1.07434573  2.51151725 -0.72607157 -1.00606137
 -0.15212539  2.64333374 -0.25073174  1.94679601  0.        ]","[[  1.42131495   1.47722209  -0.08565919  -0.11567422]
 [ 22.59415555  22.59981296   0.           0.        ]]",[ 1.84081746  1.39353783]
7,-0.139682387814,[-0.50320244 -0.34946299],[ 1.63152778  1.36679256],-1.15432,"[-0.81409094  0.35449532  1.00645712  2.31650486 -0.72607101 -1.00606034
 -0.05308491  3.05788632 -0.42980071  1.08023534  0.        ]","[[  1.90848849   1.96442701  -0.08565919  -0.11567422]
 [ 26.11193596  26.10895671   0.           0.        ]]",[ 0.28626827  2.35003133]
8,-0.0821693906591,[-0.50320244 -0.34946299],[ 1.54533899  0.92817003],-1.03596,"[-1.46499689 -0.27474008  0.5634411   1.39126495 -0.72607045 -1.00605932
 -0.03552338  3.46429924  0.07782119  0.55920829  0.        ]","[[  2.43698819   2.52112231  -0.08565919  -0.11567422]
 [ 26.73569645  29.54927362   0.           0.        ]]",[ 1.12277941  0.98678267]
9,-0.149362893226,[-0.50320244 -0.34946299],[ 1.66842806  0.5507983 ],-1.01557,"[-1.81115339 -0.54744918 -0.2044734  -0.19157939 -0.72606989 -1.0060583
  0.06113681  3.10710156  0.53760948  0.8992039   0.        ]","[[  3.00616159   3.14542841  -0.08565919  -0.11567422]
 [ 30.16893061  26.52586195   0.           0.        ]]",[ 1.91961916  0.14009624]
10,-0.160044068214,[-0.50320244 -0.34946299],[ 1.13036692  0.20910384],-1.03646,"[-1.63871976 -0.5288097  -1.12693121 -0.61164985 -0.72606933 -1.00605727
  0.15575189 -0.33541429  0.44665109  1.07808205  0.        ]","[[  3.64325349   3.30142841  -0.08565919  -0.11567422]
 [ 33.52952572  -2.61395959   0.           0.        ]]",[ 0.57986251  0.31852063]
