timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216089706689,[-0.48762679 -0.33678964],[ 2.45204759  0.43022364],-2.03075,"[ 1.20065548  2.3639924  -0.50755367 -0.27820053  1.16899856  1.58381284
 -0.79105871 -0.02550114  0.37914719 -1.72492569  0.        ]","[[-0.07726389 -0.03865134  0.13529739  0.18270459]
 [-0.00128239  0.00439337  0.          0.        ]]",[ 2.78213513  1.0154048 ]
1,-0.204552961717,[-0.48762679 -0.33678964],[ 1.94309771  0.47999817],-1.93231,"[ 1.2040786   2.36507127 -0.44851309 -0.17041555  1.16899708  1.58380987
 -0.67883158  0.44234163  0.38604144 -1.62009439  0.        ]","[[ -3.76142276e-02   1.14805552e-03   1.35297388e-01   1.82704586e-01]
 [  3.95308726e+00   3.96236071e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67866244  1.46242049]
2,-0.169058300808,[-0.48762679 -0.33678964],[ 1.13636243  0.41311836],-1.77796,"[ 1.20028816  2.35470468 -0.27271585  0.14893151  1.16899561  1.58380691
 -0.56882243  0.90092416  0.36778711 -1.30875906  0.        ]","[[ 0.08033856  0.11932085  0.13529739  0.18270459]
 [ 7.82930859  7.8419894   0.          0.        ]]",[ 2.97595114  1.93482147]
3,-0.107969543912,[-0.48762679 -0.33678964],[ 0.06633937  0.09565137],-1.11054,"[ 1.14858209  2.29367809  0.01269133  0.66396021  1.16899413  1.58380394
 -0.46097993  1.3504225   0.21476975 -0.82487487  0.        ]","[[  0.27504909   0.31431537   0.13529739   0.18270459]
 [ 11.62918893  11.64477509   0.           0.        ]]",[-0.09258198 -0.32266303]
4,-0.0410252163595,[-0.48762679 -0.33678964],[-0.71790504 -0.23194087],-0.626748,"[ 1.01973992  2.16363352  0.32486875  1.20074869  1.16899265  1.58380098
 -0.47786833  1.17215166 -0.12307186 -0.3753669   0.        ]","[[  0.50166204   0.53207914   0.13529739   0.18270459]
 [ 11.03410579  10.13661069   0.           0.        ]]",[-1.68872315 -0.92846185]
5,-0.0382127342068,[-0.48762679 -0.33678964],[-1.08488917 -0.40920067],-0.588523,"[ 0.87000314  2.0262492   0.54604879  1.56310785  1.16899118  1.58379801
 -0.59628766  0.71402501 -0.47058457 -0.14158662  0.        ]","[[ 0.68048049  0.69592452  0.13529739  0.18270459]
 [ 6.86152291  6.26084895  0.          0.        ]]",[-1.41004224 -0.0334465 ]
6,-0.0667156199144,[-0.48762679 -0.33678964],[-1.23020089 -0.53317755],-0.526766,"[ 0.77368747  1.90356478  0.65304608  1.80441536  1.1689897   1.58379505
 -0.71241169  0.68386931 -0.70494603 -0.06534194  0.        ]","[[ 0.77665806  0.81858185  0.13529739  0.18270459]
 [ 2.76981233  6.00573526  0.          0.        ]]",[-2.47990523 -0.55770163]
7,-0.0800425021201,[-0.48762679 -0.33678964],[-1.12628043 -0.48091739],-0.509361,"[ 0.75757728  1.79610885  0.66905237  1.97399646  1.16898823  1.58379208
 -0.82622944  0.40893741 -0.80798911 -0.06464497  0.        ]","[[ 0.79181688  0.91535986  0.13529739  0.18270459]
 [-1.24064037  3.67980568  0.          0.        ]]",[-1.1373896  -1.42045506]
8,-0.0725019361251,[-0.48762679 -0.33678964],[-0.69867969 -0.26277173],-0.581423,"[ 0.82414713  1.75733618  0.59957597  2.02753199  1.16898675  1.58378912
 -0.93778768 -0.06757471 -0.74757731 -0.09978468  0.        ]","[[ 0.72756489  0.9485088   0.13529739  0.18270459]
 [-5.17148404 -0.35149897  0.          0.        ]]",[-0.29012213 -0.13796726]
9,-0.0534158660382,[-0.48762679 -0.33678964],[-0.30260032 -0.17827162],-0.481584,"[ 0.93061326  1.77199206  0.46652292  2.00771558  1.16898527  1.58378615
 -0.96745558 -0.13130222 -0.58567391 -0.16878341  0.        ]","[[ 0.61364636  0.93606957  0.13529739  0.18270459]
 [-6.21688241 -0.89063561  0.          0.        ]]",[-0.13051564 -1.54444799]
10,-0.0373529558544,[-0.48762679 -0.33678964],[ 0.25073883  0.08841585],-0.570018,"[ 1.03134474  1.83782731  0.30347086  1.91203404  1.1689838   1.58378319
 -0.97858111 -0.59725561 -0.3774589  -0.27844449  0.        ]","[[ 0.4853747   0.87870573  0.13529739  0.18270459]
 [-6.6089321  -4.83261235  0.          0.        ]]",[-0.70761937  0.21213246]
11,-0.0522786054006,[-0.48762679 -0.33678964],[ 1.0086242   0.15656851],-0.707774,"[ 1.12568166  1.93203915  0.08586285  1.75344887  1.16898232  1.58378022
 -1.05432536 -0.48658472 -0.13156163 -0.47161501  0.        ]","[[ 0.32641782  0.7914476   0.13529739  0.18270459]
 [-9.27786049 -3.89633784  0.          0.        ]]",[ 0.97598427 -0.61328341]
12,-0.0873264492607,[-0.48762679 -0.33678964],[ 1.38078821  0.40851337],-0.990617,"[ 1.18042795  2.0318093  -0.12324867  1.55055499  1.16898084  1.58377726
 -0.9394995  -0.76468141  0.07176938 -0.70965192  0.        ]","[[ 0.18145461  0.6899151   0.13529739  0.18270459]
 [-5.23194702 -6.24904405  0.          0.        ]]",[ 2.47542421 -0.93734233]
13,-0.116833296757,[-0.48762679 -0.33678964],[ 1.61366832  0.55870181],-1.2768,"[ 1.19474359  2.16591426 -0.21747047  1.19334381  1.16897937  1.58377429
 -0.82423942 -1.18893643  0.21034621 -0.91018746  0.        ]","[[ 0.11756335  0.52892244  0.13529739  0.18270459]
 [-1.17072672 -9.83825766  0.          0.        ]]",[ 0.93373862  0.52254357]
14,-0.133047751618,[-0.48762679 -0.33678964],[ 1.58600473  0.39189875],-1.38725,"[ 1.19214984  2.27422104 -0.19693686  0.76765899  1.16897789  1.58377133
 -0.71876673 -0.92150473  0.28199175 -1.02175614  0.        ]","[[ 0.1314368   0.35485742  0.13529739  0.18270459]
 [ 2.54563496 -7.57579069  0.          0.        ]]",[ 1.94231591  0.12942774]
15,-0.130494349058,[-0.48762679 -0.33678964],[ 1.25569534  0.15791117],-1.38947,"[ 1.16835518  2.33298567 -0.06468003  0.39106875  1.16897641  1.58376836
 -0.60793107 -0.84337632  0.29039455 -0.9930769   0.        ]","[[ 0.22153308  0.2099733   0.13529739  0.18270459]
 [ 6.45096742 -6.91483013  0.          0.        ]]",[ 1.51700582  0.46764293]
16,-0.108739027328,[-0.48762679 -0.33678964],[ 0.59544653 -0.19281501],-1.14611,"[ 1.09273536  2.35886666  0.17322678  0.07427461  1.16897494  1.5837654
 -0.49930448 -0.60849964  0.23321518 -0.82095822  0.        ]","[[  0.38895487   0.09161345   0.13529739   0.18270459]
 [ 10.27846488  -4.92777541   0.           0.        ]]",[ 0.95518466 -0.50666074]
17,-0.0710551050192,[-0.48762679 -0.33678964],[-0.38189435 -0.58509004],-0.835714,"[ 0.91591132  2.36447157  0.48683758 -0.24425301  1.16897346  1.58376243
 -0.39781499 -0.83426859  0.08818211 -0.55048967  0.        ]","[[  0.63040338  -0.02610599   0.13529739   0.18270459]
 [ 13.85448454  -6.83778813   0.           0.        ]]",[-0.3488249  -1.39538322]
18,-0.0370894596599,[-0.48762679 -0.33678964],[-0.99295104 -1.04253316],-0.769758,"[ 0.64644185  2.3355634   0.76752359 -0.71495666  1.16897199  1.58375947
 -0.44471073 -1.28621678 -0.09392613 -0.33267863  0.        ]","[[  0.89091395  -0.20122431   0.13529739   0.18270459]
 [ 12.20208273 -10.66128679   0.           0.        ]]",[-1.36662588 -0.84485901]
19,-0.027643916585,[-0.48762679 -0.33678964],[-1.11808097 -1.56463361],-0.784113,"[ 0.39252764  2.22251413  0.93204442 -1.3417322   1.16897051  1.5837565
 -0.5637958  -1.65648615 -0.20181274 -0.27189384  0.        ]","[[  1.09285609  -0.44587935   0.13529739   0.18270459]
 [  8.00605534 -13.79379594   0.           0.        ]]",[-1.34421583 -1.11748025]
20,-0.0409570009755,[-0.48762679 -0.33678964],[-0.80876648 -1.91355395],-0.924329,"[ 0.22922531  1.96533771  1.00404865 -2.03721275  1.16896903  1.58375354
 -0.6805366  -2.09205573 -0.1996225  -0.3822846   0.        ]","[[  1.21170768  -0.7587274    0.13529739   0.18270459]
 [  3.89262628 -17.47877162   0.           0.        ]]",[-0.07433764 -0.00358212]
21,-0.0669590619232,[-0.48762679 -0.33678964],[-0.5613414  -2.14256334],-0.906101,"[ 0.1234528   1.56242668  1.03903133 -2.5937399   1.16896756  1.58375057
 -0.69108859 -2.05280445 -0.1820616  -0.59760465  0.        ]","[[  1.28582991  -1.10497154   0.13529739   0.18270459]
 [  3.52080359 -17.14675289   0.           0.        ]]",[ 0.81404275 -2.94556514]
22,-0.0952619409413,[-0.48762679 -0.33678964],[-0.6983701  -2.07009792],-1.01522,"[-0.02583431  1.03399943  1.07429814 -2.87220521  1.16896608  1.58374761
 -0.6016396  -2.48077539 -0.24878069 -0.82941567  0.        ]","[[  1.38786817  -1.48423529   0.13529739   0.18270459]
 [  6.67255845 -20.76748598   0.           0.        ]]",[-0.31252055 -2.0435902 ]
23,-0.131723958173,[-0.48762679 -0.33678964],[-0.65875608 -1.78082108],-1.15968,"[-0.20449447  0.38884209  1.09620476 -2.7044805   1.16896461  1.58374464
 -0.64050507 -2.90015289 -0.41308746 -1.10720952  0.        ]","[[  1.50758136  -1.93518374   0.13529739   0.18270459]
 [  5.30310169 -24.31557104   0.           0.        ]]",[-0.24949596 -1.52838928]
