timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0144054052652,[-1.10005297 -0.3244878 ],-1.18711,"[[ 0.55792749 -0.63137526  0.1855404   0.03362316]
 [ 3.99796072 -1.733284    0.          0.        ]]","[ 0.83273774  1.44488607  0.85249795 -0.7740696   1.62596429  0.28761032
 -0.82931864  0.1097479  -0.26286571  0.25277402  0.        ]",[-0.67996311  0.05657518],[-0.61696166 -0.80476928]
11,-0.0152947167787,[-0.21507354  0.6246929 ],-1.17987,"[[ 0.59740376 -0.67857365  0.1855404   0.03362316]
 [-0.03691847 -2.98240774  0.          0.        ]]","[ 0.80143614  1.40922079  0.90187701 -0.88438461  1.62596219  0.28761021
 -0.95204912 -0.08858491 -0.28171203  0.27894753  0.        ]",[-0.16902453  0.46773142],[-0.61696166 -0.80476928]
12,-0.0106374283475,[ 0.53361545  0.77469288],-1.16493,"[[ 0.58812671 -0.71280878  0.1855404   0.03362316]
 [-0.88794505 -0.44954863  0.          0.        ]]","[ 0.80896155  1.38200011  0.89038691 -0.9618362   1.6259601   0.2876101
 -0.97793458  0.31357634 -0.28148291  0.22011104  0.        ]",[-0.16333747  0.1511603 ],[-0.61696166 -0.80476928]
13,-0.0132110794914,[-0.19163908 -0.22878436],-1.17377,"[[ 0.59171531 -0.69094076  0.1855404   0.03362316]
 [ 1.23971441  2.62610206  0.          0.        ]]","[ 0.80606216  1.39951413  0.8948393  -0.91261719  1.625958    0.28760999
 -0.91321581  0.80192057 -0.2805177   0.25283546  0.        ]",[-0.65236485 -0.52752566],[-0.61696166 -0.80476928]
14,-0.0202677183437,[-0.50089978 -0.9011953 ],-1.19988,"[[ 0.60865959 -0.64802677  0.1855404   0.03362316]
 [ 0.45732383  1.66848811  0.          0.        ]]","[ 0.79216492  1.43254863  0.91571838 -0.81344166  1.6259559   0.28760988
 -0.93701359  0.6498725  -0.28477297  0.33756649  0.        ]",[-0.58883059 -0.39860332],[-0.61696166 -0.80476928]
15,-0.0182270468877,[-0.87630517  0.39145137],-1.18873,"[[ 0.59784505 -0.65078406  0.1855404   0.03362316]
 [-1.53215934 -1.93221896  0.          0.        ]]","[ 0.8010737   1.43047858  0.90241945 -0.81991379  1.6259538   0.28760977
 -0.99752809  0.07816035 -0.28015344  0.31226765  0.        ]",[-0.09266284  0.3284809 ],[-0.61696166 -0.80476928]
16,-0.00967067061334,[ 0.77648076  0.15940495],-1.15562,"[[ 0.53271608 -0.67348106  0.1855404   0.03362316]
 [-4.96929117 -0.3427734   0.          0.        ]]","[ 0.85172383  1.41316631  0.82030887 -0.87267311  1.6259517   0.28760966
 -1.10207635  0.33052888 -0.25848619  0.15160514  0.        ]",[ 0.35152727  0.3115589 ],[-0.61696166 -0.80476928]
17,-0.0162783058371,[-0.21438905  0.96213687],-1.15004,"[[ 0.46513614 -0.67394606  0.1855404   0.03362316]
 [-1.79925579  0.2941447   0.          0.        ]]","[ 0.89867004  1.41280491  0.73171356 -0.87374366  1.6259496   0.28760955
 -1.00565093  0.43165718 -0.24209103  0.01013115  0.        ]",[ 0.0718914   0.11993289],[-0.61696166 -0.80476928]
18,-0.02050185408,[ 0.032607   -1.45132685],-1.14518,"[[ 0.42098515 -0.62989506  0.1855404   0.03362316]
 [-2.61312906  4.09827803  0.          0.        ]]","[ 0.92615278  1.44595671  0.67215556 -0.77054166  1.6259475   0.28760944
 -1.03040621  1.03566868 -0.22605855 -0.03236544  0.        ]",[-0.05385813 -0.53884995],[-0.61696166 -0.80476928]
19,-0.0260037219812,[-0.23336477  0.20338472],-1.14729,"[[ 0.3705498  -0.5884719   0.1855404   0.03362316]
 [-2.43101597  0.05750519  0.          0.        ]]","[ 0.95438379  1.47535737  0.60267183 -0.6704193   1.6259454   0.28760933
 -1.02486603  0.39408315 -0.21133822 -0.09210536  0.        ]",[ 0.26309454  0.14946932],[-0.61696166 -0.80476928]
20,-0.0354258132131,[-0.33502603  0.37215298],-1.14688,"[[ 0.31314612 -0.5792499   0.1855404   0.03362316]
 [-3.30643433  0.86201413  0.          0.        ]]","[ 0.98232306  1.48166228  0.52192476 -0.64774075  1.6259433   0.28760922
 -1.05149333  0.52182118 -0.20579378 -0.20430423  0.        ]",[ 0.43211386  0.10049409],[-0.61696166 -0.80476928]
21,-0.0472055395954,[ 0.83573624 -0.13129967],-1.15611,"[[ 0.2343704  -0.5473912   0.1855404   0.03362316]
 [-4.56693414  2.31900284  0.          0.        ]]","[ 1.01324048  1.50276484  0.40870269 -0.56835175  1.6259412   0.28760911
 -1.08983379  0.75315848 -0.20023103 -0.33748897  0.        ]",[ 0.63776767 -0.0525896 ],[-0.61696166 -0.80476928]
22,-0.0543285039618,[ 0.80779051 -0.35262798],-1.16855,"[[ 0.17711314 -0.5067      0.1855404   0.03362316]
 [-1.17011327  1.75200107  0.          0.        ]]","[ 1.03022333  1.52815203  0.32501796 -0.46469994  1.6259391   0.28760899
 -0.98651016  0.66313074 -0.19519075 -0.41548174  0.        ]",[ 0.38967586 -0.11206776],[-0.61696166 -0.80476928]
23,-0.050864332724,[ 0.77232948 -0.40087686],-1.16161,"[[ 0.18601158 -0.48602885  0.1855404   0.03362316]
 [ 2.04923316  0.31989075  0.          0.        ]]","[ 1.02788937  1.54036249  0.33808695 -0.41112671  1.625937    0.28760888
 -0.88858498  0.4357429  -0.18800817 -0.37329245  0.        ]",[ 0.06732878 -0.06526208],[-0.61696166 -0.80476928]
24,-0.0386367888677,[-0.16096462 -0.21413221],-1.14596,"[[ 0.25725108 -0.49563136  0.1855404   0.03362316]
 [ 5.06467957 -1.27481511  0.          0.        ]]","[ 1.00515322  1.53474558  0.44184107 -0.43608774  1.62593491  0.28760877
 -0.79686204  0.1825385  -0.18599369 -0.22994875  0.        ]",[-0.35349819 -0.00625342],[-0.61696166 -0.80476928]
25,-0.0250336592539,[ 0.18210908  0.32849527],-1.1467,"[[ 0.35115365 -0.52937828  0.1855404   0.03362316]
 [ 4.32802925 -2.09713957  0.          0.        ]]","[ 0.96432383  1.51421557  0.57557349 -0.52277038  1.62593281  0.28760866
 -0.81926865  0.05197135 -0.19824124 -0.06589083  0.        ]",[-0.40557101  0.1179949 ],[-0.61696166 -0.80476928]
26,-0.0143978945721,[ 0.24158059  0.2569805 ],-1.15472,"[[ 0.44407918 -0.5578559   0.1855404   0.03362316]
 [ 4.96241131 -0.75509217  0.          0.        ]]","[ 0.91209048  1.49594132  0.70346281 -0.59460351  1.62593071  0.28760855
 -0.79997184  0.2650591  -0.22000989  0.09968993  0.        ]",[-0.71106207 -0.15889144],[-0.61696166 -0.80476928]
27,-0.0200807957823,[-0.98232843 -0.87438647],-1.20369,"[[ 0.55192803 -0.5626009   0.1855404   0.03362316]
 [ 5.81961777  0.27715725  0.          0.        ]]","[ 0.83731784  1.49281165  0.84487806 -0.60645082  1.62592861  0.28760844
 -0.77389727  0.42895766 -0.25771365  0.32065648  0.        ]",[-1.09334695 -0.46253669],[-0.61696166 -0.80476928]
28,-0.0296242288307,[-0.82034238  1.14077099],-1.20386,"[[ 0.6281861  -0.59183555  0.1855404   0.03362316]
 [ 1.8195     -3.18908893  0.          0.        ]]","[ 0.77571769  1.47301964  0.93947203 -0.67865448  1.62592651  0.28760833
 -0.89557053 -0.12140692 -0.29427794  0.44304726  0.        ]",[-0.52636349  0.2717393 ],[-0.61696166 -0.80476928]
29,-0.0277104681199,[-1.11180682 -0.06988273],-1.21618,"[[ 0.63163854 -0.61524444  0.1855404   0.03362316]
 [-1.46332171  0.83478291  0.          0.        ]]","[ 0.77276401  1.45653624  0.94363732 -0.73545942  1.62592441  0.28760822
 -0.99542527  0.51749654 -0.29550961  0.4226411   0.        ]",[-0.4040322  -0.23245853],[-0.61696166 -0.80476928]
30,-0.0179091281098,[-0.47225948  0.52389553],-1.17969,"[[ 0.56297003 -0.60147689  0.1855404   0.03362316]
 [-5.39044879  0.54295222  0.          0.        ]]","[ 0.82883398  1.46629591  0.85886842 -0.70216085  1.62592231  0.28760811
 -1.11487802  0.47115993 -0.26331627  0.2981265   0.        ]",[ 0.17235976  0.03351969],[-0.61696166 -0.80476928]
31,-0.015219296023,[ 1.02328694  0.02365693],-1.14389,"[[ 0.43747832 -0.56990537  0.1855404   0.03362316]
 [-7.15284095  2.60732742  0.          0.        ]]","[ 0.91617756  1.48794367  0.69454549 -0.62461834  1.62592021  0.287608
 -1.16848471  0.79893771 -0.2197601   0.07171513  0.        ]",[ 0.45293576 -0.17449063],[-0.61696166 -0.80476928]
32,-0.0267450509113,[ 0.20170175 -0.86123144],-1.1427,"[[ 0.33553454 -0.51735078  0.1855404   0.03362316]
 [-3.055198    2.64798009  0.          0.        ]]","[ 0.97195536  1.52166106  0.55360834 -0.49206326  1.62591811  0.28760789
 -1.04384365  0.80539201 -0.19437801 -0.0857078   0.        ]",[ 0.16540448 -0.33436018],[-0.61696166 -0.80476928]
33,-0.0343276546782,[ 0.59257361  0.03502755],-1.14225,"[[ 0.28305568 -0.49913499  0.1855404   0.03362316]
 [-2.19555817 -0.81486141  0.          0.        ]]","[ 0.99514813  1.5326562   0.47897114 -0.44516027  1.62591601  0.28760778
 -1.01769477  0.25556725 -0.18714523 -0.17807571  0.        ]",[ 0.39285067  0.2246666 ],[-0.61696166 -0.80476928]
34,-0.0390907791433,[-0.1100309  -0.06505705],-1.14671,"[[ 0.26310045 -0.51388742  0.1855404   0.03362316]
 [ 0.1920876  -0.66089216  0.          0.        ]]","[ 1.00296243  1.52377596  0.45027743 -0.48318201  1.62591391  0.28760767
 -0.94506779  0.28001416 -0.19007479 -0.23802048  0.        ]",[ 0.17120624  0.13581866],[-0.61696166 -0.80476928]
35,-0.0404974138168,[ 0.48347794  0.09502183],-1.15122,"[[ 0.26253752 -0.52955697  0.1855404   0.03362316]
 [-0.24691966 -0.90524924  0.          0.        ]]","[ 1.00317409  1.51408635  0.44946551 -0.52322197  1.62591182  0.28760756
 -0.95842067  0.2412154  -0.19382852 -0.25692082  0.        ]",[ 0.24693802  0.21672422],[-0.61696166 -0.80476928]
36,-0.0390782095157,[-1.11684027  0.34835355],-1.15661,"[[ 0.27683736 -0.54371402  0.1855404   0.03362316]
 [ 1.67052131 -0.51176326  0.          0.        ]]","[ 0.99764096  1.50510577  0.47004655 -0.55908297  1.62590972  0.28760745
 -0.90009622  0.30369244 -0.19702649 -0.24213104  0.        ]",[-0.01357862  0.07664639],[-0.61696166 -0.80476928]
37,-0.0399692506156,[ 0.50929245  0.07494895],-1.14676,"[[ 0.27021828 -0.53999395  0.1855404   0.03362316]
 [-2.31914153  0.87913067  0.          0.        ]]","[ 1.00023667  1.50748409  0.46052986 -0.54968872  1.62590762  0.28760734
 -1.02145129  0.5245365  -0.19622728 -0.25212666  0.        ]",[ 0.38049436  0.03700042],[-0.61696166 -0.80476928]
38,-0.042957350132,[ 0.09631364  0.6603013 ],-1.15687,"[[ 0.24451005 -0.51961577  0.1855404   0.03362316]
 [-0.2585455   1.15775913  0.          0.        ]]","[ 1.00973779  1.52025794  0.42340621 -0.49786036  1.62590552  0.28760723
 -0.95877233  0.5687765  -0.1920138  -0.28460913  0.        ]",[ 0.17005952 -0.10629302],[-0.61696166 -0.80476928]
39,-0.0390842485804,[ 0.53270852 -0.48776953],-1.13625,"[[ 0.24320392 -0.47045961  0.1855404   0.03362316]
 [ 0.12664497  3.7492194   0.          0.        ]]","[ 1.01019501  1.54922324  0.42151335 -0.37038172  1.62590342  0.28760712
 -0.94705514  0.98024465 -0.18064952 -0.23175617  0.        ]",[-0.09312311 -0.64085907],[-0.61696166 -0.80476928]
40,-0.0307104970177,[-0.50504942  0.68428991],-1.14612,"[[ 0.26686318 -0.41560575  0.1855404   0.03362316]
 [ 2.23226759  1.74285651  0.          0.        ]]","[ 1.00152718  1.57838927  0.45569889 -0.22433074  1.62590132  0.28760701
 -0.88300668  0.66167651 -0.17201831 -0.11723615  0.        ]",[-0.32314941 -0.51549578],[-0.61696166 -0.80476928]
41,-0.0232762731683,[-0.83749937 -0.79274114],-1.162,"[[ 0.29100894 -0.35390179  0.1855404   0.03362316]
 [ 0.18911399  4.4186195   0.          0.        ]]","[ 0.9918728   1.60711336  0.49035998 -0.05578513  1.62589922  0.2876069
 -0.9451538   1.08653007 -0.16920293  0.00725959  0.        ]",[-0.42679814 -1.02043438],[-0.61696166 -0.80476928]
42,-0.0240579768406,[-0.1004318  -0.56148279],-1.15873,"[[ 0.26152425 -0.29788842  0.1855404   0.03362316]
 [-3.12653461  1.19346552  0.          0.        ]]","[ 1.00355027  1.62935542  0.44800272  0.10060046  1.62589712  0.28760679
 -1.04600698  0.5744438  -0.16115148  0.00812855  0.        ]",[ 0.15804896 -0.40888938],[-0.61696166 -0.80476928]
43,-0.0334965350838,[-0.39011515 -0.09196311],-1.15444,"[[ 0.19563636 -0.29656127  0.1855404   0.03362316]
 [-3.46114621 -1.05326249  0.          0.        ]]","[ 1.02522566  1.62983549  0.35219168  0.1043406   1.62589502  0.28760668
 -1.05618426  0.21771091 -0.15261602 -0.13542507  0.        ]",[ 0.54325056  0.06691951],[-0.61696166 -0.80476928]
44,-0.0501638170051,[ 1.22350442  0.95834996],-1.18156,"[[ 0.11161731 -0.32106498  0.1855404   0.03362316]
 [-4.93585127 -1.39596555  0.          0.        ]]","[ 1.04388921  1.62059473  0.22824383  0.0355356   1.62589292  0.28760657
 -1.10104033  0.16329685 -0.15735765 -0.34899232  0.        ]",[ 0.97971869  0.31525165],[-0.61696166 -0.80476928]
45,-0.0599331261595,[ 0.45706337 -0.04984509],-1.18308,"[[ 0.05355672 -0.310649    0.1855404   0.03362316]
 [-0.88369425  2.42482906  0.          0.        ]]","[ 1.05084256  1.62460648  0.14185212  0.0647172   1.62589083  0.28760646
 -0.97778292  0.76995806 -0.16358006 -0.46477237  0.        ]",[ 0.4244287  -0.44801167],[-0.61696166 -0.80476928]
46,-0.055666169815,[ 1.04972922 -1.03471276],-1.164,"[[ 0.0542005  -0.26462127  0.1855404   0.03362316]
 [ 0.9419907   2.17876494  0.          0.        ]]","[ 1.05079143  1.64080137  0.14281201  0.19479632  1.62588873  0.28760635
 -0.92224943  0.73088786 -0.153515   -0.410959    0.        ]",[ 0.15345797 -0.59236801],[-0.61696166 -0.80476928]
47,-0.0448098498983,[ 0.04550106  0.43924402],-1.1624,"[[ 0.11255973 -0.26122163  0.1855404   0.03362316]
 [ 4.88081591 -1.82544644  0.          0.        ]]","[ 1.0437338   1.64189534  0.22964213  0.20447215  1.62588663  0.28760624
 -0.8024395   0.09510327 -0.14734431 -0.27809053  0.        ]",[-0.18189612 -0.16220075],[-0.61696166 -0.80476928]
48,-0.0298891431065,[-1.20986688  0.34854569],-1.15905,"[[ 0.21100674 -0.27991778  0.1855404   0.03362316]
 [ 4.96360997 -0.05008439  0.          0.        ]]","[ 1.02071498  1.6356941   0.37467041  0.15137182  1.62588453  0.28760613
 -0.79992064  0.37699337 -0.15271616 -0.08214196  0.        ]",[-0.56383753 -0.5392803 ],[-0.61696166 -0.80476928]
49,-0.0218984819529,[-1.07558287 -0.38862448],-1.17537,"[[ 0.26959742 -0.26704689  0.1855404   0.03362316]
 [ 0.90896007  1.33255545  0.          0.        ]]","[ 1.0004682   1.6400044   0.45963506  0.18789788  1.62588243  0.28760602
 -0.92325264  0.59652736 -0.16233653  0.06189482  0.        ]",[-0.39178011 -0.69251084],[-0.61696166 -0.80476928]
