timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0570606444745,[ 0.18601361 -1.17927742],-0.689908,"[[-0.0130458  -0.29418872  0.1517185  -0.01373753]
 [-2.23818825  1.2960993   0.          0.        ]]","[ 1.09263414  1.89575677  0.0129581   0.01990845  1.32803652 -0.12202536
 -1.15154065  0.59332106  0.14173252 -0.1059619   0.        ]",[-0.07998624 -0.40596992],[-0.44076693 -0.58031893]
11,-0.0592305296434,[-0.33098293  0.28295668],-0.703249,"[[-0.04996711 -0.30825496  0.1517185  -0.01373753]
 [-1.45655442 -2.68943965  0.          0.        ]]","[ 1.0909904   1.89026015 -0.04223393 -0.0223056   1.32803478 -0.1220253
 -1.12741602 -0.0129613   0.12623011 -0.19393162  0.        ]",[ 0.26727241  0.12252831],[-0.44076693 -0.58031893]
12,-0.0635841243082,[ 0.74035068 -0.14772327],-0.72429,"[[-0.09195094 -0.35026336  0.1517185  -0.01373753]
 [-2.7375624  -1.51531437  0.          0.        ]]","[ 1.08678541  1.8723804  -0.10486581 -0.14722094  1.32803304 -0.12202525
 -1.16695021  0.16564728  0.09521926 -0.31811475  0.        ]",[ 0.48579738  0.14505446],[-0.44076693 -0.58031893]
13,-0.0672937019865,[ 0.45069106  0.65526978],-0.758809,"[[-0.11677123 -0.38614854  0.1517185  -0.01373753]
 [ 0.24560401 -2.07134789  0.          0.        ]]","[ 1.08313255  1.85537754 -0.14178615 -0.25242986  1.3280313  -0.12202519
 -1.07488026  0.08106304  0.06897101 -0.4004445   0.        ]",[ 0.37428921  0.19144171],[-0.44076693 -0.58031893]
14,-0.0654844273343,[-0.66043212  0.14659588],-0.746053,"[[-0.09402899 -0.40113822  0.1517185  -0.01373753]
 [ 2.0227083   0.56360193  0.          0.        ]]","[ 1.08651064  1.84780685 -0.10796034 -0.2959333   1.32802956 -0.12202513
 -1.02003287  0.48189333  0.07412012 -0.37099893  0.        ]",[-0.01553833 -0.19213659],[-0.44076693 -0.58031893]
15,-0.0635612370259,[ 0.43890881  0.03753132],-0.728493,"[[-0.08019217 -0.38414426  0.1517185  -0.01373753]
 [-0.63019064  1.1338897   0.          0.        ]]","[ 1.08820975  1.85636079 -0.0873434  -0.2465923   1.32802782 -0.12202507
 -1.10190758  0.56864562  0.08754695 -0.32804087  0.        ]",[ 0.12004369 -0.2154066 ],[-0.44076693 -0.58031893]
16,-0.0623942945198,[-0.05164647  0.00531695],-0.7215,"[[-0.07525037 -0.36020722  0.1517185  -0.01373753]
 [ 1.11854571  1.25939781  0.          0.        ]]","[ 1.08875055  1.86781277 -0.0799743  -0.17651889  1.32802608 -0.12202501
 -1.04793566  0.58773764  0.09883813 -0.29527262  0.        ]",[-0.09786028 -0.33571109],[-0.44076693 -0.58031893]
17,-0.0601346074228,[ 0.11756469 -0.78075585],-0.70062,"[[-0.05515142 -0.33505733  0.1517185  -0.01373753]
 [ 0.89210394  1.25560365  0.          0.        ]]","[ 1.09059897  1.87908479 -0.0499769  -0.10221201  1.32802434 -0.12202495
 -1.05492323  0.5871601   0.11577451 -0.23103973  0.        ]",[-0.17253515 -0.39182228],[-0.44076693 -0.58031893]
18,-0.0587085207105,[-0.31398328 -0.07575338],-0.699738,"[[-0.0328083  -0.3412141   0.1517185  -0.01373753]
 [ 1.34071149 -1.86089254  0.          0.        ]]","[ 1.09198524  1.87639277 -0.01659155 -0.1204647   1.3280226  -0.12202489
 -1.04107692  0.11307565  0.12184284 -0.19303541  0.        ]",[-0.05380231 -0.04142433],[-0.44076693 -0.58031893]
19,-0.0584546491398,[-0.19845494  0.76137099],-0.712178,"[[-0.01872164 -0.38106702  0.1517185  -0.01373753]
 [ 0.07217428 -2.12352759  0.          0.        ]]","[ 1.09249666  1.85785693  0.00447053 -0.23762077  1.32802086 -0.12202483
 -1.0802264   0.07312331  0.11361977 -0.20493373  0.        ]",[ 0.09231377  0.07555336],[-0.44076693 -0.58031893]
20,-0.0591377572912,[-0.75552232  0.01413877],-0.711982,"[[-0.02518097 -0.39286519  0.1517185  -0.01373753]
 [-0.71547881  0.93352162  0.          0.        ]]","[ 1.09229528  1.8519932  -0.00518827 -0.27195611  1.32801912 -0.12202478
 -1.1045344   0.53816467  0.10714651 -0.22929485  0.        ]",[-0.0111433  -0.24191749],[-0.44076693 -0.58031893]
21,-0.0622640003721,[-0.15509104 -0.33010661],-0.718955,"[[-0.06933667 -0.3738073   0.1517185  -0.01373753]
 [-3.69018364  0.97213948  0.          0.        ]]","[ 1.08934818  1.86137033 -0.07115241 -0.21641181  1.32801738 -0.12202472
 -1.19634068  0.54403893  0.09632468 -0.2969491   0.        ]",[ 0.36372328 -0.11821151],[-0.44076693 -0.58031893]
22,-0.0700030465024,[ 0.03651931  0.1565027 ],-0.764363,"[[-0.14855878 -0.36766977  0.1517185  -0.01373753]
 [-4.23023318 -0.3539667   0.          0.        ]]","[ 1.07718393  1.86429295 -0.1889108  -0.19843419  1.32801564 -0.12202466
 -1.21300668  0.34230988  0.0599504  -0.44373564  0.        ]",[ 0.74112546  0.15236646],[-0.44076693 -0.58031893]
23,-0.0799874180147,[ 0.77503623 -0.11738351],-0.810675,"[[-0.23087678 -0.36846186  0.1517185  -0.01373753]
 [-4.00232343  0.27266863  0.          0.        ]]","[ 1.05526359  1.86391389 -0.30978974 -0.20075664  1.3280139  -0.1220246
 -1.20597135  0.43763419  0.00909617 -0.59866449  0.        ]",[ 0.93865252  0.16950667],[-0.44076693 -0.58031893]
24,-0.0863686240473,[-0.95978296  0.157007  ],-0.86481,"[[-0.27936471 -0.36773772  0.1517185  -0.01373753]
 [-0.85694393 -0.19868399  0.          0.        ]]","[ 1.03798152  1.86425289 -0.37995833 -0.19863328  1.32801216 -0.12202454
 -1.10889509  0.36593121 -0.0250492  -0.6863062   0.        ]",[ 0.8372699   0.17407906],[-0.44076693 -0.58031893]
25,-0.0938672640137,[ 2.49717234  0.40215911],-0.885109,"[[-0.33443124 -0.3654201   0.1517185  -0.01373753]
 [-4.63712001  0.42835758  0.          0.        ]]","[ 1.01448734  1.8653422  -0.45846241 -0.19183366  1.32801042 -0.12202448
 -1.22556029  0.46131738 -0.06706318 -0.7819665   0.        ]",[ 1.31472802  0.29006833],[-0.44076693 -0.58031893]
26,-0.0998188182366,[ 1.19843771 -1.18118412],-0.895454,"[[-0.38656765 -0.34097618  0.1517185  -0.01373753]
 [-0.58999911  2.0107588   0.          0.        ]]","[ 0.98851455  1.87646579 -0.53142142 -0.11975899  1.32800868 -0.12202442
 -1.10065386  0.70203404 -0.09759645 -0.85226999  0.        ]",[ 0.96775329 -0.03281271],[-0.44076693 -0.58031893]
27,-0.0957948683929,[ 1.06752416  0.60118307],-0.913973,"[[-0.35854398 -0.34090326  0.1517185  -0.01373753]
 [ 3.379148   -1.99012453  0.          0.        ]]","[ 1.00292025  1.87649386 -0.49238292 -0.11954294  1.32800694 -0.12202436
 -0.97815418  0.0934137  -0.07336785 -0.80385894  0.        ]",[ 0.79125643  0.28711456],[-0.44076693 -0.58031893]
28,-0.0820843181276,[ 0.86924416 -0.08670223],-0.821088,"[[-0.25194909 -0.35644105  0.1517185  -0.01373753]
 [ 7.2673955   0.42830125  0.          0.        ]]","[  1.04814338e+00   1.86950342e+00  -3.40391448e-01  -1.65433847e-01
   1.32800520e+00  -1.22024306e-01  -8.58151483e-01   4.61308119e-01
   5.73580311e-04  -6.26729466e-01   0.00000000e+00]",[-0.03941247 -0.23357397],[-0.44076693 -0.58031893]
29,-0.061999774044,[-0.19806607 -0.39865847],-0.713588,"[[ -0.07354054  -0.35141595   0.1517185   -0.01373753]
 [ 10.56248825   0.07540354   0.           0.        ]]","[ 1.08891616  1.87179158 -0.07742167 -0.15062053  1.32800346 -0.12202425
 -0.7564553   0.40762453  0.10277138 -0.28334042  0.        ]",[-0.86652553 -0.52999461],[-0.44076693 -0.58031893]
30,-0.0543688028912,[-0.617649   -0.33267165],-0.702127,"[[ 0.12775755 -0.36575538  0.1517185  -0.01373753]
 [ 9.57062767 -1.50408814  0.          0.        ]]","[ 1.08122175  1.86516451  0.22304047 -0.19281743  1.32800172 -0.12202419
 -0.78706624  0.16734953  0.15162853  0.10316837  0.        ]",[-1.21282804 -0.52395064],[-0.44076693 -0.58031893]
31,-0.0610884213485,[-0.86586509 -0.45465844],-0.815084,"[[ 0.29276047 -0.40874361  0.1517185  -0.01373753]
 [ 6.93842605 -2.79046267  0.          0.        ]]","[ 1.03263562  1.8437965   0.46412566 -0.31790053  1.32799998 -0.12202413
 -0.86830253 -0.02833599  0.14304472  0.39002672  0.        ]",[-1.25814664 -0.41578537],[-0.44076693 -0.58031893]
32,-0.0659363201613,[-1.90584658 -0.5973276 ],-0.866007,"[[ 0.39579095 -0.48204736  0.1517185  -0.01373753]
 [ 3.37646416 -4.53411982  0.          0.        ]]","[ 0.98354154  1.8022394   0.60912081 -0.52574664  1.32799824 -0.12202407
 -0.97823362 -0.29358412  0.11800772  0.51669277  0.        ]",[-0.96023273 -0.10339153],[-0.44076693 -0.58031893]
33,-0.0598072073352,[-0.37174357  1.17798026],-0.76911,"[[ 0.42296543 -0.59554498  0.1517185  -0.01373753]
 [-0.64567405 -6.80807994  0.          0.        ]]","[ 0.96826402  1.72563321  0.64640549 -0.83173201  1.3279965  -0.12202401
 -1.10236677 -0.63950278  0.09965191  0.44899935  0.        ]",[-0.31145063  0.4357143 ],[-0.44076693 -0.58031893]
34,-0.0500834067373,[-1.14205657  0.69048121],-0.735991,"[[ 0.39540884 -0.69062127  0.1517185  -0.01373753]
 [-2.10510334 -2.71319962  0.          0.        ]]","[ 0.98374771  1.65062281  0.6085926  -1.07074862  1.32799476 -0.12202395
 -1.14740752 -0.01658171  0.08350812  0.29593088  0.        ]",[-0.304297    0.12082279],[-0.44076693 -0.58031893]
35,-0.0446092540015,[ 0.87754717  0.35769562],-0.733099,"[[ 0.31402015 -0.71690138  0.1517185  -0.01373753]
 [-6.02071841  0.07590198  0.          0.        ]]","[ 1.02366131  1.6282397   0.49446925 -1.13371259  1.32799302 -0.1220239
 -1.26825263  0.40770176  0.0737812   0.11249424  0.        ]",[ 0.04360947  0.01470542],[-0.44076693 -0.58031893]
36,-0.0456828270636,[-0.11038656  0.90729303],-0.733338,"[[ 0.22963007 -0.70119937  0.1517185  -0.01373753]
 [-2.4302452   1.48957586  0.          0.        ]]","[ 1.05565252  1.64169212  0.37291752 -1.0962593   1.32799128 -0.12202384
 -1.15743948  0.62275232  0.06634869 -0.03400751  0.        ]",[-0.21242288 -0.20735276],[-0.44076693 -0.58031893]
37,-0.0485534019024,[ 0.22381919 -1.05296537],-0.721062,"[[ 0.17711379 -0.63565744  0.1517185  -0.01373753]
 [-2.82008559  5.05274268  0.          0.        ]]","[ 1.07063073  1.69513882  0.29599642 -0.93463896  1.32798954 -0.12202378
 -1.16946971  1.16478743  0.0799028  -0.07176608  0.        ]",[-0.39875832 -0.6797657 ],[-0.44076693 -0.58031893]
38,-0.0510752265499,[-0.5255673  -0.53349201],-0.701001,"[[ 0.13017032 -0.57533725  0.1517185  -0.01373753]
 [-1.87740283  0.99280509  0.          0.        ]]","[ 1.0807755   1.7403133   0.22661641 -0.77879811  1.3279878  -0.12202372
 -1.14037469  0.54718098  0.09074318 -0.10417375  0.        ]",[-0.11907864 -0.17163688],[-0.44076693 -0.58031893]
39,-0.0547971953525,[-0.4344445   0.54231006],-0.722634,"[[ 0.07214098 -0.57686542  0.1517185  -0.01373753]
 [-3.91874137 -1.13851676  0.          0.        ]]","[ 1.08904979  1.73921436  0.14027759 -0.78282485  1.32798606 -0.12202366
 -1.20337459  0.22295966  0.07156948 -0.2176137   0.        ]",[ 0.36964577  0.2403357 ],[-0.44076693 -0.58031893]
40,-0.0639650486973,[ 1.15560939 -0.05094208],-0.741586,"[[-0.02270843 -0.57785849  0.1517185  -0.01373753]
 [-5.56072162  1.03198014  0.          0.        ]]","[  1.09235817e+00   1.73849768e+00  -1.49235407e-03  -7.85439244e-01
   1.32798432e+00  -1.22023602e-01  -1.25404904e+00   5.53140063e-01
   2.94003353e-02  -3.98105046e-01   0.00000000e+00]",[ 0.6204769   0.13171029],[-0.44076693 -0.58031893]
41,-0.0716314535103,[ 0.8615346  -0.63332721],-0.769201,"[[-0.09312505 -0.55946173  0.1517185  -0.01373753]
 [-1.49448683  0.808433    0.          0.        ]]","[  1.08660131e+00   1.75153221e+00  -1.06616301e-01  -7.36723543e-01
   1.32798258e+00  -1.22023543e-01  -1.12855277e+00   5.19133258e-01
  -5.51138892e-04  -5.12234413e-01   0.00000000e+00]",[ 0.45285839  0.08838391],[-0.44076693 -0.58031893]
42,-0.0714473247959,[ 0.96396998  0.34432647],-0.784002,"[[-0.08851217 -0.56862664  0.1517185  -0.01373753]
 [ 1.94432325 -1.71650429  0.          0.        ]]","[ 1.08719107  1.74508054 -0.09974519 -0.76106354  1.32798084 -0.12202348
 -1.02242076  0.13503394 -0.00263841 -0.5116121   0.        ]",[ 0.31287384  0.28894347],[-0.44076693 -0.58031893]
43,-0.0631190158092,[-0.18461076  0.00857615],-0.746285,"[[-0.01175326 -0.58894956  0.1517185  -0.01373753]
 [ 5.71900379 -0.3204219   0.          0.        ]]","[ 1.09262139  1.73044684  0.01489101 -0.81452733  1.3279791  -0.12202343
 -0.90592309  0.34740911  0.02947346 -0.38754886  0.        ]",[-0.31994858 -0.08076859],[-0.44076693 -0.58031893]
44,-0.0533449620338,[-1.43497213  0.52543619],-0.728782,"[[ 0.09416389 -0.59494994  0.1517185  -0.01373753]
 [ 4.87551883 -0.27975625  0.          0.        ]]","[ 1.08646073  1.72603723  0.17310324 -0.83017527  1.32797736 -0.12202337
 -0.9319545   0.35359508  0.07176936 -0.19244762  0.        ]",[-0.52302086 -0.17551333],[-0.44076693 -0.58031893]
45,-0.0501396646725,[-0.97009427 -0.07658599],-0.714606,"[[ 0.15100577 -0.57960041  0.1517185  -0.01373753]
 [ 0.82216701  1.80773888  0.          0.        ]]","[ 1.07664413  1.7372272   0.25747246 -0.79001903  1.32797562 -0.12202331
 -1.0570509   0.67114958  0.09455366 -0.06781735  0.        ]",[-0.47033074 -0.38947663],[-0.44076693 -0.58031893]
46,-0.0512724067957,[ 0.71050031  0.1145125 ],-0.712349,"[[ 0.12878095 -0.54683356  0.1517185  -0.01373753]
 [-3.03180555  1.47007215  0.          0.        ]]","[ 1.08101988  1.76024692  0.22455599 -0.70295301  1.32797388 -0.12202325
 -1.17599364  0.61978245  0.10081443 -0.07899487  0.        ]",[-0.07463449 -0.22094464],[-0.44076693 -0.58031893]
47,-0.0528014223905,[-0.63788655 -1.21609462],-0.695657,"[[ 0.09694694 -0.51318502  0.1517185  -0.01373753]
 [-0.1611611   1.89336931  0.          0.        ]]","[ 1.08608236  1.78262978  0.1772465  -0.61171939  1.32797214 -0.12202319
 -1.08739664  0.68417503  0.10430253 -0.10821025  0.        ]",[-0.31724253 -0.37282437],[-0.44076693 -0.58031893]
48,-0.0543960092547,[ 0.35467935  0.35414983],-0.709113,"[[ 0.06845076 -0.5154124   0.1517185  -0.01373753]
 [-2.68008002 -2.10278926  0.          0.        ]]","[ 1.08940576  1.78118423  0.13477158 -0.61781333  1.3279704  -0.12202313
 -1.165136    0.07626891  0.09493879 -0.16595672  0.        ]",[ 0.27149379  0.2513898 ],[-0.44076693 -0.58031893]
49,-0.0577573360476,[ 0.46344372  0.36650259],-0.723457,"[[ 0.02945386 -0.54298603  0.1517185  -0.01373753]
 [-1.22444763 -0.65938356  0.          0.        ]]","[ 1.09209961  1.76286117  0.07651714 -0.69261147  1.32796866 -0.12202307
 -1.12021005  0.29584351  0.06952394 -0.2676319   0.        ]",[ 0.17483544  0.10477895],[-0.44076693 -0.58031893]
