timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0566042297119,[ 0.54586698  1.06796079],-1.49637,"[[ 0.63988359  0.06163428  0.18243764  0.18430194]
 [-2.14000023 -1.20860549  0.          0.        ]]","[ 0.76047157  1.58367362  0.953034    1.1702346   1.58433069  1.59543287
 -0.96641381  0.18480147 -0.50620715 -0.45704988  0.        ]",[ 0.22326767  0.35086745],[-0.70924038 -0.81794143]
11,-0.0581221852171,[-0.6783979  -1.24690926],-1.53588,"[[ 0.61915851  0.07742149  0.18243764  0.18430194]
 [ 0.06017173  2.77405698  0.          0.        ]]","[ 0.77844435  1.5823357   0.92820572  1.21596373  1.58432894  1.5954311
 -0.89946969  0.82994268 -0.49254117 -0.48029558  0.        ]",[-0.29484245 -0.40691701],[-0.70924038 -0.81794143]
12,-0.0604386483473,[ 0.25266145  0.01299715],-1.49899,"[[ 0.59343963  0.09263421  0.18243764  0.18430194]
 [-2.62313047 -1.23941362  0.          0.        ]]","[ 0.80003058  1.58076     0.89688265  1.25997584  1.58432719  1.59542932
 -0.98111268  0.17981038 -0.47344353 -0.51356544  0.        ]",[ 0.39151838  0.38559276],[-0.70924038 -0.81794143]
13,-0.0684184269514,[ 1.49899135  0.88630716],-1.49225,"[[ 0.5515256   0.06860437  0.18243764  0.18430194]
 [-1.57177416 -1.16382105  0.          0.        ]]","[ 0.83347294  1.58311581  0.84467064  1.19042783  1.58432545  1.59542754
 -0.94912298  0.19205537 -0.41538258 -0.61664317  0.        ]",[ 0.45996919  0.44880527],[-0.70924038 -0.81794143]
14,-0.066107447848,[ 0.13356382 -0.26556291],-1.51972,"[[ 0.56007882  0.08075465  0.18243764  0.18430194]
 [ 2.41383162  2.36708657  0.          0.        ]]","[ 0.82682507  1.58200965  0.85543857  1.22560905  1.5843237   1.59542576
 -0.82785436  0.76401839 -0.43095191 -0.58819891  0.        ]",[-0.30036059 -0.33428642],[-0.70924038 -0.81794143]
15,-0.0565605341544,[-0.30416451 -1.15776736],-1.5317,"[[ 0.61318198  0.11707404  0.18243764  0.18430194]
 [ 2.89488074  1.26851446  0.          0.        ]]","[ 0.78353023  1.57763855  0.92097505  1.33054714  1.58432195  1.59542398
 -0.81321727  0.58606301 -0.51062785 -0.45458788  0.        ]",[-0.51151752 -0.32231641],[-0.70924038 -0.81794143]
16,-0.0528586639266,[-0.27349487 -0.00961287],-1.51814,"[[ 0.6584481   0.10246938  0.18243764  0.18430194]
 [ 1.63591808 -2.71570308  0.          0.        ]]","[ 0.74393847  1.57958602  0.97494797  1.28839419  1.5843202   1.5954222
 -0.85152269 -0.05933118 -0.55388945 -0.38664145  0.        ]",[-0.17432174  0.3642661 ],[-0.70924038 -0.81794143]
17,-0.0532354813294,[-0.20972265 -0.02122053],-1.5045,"[[ 0.67998659  0.0483172   0.18243764  0.18430194]
 [ 0.52164101 -2.69956976  0.          0.        ]]","[ 0.72425659  1.5845529   0.9999833   1.13161778  1.58431845  1.59542042
 -0.8854258  -0.05671777 -0.54436132 -0.39718715  0.        ]",[-0.04975966  0.47316152],[-0.70924038 -0.81794143]
18,-0.0557767458479,[ 0.6345611   1.04175434],-1.4838,"[[ 0.68199201 -0.00597772  0.18243764  0.18430194]
 [-0.31830181 -2.72982271  0.          0.        ]]","[ 0.72239653  1.58595119  1.00229192  0.97401596  1.5843167   1.59541865
 -0.91098184 -0.06161836 -0.51317402 -0.44419328  0.        ]",[ 0.1229436   0.61357909],[-0.70924038 -0.81794143]
19,-0.0546025260987,[-0.75893462 -0.49699588],-1.51958,"[[ 0.70085954 -0.02031391  0.18243764  0.18430194]
 [ 2.19668571  1.2828343   0.          0.        ]]","[ 0.70467547  1.58571985  1.023832    0.93239145  1.58431495  1.59541687
 -0.834459    0.58838307 -0.52632127 -0.42379481  0.        ]",[-0.52175164 -0.16440415],[-0.70924038 -0.81794143]
20,-0.0530734611794,[-0.07037388 -0.79803244],-1.49748,"[[ 0.71424259 -0.01464472  0.18243764  0.18430194]
 [-0.84824451 -0.70928077  0.          0.        ]]","[ 0.69186222  1.58583882  1.03890472  0.94884992  1.58431321  1.59541509
 -0.92710519  0.26568448 -0.54551848 -0.39450222  0.        ]",[-0.08305418  0.25481576],[-0.70924038 -0.81794143]
21,-0.057667379289,[ 0.10889854  0.8120361 ],-1.48625,"[[ 0.69466512 -0.06039253  0.18243764  0.18430194]
 [-1.10864064 -3.85501651  0.          0.        ]]","[ 0.71053723  1.58374667  1.01679575  0.81611685  1.58431146  1.59541331
 -0.93502759 -0.24388666 -0.49586294 -0.47372989  0.        ]",[ 0.35276774  0.9219715 ],[-0.70924038 -0.81794143]
22,-0.0632165028598,[ 0.01022445  0.72336651],-1.49884,"[[ 0.67702171 -0.10446842  0.18243764  0.18430194]
 [-0.65719829 -0.56354171  0.          0.        ]]","[ 0.72699592  1.579324    0.99655913  0.68857843  1.58430971  1.59541153
 -0.92129122  0.28929259 -0.45265635 -0.55095419  0.        ]",[ 0.17918816  0.46992201],[-0.70924038 -0.81794143]
23,-0.0636469219525,[-0.15858917  0.61641473],-1.50746,"[[ 0.66440279 -0.08688973  0.18243764  0.18430194]
 [-0.60486368  2.31182804  0.          0.        ]]","[ 0.73854847  1.58136817  0.9819077   0.73938714  1.58430796  1.59540975
 -0.91969833  0.75506767 -0.44842105 -0.55683937  0.        ]",[-0.0413352  -0.02951419],[-0.70924038 -0.81794143]
24,-0.0608879760354,[-0.05440141  0.71296006],-1.51936,"[[ 0.64612172 -0.01662116  0.18243764  0.18430194]
 [-1.22118819  4.70704556  0.          0.        ]]","[ 0.75495683  1.58579419  0.96042493  0.94311006  1.58430621  1.59540797
 -0.93845041  1.14306345 -0.46694672 -0.52066521  0.        ]",[-0.23626849 -0.53038478],[-0.70924038 -0.81794143]
25,-0.05647714596,[-0.66810853 -0.03544312],-1.55972,"[[ 0.61977046  0.10490985  0.18243764  0.18430194]
 [-1.41329152  7.43695751  0.          0.        ]]","[ 0.77791584  1.57926258  0.92893601  1.29543749  1.58430446  1.5954062
 -0.94429489  1.58527475 -0.51038486 -0.45371323  0.        ]",[-0.58889544 -1.1949625 ],[-0.70924038 -0.81794143]
26,-0.0554377961684,[-0.02214729 -1.2582523 ],-1.57372,"[[ 0.56526864  0.25077375  0.18243764  0.18430194]
 [-4.02819392  7.15037877  0.          0.        ]]","[ 0.82274289  1.5478518   0.86193725  1.71193012  1.58430271  1.59540442
 -1.02385672  1.53885082 -0.54475962 -0.42383469  0.        ]",[-0.2979506 -1.2085464],[-0.70924038 -0.81794143]
27,-0.059570833112,[-0.24792942 -0.65539835],-1.57698,"[[ 0.48464059  0.35263297  0.18243764  0.18430194]
 [-4.03460234  3.04920972  0.          0.        ]]","[ 0.88224793  1.51099198  0.7585585   1.99421364  1.58430097  1.59540264
 -1.02405104  0.87451065 -0.52458005 -0.48370354  0.        ]",[ 0.16785401 -0.64097911],[-0.70924038 -0.81794143]
28,-0.0693785359935,[ 1.26915326 -0.4020232 ],-1.52928,"[[ 0.39491827  0.386977    0.18243764  0.18430194]
 [-4.93463485  0.39403811  0.          0.        ]]","[ 0.93849442  1.49586846  0.63827628  2.08718844  1.58429922  1.59540086
 -1.05143524  0.44440482 -0.4530659  -0.62041284  0.        ]",[ 0.69971901 -0.13392186],[-0.70924038 -0.81794143]
29,-0.0792331642042,[ 0.37768093  0.1736442 ],-1.55716,"[[ 0.33690266  0.37879257  0.18243764  0.18430194]
 [-0.8804263  -1.20713286  0.          0.        ]]","[ 0.96906587  1.49959206  0.55799588  2.06514087  1.58429747  1.59539908
 -0.92807908  0.18503438 -0.39192856 -0.73977254  0.        ]",[ 0.57736337  0.06181568],[-0.70924038 -0.81794143]
30,-0.0810097370409,[ 0.59863497 -0.17246121],-1.55536,"[[ 0.33445701  0.36178253  0.18243764  0.18430194]
 [ 0.63082842 -0.49623914  0.          0.        ]]","[ 0.97025195  1.50708979  0.55457331  2.019094    1.58429572  1.5953973
 -0.8820963   0.30019052 -0.37916508 -0.76039933  0.        ]",[ 0.44243526 -0.04414374],[-0.70924038 -0.81794143]
31,-0.076145696235,[-0.54676211 -0.08264786],-1.57093,"[[ 0.37071167  0.3450959   0.18243764  0.18430194]
 [ 2.98678959 -1.17017748  0.          0.        ]]","[ 0.95181109  1.51412459  0.60499714  1.97363377  1.58429397  1.59539553
 -0.81041208  0.19102051 -0.40218266 -0.70445822  0.        ]",[ 0.15492024 -0.02975118],[-0.70924038 -0.81794143]
32,-0.0720128495265,[ 1.08352931  0.47841646],-1.52723,"[[ 0.40815401  0.3186497   0.18243764  0.18430194]
 [ 0.7648454  -1.47343197  0.          0.        ]]","[ 0.93087244  1.52462012  0.65633134  1.90103203  1.58429222  1.59539375
 -0.87801772  0.14189685 -0.42149613 -0.65589603  0.        ]",[ 0.31507805  0.09658051],[-0.70924038 -0.81794143]
33,-0.0645146931038,[ 0.56851344  0.33290463],-1.54161,"[[ 0.46298314  0.30846515  0.18243764  0.18430194]
 [ 4.70495051  0.44857169  0.          0.        ]]","[ 0.89680023  1.52844559  0.72999557  1.87289875  1.58429048  1.59539197
 -0.75813347  0.45323846 -0.47063001 -0.56087363  0.        ]",[-0.39783427 -0.40062112],[-0.70924038 -0.81794143]
34,-0.0529423310249,[-1.00688065 -0.89851815],-1.61804,"[[ 0.57870866  0.33056448  0.18243764  0.18430194]
 [ 6.86043297  1.75699715  0.          0.        ]]","[ 0.81202241  1.51998741  0.87868348  1.93381615  1.58428873  1.59539019
 -0.6925492   0.66518761 -0.61872925 -0.33731996  0.        ]",[-1.1663425  -0.89614463],[-0.70924038 -0.81794143]
35,-0.0538243894768,[-0.70154325  0.15285274],-1.6053,"[[ 0.67487805  0.32967426  0.18243764  0.18430194]
 [ 2.77011307 -1.83404696  0.          0.        ]]","[ 0.72896516  1.52033739  0.99407581  1.93136795  1.58428698  1.59538841
 -0.81700321  0.08348081 -0.74221482 -0.18386175  0.        ]",[-0.88137662 -0.34755373],[-0.70924038 -0.81794143]
36,-0.0540476369008,[-0.57425212 -1.08301817],-1.60532,"[[ 0.70188287  0.29944083  0.18243764  0.18430194]
 [-0.06020233 -1.19143842  0.          0.        ]]","[ 0.70369519  1.5317313   1.02498325  1.8478881   1.58428523  1.59538663
 -0.90311952  0.18757578 -0.75450091 -0.16285446  0.        ]",[-0.67078245 -0.32681948],[-0.70924038 -0.81794143]
37,-0.0508524982102,[-0.22773274 -0.35400816],-1.55267,"[[ 0.67791317  0.23612954  0.18243764  0.18430194]
 [-2.32920405 -5.12657824  0.          0.        ]]","[ 0.72616588  1.55213486  0.99758244  1.67063274  1.58428348  1.59538486
 -0.97215689 -0.44987065 -0.67303019 -0.24466175  0.        ]",[ 0.04837903  0.54960114],[-0.70924038 -0.81794143]
38,-0.0553598228423,[ 0.5375416  1.3290824],-1.49037,"[[ 0.62275795  0.12055557  0.18243764  0.18430194]
 [-3.18347436 -6.42648635  0.          0.        ]]","[ 0.77534829  1.57709732  0.93253131  1.34054981  1.58428173  1.59538308
 -0.99814879 -0.66044031 -0.52383949 -0.4341025   0.        ]",[ 0.60820222  1.10017943],[-0.70924038 -0.81794143]
39,-0.0666372625958,[ 0.63158879  0.90278054],-1.49762,"[[ 0.58103987  0.03302168  0.18243764  0.18430194]
 [-0.99562196 -2.34051681  0.          0.        ]]","[  8.10139143e-01   1.58527374e+00   8.81570778e-01   1.08720978e+00
   1.58427998e+00   1.59538130e+00  -9.31579369e-01   1.43922985e-03
  -4.25766622e-01  -5.95063236e-01   0.00000000e+00]",[ 0.44951063  0.65318245],[-0.70924038 -0.81794143]
40,-0.0666514023632,[-0.50601826 -0.1210782 ],-1.52059,"[[ 0.58637897  0.02253196  0.18243764  0.18430194]
 [ 1.52115703  1.27948292  0.          0.        ]]","[ 0.80580444  1.58562692  0.88817305  1.0567623   1.58427824  1.59537952
 -0.85500192  0.58783701 -0.4254967  -0.59526791  0.        ]",[-0.11460456 -0.04075557],[-0.70924038 -0.81794143]
41,-0.0635245639252,[ 0.47043575  0.82350579],-1.50529,"[[ 0.59641808  0.04306522  0.18243764  0.18430194]
 [-0.510482    0.77551974  0.          0.        ]]","[ 0.79755967  1.58480486  0.90052428  1.11635012  1.58427649  1.59537774
 -0.91681723  0.5062006  -0.44747169 -0.55567701  0.        ]",[ 0.07233633  0.06113005],[-0.70924038 -0.81794143]
42,-0.0590420006354,[-0.51412953 -0.551483  ],-1.54064,"[[ 0.60496896  0.09113037  0.18243764  0.18430194]
 [ 1.35935031  4.02018459  0.          0.        ]]","[ 0.79044019  1.58087741  0.9109783   1.25558677  1.58427474  1.59537596
 -0.85992414  1.03179829 -0.48515814 -0.49362451  0.        ]",[-0.51241827 -0.67147058],[-0.70924038 -0.81794143]
43,-0.0551760940334,[ 0.11474052 -0.70240262],-1.52684,"[[ 0.61148895  0.14883428  0.18243764  0.18430194]
 [-0.70049905  1.75774336  0.          0.        ]]","[ 0.78495198  1.57246237  0.91890793  1.42191058  1.58427299  1.59537419
 -0.92259779  0.66530855 -0.52928562 -0.42912002  0.        ]",[-0.21516177 -0.33439848],[-0.70924038 -0.81794143]
44,-0.0558025574765,[ 0.28325175 -0.37089612],-1.51215,"[[ 0.60218303  0.15573323  0.18243764  0.18430194]
 [-0.23165773 -1.05846161  0.          0.        ]]","[ 0.79276858  1.57118567  0.90757782  1.44170956  1.58427124  1.59537241
 -0.90833203  0.20911562 -0.52307861 -0.43975337  0.        ]",[ 0.00215772  0.13413692],[-0.70924038 -0.81794143]
45,-0.0568890236224,[ 0.61894255  0.72359633],-1.50021,"[[ 0.60884393  0.12003498  0.18243764  0.18430194]
 [ 0.89399763 -2.50653613  0.          0.        ]]","[ 0.78718365  1.57716129  0.91569412  1.33904194  1.58426949  1.59537063
 -0.87408169 -0.02545588 -0.50757911 -0.45978269  0.        ]",[ 0.03498414  0.39908499],[-0.70924038 -0.81794143]
46,-0.0536141649652,[-1.34257404  0.38960044],-1.55553,"[[ 0.65110133  0.0991396   0.18243764  0.18430194]
 [ 3.32365563  0.40728936  0.          0.        ]]","[ 0.75051611  1.57994362  0.96629663  1.27873281  1.58426775  1.59536885
 -0.80015505  0.44655051 -0.542959   -0.40264397  0.        ]",[-0.59326243 -0.21624631],[-0.70924038 -0.81794143]
47,-0.051015529637,[-0.53141694 -0.473038  ],-1.55407,"[[ 0.6772183   0.12269811  0.18243764  0.18430194]
 [-0.69856403  1.9434364   0.          0.        ]]","[ 0.7268035   1.57676503  0.99677476  1.3467156   1.584266    1.59536707
 -0.92253698  0.69538857 -0.59021534 -0.33644401  0.        ]",[-0.43481275 -0.42273754],[-0.70924038 -0.81794143]
48,-0.0527234344654,[-0.86660575  0.18766863],-1.54762,"[[ 0.64230078  0.14239611  0.18243764  0.18430194]
 [-2.78624008  0.03272858  0.          0.        ]]","[ 0.7583264   1.57359184  0.95588607  1.40340801  1.58426425  1.59536529
 -0.98605726  0.38587539 -0.56125567 -0.38011444  0.        ]",[ 0.05329539  0.00136101],[-0.70924038 -0.81794143]
49,-0.0621304407509,[ 0.51505855 -0.04718001],-1.50526,"[[ 0.55272986  0.15051285  0.18243764  0.18430194]
 [-6.15962083  0.77645833  0.          0.        ]]","[ 0.83252792  1.5721471   0.84617198  1.42672252  1.5842625   1.59536352
 -1.08869702  0.50635103 -0.4647499  -0.53543109  0.        ]",[ 0.67000353  0.13050574],[-0.70924038 -0.81794143]
