timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.123970272537,[ 1.88302564 -1.31698494],-0.442772,"[[  3.15665978e+00  -1.49421492e+00   2.60666806e-03   1.59751355e-01]
 [  2.56400120e+01  -2.06225105e+01   0.00000000e+00   0.00000000e+00]]","[-1.61439313  0.92925706 -0.06033881 -2.54902958  0.03125732  1.36554032
 -0.38357378 -2.64566504 -1.0714704  -0.43911719  0.        ]",[ 1.22400784 -0.79742527],[-0.30057681 -0.49618295]
11,-0.150748825944,[ 1.01379    -0.43535548],-0.769704,"[[  3.70411373e+00  -1.94227098e+00   2.60666806e-03   1.59751355e-01]
 [  2.90940302e+01  -2.41711132e+01   0.00000000e+00   0.00000000e+00]]","[-1.40105682  0.3122445  -0.83197061 -2.32463187  0.0312573   1.36553741
 -0.26967037 -3.17078313 -1.03730815 -0.91644213  0.        ]",[ 1.58557427 -0.53920674],[-0.30057681 -0.49618295]
12,-0.165186777317,[ 2.59711386 -0.18053265],-1.08826,"[[  4.31996667e+00  -2.43815590e+00   2.60666806e-03   1.59751355e-01]
 [  3.24799794e+01  -2.54132654e+01   0.00000000e+00   0.00000000e+00]]","[-0.75888724 -0.24880442 -1.413632   -1.34511287  0.03125727  1.3655345
 -0.15801168 -3.35457266 -0.78683821 -1.29520109  0.        ]",[ 1.7875433  -0.40574446],[-0.30057681 -0.49618295]
13,-0.160153451687,[ 3.44377456 -0.65458909],-1.05432,"[[  5.00286094e+00  -2.94852030e+00   2.60666806e-03   1.59751355e-01]
 [  3.57981309e+01  -2.56227689e+01   0.00000000e+00   0.00000000e+00]]","[ 0.16779353 -0.55597317 -1.46443517  0.2188339   0.03125725  1.36553158
 -0.04858876 -3.38554443 -0.418264   -1.39132828  0.        ]",[ 2.112854   -0.21548188],[-0.30057681 -0.49618295]
14,-0.149885806521,[ 2.29401272 -0.4075767 ],-0.920408,"[[  5.75145380e+00  -3.18341526e+00   2.60666806e-03   1.59751355e-01]
 [  3.90500491e+01  -9.13035966e-01   0.00000000e+00   0.00000000e+00]]","[ 0.965196   -0.58083051 -0.79281478  1.02212493  0.03125723  1.36552867
  0.05864998  0.27107344 -0.29132517 -1.31523921  0.        ]",[ 1.54334939 -0.49925491],[-0.30057681 -0.49618295]
15,-0.162660710256,[ 1.88211582 -1.08933622],-0.992677,"[[  6.56442632e+00  -3.14190163e+00   2.60666806e-03   1.59751355e-01]
 [  4.22365072e+01   3.32949909e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10205784 -0.58205749  0.37534373  0.8794628   0.0312572   1.36552576
  0.16373003  0.89889533 -0.322786   -1.42729183  0.        ]",[ 1.67481971 -0.53234601],[-0.30057681 -0.49618295]
16,-0.171387167119,[ 2.10717449 -0.0233719 ],-0.998831,"[[  7.44049172e+00  -3.08092992e+00   2.60666806e-03   1.59751355e-01]
 [  4.53596031e+01   2.53190577e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3276837  -0.5794746   1.32552643  0.66999999  0.03125718  1.36552285
  0.26672057  0.78086412 -0.23454659 -1.5095131   0.        ]",[ 1.83977354 -0.50532645],[-0.30057681 -0.49618295]
17,-0.162276658337,[ 3.10146263 -0.75214666],-0.935873,"[[  8.37839834e+00  -3.03171461e+00   2.60666806e-03   1.59751355e-01]
 [  4.84208472e+01   2.39019285e+00   0.00000000e+00   0.00000000e+00]]","[-0.92277102 -0.5735901   1.25091791  0.50145376  0.03125716  1.36551994
  0.36767138  0.75989211 -0.13763024 -1.42370232  0.        ]",[ 1.54594994 -0.61570299],[-0.30057681 -0.49618295]
18,-0.145474062247,[ 0.88531249 -0.0462015 ],-0.822616,"[[  9.37692079e+00  -3.00639419e+00   2.60666806e-03   1.59751355e-01]
 [  5.14214294e+01   5.28995198e-01   0.00000000e+00   0.00000000e+00]]","[-1.61296056 -0.5692446   0.03332392  0.41506945  0.03125713  1.36551702
  0.46662168  0.48446583 -0.17811785 -1.2761759   0.        ]",[ 1.12741947 -0.76629162],[-0.30057681 -0.49618295]
19,-0.144252926362,[ 1.04416603 -0.51127146],-0.807853,"[[  1.04303044e+01  -2.99773738e+00   2.60666806e-03   1.59751355e-01]
 [  5.39086401e+01   3.37368125e-01   0.00000000e+00   0.00000000e+00]]","[-0.97117012 -0.56755381 -1.29520049  0.38560061  0.03125711  1.36551411
  0.54864239  0.45610784 -0.31432557 -1.26291553  0.        ]",[ 0.97474468 -0.80542499],[-0.30057681 -0.49618295]
20,-0.161420997937,[ 1.58522022 -1.02026931],-1.04642,"[[  1.15374940e+01  -3.00569687e+00   2.60666806e-03   1.59751355e-01]
 [  5.68007280e+01  -3.26221988e-01   0.00000000e+00   0.00000000e+00]]","[ 0.48560152 -0.56911119 -1.31347577  0.41269373  0.03125709  1.3655112
  0.64401471  0.35790729 -0.38370739 -1.40869643  0.        ]",[ 1.29103303 -0.64656919],[-0.30057681 -0.49618295]
21,-0.175768835026,[ 2.66573071 -1.62353313],-1.1054,"[[  1.27019517e+01  -3.00763714e+00   2.60666806e-03   1.59751355e-01]
 [  5.96355874e+01   3.06464656e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14377986 -0.56947704  0.16334958  0.41930241  0.03125707  1.36550829
  0.73749967  0.41071753 -0.30225735 -1.54637169  0.        ]",[ 1.80042052 -0.49658015],[-0.30057681 -0.49618295]
22,-0.171986569945,[ 1.38132999 -1.37484904],-1.07012,"[[  1.39225432e+01  -3.00644724e+00   2.60666806e-03   1.59751355e-01]
 [  6.24143020e+01   6.67466940e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06606131 -0.56925239  1.41684335  0.41524874  0.03125704  1.36550538
  0.82913296  0.41605941 -0.15669559 -1.51228292  0.        ]",[ 1.92503464 -0.4327637 ],[-0.30057681 -0.49618295]
23,-0.151608028572,[-0.34919058 -0.68962516],-0.849276,"[[  1.51981570e+01  -3.00530823e+00   2.60666806e-03   1.59751355e-01]
 [  6.51380052e+01   4.50031124e-02   0.00000000e+00   0.00000000e+00]]","[-1.43836215 -0.56903548  0.68869535  0.41136903  0.03125702  1.36550247
  0.91895193  0.41284135 -0.13751655 -1.32793666  0.        ]",[ 1.44317424 -0.57821935],[-0.30057681 -0.49618295]
24,-0.14284008487,[ 1.79018374  0.51311084],-0.834342,"[[  1.64741076e+01  -3.00430151e+00   2.60666806e-03   1.59751355e-01]
 [  6.24659536e+01   4.68383054e-02   0.00000000e+00   0.00000000e+00]]","[-1.22741468 -0.56884219 -1.07025293  0.40794039  0.031257    1.36549955
  0.83083397  0.41311257 -0.28007112 -1.25278238  0.        ]",[ 1.01941216 -0.76911283],[-0.30057681 -0.49618295]
25,-0.161479912872,[ 2.09022619 -0.47066045],-1.06858,"[[  1.77507445e+01  -2.98296352e+00   2.60666806e-03   1.59751355e-01]
 [  6.51886369e+01   2.08028327e+00   0.00000000e+00   0.00000000e+00]]","[ 0.400911   -0.56442547 -1.36401959  0.33539327  0.03125697  1.36549664
  0.92061933  0.71402858 -0.39508697 -1.40740163  0.        ]",[ 1.27841771 -0.68852675],[-0.30057681 -0.49618295]
26,-0.181024676597,[ 1.21958122 -1.04482231],-1.22051,"[[  1.90812918e+01  -2.96043624e+00   2.60666806e-03   1.59751355e-01]
 [  6.78572264e+01   1.78896163e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11946034 -0.55907774  0.30405314  0.25907169  0.03125695  1.36549373
  1.00862059  0.4326537  -0.27598116 -1.59479458  0.        ]",[ 1.84901345 -0.49668092],[-0.30057681 -0.49618295]
27,-0.168438957028,[ 2.03903399 -0.29986827],-1.0111,"[[  2.04646825e+01  -2.99658470e+00   2.60666806e-03   1.59751355e-01]
 [  7.04731852e+01  -3.78062665e+00   0.00000000e+00   0.00000000e+00]]","[-0.29042537 -0.56731643  1.44954045  0.38167693  0.03125693  1.36549082
  1.09488596 -0.15329179 -0.12899699 -1.47814457  0.        ]",[ 2.01063251 -0.30341533],[-0.30057681 -0.49618295]
28,-0.148916147499,[ 1.99858305  0.45279263],-0.901782,"[[  2.18998771e+01  -3.03098205e+00   2.60666806e-03   1.59751355e-01]
 [  7.30376525e+01  -7.06995008e-02   0.00000000e+00   0.00000000e+00]]","[-1.60877623 -0.57347083  0.09780377  0.49894784  0.0312569   1.36548791
  1.17945295  0.39571774 -0.17281581 -1.30665279  0.        ]",[ 1.32139397 -0.60159594],[-0.30057681 -0.49618295]
29,-0.14906773433,[ 1.32465948 -1.14244575],-0.894049,"[[  2.33858483e+01  -3.01436560e+00   2.60666806e-03   1.59751355e-01]
 [  7.55510734e+01   1.72645282e+00   0.00000000e+00   0.00000000e+00]]","[-0.47174829 -0.57070267 -1.50377934  0.44223209  0.03125688  1.36548499
  1.26233622  0.66166699 -0.34100006 -1.30328676  0.        ]",[ 1.15737844 -0.70229048],[-0.30057681 -0.49618295]
30,-0.172996944736,[ 1.30279133 -0.94044543],-1.15216,"[[  2.49215866e+01  -3.00026310e+00   2.60666806e-03   1.59751355e-01]
 [  7.80145757e+01  -1.65317727e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12572515 -0.56805157 -0.34995793  0.39419083  0.03125686  1.36548208
  1.3435729   0.38171459 -0.33922059 -1.51841941  0.        ]",[ 1.76075375 -0.50697124],[-0.30057681 -0.49618295]
31,-0.171833294714,[ 2.53779879 -0.48459206],-1.04214,"[[  2.65061076e+01  -3.00251630e+00   2.60666806e-03   1.59751355e-01]
 [  8.04294686e+01  -6.38628667e-02   0.00000000e+00   0.00000000e+00]]","[ 0.04274652 -0.56849306  1.42207965  0.40185992  0.03125683  1.36547917
  1.42320613  0.39672797 -0.15194952 -1.51053989  0.        ]",[ 2.01704192 -0.37622282],[-0.30057681 -0.49618295]
32,-0.146128835545,[ 2.82549928 -0.68550146],-0.864929,"[[  2.81384466e+01  -3.00282993e+00   2.60666806e-03   1.59751355e-01]
 [  8.27965449e+01   1.05749451e-02   0.00000000e+00   0.00000000e+00]]","[-1.60176945 -0.56855347  0.1637993   0.40292731  0.03125681  1.36547626
  1.50126201  0.40774325 -0.16892029 -1.28141558  0.        ]",[ 1.38484323 -0.56129223],[-0.30057681 -0.49618295]
33,-0.151419439106,[-0.31629098 -1.24641419],-0.852021,"[[  2.98176569e+01  -3.00272783e+00   2.60666806e-03   1.59751355e-01]
 [  8.51167559e+01   1.71699747e-03   0.00000000e+00   0.00000000e+00]]","[-0.2670807  -0.56853308 -1.52624235  0.40257937  0.03125679  1.36547335
  1.57777188  0.40643206 -0.36211718 -1.32169358  0.        ]",[ 1.2720449  -0.63421792],[-0.30057681 -0.49618295]
34,-0.175876136945,[ 2.1157785   0.37926962],-1.18447,"[[  3.14905212e+01  -3.00305132e+00   2.60666806e-03   1.59751355e-01]
 [  8.21794597e+01  -2.32209415e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15264622 -0.56859531  0.07306165  0.40368033  0.03125676  1.36547044
  1.48090479  0.40274128 -0.3085027  -1.54686491  0.        ]",[ 1.87975943 -0.46131235],[-0.30057681 -0.49618295]
35,-0.166200303931,[ 2.60630315 -0.42151359],-1.01142,"[[  3.31575126e+01  -2.98840051e+00   2.60666806e-03   1.59751355e-01]
 [  8.45118741e+01   1.48339477e+00   0.00000000e+00   0.00000000e+00]]","[-0.464506   -0.56560513  1.4293403   0.35385264  0.03125674  1.36546753
  1.55781705  0.62569659 -0.11595455 -1.45665421  0.        ]",[ 1.88158286 -0.43753836],[-0.30057681 -0.49618295]
36,-0.139856210011,[-0.03606158 -0.63897965],-0.676272,"[[  3.48706869e+01  -2.97572165e+00   2.60666806e-03   1.59751355e-01]
 [  8.67979786e+01  -2.09753615e-01   0.00000000e+00   0.00000000e+00]]","[-1.5471518  -0.56277694 -0.49659399  0.31082206  0.03125672  1.36546461
  1.63320159  0.37513624 -0.23188283 -1.22741271  0.        ]",[ 1.22079098 -0.64272958],[-0.30057681 -0.49618295]
37,-0.159597849249,[ 1.91406533 -0.11515487],-1.06717,"[[  3.65879740e+01  -3.00520960e+00   2.60666806e-03   1.59751355e-01]
 [  8.49369958e+01  -2.05637392e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38565574 -0.56900886 -1.37226127  0.41102873  0.03125669  1.3654617
  1.57182787  0.10186445 -0.38011527 -1.39275077  0.        ]",[ 1.45096087 -0.55781364],[-0.30057681 -0.49618295]
38,-0.175971183709,[ 0.99945326 -0.47817014],-1.20031,"[[  3.83095704e+01  -3.01902090e+00   2.60666806e-03   1.59751355e-01]
 [  8.72149947e+01   8.39559978e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90625493 -0.57151184  0.81560422  0.45810745  0.03125667  1.36545879
  1.64694484  0.41860058 -0.24948348 -1.55029558  0.        ]",[ 2.02174187 -0.4009982 ],[-0.30057681 -0.49618295]
39,-0.15655310449,[ 1.6570936  -0.53327821],-0.946334,"[[  4.00762503e+01  -3.01386760e+00   2.60666806e-03   1.59751355e-01]
 [  8.94455594e+01   3.13693322e-01   0.00000000e+00   0.00000000e+00]]","[-1.22903376 -0.5706082   0.99263336  0.44053092  0.03125665  1.36545588
  1.72049696  0.45259785 -0.12911961 -1.37142348  0.        ]",[ 1.69589221 -0.41616657],[-0.30057681 -0.49618295]
40,-0.145024865795,[ 1.17047885 -0.7487821 ],-0.793882,"[[  4.18871200e+01  -3.00845537e+00   2.60666806e-03   1.59751355e-01]
 [  9.16341136e+01   2.15588213e-01   0.00000000e+00   0.00000000e+00]]","[-0.92271703 -0.56961938 -1.32674583  0.4220838   0.03125662  1.36545297
  1.79266305  0.43807937 -0.31096005 -1.27008267  0.        ]",[ 1.2243005  -0.63173461],[-0.30057681 -0.49618295]
41,-0.172753618743,[ 1.79056551 -0.03350289],-1.18304,"[[  4.37413261e+01  -3.00542583e+00   2.60666806e-03   1.59751355e-01]
 [  9.37793523e+01   1.00483428e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11646937 -0.56904784 -0.39322001  0.41176352  0.0312566   1.36545006
  1.86340002  0.4210452  -0.34205581 -1.51590941  0.        ]",[ 1.8351475 -0.4657979],[-0.30057681 -0.49618295]
42,-0.16790765497,[ 1.6307506  -1.01602906],-1.06481,"[[  4.56380111e+01  -3.00328463e+00   2.60666806e-03   1.59751355e-01]
 [  9.58821317e+01   9.72185487e-02   0.00000000e+00   0.00000000e+00]]","[-0.34653316 -0.56863603  1.44563723  0.4044719   0.03125658  1.36544714
  1.93273609  0.42056168 -0.13202449 -1.47362124  0.        ]",[ 2.02174401 -0.33244056],[-0.30057681 -0.49618295]
43,-0.142152104718,[ 2.06924493 -1.62939187],-0.762619,"[[  4.75763339e+01  -3.00276008e+00   2.60666806e-03   1.59751355e-01]
 [  9.79432877e+01  -1.28400111e-02   0.00000000e+00   0.00000000e+00]]","[-1.47512867 -0.56853375 -0.68879719  0.40268567  0.03125655  1.36544423
  2.00069878  0.40427427 -0.24007016 -1.24788183  0.        ]",[ 1.28860366 -0.58004963],[-0.30057681 -0.49618295]
44,-0.166549252856,[ 1.47235357 -0.56231133],-1.14202,"[[  4.95554706e+01  -3.00318122e+00   2.60666806e-03   1.59751355e-01]
 [  9.99636500e+01  -2.26152230e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82169767 -0.56861488 -1.00843029  0.40411912  0.03125653  1.36544132
  2.06731541  0.40282733 -0.37483041 -1.45613356  0.        ]",[ 1.68545735 -0.50394988],[-0.30057681 -0.49618295]
45,-0.172597090922,[ 2.51040165 -0.05271433],-1.06148,"[[  5.15746133e+01  -3.00309808e+00   2.60666806e-03   1.59751355e-01]
 [  1.01944016e+02   1.71646889e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12940185 -0.56859822  1.40032062  0.40383572  0.03125651  1.36543841
  2.13261223  0.40871383 -0.15824603 -1.51778604  0.        ]",[ 2.1514008  -0.29886109],[-0.30057681 -0.49618295]
46,-0.142884137332,[ 1.63655901 -0.69230101],-0.785765,"[[  5.36329698e+01  -3.00220492e+00   2.60666806e-03   1.59751355e-01]
 [  1.03885172e+02   5.30504241e-02   0.00000000e+00   0.00000000e+00]]","[-1.5793364  -0.56842399 -0.37138283  0.40079467  0.03125648  1.3654355
  2.19661517  0.41402404 -0.21097143 -1.25424324  0.        ]",[ 1.38946915 -0.50726724],[-0.30057681 -0.49618295]
47,-0.164892316536,[ 1.65445126 -1.49846286],-1.12714,"[[  5.57297639e+01  -3.00196382e+00   2.60666806e-03   1.59751355e-01]
 [  1.05787899e+02  -1.01245616e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71732481 -0.56837636 -1.12539041  0.39997357  0.03125646  1.36543259
  2.25934995  0.4046747  -0.37933416 -1.44055552  0.        ]",[ 1.66854787 -0.50223386],[-0.30057681 -0.49618295]
48,-0.172532811682,[ 2.6141001  -0.96678634],-1.0911,"[[  5.78642347e+01  -3.00257594e+00   2.60666806e-03   1.59751355e-01]
 [  1.07652967e+02  -3.71829764e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12078168 -0.56849515  1.40276955  0.40205705  0.03125644  1.36542968
  2.32084189  0.40067009 -0.15718106 -1.51712784  0.        ]",[ 2.18403339 -0.27449477],[-0.30057681 -0.49618295]
49,-0.142443750819,[ 2.00454417 -0.80067151],-0.781492,"[[  6.00356365e+01  -3.00318878e+00   2.60666806e-03   1.59751355e-01]
 [  1.09481115e+02  -2.35705382e-02   0.00000000e+00   0.00000000e+00]]","[-1.53271842 -0.56861355 -0.54196909  0.40414314  0.03125641  1.36542676
  2.38111537  0.40268419 -0.2259103  -1.25050519  0.        ]",[ 1.39696348 -0.49187106],[-0.30057681 -0.49618295]
