timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0419992965296,[ 0.86700039 -0.35814058],-0.362679,"[[  2.03257462  -2.17656863   0.09895218   0.09748495]
 [ 24.51183502 -21.604161     0.           0.        ]]","[-0.83049995  0.01608593  1.27950112 -1.95979362  0.84756925  0.84050488
 -0.41250672 -2.76440988 -0.47138058 -0.2111481   0.        ]",[ 1.52276587 -0.41543373],[-0.28561363 -0.4949913 ]
11,-0.0874721425205,[ 2.51299605 -0.52000578],-0.384792,"[[  2.5524004   -2.61856884   0.09895218   0.09748495]
 [ 27.46088169 -22.5926182    0.           0.        ]]","[-1.36316576 -0.39768027  0.77302837 -0.85620849  0.84756784  0.8405035
 -0.31075127 -2.90925917 -0.74686891 -0.43525779  0.        ]",[ 1.41529465 -0.42084181],[-0.28561363 -0.4949913 ]
12,-0.127698030209,[ 0.16324899  0.3184084 ],-0.594257,"[[  3.13589918  -3.08657853   0.09895218   0.09748495]
 [ 30.87761214 -19.68232477   0.           0.        ]]","[-1.59590631 -0.5818712  -0.04729121  0.66462201  0.84756644  0.84050211
 -0.1928587  -2.48269018 -0.86932855 -0.80784083  0.        ]",[ 1.314677   -0.47023606],[-0.28561363 -0.4949913 ]
13,-0.131087341196,[-0.2982946  -1.56359304],-0.654918,"[[  3.75381584  -3.20753959   0.09895218   0.09748495]
 [ 30.91364883   1.57969314   0.           0.        ]]","[-1.34518634 -0.58094957 -0.91293006  1.07820838  0.84756503  0.84050073
 -0.19161508  0.63359522 -0.84864155 -0.8714304   0.        ]",[ 0.9703458 -0.6710369],[-0.28561363 -0.4949913 ]
14,-0.129782552897,[ 0.57240359 -0.11968797],-0.620015,"[[  4.35410075  -3.1419871    0.09895218   0.09748495]
 [ 29.12075378   3.73192216   0.           0.        ]]","[-0.69952034 -0.58397789 -1.45256639  0.85409413  0.84756363  0.84049934
 -0.25347778  0.94903699 -0.91397582 -0.77897625  0.        ]",[ 1.03231394 -0.56657737],[-0.28561363 -0.4949913 ]
15,-0.14097725435,[ 1.6994771  -1.40347656],-0.630152,"[[  4.95346998  -3.07257742   0.09895218   0.09748495]
 [ 30.81052697   3.19749594   0.           0.        ]]","[ 0.11418526 -0.58065974 -1.50414071  0.61680766  0.84756222  0.84049796
 -0.19517274  0.87070681 -1.01229869 -0.79328306  0.        ]",[ 1.05698633 -0.51103854],[-0.28561363 -0.4949913 ]
16,-0.152277076711,[ 0.67249991  0.2309163 ],-0.703709,"[[  5.60328415  -3.03095645   0.09895218   0.09748495]
 [ 34.15974475   1.26146322   0.           0.        ]]","[ 0.85811677 -0.5754564  -0.99350289  0.47499247  0.84756082  0.84049658
 -0.07960934  0.58694946 -1.05048387 -0.89251204  0.        ]",[ 1.04907513 -0.52987266],[-0.28561363 -0.4949913 ]
17,-0.156322134326,[ 1.17990788 -0.72632826],-0.693378,"[[  6.30640886  -2.99679673   0.09895218   0.09748495]
 [ 36.14609691   2.15158548   0.           0.        ]]","[ 1.16471942 -0.56939275 -0.02113868  0.35907791  0.84755941  0.84049519
 -0.01107104  0.71741016 -1.00342537 -1.00217795  0.        ]",[ 0.98598421 -0.65889889],[-0.28561363 -0.4949913 ]
18,-0.148532769405,[-0.40478861 -1.142407  ],-0.68813,"[[  7.06187428  -2.98303718   0.09895218   0.09748495]
 [ 39.38965988  -0.76586681   0.           0.        ]]","[ 0.76727556 -0.56649485  0.991775    0.31254243  0.847558    0.84049381
  0.10084683  0.28981005 -0.89713019 -1.02283666  0.        ]",[ 1.13743782 -0.66639042],[-0.28561363 -0.4949913 ]
19,-0.136800819807,[ 2.7251732  -0.84126606],-0.519065,"[[  7.82576374  -3.0130022    0.09895218   0.09748495]
 [ 37.00728576  -0.65878146   0.           0.        ]]","[-0.17647049 -0.57246863  1.43512684  0.41400372  0.8475566   0.84049242
  0.01864378  0.30550483 -0.84132981 -0.94429175  0.        ]",[ 1.0857017  -0.72872776],[-0.28561363 -0.4949913 ]
20,-0.125773614235,[ 0.00667129 -1.01489313],-0.556122,"[[  8.59828436  -3.01527463   0.09895218   0.09748495]
 [ 40.23400552   0.17560697   0.           0.        ]]","[-1.15065868 -0.57287043  1.04130727  0.42171494  0.84755519  0.84049104
  0.12998066  0.42779768 -0.82196771 -0.83733757  0.        ]",[ 0.92110521 -0.81477588],[-0.28561363 -0.4949913 ]
21,-0.122341128625,[ 1.4722045  -1.39458587],-0.463925,"[[  9.39523797  -3.01099735   0.09895218   0.09748495]
 [ 39.46392017   0.2068839    0.           0.        ]]","[-1.59532259 -0.57210611 -0.01172768  0.40720105  0.84755379  0.84048965
  0.10340896  0.43238133 -0.87212561 -0.73693154  0.        ]",[ 0.85231292 -0.83336222],[-0.28561363 -0.4949913 ]
22,-0.130934001561,[ 1.51669003 -1.0171178 ],-0.562202,"[[ 10.21640262  -3.00762502   0.09895218   0.09748495]
 [ 42.64195395   0.12856359   0.           0.        ]]","[-1.18548309 -0.57148553 -1.11697383  0.39576349  0.84755238  0.84048827
  0.21306607  0.42090171 -0.97155017 -0.71319252  0.        ]",[ 0.92261207 -0.67188388],[-0.28561363 -0.4949913 ]
23,-0.145871081086,[ 0.18044595 -0.29108593],-0.691542,"[[ 11.10049673  -3.00572094   0.09895218   0.09748495]
 [ 45.7570772    0.06665523   0.           0.        ]]","[-0.07083152 -0.57112788 -1.53907047  0.38930776  0.84755098  0.84048689
  0.32055243  0.41182754 -1.05664254 -0.7956408   0.        ]",[ 0.9971751  -0.52866048],[-0.28561363 -0.4949913 ]
24,-0.15577020726,[ 0.9624245   0.07008312],-0.723439,"[[ 12.01371797  -3.00402371   0.09895218   0.09748495]
 [ 45.56568352   0.08361963   0.           0.        ]]","[ 0.95958688 -0.57080479 -0.83873057  0.38355471  0.84754957  0.8404855
  0.31394809  0.41431349 -1.05506458 -0.93223064  0.        ]",[ 0.96117783 -0.58458066],[-0.28561363 -0.4949913 ]
25,-0.153447375299,[ 0.55546646 -1.03095966],-0.692212,"[[ 12.95421337  -2.9995694    0.09895218   0.09748495]
 [ 48.47416104   0.3609224    0.           0.        ]]","[ 1.06255983 -0.56993912  0.50829912  0.3684632   0.84754817  0.84048412
  0.41430424  0.45495639 -0.95857108 -1.01717336  0.        ]",[ 1.03490698 -0.67784828],[-0.28561363 -0.4949913 ]
26,-0.139146171062,[ 1.68744173 -2.09304294],-0.563777,"[[ 13.93613388  -3.00538177   0.09895218   0.09748495]
 [ 49.71378992  -0.21523307   0.           0.        ]]","[ 0.0602463  -0.57106159  1.40568323  0.38815681  0.84754676  0.84048273
  0.45707696  0.37051054 -0.84789876 -0.96435567  0.        ]",[ 1.13366199 -0.70349538],[-0.28561363 -0.4949913 ]
27,-0.124001483368,[ 0.53680617 -1.08820868],-0.530903,"[[  1.49602603e+01  -3.00659224e+00   9.89521815e-02   9.74849457e-02]
 [  5.26889374e+01   2.50341228e-02   0.00000000e+00   0.00000000e+00]]","[-1.227678   -0.57128891  0.9583744   0.39225979  0.84754535  0.84048135
  0.55973346  0.40572538 -0.81966566 -0.81897177  0.        ]",[ 0.93652695 -0.79567754],[-0.28561363 -0.4949913 ]
28,-0.12458144465,[ 2.046226   -0.57379188],-0.48546,"[[  1.60248983e+01  -3.00572071e+00   9.89521815e-02   9.74849457e-02]
 [  5.37712531e+01   4.75808519e-02   0.00000000e+00   0.00000000e+00]]","[-1.52716451 -0.57112419 -0.52061214  0.38930486  0.84754395  0.84047996
  0.59707791  0.40902954 -0.91295346 -0.71125893  0.        ]",[ 0.86409146 -0.78406936],[-0.28561363 -0.4949913 ]
29,-0.141824002164,[ 0.87274568 -0.90951328],-0.657297,"[[ 17.12936794  -3.00446298   0.09895218   0.09748495]
 [ 56.66605959   0.06288332   0.           0.        ]]","[-0.42088088 -0.57088495 -1.53065935  0.38504131  0.84754254  0.84047858
  0.69696209  0.41127192 -1.04034765 -0.76278549  0.        ]",[ 0.94977599 -0.57834429],[-0.28561363 -0.4949913 ]
30,-0.155749342534,[ 0.03775452 -1.21662257],-0.727469,"[[  1.82861035e+01  -3.00378262e+00   9.89521815e-02   9.74849457e-02]
 [  5.89997214e+01   1.52621733e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95169405 -0.57075429 -0.85239413  0.38273507  0.84754114  0.8404772
  0.77748383  0.40429175 -1.05578654 -0.93099328  0.        ]",[ 0.87982917 -0.63248068],[-0.28561363 -0.4949913 ]
31,-0.150905251415,[ 0.75892981  0.07531098],-0.713998,"[[  1.94558789e+01  -3.00372768e+00   9.89521815e-02   9.74849457e-02]
 [  5.79812166e+01  -3.91061416e-03   0.00000000e+00   0.00000000e+00]]","[ 0.91901945 -0.57074304  0.79415495  0.38254848  0.84753973  0.84047581
  0.74233922  0.40148118 -0.93225097 -1.0149664   0.        ]",[ 1.11218905 -0.67273033],[-0.28561363 -0.4949913 ]
32,-0.131576331597,[ 1.97782372 -1.14537801],-0.538181,"[[ 20.63413522  -3.00079177   0.09895218   0.09748495]
 [ 59.8382197    0.29652958   0.           0.        ]]","[-0.50830025 -0.57017409  1.40176567  0.37260058  0.84753833  0.84047443
  0.80641383  0.44551554 -0.8173354  -0.9084518   0.        ]",[ 1.10603833 -0.71759582],[-0.28561363 -0.4949913 ]
33,-0.121499743968,[ 0.91880774 -1.30907355],-0.461298,"[[ 21.85873884  -3.00358073   0.09895218   0.09748495]
 [ 62.61291553  -0.16295729   0.           0.        ]]","[-1.5838358  -0.57071342  0.14113449  0.38204966  0.84753692  0.84047304
  0.90215318  0.37816907 -0.8619392  -0.73911369  0.        ]",[ 0.88020486 -0.80681986],[-0.28561363 -0.4949913 ]
34,-0.136972356755,[ 1.15314716 -0.71775709],-0.612888,"[[  2.31350604e+01  -3.00488542e+00   9.89521815e-02   9.74849457e-02]
 [  6.50112398e+01  -7.87113316e-03   0.00000000e+00   0.00000000e+00]]","[-0.78699077 -0.57096165 -1.41342478  0.38647102  0.84753552  0.84047166
  0.98490554  0.4008993  -1.01396144 -0.73399795  0.        ]",[ 0.93698239 -0.63358796],[-0.28561363 -0.4949913 ]
35,-0.155087647792,[ 0.66264462  0.30444617],-0.748255,"[[  2.44620972e+01  -3.00440808e+00   9.89521815e-02   9.74849457e-02]
 [  6.76835379e+01   3.69584816e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86611192 -0.57087011 -0.98272433  0.38485273  0.84753411  0.84047028
  1.077111    0.40746944 -1.06109787 -0.91527987  0.        ]",[ 0.88250387 -0.63730603],[-0.28561363 -0.4949913 ]
36,-0.149809506664,[ 1.38844214 -0.82478379],-0.68852,"[[ 25.82864797  -2.99155266   0.09895218   0.09748495]
 [ 68.96724301   1.24461995   0.           0.        ]]","[ 0.84409297 -0.56830543  0.90039635  0.34132214  0.8475327   0.84046889
  1.12140282  0.58447358 -0.91353828 -1.02121622  0.        ]",[ 1.13216293 -0.68128896],[-0.28561363 -0.4949913 ]
37,-0.126606681618,[ 0.55033327  1.39505071],-0.612568,"[[ 27.23401753  -2.99964097   0.09895218   0.09748495]
 [ 71.56111923  -2.04248515   0.           0.        ]]","[-0.9138763  -0.56994447  1.23073415  0.36870048  0.8475313   0.84046751
  1.21090166  0.10268775 -0.81039464 -0.85879783  0.        ]",[ 1.10865211 -0.67833173],[-0.28561363 -0.4949913 ]
38,-0.125390639248,[ 1.3870234  -1.21822708],-0.469084,"[[ 28.67289039  -3.0003266    0.09895218   0.09748495]
 [ 72.32356751   1.9605895    0.           0.        ]]","[-1.48771546 -0.57007859 -0.6346087   0.37102239  0.84752989  0.84046612
  1.23720691  0.68941156 -0.92535873 -0.70444711  0.        ]",[ 0.8771925  -0.77918786],[-0.28561363 -0.4949913 ]
39,-0.149223911176,[-0.79819509 -0.43398492],-0.7275,"[[ 30.14471905  -3.00119675   0.09895218   0.09748495]
 [ 74.85096716  -1.3771795    0.           0.        ]]","[ 0.19201915 -0.57024807 -1.48083407  0.37396963  0.84752849  0.84046474
  1.32441125  0.20019919 -1.0681721  -0.82555713  0.        ]",[ 0.93536395 -0.58068323],[-0.28561363 -0.4949913 ]
40,-0.154557164431,[ 1.42033624 -0.81781622],-0.704831,"[[  3.15951644e+01  -3.01143263e+00   9.89521815e-02   9.74849457e-02]
 [  7.02090000e+01  -1.19258955e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14298514 -0.57217112  0.21013001  0.40867003  0.84752708  0.84046335
  1.16423776  0.40030226 -0.98818125 -0.99802215  0.        ]",[ 1.05036211 -0.67162669],[-0.28561363 -0.4949913 ]
41,-0.135296648971,[ 2.02058709 -1.03639247],-0.567368,"[[ 33.02512408  -3.00935487   0.09895218   0.09748495]
 [ 72.7784003    0.14959127   0.           0.        ]]","[-0.26840964 -0.57179159  1.43461928  0.40162185  0.84752568  0.84046197
  1.25289165  0.42397516 -0.8330243  -0.93525602  0.        ]",[ 1.18280339 -0.67356634],[-0.28561363 -0.4949913 ]
42,-0.121972742695,[ 0.88509571 -0.88752724],-0.462152,"[[ 34.50596124  -3.00683742   0.09895218   0.09748495]
 [ 75.29692369   0.09842111   0.           0.        ]]","[-1.59408146 -0.57132391  0.02108807  0.39308485  0.84752427  0.84046059
  1.33978949  0.41647473 -0.87011999 -0.73468735  0.        ]",[ 0.89679515 -0.78323871],[-0.28561363 -0.4949913 ]
43,-0.14265701029,[ 1.63154374  0.79446494],-0.663534,"[[  3.60321041e+01  -3.00524325e+00   9.89521815e-02   9.74849457e-02]
 [  7.73106538e+01   6.04612563e-02   0.00000000e+00   0.00000000e+00]]","[-0.34802153 -0.57102295 -1.54037013  0.38768014  0.84752287  0.8404592
  1.40926897  0.41091053 -1.04389128 -0.76920895  0.        ]",[ 0.94347394 -0.61310363],[-0.28561363 -0.4949913 ]
44,-0.15861064285,[ 1.1273477 -0.3006322],-0.762273,"[[ 37.60268651  -2.97244501   0.09895218   0.09748495]
 [ 79.73942744   3.20905576   0.           0.        ]]","[ 1.15869015 -0.564068   -0.19936822  0.27677533  0.84752146  0.84045782
  1.49306881  0.87239607 -1.01577651 -1.01575371  0.        ]",[ 0.95380539 -0.72699147],[-0.28561363 -0.4949913 ]
45,-0.129970923131,[ 1.8881215  -1.35293142],-0.561277,"[[ 39.22135741  -2.92079093   0.09895218   0.09748495]
 [ 82.11974159   1.96080832   0.           0.        ]]","[-0.14840896 -0.55012253  1.43396125  0.10341334  0.84752005  0.84045643
  1.57519583  0.6894404  -0.76810537 -0.93535314  0.        ]",[ 1.1546284  -0.70802808],[-0.28561363 -0.4949913 ]
46,-0.118115544863,[ 0.41737725 -1.52437038],-0.405258,"[[ 40.88716335  -2.92162384   0.09895218   0.09748495]
 [ 84.45318426  -2.03073886   0.           0.        ]]","[-1.59442447 -0.55037558 -0.12504377  0.10619406  0.84751865  0.84045505
  1.65570475  0.10440193 -0.89588798 -0.64638168  0.        ]",[ 0.88386965 -0.76218498],[-0.28561363 -0.4949913 ]
47,-0.147218160808,[ 1.46820636 -0.44785344],-0.683447,"[[ 42.57603588  -3.00150155   0.09895218   0.09748495]
 [ 84.4342335   -4.6406112    0.           0.        ]]","[ 0.01071466 -0.57030172 -1.52712325  0.37500007  0.84751724  0.84045367
  1.65504489 -0.27812538 -1.06285616 -0.80521301  0.        ]",[ 0.94405234 -0.57133824],[-0.28561363 -0.4949913 ]
48,-0.152593086849,[ 0.87156818 -1.23252936],-0.709957,"[[  4.42876796e+01  -3.03558969e+00   9.89521815e-02   9.74849457e-02]
 [  8.67223823e+01  -1.23207031e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10123112 -0.57613127  0.39265653  0.49074186  0.84751584  0.84045228
  1.73398997  0.40024084 -0.98186813 -0.98142311  0.        ]",[ 1.1280129 -0.6560694],[-0.28561363 -0.4949913 ]
49,-0.130204979383,[ 1.65455595 -1.64062445],-0.54077,"[[ 46.03952509  -3.02730192   0.09895218   0.09748495]
 [ 88.45637184   0.57888917   0.           0.        ]]","[-0.86075852 -0.57486094  1.26271515  0.46255729  0.84751443  0.8404509
  1.79381326  0.48689372 -0.82890157 -0.88142841  0.        ]",[ 1.14175975 -0.67424887],[-0.28561363 -0.4949913 ]
