timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.180597443924,[ 0.62739233 -0.03193076],-0.771944,"[[  3.37663078  -3.0616924    0.15163263   0.11938929]
 [ 28.49499202 -19.78480743   0.           0.        ]]","[-1.55490985 -0.60238034 -0.41906609  0.55162399  1.29593064  1.04027966
 -0.20812262 -2.49122732 -1.25851366 -0.96049638  0.        ]",[ 1.3182652  -0.44667962],[-0.25955003 -0.42854801]
11,-0.182362175164,[ 0.88463585 -0.60535877],-0.821395,"[[  3.96580651  -3.19037535   0.15163263   0.11938929]
 [ 30.41588837   1.09787281   0.           0.        ]]","[-1.15075045 -0.60511302 -1.16907087  0.97205545  1.29592609  1.04027683
 -0.13816957  0.55266853 -1.22947048 -1.02900645  0.        ]",[ 0.97226489 -0.6164723 ],[-0.25955003 -0.42854801]
12,-0.186700416538,[ 1.9696663   0.72653181],-0.848167,"[[  4.60322692  -3.13248725   0.15163263   0.11938929]
 [ 33.31642501   3.44560673   0.           0.        ]]","[-0.36524321 -0.60668083 -1.55823582  0.78283153  1.29592155  1.04027399
 -0.03254117  0.89487662 -1.30931954 -0.96709491  0.        ]",[ 1.00530362 -0.55862832],[-0.25955003 -0.42854801]
13,-0.20415568059,[ 0.00332618 -0.21960446],-0.876839,"[[  5.30266364  -3.03539256   0.15163263   0.11938929]
 [ 36.61621211   6.25459535   0.           0.        ]]","[ 0.55161438 -0.59903813 -1.3138933   0.46599665  1.295917    1.04027116
  0.08762666  1.30431569 -1.41951982 -1.04254034  0.        ]",[ 0.96747029 -0.54337937],[-0.25955003 -0.42854801]
14,-0.216835408266,[ 1.51771953 -0.3133863 ],-0.831765,"[[  6.0278438   -2.92025941   0.15163263   0.11938929]
 [ 35.90415192   5.26213054   0.           0.        ]]","[ 1.11779964 -0.57340262 -0.44853049  0.09476898  1.29591246  1.04026832
  0.06169553  1.15964865 -1.40700431 -1.24004494  0.        ]",[ 0.97220147 -0.55068982],[-0.25955003 -0.42854801]
15,-0.205958997449,[ 2.34123572 -0.81220891],-0.720067,"[[  6.77851527  -2.82849595   0.15163263   0.11938929]
 [ 39.1521603    3.91882734   0.           0.        ]]","[ 0.99688928 -0.54030537  0.64085405 -0.19453474  1.29590792  1.04026549
  0.17997792  0.96384398 -1.22467419 -1.330933    0.        ]",[ 0.86137921 -0.63032436],[-0.25955003 -0.42854801]
16,-0.175323100452,[ 0.48946349 -1.64231111],-0.664691,"[[  7.59350171  -2.78314099   0.15163263   0.11938929]
 [ 42.33593169   0.62774954   0.           0.        ]]","[ 0.13963586 -0.5198859   1.37560626 -0.33454517  1.29590337  1.04026265
  0.29592096  0.48412987 -1.04730674 -1.16498927  0.        ]",[ 0.7992816  -0.69930643],[-0.25955003 -0.42854801]
17,-0.157724648208,[ 0.75834911 -1.92643097],-0.57524,"[[  8.45125462  -2.81041055   0.15163263   0.11938929]
 [ 43.43577443  -3.34148785   0.           0.        ]]","[-0.98992699 -0.53247994  1.1669828  -0.250628    1.29589883  1.04025982
  0.33597352 -0.09443366 -1.08115444 -0.90850196  0.        ]",[ 0.72283369 -0.75451255],[-0.25955003 -0.42854801]
18,-0.171451781652,[ 0.74993303 -0.83770689],-0.681994,"[[  9.34147123  -2.91627843   0.15163263   0.11938929]
 [ 45.57878019  -7.23243942   0.           0.        ]]","[-1.58800705 -0.57219434  0.05400515  0.08207722  1.29589429  1.04025699
  0.41401495 -0.66158571 -1.24472549 -0.84705109  0.        ]",[ 0.79616249 -0.70624518],[-0.25955003 -0.42854801]
19,-0.186473682686,[ 0.74564375 -1.38781961],-0.814965,"[[ 10.27378963  -3.0622582    0.15163263   0.11938929]
 [ 47.64627113  -3.21650116   0.           0.        ]]","[-1.12538739 -0.60243311 -1.1939296   0.55346739  1.29588974  1.04025415
  0.48930627 -0.07621356 -1.33225729 -0.92437049  0.        ]",[ 0.89828479 -0.61465025],[-0.25955003 -0.42854801]
20,-0.196369094011,[ 0.89895745  0.44595199],-0.870445,"[[ 11.24687485  -3.07038365   0.15163263   0.11938929]
 [ 49.65547388   1.06259746   0.           0.        ]]","[ 0.12741114 -0.60326697 -1.52012916  0.57996037  1.2958852   1.04025132
  0.5624748   0.54751721 -1.38232623 -0.98851126  0.        ]",[ 0.95918918 -0.53293502],[-0.25955003 -0.42854801]
21,-0.208232331693,[ 0.45862974 -0.20828044],-0.841771,"[[ 12.26583273  -3.03161588   0.15163263   0.11938929]
 [ 52.23170915   2.80845061   0.           0.        ]]","[ 1.10072096 -0.59847378 -0.51357038  0.45372104  1.29588066  1.04024848
  0.65629288  0.80199547 -1.40199701 -1.12967831  0.        ]",[ 0.88087875 -0.55917555],[-0.25955003 -0.42854801]
22,-0.200940141367,[ 0.72751443 -0.75184485],-0.75349,"[[ 13.31830956  -2.98426371   0.15163263   0.11938929]
 [ 53.01336964   1.92979715   0.           0.        ]]","[ 0.79101259 -0.58985152  0.95175094  0.30027925  1.29587611  1.04024565
  0.68475748  0.67391937 -1.27205308 -1.21382169  0.        ]",[ 0.832277   -0.63138407],[-0.25955003 -0.42854801]
23,-0.180319681684,[-0.90249601 -1.05427248],-0.749197,"[[ 14.39694559  -2.97589892   0.15163263   0.11938929]
 [ 54.8441711   -1.08323613   0.           0.        ]]","[-0.56902608 -0.58801245  1.37587327  0.27328293  1.29587157  1.04024281
  0.75142873  0.23473115 -1.16886413 -1.08449879  0.        ]",[ 0.80414319 -0.69598866],[-0.25955003 -0.42854801]
24,-0.175712087425,[ 0.72576896  0.46939312],-0.763237,"[[ 15.4470846   -3.0213535    0.15163263   0.11938929]
 [ 50.18534974  -1.2451074    0.           0.        ]]","[-1.54616802 -0.5968601   0.31549447  0.42038522  1.29586703  1.04023998
  0.58176608  0.21113604 -1.2209472  -0.94954797  0.        ]",[ 0.80600214 -0.74050242],[-0.25955003 -0.42854801]
25,-0.18558733588,[ 1.5778989  -1.39962566],-0.80557,"[[ 16.46965591  -3.02191306   0.15163263   0.11938929]
 [ 52.06548705   0.95087581   0.           0.        ]]","[-1.21209659 -0.59695054 -1.1034112   0.42220114  1.29586248  1.04023715
  0.65023442  0.53122841 -1.32891092 -0.91651665  0.        ]",[ 0.86605203 -0.66966975],[-0.25955003 -0.42854801]
26,-0.203168030799,[ 1.52741341  0.13657056],-0.88788,"[[ 17.54034834  -3.01019303   0.15163263   0.11938929]
 [ 54.99400561   0.32972139   0.           0.        ]]","[ 0.14112425 -0.59494431 -1.51622109  0.38417893  1.29585794  1.04023431
  0.75688174  0.44068626 -1.42939739 -1.01043297  0.        ]",[ 0.92543757 -0.54024786],[-0.25955003 -0.42854801]
27,-0.210679829906,[ 0.16178227  0.28138681],-0.859342,"[[ 18.66903005  -2.99821892   0.15163263   0.11938929]
 [ 57.86459212   0.86596143   0.           0.        ]]","[ 1.14008566 -0.59270245 -0.33923267  0.34539331  1.2958534   1.04023148
  0.86141897  0.51884955 -1.39515285 -1.17380691  0.        ]",[ 0.8743189  -0.56115836],[-0.25955003 -0.42854801]
28,-0.196416667337,[ 1.73783512 -0.62276367],-0.715383,"[[ 19.82125489  -2.96987127   0.15163263   0.11938929]
 [ 57.35955667   1.96520158   0.           0.        ]]","[ 0.56168475 -0.58662422  1.16544992  0.2538496   1.29584885  1.04022864
  0.84302502  0.67907734 -1.23341259 -1.20541679  0.        ]",[ 0.82794625 -0.65187234],[-0.25955003 -0.42854801]
29,-0.173757180272,[ 0.28835112 -1.04891082],-0.69871,"[[ 20.99677571  -2.95567089   0.15163263   0.11938929]
 [ 60.18315342  -0.53674751   0.           0.        ]]","[-0.9660014  -0.58317187  1.18426222  0.20815605  1.29584431  1.04022581
  0.9458507   0.31438377 -1.15617859 -1.01666695  0.        ]",[ 0.79153347 -0.71698982],[-0.25955003 -0.42854801]
30,-0.178597544283,[ 1.42646266 -0.39897976],-0.756308,"[[ 22.1999396   -3.00599957   0.15163263   0.11938929]
 [ 60.13349187  -3.40163647   0.           0.        ]]","[-1.56285685 -0.5941775  -0.38073966  0.37058739  1.29583977  1.04022298
  0.94403982 -0.10321312 -1.27020048 -0.91174434  0.        ]",[ 0.82015562 -0.7062788 ],[-0.25955003 -0.42854801]
31,-0.195349512287,[-1.01219337 -1.2966217 ],-0.886503,"[[ 23.43039342  -3.02976277   0.15163263   0.11938929]
 [ 62.90258293   0.07554079   0.           0.        ]]","[-0.39585534 -0.59818312 -1.55420337  0.44769497  1.29583523  1.04022014
  1.04488006  0.40363341 -1.38957775 -0.95996749  0.        ]",[ 0.89916718 -0.58305788],[-0.25955003 -0.42854801]
32,-0.208653652436,[-0.08648597  0.20058698],-0.878659,"[[ 24.63622627  -3.02237676   0.15163263   0.11938929]
 [ 57.69803443   0.47221344   0.           0.        ]]","[ 0.99612547 -0.59701874 -0.78345244  0.42370362  1.29583068  1.04021731
  0.85534201  0.46145331 -1.41522186 -1.11503784  0.        ]",[ 0.91487229 -0.53448361],[-0.25955003 -0.42854801]
33,-0.20286899146,[ 1.87870033 -0.74221795],-0.727838,"[[ 25.77529097  -3.00504052   0.15163263   0.11938929]
 [ 56.2133738    1.25881489   0.           0.        ]]","[ 0.88773495 -0.59399655  0.82630888  0.3674783   1.29582614  1.04021447
  0.8012728   0.5761107  -1.29859732 -1.2040597   0.        ]",[ 0.83652544 -0.61758232],[-0.25955003 -0.42854801]
34,-0.183764297492,[ 0.41352525 -0.9337062 ],-0.734492,"[[ 26.92811673  -3.00055439   0.15163263   0.11938929]
 [ 59.05974515  -0.5340246    0.           0.        ]]","[-0.52194522 -0.59314741  1.38850605  0.35294949  1.2958216   1.04021164
  0.90492817  0.31477807 -1.19057044 -1.10026177  0.        ]",[ 0.81331068 -0.68985236],[-0.25955003 -0.42854801]
35,-0.175965849984,[ 1.04773523 -0.88480013],-0.717792,"[[  2.81140086e+01  -3.00537399e+00   1.51632631e-01   1.19389294e-01]
 [  5.95278757e+01  -5.88145474e-02   0.00000000e+00   0.00000000e+00]]","[-1.57510739 -0.5940564   0.16839365  0.36855756  1.29581705  1.04020881
  0.92197405  0.38404629 -1.23009602 -0.93873219  0.        ]",[ 0.79664576 -0.7484324 ],[-0.25955003 -0.42854801]
36,-0.191163815214,[ 1.08138512 -0.70353226],-0.871838,"[[  2.93324674e+01  -3.00531774e+00   1.51632631e-01   1.19389294e-01]
 [  6.23087288e+01   3.35841884e-02   0.00000000e+00   0.00000000e+00]]","[-0.89087114 -0.59404491 -1.3747326   0.36837478  1.29581251  1.04020597
  1.02324287  0.39751416 -1.37385652 -0.9226151   0.        ]",[ 0.8719272  -0.63263869],[-0.25955003 -0.42854801]
37,-0.208943429464,[-0.87033929  0.35271625],-0.911941,"[[  3.06059908e+01  -3.00440689e+00   1.51632631e-01   1.19389294e-01]
 [  6.50345242e+01   4.59817969e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73478887 -0.59387421 -1.15442964  0.36542361  1.29580797  1.04020314
  1.12250604  0.39932069 -1.43511118 -1.08730991  0.        ]",[ 0.88915527 -0.5404669 ],[-0.25955003 -0.42854801]
38,-0.205701821571,[-0.14106485 -1.41422595],-0.779172,"[[ 31.85918994  -2.98946142   0.15163263   0.11938929]
 [ 60.30114974   1.44388853   0.           0.        ]]","[ 1.02933938 -0.59092926  0.5713628   0.31706304  1.29580343  1.0402003
  0.95012635  0.60308557 -1.31683734 -1.21647305  0.        ]",[ 0.82886696 -0.61261004],[-0.25955003 -0.42854801]
39,-0.186059185442,[ 1.28911681 -1.47310668],-0.694198,"[[ 33.04763009  -3.00057511   0.15163263   0.11938929]
 [ 58.54878746  -1.81879871   0.           0.        ]]","[-0.29900557 -0.59314615  1.42331385  0.35301395  1.29579888  1.04019747
  0.88630774  0.12749921 -1.19587078 -1.1225504   0.        ]",[ 0.83295125 -0.66789466],[-0.25955003 -0.42854801]
40,-0.176432489921,[ 2.73710424 -0.63279875],-0.663727,"[[ 34.24670313  -3.01490466   0.15163263   0.11938929]
 [ 61.34914485  -0.06514987   0.           0.        ]]","[-1.52676282 -0.59575816  0.38719348  0.39945089  1.29579434  1.04019464
  0.98828704  0.3831199  -1.21800453 -0.96405432  0.        ]",[ 0.80234033 -0.7416169 ],[-0.25955003 -0.42854801]
41,-0.188821076984,[ 0.53684137 -1.17667298],-0.845531,"[[ 35.50122557  -3.01210026   0.15163263   0.11938929]
 [ 64.0939437    0.2266738    0.           0.        ]]","[-1.02352184 -0.5952676  -1.28238616  0.39035515  1.2957898   1.0401918
  1.08824249  0.42565708 -1.35604741 -0.91807629  0.        ]",[ 0.86326313 -0.65034139],[-0.25955003 -0.42854801]
42,-0.207777208957,[ 0.56608786 -1.86385887],-0.866341,"[[ 36.7916996   -3.00829006   0.15163263   0.11938929]
 [ 64.95060465   0.14882651   0.           0.        ]]","[ 0.63318064 -0.5945844  -1.24971742  0.37800277  1.29578526  1.04018897
  1.11943659  0.41430898 -1.43507864 -1.07011112  0.        ]",[ 0.89223051 -0.54066265],[-0.25955003 -0.42854801]
43,-0.205921488902,[-0.28302026  0.22684283],-0.830781,"[[ 38.10029856  -3.00606078   0.15163263   0.11938929]
 [ 65.90610781   0.07889487   0.           0.        ]]","[ 1.05309467 -0.59417512  0.51392485  0.37077828  1.29578071  1.04018614
  1.15423003  0.40411472 -1.32938373 -1.20254297  0.        ]",[ 0.83726776 -0.59913534],[-0.25955003 -0.42854801]
44,-0.184518493375,[-0.39736788 -0.99493792],-0.759971,"[[ 39.39408733  -2.99546238   0.15163263   0.11938929]
 [ 63.48083925   0.9779492    0.           0.        ]]","[-0.38578011 -0.59214128  1.41456399  0.33646456  1.29577617  1.0401833
  1.06590505  0.53516537 -1.18853122 -1.11237294  0.        ]",[ 0.80792308 -0.69216174],[-0.25955003 -0.42854801]
45,-0.175148748425,[ 0.47498788 -1.00811844],-0.710241,"[[ 40.63530877  -3.00572053   0.15163263   0.11938929]
 [ 60.65080403  -1.00607654   0.           0.        ]]","[-1.56381186 -0.59411012  0.23471759  0.3696749   1.29577163  1.04018047
  0.9628401   0.24596126 -1.22532507 -0.93445049  0.        ]",[ 0.79810619 -0.74268448],[-0.25955003 -0.42854801]
46,-0.189948135454,[ 0.7076038  -0.42669304],-0.873545,"[[  4.18551479e+01  -3.01263735e+00   1.51632631e-01   1.19389294e-01]
 [  6.13308173e+01   3.00423651e-02   0.00000000e+00   0.00000000e+00]]","[-0.94265448 -0.59535692 -1.34142255  0.39209416  1.29576709  1.04017763
  0.98760186  0.3969919  -1.36335625 -0.92248087  0.        ]",[ 0.87236482 -0.63686961],[-0.25955003 -0.42854801]
47,-0.207820134036,[ 1.4955642   0.16390833],-0.879973,"[[ 43.09769192  -3.00951794   0.15163263   0.11938929]
 [ 62.91829038   0.20037695   0.           0.        ]]","[ 0.65771684 -0.59480112 -1.22839169  0.38197989  1.29576255  1.0401748
  1.04541065  0.42182032 -1.43397628 -1.07252332  0.        ]",[ 0.89619344 -0.53772569],[-0.25955003 -0.42854801]
48,-0.206067739108,[-0.24144615 -0.1704759 ],-0.820821,"[[ 44.38328545  -2.99901353   0.15163263   0.11938929]
 [ 65.63200913   0.84797123   0.           0.        ]]","[ 1.05320444 -0.59283511  0.51365211  0.3479536   1.295758    1.04017197
  1.14423378  0.5162171  -1.3265046  -1.208271    0.        ]",[ 0.83254093 -0.60614568],[-0.25955003 -0.42854801]
49,-0.183951673831,[ 1.6409198 -1.708545 ],-0.665615,"[[ 45.67329732  -2.98896935   0.15163263   0.11938929]
 [ 63.37670361   0.15874268   0.           0.        ]]","[-0.38034135 -0.59081561  1.41528905  0.31546601  1.29575346  1.04016913
  1.06209849  0.41574984 -1.1837166  -1.11129447  0.        ]",[ 0.80790877 -0.68919998],[-0.25955003 -0.42854801]
