timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.173043756531,[ 0.99135689  0.21262153],-1.13349,"[[  3.47674069  -2.71213737  -0.18785082   0.05250667]
 [ 35.01358116 -24.02575847   0.           0.        ]]","[-1.52646013 -0.45173114 -0.53663599 -0.56883556 -1.63229369  0.44531401
 -0.07281427 -3.13172282  1.06868808 -0.07050416  0.        ]",[ 2.02092981  0.12009346],[-0.28827679 -0.50058627]
11,-0.18877567909,[ 1.24094076 -0.81362831],-1.40524,"[[  4.20945499  -3.11934951  -0.18785082   0.05250667]
 [ 38.24711026  -8.76405268   0.           0.        ]]","[-0.8871673  -0.57872564 -1.35204529  0.79791607 -1.63228887  0.44531358
  0.03525273 -0.88431428  1.15600467 -0.34130652  0.        ]",[ 1.67902327 -0.16582757],[-0.28827679 -0.50058627]
12,-0.191453805832,[ 1.77376479  0.72264786],-1.12812,"[[  5.0065319   -3.15279772  -0.18785082   0.05250667]
 [ 41.44975466   2.11387251   0.           0.        ]]","[ 0.18013326 -0.57898387 -1.47254946  0.91389705 -1.63228405  0.44531315
  0.14228753  0.71754591  1.17190841 -0.36547666  0.        ]",[ 1.67227459 -0.34652624],[-0.28827679 -0.50058627]
13,-0.184473804816,[ 1.83254496 -0.32694926],-1.03664,"[[  5.86702023  -3.08106276  -0.18785082   0.05250667]
 [ 44.58859354   4.99144182   0.           0.        ]]","[ 1.0439167  -0.57650309 -0.64889513  0.66526742 -1.63227924  0.44531272
  0.24718989  1.14128895  1.09395417 -0.47400854  0.        ]",[ 1.85152555 -0.36583874],[-0.28827679 -0.50058627]
14,-0.200819988958,[ 2.82763425 -1.94125883],-1.16259,"[[  6.78965832  -2.9952047   -0.18785082   0.05250667]
 [ 47.66494463   3.59915725   0.           0.        ]]","[ 0.98835275 -0.56407189  0.67622103  0.36921691 -1.63227442  0.44531229
  0.35000383  0.93626252  1.1809979  -0.61794032  0.        ]",[ 2.18782139 -0.18857992],[-0.28827679 -0.50058627]
15,-0.215786534299,[ 2.19998038  0.23629084],-1.13661,"[[  7.77321132  -2.96364622  -0.18785082   0.05250667]
 [ 50.68035128  -0.42979221   0.           0.        ]]","[-0.10917416 -0.55692621  1.43855707  0.26122045 -1.6322696   0.44531186
  0.4507809   0.34296718  1.31969868 -0.54232241  0.        ]",[ 2.48320556  0.11673659],[-0.28827679 -0.50058627]
16,-0.209875821216,[ 0.83276331 -0.16633043],-1.33764,"[[  8.81647725e+00  -2.96274771e+00  -1.87850822e-01   5.25066727e-02]
 [  5.36363777e+01   5.16530316e-01   0.00000000e+00   0.00000000e+00]]","[-1.35536903 -0.55670203  0.80491819  0.25815388 -1.63226479  0.44531143
  0.54957336  0.48232036  1.31380259 -0.35424746  0.        ]",[ 2.1660738   0.00710028],[-0.28827679 -0.50058627]
17,-0.188310885738,[ 1.51299578  0.38023753],-1.19746,"[[  9.91163211e+00  -2.95910353e+00  -1.87850822e-01   5.25066727e-02]
 [  5.58716690e+01  -1.49852417e-01   0.00000000e+00   0.00000000e+00]]","[-1.44273408 -0.55578319 -0.74364969  0.24572229 -1.63225997  0.445311
  0.62427813  0.38418969  1.16477228 -0.26424968  0.        ]",[ 1.67555594 -0.22604012],[-0.28827679 -0.50058627]
18,-0.172353462637,[ 0.86364651 -0.29685459],-0.999145,"[[  1.10576931e+01  -2.94693790e+00  -1.87850822e-01   5.25066727e-02]
 [  5.87248935e+01   1.36145168e+00   0.00000000e+00   0.00000000e+00]]","[-0.13489195 -0.55258456 -1.5336682   0.20428289 -1.63225515  0.44531057
  0.71963466  0.60674109  1.01910968 -0.39655661  0.        ]",[ 1.56143212 -0.41519162],[-0.28827679 -0.50058627]
19,-0.187940848913,[ 1.42935152 -0.74625183],-1.09306,"[[  1.22548334e+01  -2.93174093e+00  -1.87850822e-01   5.25066727e-02]
 [  6.09816364e+01   1.62319999e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09537741 -0.54830307 -0.50327406  0.15265817 -1.63225034  0.44531014
  0.79505608  0.4301585   1.07467491 -0.6283846   0.        ]",[ 1.95470786 -0.25097305],[-0.28827679 -0.50058627]
20,-0.211437464049,[ 2.33143471  0.14351083],-1.08249,"[[  1.35020781e+01  -2.95813855e+00  -1.87850822e-01   5.25066727e-02]
 [  6.37337109e+01  -2.79225900e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59953434 -0.55553523  1.15289802  0.24243142 -1.63224552  0.44530971
  0.88703175 -0.00492826  1.26454152 -0.61934267  0.        ]",[ 2.5074904   0.14994061],[-0.28827679 -0.50058627]
21,-0.211098312667,[ 3.33072398  1.122321  ],-1.064,"[[  1.48038206e+01  -3.00769660e+00  -1.87850822e-01   5.25066727e-02]
 [  6.64315537e+01  -1.82178664e+00   0.00000000e+00   0.00000000e+00]]","[-1.07570947 -0.56651477  1.12440207  0.4121099  -1.63224071  0.44530928
  0.97719469  0.13798201  1.30759709 -0.43738497  0.        ]",[ 2.35822845  0.21657282],[-0.28827679 -0.50058627]
22,-0.192529050574,[ 1.49850667 -0.01915878],-1.25342,"[[  1.61589838e+01  -3.00369955e+00  -1.87850822e-01   5.25066727e-02]
 [  6.90758927e+01   2.19222310e+00   0.00000000e+00   0.00000000e+00]]","[-1.4651231  -0.56575479 -0.69602331  0.39837654 -1.63223589  0.44530885
  1.06556919  0.72907896  1.19139935 -0.29942899  0.        ]",[ 1.69036555 -0.18360466],[-0.28827679 -0.50058627]
23,-0.173988316936,[ 2.38349928  0.34873126],-0.911184,"[[  1.75665042e+01  -2.96101825e+00  -1.87850822e-01   5.25066727e-02]
 [  7.16675066e+01   2.07648590e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17166111 -0.55626441 -1.4752823   0.25225139 -1.63223107  0.44530842
  1.15218124  0.71203478  1.02246711 -0.43495789  0.        ]",[ 1.5982852  -0.33784595],[-0.28827679 -0.50058627]
24,-0.201610604573,[ 1.65844501  0.1531025 ],-1.0266,"[[  1.90253415e+01  -2.90600088e+00  -1.87850822e-01   5.25066727e-02]
 [  7.42077087e+01   3.42103316e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14062735 -0.54032719  0.21400763  0.06560326 -1.63222626  0.44530799
  1.23707467  0.91002988  1.16290995 -0.69071746  0.        ]",[ 2.05505013 -0.23086756],[-0.28827679 -0.50058627]
25,-0.228027543363,[ 3.00747805 -0.12412514],-1.16047,"[[  2.05344748e+01  -2.83211354e+00  -1.87850822e-01   5.25066727e-02]
 [  7.66972727e+01   3.96625138e+00   0.00000000e+00   0.00000000e+00]]","[-0.37817702 -0.51244242  1.43372144 -0.18110756 -1.63222144  0.44530756
  1.32027529  0.9903165   1.43171494 -0.46337511  0.        ]",[ 2.32176852 -0.02216715],[-0.28827679 -0.50058627]
26,-0.186035328445,[ 1.76239997  0.33225651],-1.04399,"[[  2.20929020e+01  -2.75842082e+00  -1.87850822e-01   5.25066727e-02]
 [  7.91372927e+01   3.40528851e+00   0.00000000e+00   0.00000000e+00]]","[-1.59623259 -0.47737091 -0.19791352 -0.42142909 -1.63221662  0.44530713
  1.40181963  0.90770843  1.16438967 -0.08952043  0.        ]",[ 1.6191802  -0.30617732],[-0.28827679 -0.50058627]
27,-0.152038592332,[ 1.91031458  0.24371055],-0.74907,"[[  2.36996428e+01  -2.67768068e+00  -1.87850822e-01   5.25066727e-02]
 [  8.15287106e+01   4.66498537e+00   0.00000000e+00   0.00000000e+00]]","[-0.03093495 -0.43084837 -1.52243683 -0.67660713 -1.63221181  0.4453067
  1.48173912  1.09320801  0.82001558 -0.52950349  0.        ]",[ 1.38100624 -0.66797084],[-0.28827679 -0.50058627]
28,-0.234393380396,[ 1.40867092 -0.46094322],-1.28605,"[[  2.53537299e+01  -2.57548469e+00  -1.87850822e-01   5.25066727e-02]
 [  8.38720534e+01   5.55223511e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12831172 -0.36029032  0.28003244 -0.98489468 -1.63220699  0.44530627
  1.56005131  1.22386091  1.32839749 -0.95298683  0.        ]",[ 1.84608054 -0.55141228],[-0.28827679 -0.50058627]
29,-0.247168436189,[ 1.5948805 -0.4445597],-1.42075,"[[  2.70542140e+01  -2.48367909e+00  -1.87850822e-01   5.25066727e-02]
 [  8.61687969e+01   3.63526926e+00   0.00000000e+00   0.00000000e+00]]","[-0.69571465 -0.28635117  1.3527342  -1.24537722 -1.63220218  0.44530584
  1.6368055   0.94156944  1.61656288 -0.14144221  0.        ]",[ 2.00507236 -0.27313197],[-0.28827679 -0.50058627]
30,-0.137271935597,[-0.50804812 -0.45742829],-0.636548,"[[  2.88001830e+01  -2.42915090e+00  -1.87850822e-01   5.25066727e-02]
 [  8.84207214e+01   1.82399934e+00   0.00000000e+00   0.00000000e+00]]","[-1.41658273 -0.23796753 -0.79445452 -1.39177036 -1.63219736  0.44530541
  1.71206113  0.67484324  0.80474718  0.02307324  0.        ]",[ 1.19826007 -0.66691977],[-0.28827679 -0.50058627]
31,-0.181841597039,[ 1.23207976 -1.37032584],-1.12907,"[[  3.05308508e+01  -2.41098740e+00  -1.87850822e-01   5.25066727e-02]
 [  8.46587514e+01  -1.80247741e-03   0.00000000e+00   0.00000000e+00]]","[ 0.65482111 -0.22114286 -1.19974929 -1.43905666 -1.63219254  0.44530498
  1.5863289   0.40597737  0.84350533 -0.99281391  0.        ]",[ 1.48712993 -0.75209415],[-0.28827679 -0.50058627]
32,-0.265119476524,[ 2.40711445 -0.52112096],-1.49873,"[[  3.22469397e+01  -2.45054101e+00  -1.87850822e-01   5.25066727e-02]
 [  8.69428472e+01  -3.94040363e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71136683 -0.25733103  1.05395655 -1.33511566 -1.63218773  0.44530455
  1.66265988 -0.17401676  1.64135953 -0.77528395  0.        ]",[ 2.30371428 -0.16295338],[-0.28827679 -0.50058627]
33,-0.212503313902,[ 3.04888381  0.53580107],-1.18242,"[[  3.40082715e+01  -2.54906413e+00  -1.87850822e-01   5.25066727e-02]
 [  8.91829758e+01  -5.90562700e+00   0.00000000e+00   0.00000000e+00]]","[-1.40001776 -0.34000643  0.73127254 -1.06155039 -1.63218291  0.44530413
  1.73752076 -0.46341327  1.36320225  0.05138282  0.        ]",[ 1.96733904  0.0034107 ],[-0.28827679 -0.50058627]
34,-0.142510868564,[ 1.6493298  -1.24811078],-0.807617,"[[  3.58139616e+01  -2.64453142e+00  -1.87850822e-01   5.25066727e-02]
 [  9.13785425e+01  -3.64895546e+00   0.00000000e+00   0.00000000e+00]]","[-0.64824282 -0.40936137 -1.46352472 -0.77852513 -1.6321781   0.4453037
  1.81089162 -0.1310976   0.80235886 -0.33890286  0.        ]",[ 1.39259863 -0.37157169],[-0.28827679 -0.50058627]
35,-0.206886821316,[ 1.45082311  0.42589821],-1.17766,"[[  3.76631227e+01  -2.75634743e+00  -1.87850822e-01   5.25066727e-02]
 [  9.35305405e+01  -7.52024484e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16104352 -0.47627924 -0.10017329 -0.42807932 -1.63217328  0.44530327
  1.88280561 -0.70118003  1.15501718 -0.82181271  0.        ]",[ 2.27860284  0.03028035],[-0.28827679 -0.50058627]
36,-0.222067701509,[ 1.9893049  -0.14913499],-1.23104,"[[  3.95548992e+01  -2.88820990e+00  -1.87850822e-01   5.25066727e-02]
 [  9.56399154e+01  -5.67288247e+00   0.00000000e+00   0.00000000e+00]]","[-0.6094557  -0.53428517  1.38331371  0.00575982 -1.63216846  0.44530284
  1.95329427 -0.42913827  1.39052855 -0.44154667  0.        ]",[ 2.55602169  0.3861568 ],[-0.28827679 -0.50058627]
37,-0.189387827876,[ 1.60820317 -0.01354247],-1.2043,"[[  4.14884357e+01  -3.00637884e+00  -1.87850822e-01   5.25066727e-02]
 [  9.77068181e+01  -5.05569948e+00   0.00000000e+00   0.00000000e+00]]","[-1.32332944 -0.56626184 -0.94558308  0.40759729 -1.63216365  0.44530241
  2.02236263 -0.33825195  1.16727036 -0.30170968  0.        ]",[ 1.74687433  0.08883053],[-0.28827679 -0.50058627]
38,-0.183420599786,[ 2.92400754 -0.15003619],-0.957529,"[[  4.34628955e+01  -3.04175507e+00  -1.87850822e-01   5.25066727e-02]
 [  9.97322640e+01   1.08255647e-01   0.00000000e+00   0.00000000e+00]]","[ 0.97958988 -0.57207797 -0.78612772  0.52942078 -1.63215883  0.44530198
  2.09004457  0.4221893   1.07982128 -0.49601952  0.        ]",[ 1.91794777 -0.01470286],[-0.28827679 -0.50058627]
39,-0.208937753457,[ 2.08122196  0.26374418],-1.03502,"[[  4.54774565e+01  -3.03004697e+00  -1.87850822e-01   5.25066727e-02]
 [  1.01717187e+02   7.54347729e-01   0.00000000e+00   0.00000000e+00]]","[-0.1162403  -0.57034526  1.43915296  0.48904604 -1.63215402  0.44530155
  2.15637126  0.51733206  1.26547566 -0.54595771  0.        ]",[ 2.52451849  0.26721513],[-0.28827679 -0.50058627]
40,-0.193355899694,[ 1.54635059 -0.81867641],-1.27338,"[[  4.75313208e+01  -3.00457721e+00  -1.87850822e-01   5.25066727e-02]
 [  1.03662742e+02   1.78940880e+00   0.00000000e+00   0.00000000e+00]]","[-1.49019749 -0.56591718 -0.63696889  0.40140588 -1.6321492   0.44530112
  2.2213813   0.66975408  1.19737995 -0.30085997  0.        ]",[ 1.74396133 -0.02161843],[-0.28827679 -0.50058627]
41,-0.181528242955,[ 1.82397562  0.65736852],-0.906898,"[[  4.96237083e+01  -3.00160026e+00  -1.87850822e-01   5.25066727e-02]
 [  1.05569740e+02  -9.71028888e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88684017 -0.5653402  -0.93848761  0.39118098 -1.63214439  0.44530069
  2.2851017   0.26325239  1.05908945 -0.51694555  0.        ]",[  1.90841174e+00  -1.90395117e-03],[-0.28827679 -0.50058627]
42,-0.212605744675,[ 3.10664768  0.37187263],-0.973683,"[[  5.17538605e+01  -2.99464389e+00  -1.87850822e-01   5.25066727e-02]
 [  1.07439190e+02   1.65800142e+00   0.00000000e+00   0.00000000e+00]]","[-0.1068922  -0.5639448   1.43835511  0.3673054  -1.63213957  0.44530026
  2.34756618  0.65040238  1.29424863 -0.54501058  0.        ]",[ 2.49852061  0.23172569],[-0.28827679 -0.50058627]
43,-0.186731188149,[ 2.57447344 -0.94945931],-1.17998,"[[  5.39210264e+01  -2.94695759e+00  -1.87850822e-01   5.25066727e-02]
 [  1.09271237e+02   3.10625286e+00   0.00000000e+00   0.00000000e+00]]","[-1.42475109 -0.55257932 -0.77906712  0.20436098 -1.63213475  0.44529983
  2.40877955  0.86367062  1.15399071 -0.25575378  0.        ]",[ 1.66063809 -0.11115146],[-0.28827679 -0.50058627]
44,-0.185513982162,[ 2.63129544  0.73525032],-0.879804,"[[  5.61244668e+01  -2.92305987e+00  -1.87850822e-01   5.25066727e-02]
 [  1.11066946e+02  -7.03518293e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03939397 -0.54570477 -0.6598247   0.12325279 -1.63212994  0.4452994
  2.46877734  0.30264347  1.05753663 -0.62135139  0.        ]",[ 1.97520733 -0.03684598],[-0.28827679 -0.50058627]
45,-0.220776330099,[ 3.73060095  0.02200564],-1.05537,"[[  5.83634705e+01  -2.90766223e+00  -1.87850822e-01   5.25066727e-02]
 [  1.12827440e+02   2.23369459e+00   0.00000000e+00   0.00000000e+00]]","[-0.55475878 -0.54086079  1.39927657  0.07121809 -1.63212512  0.44529897
  2.52759713  0.73517683  1.37675279 -0.46077445  0.        ]",[ 2.40446877  0.18730563],[-0.28827679 -0.50058627]
46,-0.169304776145,[ 0.6591896   0.11638014],-0.852468,"[[  6.06373282e+01  -2.86241933e+00  -1.87850822e-01   5.25066727e-02]
 [  1.14552560e+02   2.29088858e+00   0.00000000e+00   0.00000000e+00]]","[-1.02828214 -0.52476217 -1.25598367 -0.08052675 -1.63212031  0.44529854
  2.58523352  0.7435983   1.02258354 -0.25625648  0.        ]",[ 1.5116148  -0.20478249],[-0.28827679 -0.50058627]
47,-0.207104632264,[ 1.10901617 -0.05329605],-1.06371,"[[  6.29318056e+01  -2.81226666e+00  -1.87850822e-01   5.25066727e-02]
 [  1.14894004e+02   2.72341310e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1550421  -0.50369393  0.10211774 -0.24644044 -1.63211549  0.44529811
  2.59662809  0.80729088  1.1765661  -0.77346919  0.        ]",[ 2.08707023 -0.15654695],[-0.28827679 -0.50058627]
48,-0.217874062482,[ 0.92870553  0.78403783],-1.16267,"[[  6.52465802e+01  -2.76025898e+00  -1.87850822e-01   5.25066727e-02]
 [  1.16577836e+02   2.47874451e+00   0.00000000e+00   0.00000000e+00]]","[-1.25392505 -0.47832273  0.9435722  -0.41550671 -1.63211068  0.44529768
  2.65288296  0.77125993  1.39411632 -0.19550826  0.        ]",[ 2.08975744  0.03913093],[-0.28827679 -0.50058627]
49,-0.14996200293,[ 1.47892552 -1.10429291],-0.738384,"[[  6.75918605e+01  -2.67979436e+00  -1.87850822e-01   5.25066727e-02]
 [  1.17945354e+02   5.55828538e+00   0.00000000e+00   0.00000000e+00]]","[-0.15490088 -0.43216151 -1.53484648 -0.67004254 -1.63210586  0.44529725
  2.69856586  1.22475158  0.817351   -0.48936305  0.        ]",[ 1.3707633  -0.53830296],[-0.28827679 -0.50058627]
