timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.302584340727,"[[ 0.03961279 -0.0945452  -0.09228903 -0.02014327]
 [-0.00460514 -0.0014866   0.          0.        ]]",[-0.51932997 -2.81999493],-3.82189,"[ 1.12236766  1.44193699 -0.09717917  0.14670989 -0.7977418  -0.17489254
 -0.28536384  0.23581179  2.25141748  0.03556631  0.        ]",[-0.50801462 -0.04411096],[ 0.07643304 -2.70878545]
1,-0.302075902454,"[[ 0.04257066 -0.13430366 -0.09228903 -0.02014327]
 [ 0.29937346 -3.96116199  0.          0.        ]]",[-0.38706934 -2.77165151],-3.79847,"[ 1.12218845  1.43676413 -0.09286972  0.03913726 -0.79774148 -0.17489249
 -0.26762956 -0.28720841  2.24868361 -0.00429915  0.        ]",[-0.50801462 -0.04411096],[ 0.07857954 -3.77877126]
2,-0.299963942562,"[[ 0.05163244 -0.25246908 -0.09228903 -0.02014327]
 [ 0.60576799 -7.84244395  0.          0.        ]]",[-0.24118532 -2.81246781],-3.73091,"[ 1.12156071  1.4109035  -0.07967084 -0.27652003 -0.79774116 -0.17489245
 -0.24975433 -0.79987376  2.23283152 -0.12115192  0.        ]",[-0.50801462 -0.04411096],[-0.38115385 -3.4977321 ]
3,-0.294068430407,"[[  0.04851236  -0.44748221  -0.09228903  -0.02014327]
 [ -0.9127801  -11.64619748   0.           0.        ]]",[-0.02919611 -3.03284693],-3.54747,"[ 1.12178963  1.33483847 -0.0842147  -0.77467835 -0.79774085 -0.1748924
 -0.33834689 -1.30229815  2.17608735 -0.3460481   0.        ]",[-0.50801462 -0.04411096],[-0.75630317 -3.13728376]
4,-0.280072709968,"[[  4.26572405e-04  -7.17809802e-01  -9.22890315e-02  -2.01432682e-02]
 [ -3.88607520e+00  -1.53741501e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63936329 -3.29044008],-3.31348,"[ 1.1235181   1.16587768 -0.15430398 -1.38760488 -0.79774053 -0.17489236
 -0.5118099  -1.79470917  2.01366798 -0.7126318   0.        ]",[-0.50801462 -0.04411096],[ 1.21719641 -2.54294716]
5,-0.255580811919,"[[ -0.03682729  -1.0619794   -0.09228903  -0.02014327]
 [  0.14723998 -19.03058813   0.           0.        ]]",[ 0.65370202 -4.74054813],-2.82577,"[ 1.12252101  0.86268409 -0.20861412 -1.97477918 -0.79774021 -0.17489232
 -0.27650464 -2.27767221  1.72212479 -1.02588871  0.        ]",[-0.50801462 -0.04411096],[-0.07953539 -4.74216262]
6,-0.219183281008,"[[ -3.70768458e-02  -1.47853798e+00  -9.22890315e-02  -2.01432682e-02]
 [ -1.71349670e-01  -2.26133338e+01   0.00000000e+00   0.00000000e+00]]",[ 0.858145   -5.55180073],-2.28227,"[ 1.12250684  0.4126097  -0.20897772 -2.30821959 -0.79773989 -0.17489227
 -0.29509121 -2.75089869  1.33325113 -1.15254892  0.        ]",[-0.50801462 -0.04411096],[ 1.01840815 -6.76893497]
7,-0.170546945863,"[[ -7.77400925e-04  -1.96604678e+00  -9.22890315e-02  -2.01432682e-02]
 [  3.78822983e+00  -2.61257593e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58027917 -6.43084097],-1.67443,"[ 1.12351594 -0.13106473 -0.15605941 -2.10980769 -0.79773957 -0.17489223
 -0.06408768 -3.21483292  0.90465613 -1.02491235  0.        ]",[-0.50801462 -0.04411096],[ 1.12141133 -7.68826695]
8,-0.117620865077,"[[  1.13936953e-01  -2.52310139e+00  -9.22890315e-02  -2.01432682e-02]
 [  7.67048729e+00  -2.95681516e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92917597 -6.29149055],-1.33938,"[ 1.11398578 -0.62067317  0.0108541  -1.17534467 -0.79773925 -0.17489218
  0.16240485 -3.66951166  0.55063906 -0.60515369  0.        ]",[-0.50801462 -0.04411096],[ 0.49532618 -6.56598185]
9,-0.084437038156,"[[  2.85490902e-01  -3.14831726e+00  -9.22890315e-02  -2.01432682e-02]
 [  9.47935612e+00  -2.65694483e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13339484 -4.61906719],-1.51297,"[ 1.06402224 -0.83171258  0.25573571  0.42215285 -0.79773894 -0.17489214
  0.26793499 -3.27341693  0.30851142  0.03527073  0.        ]",[-0.50801462 -0.04411096],[ 1.39056381 -4.04692385]
10,-0.0824378554639,"[[  0.51293637  -3.30478241  -0.09228903  -0.02014327]
 [ 13.25224064   2.60382961   0.           0.        ]]",[ 0.08704779 -3.05114865],-1.53307,"[ 0.93436021 -0.81660029  0.56065208  0.84633679 -0.79773862 -0.1748921
  0.48804665  0.57994235  0.24744463  0.1937358   0.        ]",[-0.50801462 -0.04411096],[ 0.52447875 -2.34860561]
11,-0.0822557437594,"[[  0.79618665  -3.20593695  -0.09228903  -0.02014327]
 [ 15.06666406   5.5152902    0.           0.        ]]",[ 0.27746367 -3.00643086],-1.37375,"[ 0.68174258 -0.82937986  0.88721763  0.57896664 -0.7977383  -0.17489205
  0.59390077  0.96450293  0.28811699  0.03858049  0.        ]",[-0.50801462 -0.04411096],[ 0.10474293 -3.55949619]
12,-0.0911597656064,"[[  1.09868773  -3.11196424  -0.09228903  -0.02014327]
 [ 15.18303612   3.70856516   0.           0.        ]]",[ 0.806256   -2.77681518],-1.47934,"[ 0.32211979 -0.83123727  1.14373398  0.32315165 -0.79773798 -0.17489201
  0.60068977  0.72586091  0.38055719 -0.05236057  0.        ]",[-0.50801462 -0.04411096],[ 1.15782121 -3.60679912]
