timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.121327705812,"[[ 0.09101546  0.08485251  0.13428762 -0.0681182 ]
 [ 0.00263424  0.00238128  0.          0.        ]]",[-1.74735332  0.00760591],-1.83695,"[ 1.11897228  1.62629871 -0.01767965  0.68052319  1.16604703 -0.58821363
 -0.28786705  0.24003727  0.25928964  0.86616611  0.        ]",[-0.43390921 -0.01369376],[-1.46020123 -0.47885307]
1,-0.114091979928,"[[ 0.05138446  0.06589127  0.13428762 -0.0681182 ]
 [-3.95256627 -1.89219672  0.          0.        ]]",[-0.81977654  0.77939779],-1.66837,"[ 1.12303093  1.6280004  -0.07600747  0.62915948  1.16604622 -0.5882134
 -0.51450436 -0.00209441  0.26967642  0.76142502  0.        ]",[-0.43390921 -0.01369376],[-0.69438538 -0.03480877]
2,-0.0962486161602,"[[-0.05444255  0.02705068  0.13428762 -0.0681182 ]
 [-6.62124883 -1.99153452  0.          0.        ]]",[ 0.21520607  1.28283048],-1.3745,"[ 1.12279729  1.63015117 -0.23209359  0.52376472  1.16604541 -0.58821317
 -0.66742266 -0.01479002  0.27561137  0.49293571  0.        ]",[-0.43390921 -0.01369376],[ 1.62499014  0.59123338]
3,-0.0832453875524,"[[-0.14587229  0.01108803  0.13428762 -0.0681182 ]
 [-2.53532728  0.38734769  0.          0.        ]]",[-0.2185133   0.66145617],-1.37356,"[ 1.10963718  1.63051256 -0.36628513  0.48040845  1.16604461 -0.58821294
 -0.43329446  0.28923701  0.25971659  0.2811967   0.        ]",[-0.43390921 -0.01369376],[-0.19451837 -0.56253249]
4,-0.0756209512513,"[[-0.20378751 -0.00358735  0.13428762 -0.0681182 ]
 [-3.25380499 -1.8474391   0.          0.        ]]",[ 0.37646946  1.30084682],-1.30654,"[ 1.09513288  1.63057647 -0.4504307   0.44054148  1.1660438  -0.5882127
 -0.4744639   0.00362556  0.23962235  0.14359125  0.        ]",[-0.43390921 -0.01369376],[ 0.89274586  0.99630575]
5,-0.0727224541278,"[[ -2.32799882e-01  -6.02122387e-04   1.34287625e-01  -6.81181967e-02]
 [  3.40604723e-01   2.13270206e+00   0.00000000e+00   0.00000000e+00]]",[-0.36787981  0.284168  ],-1.30668,"[ 1.08608534  1.63058218 -0.49222402  0.44865104  1.16604299 -0.58821247
 -0.26849987  0.5122977   0.22895548  0.08644598  0.        ]",[-0.43390921 -0.01369376],[-0.17964131 -0.22474421]
6,-0.0744780556913,"[[-0.2331818   0.03270248  0.13428762 -0.0681182 ]
 [-0.37641019  1.20086268  0.          0.        ]]",[-0.26737213  0.4222014 ],-1.33476,"[ 1.08595767  1.62994274 -0.49277217  0.53911101  1.16604218 -0.58821224
 -0.30958559  0.39320606  0.23551386  0.12200867  0.        ]",[-0.43390921 -0.01369376],[-0.74943358 -0.79619025]
7,-0.0703309722425,"[[-0.27036832  0.02486181  0.13428762 -0.0681182 ]
 [-3.33240307 -1.97435122  0.          0.        ]]",[ 0.65574801  1.37488818],-1.28489,"[ 1.07261817  1.63021019 -0.54591167  0.51781956  1.16604137 -0.58821201
 -0.47896741 -0.01259467  0.21834664  0.03649753  0.        ]",[-0.43390921 -0.01369376],[-0.75192246  1.27921066]
8,-0.0629159060264,"[[-0.36621483  0.02550615  0.13428762 -0.0681182 ]
 [-6.24255365  2.02545086  0.          0.        ]]",[ 1.32517433  1.0215857 ],-1.2725,"[ 1.0294438   1.63018908 -0.68018816  0.51956925  1.16604056 -0.58821177
 -0.64572236  0.49859058  0.16717461 -0.15753857  0.        ]",[-0.43390921 -0.01369376],[ 1.72013599  1.80127591]
9,-0.0605936525757,"[[-0.45015184  0.10532472  0.13428762 -0.0681182 ]
 [-2.16471723  5.94335476  0.          0.        ]]",[ 0.52049839 -0.31971261],-1.19284,"[ 0.98148135  1.62396401 -0.793837    0.73588472  1.16603975 -0.58821154
 -0.41205712  0.99930872  0.13756586 -0.24006604  0.        ]",[-0.43390921 -0.01369376],[-0.0604149  1.8609537]
