timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.417435726214,"[[-0.07978049  0.09646353 -0.15734378  0.19275226]
 [ 0.00068981  0.00357513  0.          0.        ]]",[ 3.80805469  2.62656426],-4.06689,"[ 1.12322107  1.91852674 -0.26282347  0.75828176 -1.36345278  1.66464913
 -0.3026083   0.24277111  2.65707216 -1.96279506  0.        ]",[-0.36230898  0.02117504],[ 3.95372773  3.39709006]
1,-0.411317269114,"[[-0.0400916   0.13624675 -0.15734378  0.19275226]
 [ 3.95504432  3.96156047  0.          0.        ]]",[ 3.38982654  1.96475959],-3.96419,"[ 1.12656988  1.91254116 -0.20358776  0.86585537 -1.36345134  1.66464681
 -0.07827182  0.73124324  2.65501108 -1.84157944  0.        ]",[-0.36230898  0.02117504],[ 3.76438307  1.3232887 ]
2,-0.390597434116,"[[ 0.07790079  0.25440364 -0.15734378  0.19275226]
 [ 7.83133091  7.84119775  0.          0.        ]]",[ 2.63003778  0.72974515],-3.76114,"[ 1.1234278   1.88284939 -0.02728963  1.18124717 -1.3634499   1.66464449
  0.14163574  1.21004549  2.60882165 -1.48684427  0.        ]",[-0.36230898  0.02117504],[ 4.0951817  -0.01580141]
3,-0.352534812782,"[[  0.27266803   0.4090267   -0.15734378   0.19275226]
 [ 11.63278313   7.62182281   0.           0.        ]]",[ 1.84816587 -0.27033293],-3.43591,"[ 1.07564196  1.81768327  0.25902681  1.5788754  -1.36344846  1.66464217
  0.35729782  1.1829704   2.43189285 -0.98431174  0.        ]",[-0.36230898  0.02117504],[ 1.28012442  0.07529503]
4,-0.295435721488,"[[  0.54271176   0.56292352  -0.15734378   0.19275226]
 [ 15.35924987   7.76733625   0.           0.        ]]",[ 1.01782846 -1.20456076],-2.89731,"[ 0.92522655  1.72466143  0.628598    1.94899337 -1.36344702  1.66463985
  0.5687058   1.20092778  2.0552278  -0.47089303  0.        ]",[-0.36230898  0.02117504],[ 0.77361367 -1.60486556]
5,-0.223108384861,"[[  0.87757651   0.67698321  -0.15734378   0.19275226]
 [ 18.11798723   3.65229821   0.           0.        ]]",[ 0.36304533 -1.24097908],-2.43901,"[ 0.61903478  1.63886463  1.00650407  2.20160017 -1.36344558  1.66463753
  0.72521289  0.69307243  1.49694161 -0.1177514   0.        ]",[-0.36230898  0.02117504],[ 0.55520284  0.35241184]
6,-0.140156453772,"[[  1.25837921   0.76328813  -0.15734378   0.19275226]
 [ 19.95621904   4.97374515   0.           0.        ]]",[-1.06061041 -1.98211813],-1.44516,"[ 0.1516926   1.56515786  1.27924401  2.37817233 -1.36344414  1.66463521
  0.82949817  0.8561575   0.82911993 -0.04833069  0.        ]",[-0.36230898  0.02117504],[-0.84235349 -2.57795637]
7,-0.0717133971297,"[[  1.62012284   0.82204855  -0.15734378   0.19275226]
 [ 16.23043203   0.91587124   0.           0.        ]]",[-1.71172512 -1.208709  ],-1.32233,"[-0.35088953  1.51095213  1.34980543  2.49044716 -1.3634427   1.66463289
  0.61812805  0.35535712  0.24967879 -0.27271527  0.        ]",[-0.36230898  0.02117504],[-1.70974778 -0.68498432]
8,-0.0581587570231,"[[  1.90182284   0.81297779  -0.15734378   0.19275226]
 [ 11.95377205  -1.81378764   0.           0.        ]]",[-1.96682668 -0.4021455 ],-1.76898,"[-0.73939171  1.51952112  1.27044283  2.47354784 -1.36344126  1.66463057
  0.37550613  0.01847769 -0.10105513 -0.56507728  0.        ]",[-0.36230898  0.02117504],[-1.44986581  1.38004438]
9,-0.0817266653434,"[[ 2.09881665  0.81680019 -0.15734378  0.19275226]
 [ 7.75962106  2.1827466   0.          0.        ]]",[-2.07037807 -0.65401816],-1.64549,"[-0.99135469  1.51591643  1.14797364  2.48067979 -1.36343982  1.66462825
  0.13756511  0.51170782 -0.30208927 -0.84298421  0.        ]",[-0.36230898  0.02117504],[-1.51323061 -1.141347  ]
10,-0.101453869404,"[[ 2.21278617  0.82030554 -0.15734378  0.19275226]
 [ 3.65098163 -1.81885491  0.          0.        ]]",[-1.55269027  0.53653812],-1.90628,"[-1.12517151  1.51259919  1.05391906  2.48719409 -1.36343838  1.66462593
 -0.0955247   0.01785193 -0.39593142 -1.02485478  0.        ]",[-0.36230898  0.02117504],[-2.19548542 -0.40420321]
11,-0.101622151836,"[[ 2.24539028  0.76824446 -0.15734378  0.19275226]
 [-0.37713338 -3.38203625  0.          0.        ]]",[-1.05191541  1.14514101],-2.26909,"[-1.16151143  1.56069865  1.02409455  2.38786801 -1.36343693  1.66462361
 -0.32404622 -0.1750674  -0.41467626 -1.02359335  0.        ]",[-0.36230898  0.02117504],[-1.33073739  2.82831323]
12,-0.0901527180385,"[[ 2.19821427  0.74101636 -0.15734378  0.19275226]
 [-4.32731573  0.64579187  0.          0.        ]]",[-0.75659525  0.64386058],-1.9644,"[-1.10863525  1.58485644  1.06683694  2.33385853 -1.36343549  1.66462129
 -0.54814642  0.32202545 -0.37359915 -0.91910176  0.        ]",[-0.36230898  0.02117504],[-0.11128221  0.55101533]
13,-0.0787982517719,"[[ 2.10810196  0.77569516 -0.15734378  0.19275226]
 [-4.68273447  2.81485644  0.          0.        ]]",[-0.71030617  0.16372252],-1.72953,"[-1.00262244  1.55396243  1.14091946  2.40239124 -1.36343405  1.66461897
 -0.56830965  0.58971959 -0.30176533 -0.81499304  0.        ]",[-0.36230898  0.02117504],[-1.06771472 -0.07376333]
14,-0.0659624703706,"[[ 1.9756814   0.82851412 -0.15734378  0.19275226]
 [-8.54647674  2.46815729  0.          0.        ]]",[-0.05925231  0.35410488],-1.79931,"[-0.83647356  1.50478532  1.23072024  2.5023435  -1.36343261  1.66461665
 -0.78750587  0.54693155 -0.18609517 -0.67763076  0.        ]",[-0.36230898  0.02117504],[ 0.48581378  1.01063559]
