timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.191823708101,"[[  2.31919354e-02  -9.17357571e-02   9.20067536e-02  -1.56678293e-01]
 [ -2.99966413e-03   3.35040251e-05   0.00000000e+00   0.00000000e+00]]",[-3.50514889  0.64038026],-3.03011,"[ 1.12337715  1.48595656 -0.12039931  0.16642176  0.79937783 -1.35170168
 -0.28456647  0.23685898  0.62338353  1.44825319  0.        ]",[-0.4763774  -0.03377564],[-3.38791658  1.07862863]
1,-0.188707424759,"[[-0.01657343 -0.05199183  0.09200675 -0.15667829]
 [-3.96035428  3.96115388  0.          0.        ]]",[-3.32993627  0.12333548],-2.95494,"[ 1.12356891  1.48924043 -0.178546    0.27423999  0.79937749 -1.3517007
 -0.51421545  0.755502    0.62349728  1.40642698  0.        ]",[-0.4763774  -0.03377564],[-4.31169394  1.0558787 ]
2,-0.179078418407,"[[-0.13470021  0.0661874   0.09200675 -0.15667829]
 [-7.83940589  7.84382042  0.          0.        ]]",[-2.88732672 -0.67261922],-2.71165,"[ 1.11052273  1.48827409 -0.35069461  0.59549507  0.79937715 -1.35169972
 -0.73932035  1.2638723   0.61569597  1.28268084  0.        ]",[-0.4763774  -0.03377564],[-3.79207821 -0.5210381 ]
3,-0.156900828851,"[[ -0.32961497   0.20082034   0.09200675  -0.15667829]
 [-11.63943937   5.62683789   0.           0.        ]]",[-1.62743092 -0.33352673],-2.12535,"[ 1.04504664  1.4676573  -0.62764243  0.95816686  0.79937682 -1.35169874
 -0.95983959  0.97359456  0.57080802  1.01414581  0.        ]",[-0.4763774  -0.03377564],[-2.38458885  0.45810564]
4,-0.119842373672,"[[ -0.59979268   0.33045148   0.09200675  -0.15667829]
 [-15.36595405   7.33055298   0.           0.        ]]",[ 0.01855937 -0.60417479],-1.48188,"[ 0.86852122  1.42850526 -0.97976522  1.29816058  0.79937648 -1.35169776
 -1.17609222  1.19666717  0.43845008  0.60163516  0.        ]",[-0.4763774  -0.03377564],[ 0.5479563  -2.18789359]
5,-0.0776357094171,"[[ -0.8822997    0.43586595   0.09200675  -0.15667829]
 [-12.89296794   3.22459028   0.           0.        ]]",[ 1.21684742  0.14245659],-1.15188,"[ 0.59056642  1.38315517 -1.2835396   1.56397479  0.79937614 -1.35169678
 -1.03258184  0.65905897  0.21248014  0.19150548  0.        ]",[-0.4763774  -0.03377564],[ 1.53989592 -0.90874399]
6,-0.0422142599321,"[[-1.0978954   0.46359676  0.09200675 -0.15667829]
 [-8.68060511 -0.43926505  0.          0.        ]]",[ 1.80770612  0.80768573],-1.0429,"[ 0.32748281  1.36927602 -1.45616696  1.63189922  0.79937581 -1.3516958
 -0.78813394  0.17933755 -0.03784498 -0.11874896  0.        ]",[-0.4763774  -0.03377564],[ 1.44956764  0.91744501]
7,-0.0255372394203,"[[-1.23010591  0.49133061  0.09200675 -0.15667829]
 [-4.55418511  3.20054411  0.          0.        ]]",[ 1.36653709 -0.69481915],-0.97459,"[ 0.15005325  1.35460344 -1.53260773  1.69889549  0.79937547 -1.35169481
 -0.54867351  0.65591035 -0.20774991 -0.26718728  0.        ]",[-0.4763774  -0.03377564],[ 1.58590331 -1.90898138]
8,-0.0221224341645,"[[-1.28057871  0.51496298  0.09200675 -0.15667829]
 [-0.50656898 -0.82388181  0.          0.        ]]",[ 1.28041863 -0.00386792],-1.08381,"[ 0.07989443  1.34148411 -1.55550301  1.75520655  0.79937513 -1.35169383
 -0.3137862   0.12897797 -0.2673616  -0.3062974   0.        ]",[-0.4763774  -0.03377564],[-0.19736367 -0.70452679]
9,-0.0226446363456,"[[-1.29843325  0.47066245  0.09200675 -0.15667829]
 [-1.27631447 -3.59692943  0.          0.        ]]",[ 1.73818016  1.05763733],-1.12714,"[ 0.05481154  1.36560996 -1.56274943  1.64905398  0.7993748  -1.35169285
 -0.35845521 -0.23410701 -0.3251153  -0.36175066  0.        ]",[-0.4763774  -0.03377564],[ 0.49084001  0.2863469 ]
10,-0.0257146701951,"[[-1.30422788  0.41080703  0.09200675 -0.15667829]
 [ 0.69029316 -2.3926252   0.          0.        ]]",[ 1.42412925  0.7708087 ],-1.15316,"[ 0.04664361  1.39500113 -1.56500389  1.50182502  0.79937446 -1.35169187
 -0.24433087 -0.07642309 -0.37793751 -0.41290533  0.        ]",[-0.4763774  -0.03377564],[ 2.0073263   0.81302693]
11,-0.0242273284084,"[[-1.25087935  0.39571481  0.09200675 -0.15667829]
 [ 4.63144008  0.87251903  0.          0.        ]]",[ 0.33776757 -0.53671622],-1.08311,"[ 0.12131806  1.40181825 -1.54245462  1.46406595  0.79937412 -1.35169089
 -0.015622    0.35109403 -0.30502725 -0.3683147   0.        ]",[-0.4763774  -0.03377564],[ 0.06886025 -0.35837681]
