timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168391611233,"[[ -6.32929928e-02  -1.28383707e-02   9.77961858e-02  -1.40716059e-01]
 [  3.33661164e-03  -1.25895042e-06   0.00000000e+00   0.00000000e+00]]",[-2.88223314  0.92207223],-2.65915,"[ 1.1199282   1.42579918 -0.24694686  0.36250183  0.84976674 -1.21393223
 -0.28551298  0.23542272  0.56609991  1.18994466  0.        ]",[-0.53484052 -0.06648166],[-2.9014717   0.95751859]
1,-0.16509832774,"[[-0.10293221  0.0252172   0.09779619 -0.14071606]
 [-3.9540773   3.79291184  0.          0.        ]]",[-2.65412593  0.27029449],-2.59404,"[ 1.11507835  1.42553108 -0.30446694  0.46617348  0.84976639 -1.21393151
 -0.51715313  0.73864165  0.56305342  1.14569867  0.        ]",[-0.53484052 -0.06648166],[-2.71849321 -1.00038342]
2,-0.148307325783,"[[-0.22090388  0.06060924  0.09779619 -0.14071606]
 [-7.83018925 -0.24027341  0.          0.        ]]",[-1.7735585   1.07566166],-2.06434,"[ 1.0870665   1.42380845 -0.47391343  0.56250295  0.84976605 -1.2139308
 -0.74403434  0.20354459  0.53654632  0.92404346  0.        ]",[-0.53484052 -0.06648166],[-1.37513625  1.56608695]
3,-0.118086814129,"[[ -0.41565979   0.09559392   0.09779619  -0.14071606]
 [-11.63274055   3.72551277   0.           0.        ]]",[-0.4971742   0.57912344],-1.63031,"[ 0.99739138  1.42071238 -0.74284971  0.65752095  0.8497657  -1.21393008
 -0.96660966  0.72969938  0.44521337  0.54272327  0.        ]",[-0.53484052 -0.06648166],[-0.37753941 -0.17363288]
4,-0.0822227980078,"[[ -0.66098823   0.16247024   0.09779619  -0.14071606]
 [-12.89590282   2.96464269   0.           0.        ]]",[ 1.02210009  0.96288651],-1.3145,"[ 0.81249359  1.41095528 -1.0488051   0.83817276  0.84976535 -1.21392937
 -1.04054617  0.6287518   0.26410751  0.12414717  0.        ]",[-0.53484052 -0.06648166],[ 1.34277431  1.27763332]
5,-0.0559675489896,"[[-0.87667193  0.26088471  0.09779619 -0.14071606]
 [-8.68647453  6.86382235  0.          0.        ]]",[ 0.99451649 -0.71697104],-1.19688,"[ 0.59191878  1.38751726 -1.27410526  1.10020606  0.849765   -1.21392866
 -0.79415426  1.14606944  0.07017694 -0.15944284  0.        ]",[-0.53484052 -0.06648166],[ 1.60299661  1.07620817]
6,-0.0480600926809,"[[ -1.00900132   0.43650919   0.09779619  -0.14071606]
 [ -4.56015525  10.68591041   0.           0.        ]]",[ 0.34917858 -2.84184647],-1.0531,"[  4.34222321e-01   1.31955995e+00  -1.38723194e+00   1.54930992e+00
   8.49764654e-01  -1.21392794e+00  -5.52627102e-01   1.65315817e+00
  -1.33689475e-03  -2.00472984e-01   0.00000000e+00]",[-0.53484052 -0.06648166],[ 0.88866245 -1.94297311]
7,-0.0497568789938,"[[-1.06401042  0.60836357  0.09779619 -0.14071606]
 [-0.95275389  6.51345503  0.          0.        ]]",[ 0.16602771 -2.70665264],-1.0996,"[ 0.36446202  1.22243824 -1.42801768  1.95455925  0.84976431 -1.21392723
 -0.34147396  1.09958312  0.01277148 -0.11043541  0.        ]",[-0.53484052 -0.06648166],[ 0.19064674 -0.80817889]
8,-0.0538858928866,"[[-1.07529678  0.70522895  0.09779619 -0.14071606]
 [-0.17847682  3.18418141  0.          0.        ]]",[ 0.28917444 -2.19553971],-1.11911,"[ 0.34987446  1.15539731 -1.4359126   2.1634737   0.84976396 -1.21392651
 -0.29615289  0.65787637  0.03758063 -0.02371122  0.        ]",[-0.53484052 -0.06648166],[-0.47467906 -1.18671296]
9,-0.0517795386135,"[[-1.09765959  0.72855852  0.09779619 -0.14071606]
 [-2.05157815 -0.83782582  0.          0.        ]]",[ 1.02953613 -0.8875345 ],-1.14202,"[ 0.32070893  1.13801527 -1.45107364  2.21138414  0.84976361 -1.2139258
 -0.4057916   0.12426231  0.02032158 -0.03380229  0.        ]",[-0.53484052 -0.06648166],[ 0.64363824 -0.25530344]
