timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.318882880262,"[[-0.08098189 -0.01606009 -0.08525246 -0.14126534]
 [ 0.00279419  0.0009675   0.          0.        ]]",[-2.81084108 -2.78031087],-5.05953,"[ 1.11485941  1.25390297 -0.275842    0.29806054 -0.74072302 -1.21960502
 -0.29473794  0.22994446  2.27840577  1.18040605  0.        ]",[-0.63571709 -0.14646357],[-2.74602544 -1.6433225 ]
1,-0.312779546305,"[[-0.12060163 -0.05575333 -0.08525246 -0.14126534]
 [-3.95160934 -3.9571048   0.          0.        ]]",[-2.44503951 -2.37405467],-4.94961,"[ 1.10881673  1.25234016 -0.33248815  0.18888327 -0.74072281 -1.21960446
 -0.53420126 -0.31848511  2.26348377  1.03624358  0.        ]",[-0.63571709 -0.14646357],[-2.02475277 -2.88519006]
2,-0.292600388575,"[[-0.23852544 -0.17382201 -0.08525246 -0.14126534]
 [-7.82789642 -7.83683275  0.          0.        ]]",[-1.62846565 -1.57477236],-4.56862,"[ 1.07691151  1.23752138 -0.49913902 -0.13377226 -0.74072259 -1.2196039
 -0.76893408 -0.85605919  2.1730303   0.61923067  0.        ]",[-0.63571709 -0.14646357],[-1.30760404 -0.71270179]
3,-0.254278130599,"[[ -0.43321303  -0.35730059  -0.08525246  -0.14126534]
 [-11.62829627 -10.50212748   0.           0.        ]]",[-0.52281684 -1.36481738],-3.76261,"[ 0.97980419  1.18479834 -0.7628805  -0.62040675 -0.74072238 -1.21960334
 -0.99907134 -1.22536136  1.89274355  0.01805905  0.        ]",[-0.63571709 -0.14646357],[ 0.05809279 -1.81021652]
4,-0.198765361731,"[[ -0.66115904  -0.60498415  -0.08525246  -0.14126534]
 [-11.16797957 -14.25370555   0.           0.        ]]",[ 0.65492153 -2.09760523],-2.91063,"[ 0.80043063  1.05944215 -1.04203336 -1.22320629 -0.74072217 -1.21960278
 -0.97119598 -1.74517797  1.36399064 -0.51130639  0.        ]",[-0.63571709 -0.14646357],[ 0.97581399 -2.97566343]
5,-0.136297651848,"[[ -0.84357036  -0.92696585  -0.08525246  -0.14126534]
 [ -7.0868304  -17.93219098   0.           0.        ]]",[ 1.34558928 -3.66700602],-2.40131,"[ 0.61174963  0.81576796 -1.23315647 -1.85917454 -0.74072196 -1.21960222
 -0.72405704 -2.25486545  0.73131893 -0.69675013  0.        ]",[-0.63571709 -0.14646357],[ 2.04195328 -3.37413808]
6,-0.0773178371978,"[[ -0.94421291  -1.3217857   -0.08525246  -0.14126534]
 [ -2.99109325 -21.53774387   0.           0.        ]]",[ 1.40027618 -4.923419  ],-1.69398,"[ 0.49288636  0.42783897 -1.3237157  -2.32531627 -0.74072175 -1.21960166
 -0.47603479 -2.75444521  0.20018354 -0.50143188  0.        ]",[-0.63571709 -0.14646357],[ 1.00416613 -5.85059555]
7,-0.0440950809812,"[[ -0.96375344  -1.78799781  -0.08525246  -0.14126534]
 [  1.02374796 -25.07162473   0.           0.        ]]",[ 1.18504786 -5.90289021],-1.60617,"[ 0.46872619 -0.07863868 -1.33995868 -2.34553763 -0.74072154 -1.2196011
 -0.23291131 -3.24409098 -0.10904999 -0.02532698  0.        ]",[-0.63571709 -0.14646357],[ 0.82713059 -6.62076243]
8,-0.0814332875014,"[[ -0.91065278  -2.32418067  -0.08525246  -0.14126534]
 [  4.275643   -28.53505258   0.           0.        ]]",[ 1.28655648 -6.16241884],-1.95637,"[ 0.53358314 -0.59242989 -1.29478279 -1.66532678 -0.74072132 -1.21960054
 -0.03598894 -3.72397067 -0.14193115  0.6072668   0.        ]",[-0.63571709 -0.14646357],[ 1.5569542  -5.91832463]
9,-0.144850297451,"[[ -0.78628141  -2.92894051  -0.08525246  -0.14126534]
 [  8.1488631  -31.92957531   0.           0.        ]]",[ 1.43479109 -5.6588335 ],-2.43672,"[ 0.67492823 -0.91407558 -1.17668841 -0.23865129 -0.74072111 -1.21959998
  0.1985585  -4.19429762  0.10686228  1.26830295  0.        ]",[-0.63571709 -0.14646357],[ 1.52429134 -6.33187841]
10,-0.176282455669,"[[ -0.58518325  -3.22391032  -0.08525246  -0.14126534]
 [ 11.9481643   -1.27703698   0.           0.        ]]",[-1.10600495 -3.56364298],-2.98513,"[ 0.86762226 -0.93505963 -0.95338774  0.5685882  -0.7407209  -1.21959942
  0.42862968  0.05287143  0.29243727  1.55721761  0.        ]",[-0.63571709 -0.14646357],[-1.36130237 -3.41093681]
11,-0.167797829877,"[[-0.38831466 -3.17495445 -0.08525246 -0.14126534]
 [ 7.75258135  4.02752692  0.          0.        ]]",[-1.44027019 -3.76299047],-2.71333,"[ 1.00697534 -0.93816185 -0.70372421  0.43407708 -0.74072069 -1.21959886
  0.17456102  0.78786363  0.23941604  1.48137369  0.        ]",[-0.63571709 -0.14646357],[-1.59606213 -4.06272742]
12,-0.158251428875,"[[-0.27452812 -3.10010194 -0.08525246 -0.14126534]
 [ 3.63976119  3.13859212  0.          0.        ]]",[-1.12195837 -3.36556196],-2.59727,"[ 1.06306446 -0.93782803 -0.54917993  0.22809713 -0.74072048 -1.2195983
 -0.07449585  0.66469397  0.21021266  1.37643482  0.        ]",[-0.63571709 -0.14646357],[-1.26715846 -3.94827597]
13,-0.152845639605,"[[-0.24218151 -3.05161397 -0.08525246 -0.14126534]
 [-0.3916605   1.76569613  0.          0.        ]]",[-0.77405757 -2.98594332],-2.54858,"[ 1.07558993 -0.93433594 -0.50423814  0.09493643 -0.74072027 -1.21959774
 -0.31862352  0.47446742  0.20183555  1.31150079  0.        ]",[-0.63571709 -0.14646357],[-0.19088483 -3.57448664]
14,-0.150300956456,"[[-0.25752024 -3.02604629 -0.08525246 -0.14126534]
 [-1.13971594  0.87514788  0.          0.        ]]",[-0.65477735 -2.91141391],-2.80678,"[ 1.06984089 -0.93146007 -0.52559716  0.02493515 -0.74072005 -1.21959718
 -0.36392288  0.35107427  0.19670789  1.28162692  0.        ]",[-0.63571709 -0.14646357],[-0.90493721 -2.13870767]
15,-0.149388584365,"[[-0.31603692 -3.01378573 -0.08525246 -0.14126534]
 [-4.70008413  0.40530444  0.          0.        ]]",[-0.29711801 -2.68296337],-2.7711,"[ 1.04475517 -0.92982814 -0.60624737 -0.00856204 -0.74071984 -1.21959662
 -0.57952532  0.28597338  0.18901015  1.27486995  0.        ]",[-0.63571709 -0.14646357],[ 0.28529483 -1.88913474]
