timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.412714446047,"[[-0.05870745  0.07600115 -0.19602863 -0.07897972]
 [ 0.00311528  0.00249941  0.          0.        ]]",[-2.19257331 -3.73774195],-5.31058,"[ 1.11873902  1.30676046 -0.24164427  0.57044377 -1.69957535 -0.6809367
 -0.29027668  0.2320497   3.27104529  0.63793363  0.        ]",[-0.61649913 -0.10761524],[-2.33537539 -2.36352708]
1,-0.410103000809,"[[-0.09832086  0.03633821 -0.19602863 -0.07897972]
 [-3.95129226 -3.95560663  0.          0.        ]]",[-1.86147904 -3.49661565],-5.23556,"[ 1.11407673  1.30922476 -0.29863182  0.46190331 -1.69957401 -0.6809365
 -0.52694514 -0.3076489   3.26638397  0.496313    0.        ]",[-0.61649913 -0.10761524],[-2.58556859 -3.38360193]
2,-0.399652690693,"[[-0.21623795 -0.08170088 -0.19602863 -0.07897972]
 [-7.82752809 -7.8353738   0.          0.        ]]",[-1.37260318 -3.38476229],-5.00756,"[ 1.08637873  1.30626197 -0.46660414  0.13862066 -1.69957267 -0.68093629
 -0.75893502 -0.83666565  3.20667423  0.08109537  0.        ]",[-0.61649913 -0.10761524],[-1.79976447 -2.55755391]
3,-0.373988174075,"[[ -0.41091267  -0.27656449  -0.19602863  -0.07897972]
 [-11.62737959 -11.63829995   0.           0.        ]]",[-0.7256667  -3.37647581],-4.41608,"[ 0.99641604  1.26788309 -0.73342429 -0.38613639 -1.69957133 -0.68093609
 -0.9863532  -1.35520446  2.96587841 -0.54541469  0.        ]",[-0.61649913 -0.10761524],[-1.17415788 -3.46474374]
4,-0.322851933437,"[[ -0.68083816  -0.54672989  -0.19602863  -0.07897972]
 [-15.35299963 -15.36577375   0.           0.        ]]",[ 0.75725758 -2.98927808],-3.86197,"[ 0.78677912  1.14856914 -1.0653424  -1.06275402 -1.69956999 -0.68093589
 -1.20932848 -1.86345414  2.39495926 -1.18061408  0.        ]",[-0.61649913 -0.10761524],[ 0.65092934 -1.56977677]
5,-0.248206991248,"[[ -0.95902032  -0.89072545  -0.19602863  -0.07897972]
 [-12.47499379 -19.02157281   0.           0.        ]]",[ 1.46874189 -4.42838335],-3.05694,"[ 0.48259294  0.89904679 -1.33836073 -1.76893934 -1.69956865 -0.68093569
 -1.03708132 -2.36192905  1.58800843 -1.41649431  0.        ]",[-0.61649913 -0.10761524],[ 1.72902902 -4.11434569]
6,-0.169664759885,"[[ -1.16636659  -1.30711378  -0.19602863  -0.07897972]
 [ -8.27371363 -22.6052973    0.           0.        ]]",[ 1.07536066 -5.87757397],-2.42574,"[ 0.21126094  0.49139644 -1.48367998 -2.28400725 -1.69956731 -0.68093549
 -0.78563727 -2.85057381  0.90487292 -1.10848622  0.        ]",[-0.61649913 -0.10761524],[ 0.92213627 -4.49608757]
7,-0.115872435608,"[[ -1.2936157   -1.79446259  -0.19602863  -0.07897972]
 [ -4.46384697 -26.11784158   0.           0.        ]]",[ 0.97814465 -7.10955906],-1.31703,"[ 0.03142658 -0.04272262 -1.54501763 -2.3104668  -1.69956596 -0.68093528
 -0.55761915 -3.3295094   0.57799584 -0.45951842  0.        ]",[-0.61649913 -0.10761524],[ 0.98143055 -8.27559548]
8,-0.131029309914,"[[ -1.34306248  -2.35136227  -0.19602863  -0.07897972]
 [ -0.49379567 -29.56059528   0.           0.        ]]",[ 1.36037493 -7.49053574],-1.50262,"[-0.04040915 -0.57621277 -1.56283889 -1.58524689 -1.69956462 -0.68093508
 -0.32001412 -3.79892418  0.68340399  0.23865227  0.        ]",[-0.61649913 -0.10761524],[ 0.85968221 -8.24356512]
9,-0.194818111476,"[[ -1.31871381  -2.97642985  -0.19602863  -0.07897972]
 [  2.91769404 -32.93488086   0.           0.        ]]",[ 2.0207274  -7.01593781],-2.54401,"[-0.00492119 -0.88920411 -1.55448867 -0.08834403 -1.69956328 -0.68093488
 -0.11583865 -4.25899729  1.15700392  0.72394277  0.        ]",[-0.61649913 -0.10761524],[ 1.71064324 -6.2246851 ]
