timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.191067684674,"[[-0.0909509  -0.08857416  0.0432046   0.06827568]
 [ 0.00147754  0.00127756  0.          0.        ]]",[ 2.70817137 -0.23618641],-2.9421,"[ 1.11834549  1.53277934 -0.28766821  0.19031659  0.37640152  0.58717916
 -0.28514393  0.23836996  1.03252177 -1.13998068  0.        ]",[-0.44650728 -0.04298139],[ 2.39663757 -2.07056908]
1,-0.189332323788,"[[-0.05121564 -0.1282921   0.0432046   0.06827568]
 [ 3.95886819 -3.95986286  0.          0.        ]]",[ 2.43348217 -0.03127173],-2.97833,"[ 1.12244923  1.52777329 -0.22952928  0.08278479  0.37640141  0.58717895
 -0.05682133 -0.27582254  1.03496665 -1.09882061  0.        ]",[-0.44650728 -0.04298139],[ 3.73716074 -0.9961813 ]
2,-0.183734595708,"[[ 0.06688198 -0.24629372  0.0432046   0.06827568]
 [ 7.83798508 -7.82739276  0.          0.        ]]",[ 2.03654504 -0.25724313],-2.8314,"[ 1.12110385  1.50220247 -0.05639111 -0.23279609  0.37640129  0.58717873
  0.16698525 -0.7778634   1.0341836  -0.97614568  0.        ]",[-0.44650728 -0.04298139],[ 2.75886174 -2.29873499]
3,-0.173112332005,"[[  0.26179306  -0.44102792   0.0432046    0.06827568]
 [ 11.64049755 -11.63329808   0.           0.        ]]",[ 1.41240287 -0.62626159],-2.6879,"[ 1.07479784  1.42592137  0.22523649 -0.73136551  0.37640118  0.58717852
  0.3863721  -1.27190431  1.00665154 -0.77657856  0.        ]",[-0.44650728 -0.04298139],[ 2.35784203 -1.8801487 ]
4,-0.155711878942,"[[  0.53200276  -0.71112065   0.0432046    0.06827568]
 [ 15.36814504 -15.36344914   0.           0.        ]]",[ 0.63763714 -1.76217055],-2.41593,"[ 0.92333755  1.25512164  0.58969809 -1.34638265  0.37640106  0.58717831
  0.60143954 -1.75611051  0.91651472 -0.51843874  0.        ]",[-0.44650728 -0.04298139],[ 0.82375492 -0.91682452]
5,-0.130066455001,"[[  0.86903436  -1.05176225   0.0432046    0.06827568]
 [ 18.32528918 -18.68949401   0.           0.        ]]",[ 0.1599604  -3.31207108],-1.92448,"[ 0.60884101  0.9505234   0.9658925  -1.93362207  0.37640094  0.5871781
  0.77205249 -2.18785825  0.72868713 -0.25617569  0.        ]",[-0.44650728 -0.04298139],[-0.46842931 -3.07513037]
6,-0.09842759301,"[[  1.21332643  -1.46154949   0.0432046    0.06827568]
 [ 16.11112427 -22.27733074   0.           0.        ]]",[ 0.42051497 -4.18375969],-1.59947,"[ 0.17881583  0.49988168  1.21979162 -2.27607793  0.37640083  0.58717788
  0.64430535 -2.65358618  0.45936145 -0.14947483  0.        ]",[-0.44650728 -0.04298139],[ 1.84302327 -3.55865235]
7,-0.0597619282614,"[[  1.57207576  -1.94239173   0.0432046    0.06827568]
 [ 19.75182521 -25.79502604   0.           0.        ]]",[-0.1713832  -4.99303436],-1.17553,"[-0.33196912 -0.0498748   1.31252302 -2.10642658  0.37640071  0.58717767
  0.8543563  -3.11020517  0.11995226 -0.21662847  0.        ]",[-0.44650728 -0.04298139],[-0.74281017 -5.52519084]
8,-0.0361910787831,"[[  1.93370031  -2.49288132   0.0432046    0.06827568]
 [ 16.42136785 -29.242644     0.           0.        ]]",[-0.35196286 -4.74130487],-1.2933,"[-0.84642861 -0.55495105  1.21698028 -1.21421917  0.3764006   0.58717746
  0.66220428 -3.55772231 -0.26679809 -0.47681646  0.        ]",[-0.44650728 -0.04298139],[-0.62282238 -3.81226834]
9,-0.0817184587831,"[[  2.2341256   -3.11164933   0.0432046    0.06827568]
 [ 13.6306241  -26.45572978   0.           0.        ]]",[-1.20718515 -2.26802874],-1.75486,"[-1.22568345 -0.7909641   1.00144959  0.3497023   0.37640048  0.58717725
  0.50119126 -3.19594855 -0.69124627 -0.90203679  0.        ]",[-0.44650728 -0.04298139],[-1.27080756 -3.10755228]
