timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0776366757008,"[[  2.38670511e-02  -8.78355761e-02   1.58565622e-01  -6.30230587e-02]
 [  1.30396313e-04   3.84751755e-04   0.00000000e+00   0.00000000e+00]]",[-0.92763698  1.33783078],-2.08456,"[ 1.12013221  1.27406092 -0.12394904  0.11027523  1.37339015 -0.54472008
 -0.29241158  0.23068992 -0.00356298  0.44819972  0.        ]",[-0.61939442 -0.13788441],[-1.19642507  2.42772287]
1,-0.074713491727,"[[-0.01583633 -0.04808469  0.15856562 -0.06302306]
 [-3.95728597  3.96149836  0.          0.        ]]",[-0.25332245  0.68976235],-1.99011,"[ 1.12037222  1.27703167 -0.18111085  0.21923131  1.37338939 -0.54471995
 -0.53093627  0.77557576 -0.00341114  0.40328653  0.        ]",[-0.61939442 -0.13788441],[-0.08269365  2.14326775]
2,-0.0715545182914,"[[-0.097494    0.07008719  0.15856562 -0.06302306]
 [-4.2076425   7.84275284  0.          0.        ]]",[-0.43444812 -0.91152138],-1.99186,"[ 1.11339674  1.27560076 -0.29846253  0.54369953  1.37338862 -0.54471981
 -0.54602584  1.30947586 -0.00601049  0.35635295  0.        ]",[-0.61939442 -0.13788441],[-0.40837393 -0.51236142]
3,-0.0664485007049,"[[-0.19701205  0.20503519  0.15856562 -0.06302306]
 [-5.73907541  5.65931716  0.          0.        ]]",[ 0.39997351 -0.34904221],-1.89684,"[ 1.09137711  1.25524446 -0.44014226  0.91068734  1.37338786 -0.54471967
 -0.63832954  1.00912467 -0.01925234  0.28904589  0.        ]",[-0.61939442 -0.13788441],[ 0.62483153 -0.40785221]
4,-0.0597830828214,"[[-0.28584804  0.30088411  0.15856562 -0.06302306]
 [-3.15312983  3.93134196  0.          0.        ]]",[ 0.30924588 -0.37679374],-1.88059,"[ 1.0593439   1.2288469  -0.56430021  1.16555318  1.37338709 -0.54471954
 -0.48246701  0.77142624 -0.03911662  0.20002252  0.        ]",[-0.61939442 -0.13788441],[ 1.23707069 -1.0256706 ]
5,-0.0589304369445,"[[-0.30857825  0.33898689  0.15856562 -0.06302306]
 [ 0.86672327 -0.10759432  0.          0.        ]]",[-0.1002768   0.38048339],-1.7816,"[ 1.04930116  1.2156552  -0.59559211  1.26492153  1.37338633 -0.5447194
 -0.24017877  0.21583491 -0.04567675  0.19454944  0.        ]",[-0.61939442 -0.13788441],[ 0.29886575  1.84934129]
6,-0.0658460241248,"[[-0.27956821  0.3765798   0.15856562 -0.06302306]
 [ 2.03042163  3.85368386  0.          0.        ]]",[-0.97540581 -1.36242795],-1.92455,"[ 1.06198587  1.20116298 -0.55561697  1.36166089  1.37338556 -0.54471927
 -0.17003926  0.76074351 -0.04218301  0.30884161  0.        ]",[-0.61939442 -0.13788441],[-0.40543249 -2.08754224]
7,-0.0722605130134,"[[-0.25543977  0.41316624  0.15856562 -0.06302306]
 [ 0.38787397 -0.18159252  0.          0.        ]]",[-0.42034197  0.05970037],-1.94866,"[ 1.07160689  1.18566958 -0.52211242  1.45444041  1.3733848  -0.54471913
 -0.26904034  0.20565549 -0.04414647  0.41034253  0.        ]",[-0.61939442 -0.13788441],[-0.61702088 -1.03798645]
8,-0.0665301923746,"[[-0.27223518  0.36985174  0.15856562 -0.06302306]
 [-2.0592562  -4.13667905  0.          0.        ]]",[ 0.72834915  1.82298636],-1.94935,"[ 1.06499867  1.20386234 -0.54545773  1.34444658  1.37338404 -0.54471899
 -0.41653595 -0.33840169 -0.0403835   0.31766427  0.        ]",[-0.61939442 -0.13788441],[-0.87933527 -0.31772373]
9,-0.0497803659708,"[[-0.3479086   0.27533022  0.15856562 -0.06302306]
 [-5.49662504 -5.31156249  0.          0.        ]]",[ 1.94787872  2.62005019],-1.8735,"[ 1.03017215  1.2368368  -0.6491937   1.09823628  1.37338327 -0.54471886
 -0.62371611 -0.50001724 -0.05969925  0.02412026  0.        ]",[-0.61939442 -0.13788441],[ 1.35672433  1.74216828]
10,-0.0405079025769,"[[-0.41707427  0.2098661   0.15856562 -0.06302306]
 [-1.43348847 -1.24838264  0.          0.        ]]",[ 1.31891847  1.71269917],-1.84319,"[ 0.99123423  1.25414501 -0.74156553  0.92367166  1.37338251 -0.54471872
 -0.37881881  0.05890937 -0.10297944 -0.21474516  0.        ]",[-0.61939442 -0.13788441],[ 1.50342935  2.72048299]
11,-0.0416859948174,"[[-0.40578401  0.22485889  0.15856562 -0.06302306]
 [ 2.549262    2.73439296  0.          0.        ]]",[-0.04024285 -0.15109387],-1.9036,"[ 0.99804559  1.25058513 -0.72666591  0.96389427  1.37338174 -0.54471859
 -0.13876664  0.60677562 -0.09357911 -0.17086901  0.        ]",[-0.61939442 -0.13788441],[-0.2209422  -0.65161691]
12,-0.0467571164494,"[[-0.36406386  0.25311976  0.15856562 -0.06302306]
 [ 1.62581976  0.10047122  0.          0.        ]]",[ 0.15650743  0.68224692],-1.89765,"[ 1.02167693  1.24322023 -0.6709953   1.03933105  1.37338098 -0.54471845
 -0.19442521  0.24445603 -0.06854845 -0.04067863  0.        ]",[-0.61939442 -0.13788441],[ 0.73036454 -0.0868365 ]
13,-0.054258778949,"[[-0.30287986  0.25164837  0.15856562 -0.06302306]
 [ 4.48306575 -0.24645399  0.          0.        ]]",[-0.79992402  0.36274153],-1.87119,"[ 1.05188537  1.2436241  -0.58776651  1.03541606  1.37338021 -0.54471831
 -0.02221047  0.19673331 -0.0449488   0.09896186  0.        ]",[-0.61939442 -0.13788441],[-0.27328485  0.51976986]
14,-0.0666541500768,"[[-0.22496306  0.26742188  0.15856562 -0.06302306]
 [ 3.31251796  1.81692846  0.          0.        ]]",[-1.18695033 -0.38793141],-1.87819,"[ 1.08254172  1.23916738 -0.47949129  1.07730143  1.37337945 -0.54471818
 -0.09276287  0.48057005 -0.02559472  0.30095918  0.        ]",[-0.61939442 -0.13788441],[-1.1700557   0.36700438]
15,-0.0744304990755,"[[-0.19906651  0.31799513  0.15856562 -0.06302306]
 [-0.70947458  3.23566274  0.          0.        ]]",[-0.63388854 -0.6444087 ],-1.86366,"[ 1.09076221  1.22310428 -0.44304044  1.21032632  1.37337868 -0.54471804
 -0.33518037  0.67572957 -0.02683242  0.42467317  0.        ]",[-0.61939442 -0.13788441],[-0.2274593   0.30960905]
16,-0.0763087739552,"[[-0.2221477   0.39436908  0.15856562 -0.06302306]
 [-1.59569284  4.39785695  0.          0.        ]]",[-0.57294792 -1.26233864],-1.86219,"[ 1.08348244  1.19379394 -0.47553832  1.40694434  1.37337792 -0.5447179
 -0.38859532  0.83559963 -0.03924764  0.46478876  0.        ]",[-0.61939442 -0.13788441],[-0.33231389  0.02627027]
17,-0.0753487550105,"[[-0.26693513  0.48250098  0.15856562 -0.06302306]
 [-2.87878422  4.41526948  0.          0.        ]]",[-0.20648003 -1.44309855],-1.95994,"[ 1.0671244   1.15262004 -0.53810074  1.62611167  1.37337716 -0.54471777
 -0.46593101  0.8379946  -0.05790444  0.46857262  0.        ]",[-0.61939442 -0.13788441],[-0.96591582 -1.6180714 ]
18,-0.0632224272925,"[[-0.36226484  0.53021478  0.15856562 -0.06302306]
 [-6.64167176  0.36957181  0.          0.        ]]",[ 1.50822759  0.40816063],-1.80932,"[ 1.02263843  1.12714755 -0.66857327  1.74074276  1.37337639 -0.54471763
 -0.69273145  0.28147217 -0.07607396  0.30766055  0.        ]",[-0.61939442 -0.13788441],[ 0.69298717  0.27431933]
19,-0.0486313554677,"[[-0.46627751  0.54841985  0.15856562 -0.06302306]
 [-3.76915807  1.44735883  0.          0.        ]]",[ 1.22344673 -0.30659741],-1.8264,"[ 0.95950377  1.11685525 -0.80560373  1.78365941  1.37337563 -0.5447175
 -0.5195962   0.42973146 -0.10409561  0.09361786  0.        ]",[-0.61939442 -0.13788441],[ 1.9300572  -0.42179566]
20,-0.0444671732666,"[[-0.50121356  0.56030792  0.15856562 -0.06302306]
 [ 0.26213269 -0.25287403  0.          0.        ]]",[ 0.67817175 -0.22336817],-1.87692,"[ 0.93499132  1.10996587 -0.85013153  1.81142846  1.37337486 -0.54471736
 -0.27661797  0.19584891 -0.11756694  0.02991536  0.        ]",[-0.61939442 -0.13788441],[ 0.22054461 -0.95971316]
21,-0.044270158057,"[[-0.48725524  0.51717023  0.15856562 -0.06302306]
 [ 1.13080654 -4.04824656  0.          0.        ]]",[ 0.92056638  1.18689466],-1.77824,"[ 0.94497993  1.13432716 -0.8324388   1.70970233  1.3733741  -0.54471722
 -0.22426029 -0.32623918 -0.11006445  0.00754383  0.        ]",[-0.61939442 -0.13788441],[ 0.56961287  2.81495603]
22,-0.0481591360313,"[[-0.44226883  0.47672908  0.15856562 -0.06302306]
 [ 3.36040631 -0.0093312   0.          0.        ]]",[-0.1888375  -0.39865679],-1.86589,"[ 0.97539617  1.1555495  -0.77454114  1.61203622  1.37337333 -0.54471709
 -0.08987546  0.22935057 -0.09143531  0.05872299  0.        ]",[-0.61939442 -0.13788441],[ 0.21774141 -0.43225119]
23,-0.0578966699093,"[[-0.36707875  0.45936873  0.15856562 -0.06302306]
 [ 4.1559471  -1.72100045  0.          0.        ]]",[-0.64199775  0.07400751],-1.83253,"[ 1.02004653  1.16417066 -0.67504743  1.56946818  1.37337257 -0.54471695
 -0.04192576 -0.00610525 -0.06761779  0.20901109  0.        ]",[-0.61939442 -0.13788441],[-0.25779401  0.91790194]
24,-0.0693055175617,"[[-0.29503059  0.46176062  0.15856562 -0.06302306]
 [ 3.05255645  1.94796355  0.          0.        ]]",[-1.11360455 -1.18321192],-1.95218,"[ 1.05536857  1.16299985 -0.57696413  1.57535407  1.3733718  -0.54471681
 -0.1084305   0.49859441 -0.05565252  0.37819886  0.        ]",[-0.61939442 -0.13788441],[-1.1497124  -1.64885574]
25,-0.0725910646953,"[[-0.27426287  0.46061978  0.15856562 -0.06302306]
 [-0.96242274 -2.04873041  0.          0.        ]]",[ 0.10988542  0.70087516],-1.83717,"[ 1.06416627  1.16355821 -0.5482657   1.57254603  1.37337104 -0.54471668
 -0.35042568 -0.05118772 -0.05375736  0.42494017  0.        ]",[-0.61939442 -0.13788441],[ 0.26154734  1.15175548]
26,-0.07111441235,"[[-0.28295359  0.45977608  0.15856562 -0.06302306]
 [ 0.08985041  1.95103195  0.          0.        ]]",[-0.47636545 -0.81909823],-1.8783,"[ 1.06056005  1.16397017 -0.56029618  1.57046809  1.37337028 -0.54471654
 -0.28700184  0.4990165  -0.05421462  0.40369085  0.        ]",[-0.61939442 -0.13788441],[-1.56351484  0.17040452]
27,-0.0681532872401,"[[-0.32086916  0.50519342  0.15856562 -0.06302306]
 [-3.86823894  2.58856462  0.          0.        ]]",[ 0.44336689 -0.698125  ],-1.81055,"[ 1.04355225  1.14077395 -0.61241579  1.68099614  1.37336951 -0.54471641
 -0.52556812  0.58671488 -0.06609616  0.37193338  0.        ]",[-0.61939442 -0.13788441],[ 0.89158439 -0.25180331]
28,-0.0643261125825,"[[-0.36207314  0.54643373  0.15856562 -0.06302306]
 [-0.26415069  1.53897617  0.          0.        ]]",[-0.08825007 -0.9100613 ],-1.87906,"[ 1.02273697  1.11798866 -0.66831315  1.77898886  1.37336875 -0.54471627
 -0.30833837  0.44233413 -0.07895974  0.32791815  0.        ]",[-0.61939442 -0.13788441],[-0.18901147 -1.26925626]
29,-0.061698709106,"[[-0.37479186  0.53718236  0.15856562 -0.06302306]
 [-1.00525408 -2.45081685  0.          0.        ]]",[ 0.59501821  0.65609908],-1.80244,"[ 1.01582602  1.12324002 -0.68539677  1.75721001  1.37336798 -0.54471613
 -0.35300692 -0.10649904 -0.07934248  0.28755182  0.        ]",[-0.61939442 -0.13788441],[ 1.18899785  1.30179689]
30,-0.0642437124789,"[[-0.35501897  0.52836633  0.15856562 -0.06302306]
 [ 2.96931184  1.55586151  0.          0.        ]]",[-0.83501852 -1.25265622],-1.84514,"[ 1.02647063  1.12816892 -0.65880186  1.73634396  1.37336722 -0.544716
 -0.11344728  0.44465689 -0.074643    0.32186431  0.        ]",[-0.61939442 -0.13788441],[-0.19984128 -0.33031543]
31,-0.0737303327012,"[[-0.30414934  0.54605468  0.15856562 -0.06302306]
 [ 2.12047066  0.21743446  0.          0.        ]]",[-0.84572148 -0.81796634],-1.91957,"[ 1.05130561  1.11820396 -0.58950757  1.7780948   1.37336645 -0.54471586
 -0.16460959  0.26054366 -0.07378821  0.46008981  0.        ]",[-0.61939442 -0.13788441],[-1.05168744 -0.29736191]
32,-0.0735836848843,"[[-0.30184953  0.53856094  0.15856562 -0.06302306]
 [-1.87717637 -0.96287844  0.          0.        ]]",[ 0.2421692   0.13771218],-1.93214,"[ 1.05234045  1.12246107 -0.58634691  1.76045866  1.37336569 -0.54471572
 -0.40556038  0.09818053 -0.0718869   0.45631654  0.        ]",[-0.61939442 -0.13788441],[-0.74683907 -0.57514221]
33,-0.0600287034442,"[[-0.36865623  0.49665581  0.15856562 -0.06302306]
 [-4.79376675 -3.22011945  0.          0.        ]]",[ 1.57863891  1.57606244],-1.80091,"[ 1.01918649  1.14528448 -0.67716521  1.66041323  1.37336493 -0.54471559
 -0.58135242 -0.21232418 -0.07216501  0.25162361  0.        ]",[-0.61939442 -0.13788441],[ 2.10939829  1.5238938 ]
34,-0.050440978358,"[[-0.42390203  0.47260584  0.15856562 -0.06302306]
 [-0.74431099  0.80172932  0.          0.        ]]",[ 0.53492916 -0.17315561],-1.85806,"[ 0.9870197   1.15761791 -0.75053601  1.60194571  1.37336416 -0.54471545
 -0.33727872  0.340919   -0.0848642   0.09533719  0.        ]",[-0.61939442 -0.13788441],[ 0.33581513 -0.59684033]
35,-0.0498248694548,"[[-0.42530252  0.46476507  0.15856562 -0.06302306]
 [ 0.59978438 -1.57787438  0.          0.        ]]",[ 0.52096188  0.53249896],-1.80274,"[ 0.98614893  1.16151629 -0.75237319  1.58272542  1.3733634  -0.54471532
 -0.25626574  0.013582   -0.08498184  0.08244131  0.        ]",[-0.61939442 -0.13788441],[ 0.68776534  1.3022126 ]
36,-0.0559061878771,"[[-0.38614151  0.47323884  0.15856562 -0.06302306]
 [ 3.30731423  2.41195443  0.          0.        ]]",[-0.71591288 -1.30886674],-1.90362,"[ 1.00946475  1.15729946 -0.70056842  1.60349179  1.37336263 -0.54471518
 -0.09307419  0.56242066 -0.07367117  0.18242615  0.        ]",[-0.61939442 -0.13788441],[-0.62129363 -3.29186342]
37,-0.0626558601187,"[[-0.34529748  0.48128007  0.15856562 -0.06302306]
 [ 0.78547285 -1.59447869  0.          0.        ]]",[ 0.01595855  0.32899165],-1.90391,"[ 1.03149899  1.15323279 -0.64565262  1.62311494  1.37336187 -0.54471504
 -0.24507366  0.0112977  -0.0656402   0.2862961   0.        ]",[-0.61939442 -0.13788441],[ 1.10039788 -0.95955198]
38,-0.0666189170382,"[[-0.29003784  0.41157172  0.15856562 -0.06302306]
 [ 4.72734958 -5.36380032  0.          0.        ]]",[-0.82959843  1.31316245],-1.93643,"[ 1.05753496  1.18635647 -0.57007824  1.45039706  1.3733611  -0.54471491
 -0.00748399 -0.5072083  -0.04766766  0.32785288  0.        ]",[-0.61939442 -0.13788441],[-1.20611439  0.55083638]
39,-0.0691944591595,"[[-0.23612951  0.32725969  0.15856562 -0.06302306]
 [ 0.67698711 -3.07502464  0.          0.        ]]",[-0.18074986  1.3349328 ],-1.83089,"[ 1.07868207  1.21985823 -0.49513876  1.23444249  1.37336034 -0.54471477
 -0.25161244 -0.1923653  -0.03129728  0.34919732  0.        ]",[-0.61939442 -0.13788441],[-0.19565469  2.18483124]
