timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404396061529,"[[ 0.05097371 -0.05709862 -0.19452347  0.0063388 ]
 [ 0.00471694  0.00411829  0.          0.        ]]",[ 0.35115847 -0.57986593],-2.03974,"[ 1.08608788  1.52365099 -0.01503181 -0.00527465 -1.65061528  0.03761697
 -0.59832919  0.06547575  2.39898642 -0.03531255  0.        ]",[-0.02312744 -0.00572861],[-1.41978609 -0.74199203]
1,-0.40443084777,"[[ 0.01138802 -0.08647938 -0.19452347  0.0063388 ]
 [-3.95012523 -2.93241185  0.          0.        ]]",[ 0.35796952 -0.62472749],-1.99121,"[ 1.0877918   1.52102992 -0.07537115 -0.05991807 -1.6505954   0.03761685
 -0.92053947 -0.29947573  2.39771488 -0.12192298  0.        ]",[-0.02312744 -0.00572861],[-0.2973792  0.6825408]
2,-0.403681696678,"[[-0.07864456 -0.11742489 -0.19452347  0.0063388 ]
 [-5.04946638 -0.17134171  0.          0.        ]]",[ 0.39084208 -0.53340608],-1.97452,"[ 1.08358707  1.51712093 -0.2125572  -0.11732046 -1.65057553  0.03761672
 -1.01010035  0.04367147  2.38376719 -0.28851442  0.        ]",[-0.02312744 -0.00572861],[-0.92845864 -0.55216476]
3,-0.400749308038,"[[ -2.15474504e-01  -1.42739901e-01  -1.94523467e-01   6.33880181e-03]
 [ -8.62164262e+00  -2.35288815e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42854679 -0.48146427],-1.91054,"[ 1.05579272  1.51304607 -0.41882526 -0.16412538 -1.65055566  0.0376166
 -1.3011277  -0.22745244  2.33822614 -0.51880046  0.        ]",[-0.02312744 -0.00572861],[ 1.77319891 -0.39797596]
4,-0.394611832513,"[[-0.34650006 -0.20515664 -0.19452347  0.0063388 ]
 [-4.49465599 -3.88368225  0.          0.        ]]",[ 0.43854809 -0.44412419],-1.92049,"[ 1.00542725  1.49967998 -0.61067952 -0.27873983 -1.65053579  0.03761648
 -0.96488126 -0.4177      2.25239115 -0.75670072  0.        ]",[-0.02312744 -0.00572861],[ 0.61052215 -0.64489783]
5,-0.387602295062,"[[ -4.11260032e-01  -3.07688727e-01  -1.94523467e-01   6.33880181e-03]
 [ -1.98969003e+00  -6.36126545e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41641307 -0.51924253],-1.9284,"[ 0.97220368  1.46753668 -0.70242313 -0.46360094 -1.65051592  0.03761636
 -0.76078876 -0.7256146   2.16435887 -0.9130037   0.        ]",[-0.02312744 -0.00572861],[-0.53632521  0.05981385]
6,-0.377866141269,"[[-0.47194899 -0.4312662  -0.19452347  0.0063388 ]
 [-4.07228847 -5.99769488  0.          0.        ]]",[ 0.39591768 -0.59345591],-1.86997,"[ 0.93622782  1.41239721 -0.78608572 -0.67835012 -1.65049606  0.03761624
 -0.93046019 -0.68042616  2.05010106 -1.05890247  0.        ]",[-0.02312744 -0.00572861],[-0.20290143 -1.19488779]
7,-0.361423592814,"[[ -5.60628546e-01  -5.89753539e-01  -1.94523467e-01   6.33880181e-03]
 [ -4.79333685e+00  -9.83823860e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3480151  -0.73849618],-1.7711,"[ 0.87552397  1.31676699 -0.90366185 -0.93593064 -1.65047619  0.03761611
 -0.98920038 -1.15772815  1.86763367 -1.22224028  0.        ]",[-0.02312744 -0.00572861],[ 0.31416843 -2.49446487]
8,-0.335588336487,"[[ -6.43066247e-01  -8.24295993e-01  -1.94523467e-01   6.33880181e-03]
 [ -3.45497213e+00  -1.36034523e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26522517 -0.90899384],-1.72072,"[ 0.81080209  1.12887775 -1.00726328 -1.26768374 -1.65045632  0.03761599
 -0.88015373 -1.62565709  1.61488915 -1.34080652  0.        ]",[-0.02312744 -0.00572861],[-0.89515577 -1.00137596]
9,-0.294952022912,"[[ -7.47016530e-01  -1.13337936e+00  -1.94523467e-01   6.33880181e-03]
 [ -6.92879672e+00  -1.72926001e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20796749 -0.96308047],-1.54527,"[ 0.71850557  0.81310215 -1.12896223 -1.58798913 -1.65043645  0.03761587
 -1.16317064 -2.08411311  1.27405808 -1.36586583  0.        ]",[-0.02312744 -0.00572861],[ 1.37580865 -0.99836012]
10,-0.242046593147,"[[ -8.44528472e-01  -1.51546759e+00  -1.94523467e-01   6.33880181e-03]
 [ -2.83601986e+00  -2.09041539e+01   0.00000000e+00   0.00000000e+00]]",[ 0.13167202 -0.97999495],-1.362,"[ 0.62191857  0.35787117 -1.23297473 -1.76067903 -1.65041659  0.03761575
 -0.82971233 -2.53289608  0.93317616 -1.21214328  0.        ]",[-0.02312744 -0.00572861],[-0.0230069   0.67943275]
11,-0.195004637965,"[[ -9.01626125e-01  -1.90240548e+00  -1.94523467e-01   6.33880181e-03]
 [ -2.87346059e+00  -1.77999815e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09943929 -0.91327083],-1.0987,"[ 0.56123686 -0.11289006 -1.28890355 -1.66192175 -1.65039672  0.03761563
 -0.83275821 -2.14707754  0.73413497 -0.93127929  0.        ]",[-0.02312744 -0.00572861],[ 1.15900756 -0.80696314]
12,-0.165389549178,"[[ -9.18823143e-01  -2.28693119e+00  -1.94523467e-01   6.33880181e-03]
 [  1.14052811e+00  -2.06430698e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08894627 -0.81879669],-0.905314,"[ 0.54240001 -0.52190307 -1.30498446 -1.305432   -1.65037686  0.03761551
 -0.50572088 -2.50034748  0.68557628 -0.61258072  0.        ]",[-0.02312744 -0.00572861],[ 1.45294931 -1.12649856]
13,-0.16455079178,"[[ -8.56528489e-01  -2.73542004e+00  -1.94523467e-01   6.33880181e-03]
 [  5.07597655e+00  -2.41939358e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10515039 -0.68959647],-1.02519,"[ 0.60940139 -0.84594531 -1.24501366 -0.63552909 -1.650357    0.03761538
 -0.18508319 -2.94153674  0.7885832  -0.27635792  0.        ]",[-0.02312744 -0.00572861],[-0.77298455  0.55418408]
14,-0.182670323743,"[[ -7.86723532e-01  -3.13501798e+00  -1.94523467e-01   6.33880181e-03]
 [  1.91549497e+00  -8.23627803e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17051589 -0.48709503],-1.04478,"[ 0.68028083 -0.94647728 -1.17251582  0.08895036 -1.65033713  0.03761526
 -0.44257964 -0.95845463  0.9315959  -0.05397984  0.        ]",[-0.02312744 -0.00572861],[ 1.58591795 -0.02413502]
