timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291224644384,"[[-0.05301117 -0.08459139 -0.08195537 -0.03656153]
 [ 0.00144823  0.00276337  0.          0.        ]]",[-0.8020891  -2.99450326],-3.13518,"[ 1.12275499  1.78531959 -0.2236439   0.24771144 -0.71096311 -0.31389607
 -0.29304524  0.24208158  2.06735867  0.07696859  0.        ]",[-0.4169524   0.00168102],[-0.62476027 -3.30594079]
1,-0.289494951959,"[[-0.0777642  -0.12425489 -0.08195537 -0.03656153]
 [-2.46853673 -3.95592233  0.          0.        ]]",[-0.43944976 -2.76017976],-3.10024,"[ 1.12045744  1.78016378 -0.26040702  0.14063367 -0.71096275 -0.31389595
 -0.43300231 -0.25331709  2.05616122 -0.01561556  0.        ]",[-0.4169524   0.00168102],[-0.64770934 -2.95525822]
2,-0.283115906219,"[[-0.15233852 -0.24230555 -0.08195537 -0.03656153]
 [-4.98056407 -7.83621326  0.          0.        ]]",[ 0.13559236 -2.29940462],-2.92823,"[ 1.10830251  1.75335645 -0.37064539 -0.17427856 -0.71096239 -0.31389584
 -0.5753416  -0.73890512  1.99786527 -0.28633212  0.        ]",[-0.4169524   0.00168102],[ 0.58771507 -1.41065859]
3,-0.271348844767,"[[ -0.22762182  -0.43721007  -0.08195537  -0.03656153]
 [ -2.55587687 -11.64155091   0.           0.        ]]",[ 0.42023391 -1.94326496],-2.73523,"[ 1.08811852  1.67251311 -0.4806563  -0.67233545 -0.71096204 -0.31389572
 -0.43795083 -1.21511277  1.8627543  -0.60933851  0.        ]",[-0.4169524   0.00168102],[ 0.36023814 -1.40005932]
4,-0.253614949147,"[[ -0.26392456  -0.7074617   -0.08195537  -0.03656153]
 [ -1.07939009 -15.37117388   0.           0.        ]]",[ 0.61981797 -2.33544111],-2.59589,"[ 1.07557565  1.49060886 -0.5330632  -1.28717716 -0.71096168 -0.31389561
 -0.35428817 -1.68184409  1.65345168 -0.86882571  0.        ]",[-0.4169524   0.00168102],[ 0.64781383 -1.03783499]
5,-0.227794950462,"[[ -0.25957972  -1.05156799  -0.08195537  -0.03656153]
 [  1.50521222 -19.02724192   0.           0.        ]]",[ 0.49771044 -3.31728411],-2.3925,"[ 1.07717146  1.16175832 -0.5268163  -1.87976397 -0.71096132 -0.31389549
 -0.20783611 -2.13936847  1.37570281 -1.0164949   0.        ]",[-0.4169524   0.00168102],[ 0.57774915 -2.01221701]
6,-0.192551491112,"[[ -0.20684053  -1.46806662  -0.08195537  -0.03656153]
 [  3.76114883 -22.6106358    0.           0.        ]]",[ 0.20225298 -4.05249262],-1.893,"[ 1.0944763   0.67103191 -0.45045183 -2.22322818 -0.71096096 -0.31389538
 -0.08000732 -2.58779503  1.05880656 -0.99651558  0.        ]",[-0.4169524   0.00168102],[ 0.16789431 -4.3779683 ]
7,-0.146339576695,"[[ -0.12570809  -1.95551609  -0.08195537  -0.03656153]
 [  4.35002938 -26.12259301   0.           0.        ]]",[ 0.13978991 -4.34319353],-1.2535,"[ 1.11353879  0.0753604  -0.33139059 -2.03910785 -0.7109606  -0.31389526
 -0.0466394  -3.0272774   0.72121163 -0.78658284  0.        ]",[-0.4169524   0.00168102],[-0.77693924 -5.39195142]
8,-0.0929977259206,"[[ -0.07044738  -2.51250459  -0.08195537  -0.03656153]
 [  1.18638533 -29.56484808   0.           0.        ]]",[ 0.57469153 -3.86043978],-1.09283,"[ 1.12122103 -0.46473468 -0.24954494 -1.12022195 -0.71096025 -0.31389515
 -0.22590187 -3.45803124  0.39985678 -0.36354123  0.        ]",[-0.4169524   0.00168102],[ 1.15033696 -3.55920266]
9,-0.0805461921037,"[[ -7.24691260e-03  -3.13765561e+00  -8.19553739e-02  -3.65615269e-02]
 [  5.12121796e+00  -2.66111893e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50851703 -2.89399338],-1.11693,"[  1.12470515e+00  -7.03362595e-01  -1.55562520e-01   4.66388215e-01
  -7.10959888e-01  -3.13895031e-01  -2.94114650e-03  -3.08839653e+00
   2.64061244e-01   2.73190980e-01   0.00000000e+00]",[-0.4169524   0.00168102],[ 0.91282411 -3.14884044]
10,-0.089224761757,"[[ 0.13043865 -3.29725393 -0.08195537 -0.03656153]
 [ 8.63524429  2.40841111  0.          0.        ]]",[-0.44205311 -2.60623407],-1.14254,"[ 1.11267827 -0.68829991  0.04882162  0.89793072 -0.71095953 -0.31389492
  0.19617529  0.54313476  0.2577474   0.4455601   0.        ]",[-0.4169524   0.00168102],[ 0.044019   -1.64482774]
