timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402551369864,"[[ 0.0917262  -0.09460817 -0.14036662 -0.19011846]
 [ 0.00315066  0.00222889  0.          0.        ]]",[-2.43251038 -3.09288502],-3.30446,"[ 1.1132025   2.07276126  0.07625803  0.01920356 -1.21685932 -1.64320854
 -0.40390021  0.1652462   2.32387078  1.68487886  0.        ]",[-0.1982079  -0.03724305],[-2.22959814 -2.73976788]
1,-0.396372984009,"[[ 0.05211336 -0.13427646 -0.14036662 -0.19011846]
 [-3.95127907 -3.9558712   0.          0.        ]]",[-2.31723428 -3.06659079],-3.27931,"[ 1.11715102  2.06663317  0.01681243 -0.08214404 -1.21685671 -1.6432033
 -0.66110008 -0.32457574  2.32323594  1.57690064  0.        ]",[-0.1982079  -0.03724305],[-2.82648866 -3.25824024]
2,-0.375518744894,"[[-0.06580445 -0.2523207  -0.14036662 -0.19011846]
 [-7.82763805 -7.83562112  0.          0.        ]]",[-2.0394187  -2.99810314],-3.02048,"[ 1.11602911  2.03601029 -0.16050598 -0.3799112  -1.21685411 -1.64319806
 -0.91322164 -0.80470124  2.28531572  1.25984647  0.        ]",[-0.1982079  -0.03724305],[-1.39589317 -3.34902656]
3,-0.333760447953,"[[ -0.2604841   -0.44718892  -0.14036662  -0.19011846]
 [-11.62779941 -11.63850976   0.           0.        ]]",[-1.54330683 -2.86782169],-2.6196,"[ 1.0722074   1.9459427  -0.44908537 -0.84999894 -1.21685151 -1.64319281
 -1.16038634 -1.27531341  2.11092289  0.77970131  0.        ]",[-0.1982079  -0.03724305],[-2.84721376 -3.00891313]
4,-0.263907648391,"[[ -0.53042302  -0.71735796  -0.14036662  -0.19011846]
 [-15.35396003 -15.36592549   0.           0.        ]]",[-0.89924616 -2.6441102 ],-1.89126,"[ 0.92830814  1.74584956 -0.8227654  -1.428573   -1.2168489  -1.64318757
 -1.40273663 -1.73658228  1.68285773  0.28795801  0.        ]",[-0.1982079  -0.03724305],[-0.79551873 -2.74259092]
5,-0.167109198732,"[[ -0.8660483   -1.06133439  -0.14036662  -0.19011846]
 [-18.19951881 -19.01947368   0.           0.        ]]",[-0.54070306 -2.43621922],-1.18455,"[ 0.63023126  1.38674397 -1.20776913 -1.98308843 -1.2168463  -1.64318233
 -1.58781015 -2.18870419  0.99553623  0.08014094  0.        ]",[-0.1982079  -0.03724305],[-0.62142361 -2.17564462]
6,-0.0874758841744,"[[ -1.25113569  -1.47765397  -0.14036662  -0.19011846]
 [-20.30269986 -22.60049167   0.           0.        ]]",[-0.56744397 -2.31131339],-0.854021,"[ 0.16719538  0.8535698  -1.48998923 -2.29853672 -1.2168437  -1.64317709
 -1.72459732 -2.63184186  0.30145813  0.42302915  0.        ]",[-0.1982079  -0.03724305],[-1.14104582 -1.18107122]
7,-0.148753050966,"[[ -1.69293041  -1.9648767   -0.14036662  -0.19011846]
 [-23.86535835 -26.1100632    0.           0.        ]]",[-0.58412653 -2.31601906],-0.927335,"[-0.43808004  0.20926756 -1.55499893 -2.11254214 -1.21684109 -1.64317184
 -1.95630779 -3.06612621  0.02218381  1.22584075  0.        ]",[-0.1982079  -0.03724305],[-0.29680123 -1.36632966]
8,-0.232821218311,"[[ -2.17735865  -2.52159792  -0.14036662  -0.19011846]
 [-24.57486939 -29.55073079   0.           0.        ]]",[-0.58962005 -2.26944733],-1.10737,"[-1.06020572 -0.37148519 -1.29779305 -1.23214643 -1.21683849 -1.6431666
 -2.00244629 -3.49186833  0.38012981  1.84683571  0.        ]",[-0.1982079  -0.03724305],[ 1.01413259 -3.9531708 ]
9,-0.245286734815,"[[ -2.62429351  -3.14645975  -0.14036662  -0.19011846]
 [-20.13209062 -26.56236116   0.           0.        ]]",[-0.41546994 -2.09710097],-1.8946,"[-1.47537136 -0.62288357 -0.80565344  0.27469333 -1.21683589 -1.64316136
 -1.71347947 -3.12203289  0.86911815  1.64764311  0.        ]",[-0.1982079  -0.03724305],[-1.62861974 -0.5867991 ]
10,-0.228126368136,"[[ -3.06264284  -3.30292745  -0.14036662  -0.19011846]
 [-23.69142448   2.60007373   0.           0.        ]]",[-0.41423661 -1.90041625],-1.63126,"[-1.6526522  -0.60535658 -0.18021961  0.6753062  -1.21683329 -1.64315611
 -1.94497228  0.48674941  0.87531014  1.4524851   0.        ]",[-0.1982079  -0.03724305],[ 0.1137592 -1.7967828]
11,-0.231992500624,"[[ -3.52724563  -3.20460147  -0.14036662  -0.19011846]
 [-22.77198769   5.48129238   0.           0.        ]]",[-0.64778131 -1.98485219],-1.6571,"[-1.55502629 -0.62021753  0.50444531  0.42411653 -1.21683068 -1.64315087
 -1.88516439  0.84329244  0.85000216  1.52081067  0.        ]",[-0.1982079  -0.03724305],[-0.14002611 -2.51300825]
12,-0.237743010758,"[[ -3.98372584  -3.11123209  -0.14036662  -0.19011846]
 [-22.8756822    3.68404303   0.           0.        ]]",[-0.84337133 -2.00078058],-1.72983,"[-1.19319869 -0.62227485  1.0610165   0.18410332 -1.21682808 -1.64314563
 -1.89190123  0.62088611  0.87008057  1.56481903  0.        ]",[-0.1982079  -0.03724305],[-0.42838242 -3.38346253]
13,-0.238058178892,"[[ -4.45371382  -3.05579481  -0.14036662  -0.19011846]
 [-24.11896521   1.97047441   0.           0.        ]]",[-0.96967632 -1.94533873],-1.90861,"[-0.62401541 -0.61792776  1.39303667  0.04178528 -1.21682548 -1.64314039
 -1.9727561   0.4088353   0.88815557  1.55087751  0.        ]",[-0.1982079  -0.03724305],[-2.2244346  -0.71260814]
14,-0.232810368121,"[[ -4.97102759  -3.02731275  -0.14036662  -0.19011846]
 [-27.60080473   0.97313089   0.           0.        ]]",[-0.95905191 -1.83518338],-1.77743,"[ 0.08603849 -0.61408462  1.3930472  -0.03109777 -1.21682287 -1.64313514
 -2.19920348  0.28541585  0.8749985   1.50545441  0.        ]",[-0.1982079  -0.03724305],[-1.10665629 -2.26718113]
15,-0.224820515095,"[[ -5.55728642  -3.01399809  -0.14036662  -0.19011846]
 [-31.01370327   0.42866861   0.           0.        ]]",[-0.76022726 -1.66468251],-1.65632,"[ 0.76912815 -0.61191404  0.93723994 -0.06509078 -1.21682027 -1.6431299
 -2.42116295  0.21803953  0.82223659  1.46845342  0.        ]",[-0.1982079  -0.03724305],[-1.10944561 -1.27580188]
