timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.261749641638,"[[ 0.09706773 -0.06323307 -0.02640093  0.12690061]
 [-0.00348715 -0.00237475  0.          0.        ]]",[ 2.85431933  1.02099276],-3.65819,"[ 1.1166232   1.46561627 -0.01367298  0.23724108 -0.22663209  1.09196955
 -0.28550229  0.23604939  1.66156906 -1.35239733  0.        ]",[-0.49862134 -0.03695841],[ 2.10536144  1.45807053]
1,-0.255517269374,"[[ 0.13667375 -0.02356768 -0.02640093  0.12690061]
 [ 3.95092676  3.95572791  0.          0.        ]]",[ 2.39069843  0.40449649],-3.58017,"[ 1.10985158  1.46758537  0.04376656  0.34509525 -0.22663204  1.09196895
 -0.05553858  0.7565948   1.65187687 -1.21867881  0.        ]",[-0.49862134 -0.03695841],[ 2.51276238  1.81254117]
2,-0.235439676501,"[[ 0.25458366  0.0944738  -0.02640093  0.12690061]
 [ 7.82717654  7.83549092  0.          0.        ]]",[ 1.64385474 -1.00896227],-3.3209,"[ 1.07626478  1.46279651  0.21257166  0.66599726 -0.22663198  1.09196836
  0.1698796   1.26683699  1.57952758 -0.82918349  0.        ]",[-0.49862134 -0.03695841],[ 1.73843729  0.34326021]
3,-0.200053934483,"[[  0.44926134   0.26324886  -0.02640093   0.12690061]
 [ 11.6279904    9.03799513   0.           0.        ]]",[ 0.7300306  -2.50788426],-2.84676,"[ 0.97802645  1.42845751  0.4790201   1.11751129 -0.22663192  1.09196776
  0.39091089  1.42498198  1.34342373 -0.27261005  0.        ]",[-0.49862134 -0.03695841],[ 0.084828   -3.20970417]
4,-0.158868808523,"[[  0.68289929   0.40248337  -0.02640093   0.12690061]
 [ 11.73541842   4.89923666   0.           0.        ]]",[ 0.07730448 -2.63791013],-2.46076,"[ 0.79471489  1.37640918  0.76633176  1.47539356 -0.22663186  1.09196716
  0.39715811  0.88067728  0.95245588  0.20475791  0.        ]",[-0.49862134 -0.03695841],[ 1.07559186 -2.03555691]
5,-0.119466923046,"[[  0.95498758   0.4597502   -0.02640093   0.12690061]
 [ 15.46097237   0.84094147   0.           0.        ]]",[-1.574857   -2.83510613],-1.80324,"[ 0.50421328  1.34901244  1.03687465  1.61698183 -0.2266318   1.09196656
  0.61381275  0.34695488  0.47687431  0.52145965  0.        ]",[-0.49862134 -0.03695841],[-1.39745618 -0.93375404]
6,-0.0918923093526,"[[  1.22145982   0.43931782  -0.02640093   0.12690061]
 [ 11.20041175  -2.87177163   0.           0.        ]]",[-1.8651396  -2.36887503],-1.62305,"[ 0.15914295  1.35917699  1.21692309  1.56689285 -0.22663174  1.09196596
  0.36604513 -0.14131863  0.03221999  0.66153499  0.        ]",[-0.49862134 -0.03695841],[-1.81702676 -2.00615728]
7,-0.0834883570602,"[[ 1.4035667   0.34273882 -0.02640093  0.12690061]
 [ 7.02419862 -6.77309858  0.          0.        ]]",[-1.61172318 -1.24237633],-1.60355,"[-0.09865523  1.40130484  1.28475409  1.3239559  -0.22663168  1.09196536
  0.12318264 -0.65439742 -0.20457333  0.69754874  0.        ]",[-0.49862134 -0.03695841],[-1.16895678 -1.7669913 ]
8,-0.085215430536,"[[  1.50297967   0.16890959  -0.02640093   0.12690061]
 [  2.93076226 -10.59706792   0.           0.        ]]",[-0.76738495  0.53322572],-1.63518,"[-0.24335298  1.45160189  1.30176846  0.86679421 -0.22663162  1.09196476
 -0.11486606 -1.15730224 -0.22008841  0.72184573  0.        ]",[-0.49862134 -0.03695841],[-0.20480647 -0.91532176]
9,-0.0911792969865,"[[  1.55289794  -0.07728718  -0.02640093   0.12690061]
 [  2.06393518 -14.01123059   0.           0.        ]]",[-0.17360152  1.93158984],-1.74971,"[-0.31647007  1.46447692  1.30489049  0.19907796 -0.22663156  1.09196416
 -0.16527529 -1.60631094 -0.074234    0.72479019  0.        ]",[-0.49862134 -0.03695841],[-0.40909093  1.35468319]
