timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.197257925368,"[[-0.08678276  0.06857416  0.02167876  0.04928188]
 [ 0.00084595  0.00491723  0.          0.        ]]",[ 2.14484549 -1.22402239],-3.11027,"[ 1.11698923  1.40707376 -0.28188993  0.58039632  0.18951537  0.42373159
 -0.28615522  0.23560686  1.24657641 -0.81384945  0.        ]",[-0.54076308 -0.07457527],[ 2.3912383  -1.14753355]
1,-0.19634248375,"[[-0.04706005  0.02892825  0.02167876  0.04928188]
 [ 3.95824242 -3.95630196  0.          0.        ]]",[ 1.92612231 -0.98048759],-3.07031,"[ 1.12091156  1.40925561 -0.22423583  0.47243584  0.18951532  0.42373148
 -0.05392211 -0.29172458  1.24895016 -0.77100897  0.        ]",[-0.54076308 -0.07457527],[ 1.30676042 -0.58281879]
2,-0.192780687303,"[[ 0.07101849 -0.07258117  0.02167876  0.04928188]
 [ 7.83669826 -6.18719644  0.          0.        ]]",[ 1.37616754 -1.05695403],-2.97418,"[ 1.11882314  1.40675253 -0.05257141  0.19585174  0.18951527  0.42373136
  0.1736785  -0.58870903  1.24784814 -0.62401169  0.        ]",[-0.54076308 -0.07457527],[ 1.36183031 -2.66957153]
3,-0.185789685289,"[[  0.26590322  -0.23483823   0.02167876   0.04928188]
 [ 11.63913199 -10.02568941   0.           0.        ]]",[ 0.72565198 -1.23258376],-2.85473,"[ 1.07063984  1.37871326  0.22648456 -0.24085213  0.18951523  0.42373124
  0.39681787 -1.09970242  1.21822088 -0.37827866  0.        ]",[-0.54076308 -0.07457527],[ 0.66252452 -1.9707301 ]
4,-0.174940565845,"[[  0.52268881  -0.47309538   0.02167876   0.04928188]
 [ 14.03150193 -13.7874356    0.           0.        ]]",[ 0.05758475 -1.19995022],-2.70034,"[ 0.92534615  1.28562123  0.57043586 -0.84875486  0.18951518  0.42373113
  0.53720997 -1.60047821  1.12956709 -0.10115125  0.        ]",[-0.54076308 -0.07457527],[ 0.51184016 -2.49595645]
5,-0.158854559836,"[[  0.8208688   -0.78583437   0.02167876   0.04928188]
 [ 15.78072835 -17.47410012   0.           0.        ]]",[ 0.00908789 -2.59099317],-2.51356,"[ 0.65227087  1.07844015  0.90870709 -1.53521671  0.18951514  0.42373101
  0.63986022 -2.09125739  0.96493042  0.13251371  0.        ]",[-0.54076308 -0.07457527],[-0.7271663  -3.03246976]
6,-0.136985132485,"[[  1.10450241  -1.17155605   0.02167876   0.04928188]
 [ 12.5930603  -21.08609268   0.           0.        ]]",[ 0.68576491 -4.12326288],-2.18147,"[ 0.30961408  0.71904558  1.14365452 -2.11853239  0.18951509  0.42373089
  0.45279703 -2.57209364  0.75596423  0.18571567  0.        ]",[-0.54076308 -0.07457527],[ 0.72296601 -3.18828432]
7,-0.106051790106,"[[  1.38258031e+00  -1.62881551e+00   2.16787647e-02   4.92818779e-02]
 [  1.52060978e+01  -2.46279422e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59263158 -5.30142307],-1.68163,"[-0.07803793  0.21431905  1.27327191 -2.32836485  0.18951504  0.42373078
  0.60613868 -3.04358888  0.49396548  0.07201762  0.        ]",[-0.54076308 -0.07457527],[-0.12655991 -7.01353811]
8,-0.0652515122392,"[[  1.67866578e+00  -2.15619974e+00   2.16787647e-02   4.92818779e-02]
 [  1.44049324e+01  -2.80989698e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56358624 -5.8916707 ],-1.60543,"[-0.51338701 -0.3444657   1.29050736 -1.87895437  0.189515    0.42373066
  0.55912342 -3.50565159  0.15019991 -0.17138602  0.        ]",[-0.54076308 -0.07457527],[ 1.16244605 -4.71698095]
9,-0.037440750437,"[[  2.00362579e+00  -2.75231879e+00   2.16787647e-02   4.92818779e-02]
 [  1.80789102e+01  -3.15015781e+01   0.00000000e+00   0.00000000e+00]]",[-0.37760365 -5.59719467],-1.47142,"[-0.97386361 -0.76551724  1.16480753 -0.64118596  0.18951495  0.42373054
  0.77472459 -3.95860039 -0.28135547 -0.52708323  0.        ]",[-0.54076308 -0.07457527],[-0.98147121 -5.35736582]
10,-0.0692537294329,"[[  2.32263222  -3.23269512   0.02167876   0.04928188]
 [ 13.83623015  -7.16005688   0.           0.        ]]",[-1.41311324 -1.06239796],-2.04274,"[-1.36309173 -0.845364    0.90680984  0.64162625  0.18951491  0.42373043
  0.52574957 -0.71820355 -0.65307944 -0.86535988  0.        ]",[-0.54076308 -0.07457527],[-2.45336406 -1.18324886]
11,-0.0655650188161,"[[ 2.55689031 -3.22452809  0.02167876  0.04928188]
 [ 9.60353224  4.17951548  0.          0.        ]]",[-1.35581243 -1.16488886],-1.96699,"[-1.58595194 -0.84616564  0.64715584  0.61944273  0.18951486  0.42373031
  0.27736038  0.79134501 -0.60368369 -0.84371861  0.        ]",[-0.54076308 -0.07457527],[-1.49328092 -1.2543719 ]
12,-0.0544161628617,"[[ 2.70732895 -3.13541574  0.02167876  0.04928188]
 [ 5.4541208   4.04717286  0.          0.        ]]",[-0.79088026 -0.7827245 ],-2.07987,"[-1.69421446 -0.85002737  0.45627793  0.37673458  0.18951482  0.42373019
  0.03385873  0.77372698 -0.54356104 -0.73871838  0.        ]",[-0.54076308 -0.07457527],[-1.0871569   0.59362655]
13,-0.0422520246616,"[[ 2.77560399 -3.03169454  0.02167876  0.04928188]
 [ 1.38693366  6.31738225  0.          0.        ]]",[-0.35386527 -0.72202283],-1.96083,"[-1.73348475 -0.84323228  0.36481686  0.09453847  0.18951477  0.42373007
 -0.20481771  1.07594177 -0.51019583 -0.61320036  0.        ]",[-0.54076308 -0.07457527],[-0.00684989 -0.7963485 ]
14,-0.0316817209433,"[[ 2.8027934  -2.93823899  0.02167876  0.04928188]
 [ 1.33219386  3.03909864  0.          0.        ]]",[-0.10280031 -0.55853039],-1.98832,"[-1.74734258 -0.82676668  0.32769433 -0.15706011  0.18951472  0.42372996
 -0.20802998  0.63952916 -0.49552008 -0.50032315  0.        ]",[-0.54076308 -0.07457527],[ 0.05613131  0.04899222]
15,-0.0246924255284,"[[ 2.83140234 -2.87611425  0.02167876  0.04928188]
 [ 1.52804632  3.17292956  0.          0.        ]]",[-0.08155173 -0.7990247 ],-2.02099,"[-1.76081202 -0.81046467  0.28824831 -0.32178582  0.18951468  0.42372984
 -0.19653663  0.65734481 -0.49565187 -0.4223697   0.        ]",[-0.54076308 -0.07457527],[ 0.76898051  0.85025976]
16,-0.0153551066954,"[[ 2.89220762 -2.77950576  0.02167876  0.04928188]
 [ 4.54240377  6.47690963  0.          0.        ]]",[-0.49538863 -1.73514628],-1.8207,"[-1.78560617 -0.77678527  0.20324363 -0.57223282  0.18951463  0.42372972
 -0.01964367  1.09717753 -0.5159049  -0.29888681  0.        ]",[-0.54076308 -0.07457527],[-0.78641034 -1.47969347]
17,-0.0137174774134,"[[ 2.95091218 -2.69098268  0.02167876  0.04928188]
 [ 1.33876458  2.38902174  0.          0.        ]]",[-0.0069102  -1.71657968],-1.90031,"[-1.80452539 -0.73726375  0.11991313 -0.79386706  0.18951459  0.42372961
 -0.20764433  0.55298852 -0.55415673 -0.18907626  0.        ]",[-0.54076308 -0.07457527],[ 0.35552079 -0.5102304 ]
18,-0.0164394764921,"[[ 2.99154335 -2.66394677  0.02167876  0.04928188]
 [ 2.71975316  0.32146126  0.          0.        ]]",[-0.09859604 -2.2096951 ],-1.8891,"[-1.81469692 -0.7235895   0.06166395 -0.85978088  0.18951454  0.42372949
 -0.12660306  0.2777501  -0.57956105 -0.15542829  0.        ]",[-0.54076308 -0.07457527],[-0.27232862 -0.75845355]
19,-0.0176998034732,"[[ 3.03457987 -2.68771325  0.02167876  0.04928188]
 [ 1.58767145 -2.6880815   0.          0.        ]]",[ 0.09127503 -2.26892447],-1.72559,"[ -1.82284160e+00  -7.35648966e-01  -4.22961313e-04  -8.01884434e-01
   1.89514494e-01   4.23729374e-01  -1.93037542e-01  -1.22887136e-01
  -5.90764631e-01  -1.79893011e-01   0.00000000e+00]",[-0.54076308 -0.07457527],[ 0.36123296 -3.11800187]
