timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.17898641969,"[[-0.05716849  0.07005456  0.16748198  0.16960883]
 [ 0.00372167  0.002173    0.          0.        ]]",[ 0.65960795  0.99259335],-1.31196,"[ 1.08757395  1.59310388 -0.1751818   0.24475086  1.46804691  1.44748197
 -0.61011527  0.0734809   0.02335909 -1.34743789  0.        ]",[-0.03732465 -0.01184277],[ 2.25265024  3.72736502]
1,-0.166597458213,"[[-0.01741963  0.10981     0.16748198  0.16960883]
 [ 3.95800786  3.96018454  0.          0.        ]]",[ 0.62352908  0.97088534],-1.29384,"[ 1.0896223   1.58865146 -0.1146616   0.32117694  1.46803407  1.44746955
 -0.29314099  0.56537852  0.02128415 -1.25002854  0.        ]",[-0.03732465 -0.01184277],[-0.21711971  0.25224238]
2,-0.142524764074,"[[ 0.05233415  0.19825165  0.16748198  0.16960883]
 [ 3.02049589  4.88091013  0.          0.        ]]",[ 0.60930121  0.99938208],-1.2975,"[  1.08792760e+00   1.57177917e+00  -8.41407586e-03   4.89823455e-01
   1.46802123e+00   1.44745713e+00  -3.68290462e-01   6.79803294e-01
   7.12374075e-04  -1.06510406e+00   0.00000000e+00]",[-0.03732465 -0.01184277],[ 2.05766157 -1.61209878]
3,-0.1155677193,"[[ 0.15185156  0.25515728  0.16748198  0.16960883]
 [ 6.91825896  0.82317522  0.          0.        ]]",[ 0.55795074  1.00101089],-1.07109,"[ 1.07386304  1.55587131  0.14237084  0.59684472  1.46800839  1.44744471
 -0.05584623  0.17550783 -0.04300859 -0.86441727  0.        ]",[-0.03732465 -0.01184277],[-0.07895594  0.3662582 ]
4,-0.0845497285515,"[[ 0.28570466  0.28600912  0.16748198  0.16960883]
 [ 6.46855521  2.25722893  0.          0.        ]]",[ 0.52256691  0.94582921],-0.903724,"[ 1.03360343  1.54560902  0.34131538  0.6542284   1.46799555  1.44743229
 -0.09189426  0.35373128 -0.11900567 -0.64172604  0.        ]",[-0.03732465 -0.01184277],[ 0.509349    1.34183125]
5,-0.0483165947325,"[[ 0.43399478  0.37042532  0.16748198  0.16960883]
 [ 8.35421963  6.1713409   0.          0.        ]]",[ 0.45929712  0.90371519],-0.791479,"[ 0.96125652  1.51178817  0.55260167  0.80843489  1.46798271  1.44741987
  0.05926097  0.84017531 -0.26177201 -0.38404015  0.        ]",[-0.03732465 -0.01184277],[ 0.18907484  0.45704067]
6,-0.0396222767271,"[[ 0.6069225   0.51078005  0.16748198  0.16960883]
 [ 8.93665689  7.85850182  0.          0.        ]]",[ 0.38987875  0.91175312],-0.77292,"[ 0.8421584   1.43744879  0.78092033  1.05328897  1.46796986  1.44740745
  0.10594914  1.04985065 -0.5063919  -0.11832563  0.        ]",[-0.03732465 -0.01184277],[ 0.28350686  0.02780668]
7,-0.0863100531559,"[[ 0.79514026  0.66748842  0.16748198  0.16960883]
 [ 9.88200211  7.81247652  0.          0.        ]]",[ 0.31575418  0.95126516],-0.803201,"[ 0.67406206  1.32934134  0.99975318  1.30453192  1.46795702  1.44739503
  0.18172818  1.04412455 -0.82876997  0.07205344  0.        ]",[-0.03732465 -0.01184277],[-0.30959385  1.58042007]
8,-0.14228602943,"[[  0.9785243    0.86191614   0.16748198   0.16960883]
 [  8.4612281   11.61761001   0.           0.        ]]",[ 0.27847642  0.97838265],-0.968247,"[ 0.47724251  1.1623195   1.17606105  1.57491517  1.46794418  1.44738261
  0.06783741  1.51701489 -1.19758362  0.13526311  0.        ]",[-0.03732465 -0.01184277],[ 0.43538096  1.46917951]
9,-0.200788523193,"[[  1.16335592   1.13168095   0.16748198   0.16960883]
 [ 10.0169878   15.34643099   0.           0.        ]]",[ 0.26080287  1.03754616],-1.16632,"[ 0.25262117  0.88165431  1.31084632  1.8567962   1.46793134  1.44737019
  0.19254836  1.98040626 -1.59572776  0.02182793  0.        ]",[-0.03732465 -0.01184277],[ 0.3052122   0.52991636]
10,-0.255453280465,"[[  1.37384438   1.45660673   0.16748198   0.16960883]
 [ 11.02866199  17.14015949   0.           0.        ]]",[ 0.25771439  1.10467458],-1.38487,"[-0.02551472  0.49492327  1.40611291  2.0273319   1.46791851  1.44735777
  0.27364474  2.20329352 -1.94136669 -0.30388776  0.        ]",[-0.03732465 -0.01184277],[ 2.51351697  1.79799084]
11,-0.296989733861,"[[  1.63196384   1.83572008   0.16748198   0.16960883]
 [ 14.77122231  20.75910175   0.           0.        ]]",[ 0.24870384  1.0943265 ],-1.44987,"[-0.38162392  0.02793848  1.43270854  1.97253199  1.46790567  1.44734535
  0.57365218  2.65298859 -2.10896049 -0.81910118  0.        ]",[-0.03732465 -0.01184277],[ 0.14055402  1.13458193]
12,-0.30798413133,"[[  1.93007899   2.28649739   0.16748198   0.16960883]
 [ 15.03945412  24.3068387    0.           0.        ]]",[ 0.24077815  0.93603247],-1.42263,"[-0.784411   -0.46207813  1.33825692  1.56622564  1.46789283  1.44733293
  0.59515187  3.09379549 -1.95692558 -1.33853856  0.        ]",[-0.03732465 -0.01184277],[-0.64957737  1.07808171]
13,-0.274602216399,"[[  2.20211639   2.80752834   0.16748198   0.16960883]
 [ 12.17343067  27.7847243    0.           0.        ]]",[ 0.23403834  0.48197711],-1.14355,"[-1.11527498 -0.82068798  1.14184178  0.74246654  1.46787999  1.44732051
  0.36540491  3.52587067 -1.55267675 -1.50201743  0.        ]",[-0.03732465 -0.01184277],[-0.27561631 -1.77373441]
14,-0.229745974225,"[[  2.43222058   3.1956577    0.16748198   0.16960883]
 [ 10.84078758   5.31252441   0.           0.        ]]",[ 0.17937654  0.27943891],-1.10838,"[-1.34900171 -0.88756863  0.90430215  0.00523391  1.46786715  1.4473081
  0.25857673  0.73327351 -1.28979952 -1.31550473  0.        ]",[-0.03732465 -0.01184277],[-1.81534355  0.66667694]
15,-0.231140024029,"[[ 2.60715271  3.18341749  0.16748198  0.16960883]
 [ 6.66647871 -3.52812312  0.          0.        ]]",[ 0.1963788   0.39531398],-1.2209,"[-1.49012751 -0.88829324  0.68793373  0.02883403  1.46785431  1.44729568
 -0.07604515 -0.36534369 -1.30008057 -1.31914344  0.        ]",[-0.03732465 -0.01184277],[ 1.16230025  1.06902878]
16,-0.237659647741,"[[  2.77888305   3.10998103   0.16748198   0.16960883]
 [ 10.49382223  -3.29290044   0.           0.        ]]",[ 0.18904695  0.45454353],-1.24263,"[-1.59325851 -0.88875476  0.45244048  0.17055591  1.46784148  1.44728326
  0.23076358 -0.3361117  -1.32015174 -1.36571825  0.        ]",[-0.03732465 -0.01184277],[ 0.24047036 -0.84538461]
17,-0.24502865822,"[[  2.99622614   3.01119185   0.16748198   0.16960883]
 [ 11.2380001   -6.57508799   0.           0.        ]]",[ 0.20248753  0.59027767],-1.3293,"[-1.6688332  -0.87882039  0.13252821  0.36054767  1.46782864  1.44727084
  0.29041802 -0.74398462 -1.32815861 -1.43303413  0.        ]",[-0.03732465 -0.01184277],[ 0.1666236   0.95428685]
18,-0.249708303648,"[[  3.22537411   2.91890716   0.16748198   0.16960883]
 [ 11.67533669  -2.66641837   0.           0.        ]]",[ 0.21263519  0.62452966],-1.37863,"[-1.67857676 -0.85868162 -0.21570213  0.5358548   1.4678158   1.44725843
  0.32547519 -0.25825446 -1.31221611 -1.49543054  0.        ]",[-0.03732465 -0.01184277],[ 1.34312266 -0.08035157]
19,-0.24776076779,"[[  3.49628559   2.86291597   0.16748198   0.16960883]
 [ 15.40337684  -2.93184401   0.           0.        ]]",[ 0.20851775  0.6619634 ],-1.38794,"[-1.59711076 -0.84141916 -0.61738485  0.64054221  1.46780296  1.44724601
  0.62432407 -0.29123805 -1.2681435  -1.51671164  0.        ]",[-0.03732465 -0.01184277],[ 0.73204334  0.67897626]
20,-0.239474082654,"[[  3.83037382   2.83183332   0.16748198   0.16960883]
 [ 17.99681557  -0.18559861   0.           0.        ]]",[ 0.20179449  0.62270862],-1.29287,"[-1.36729    -0.83021413 -1.05666305  0.69795883  1.46779013  1.4472336
  0.83221862  0.05003879 -1.20762808 -1.48972176  0.        ]",[-0.03732465 -0.01184277],[-0.51730203 -0.61406751]
21,-0.228899426662,"[[  4.16618492   2.80375782   0.16748198   0.16960883]
 [ 15.59229303  -2.61384464   0.           0.        ]]",[ 0.20838104  0.65790087],-1.37498,"[-1.0170569  -0.81910971 -1.39020631  0.74933292  1.46777729  1.44722118
  0.63946164 -0.25172037 -1.1534887  -1.43483047  0.        ]",[-0.03732465 -0.01184277],[ 1.46347588  0.87372413]
22,-0.216860408784,"[[  4.51465829   2.78670827   0.16748198   0.16960883]
 [ 19.24290354   0.89715189   0.           0.        ]]",[ 0.19451487  0.59835023],-1.28625,"[-0.56916878 -0.81191325 -1.5822001   0.78028611  1.46776446  1.44720876
  0.93210232  0.18459433 -1.1203184  -1.34829855  0.        ]",[-0.03732465 -0.01184277],[ 0.61230709  1.26243089]
23,-0.209055271025,"[[  4.92002029   2.84419583   0.16748198   0.16960883]
 [ 21.28653216   4.83846583   0.           0.        ]]",[ 0.1712124  0.4530198],-1.17526,"[-0.01092675 -0.83479532 -1.5791481   0.67517668  1.46775162  1.44719635
  1.09591999  0.67438415 -1.17106595 -1.22455944  0.        ]",[-0.03732465 -0.01184277],[ 0.61142322  1.57476012]
24,-0.219706601663,"[[  5.36581623   2.9797273    0.16748198   0.16960883]
 [ 23.28641429   8.70184117   0.           0.        ]]",[ 0.14252688  0.25723833],-1.1886,"[ 0.54617938 -0.87309935 -1.29798643  0.4206146   1.46773879  1.44718394
  1.25622842  1.15448442 -1.31495358 -1.17951422  0.        ]",[-0.03732465 -0.01184277],[ 0.21705931 -0.31509007]
25,-0.233566117879,"[[  5.83553933   3.0582607    0.16748198   0.16960883]
 [ 23.68456769   0.32685724   0.           0.        ]]",[ 0.13271935  0.34530574],-1.27845,"[ 0.95323323 -0.88502711 -0.7476773   0.27019307  1.46772595  1.44717152
  1.28813622  0.11371263 -1.4068589  -1.22197028  0.        ]",[-0.03732465 -0.01184277],[ 0.18922412  0.99057947]
26,-0.238484100591,"[[  6.31204236   3.04625733   0.16748198   0.16960883]
 [ 23.96482154  -0.99443922   0.           0.        ]]",[ 0.13631953  0.42778921],-1.35417,"[ 1.08927724 -0.88369194 -0.04418001  0.29327047  1.46771312  1.44715911
  1.31059237 -0.05048711 -1.43933003 -1.23686457  0.        ]",[-0.03732465 -0.01184277],[ 1.61700696  0.03238203]
27,-0.244668911407,"[[  6.82630348   3.02633132   0.16748198   0.16960883]
 [ 27.44967839  -0.9344184    0.           0.        ]]",[ 0.13893509  0.49511725],-1.27018,"[ 0.89031426 -0.88108498  0.69932492  0.33152022  1.46770029  1.44714669
  1.58993338 -0.04302808 -1.47041553 -1.26797792  0.        ]",[-0.03732465 -0.01184277],[-0.70928702  0.57357754]
28,-0.251102690145,"[[  7.34166857   3.01310835   0.16748198   0.16960883]
 [ 24.0980005   -0.44187757   0.           0.        ]]",[ 0.1513169   0.54746252],-1.28574,"[ 0.38293127 -0.87908293  1.2399413   0.35685479  1.46768745  1.44713428
  1.32124393  0.01818114 -1.48555454 -1.32205889  0.        ]",[-0.03732465 -0.01184277],[ 0.23749469  0.78144657]
29,-0.255060549618,"[[  7.82827662   3.00722231   0.16748198   0.16960883]
 [ 24.56125929  -0.18360293   0.           0.        ]]",[ 0.15841386  0.57545161],-1.33,"[-0.26115446 -0.87812002  1.4350519   0.36811788  1.46767462  1.44712187
  1.35836919  0.05027753 -1.47368513 -1.38044901  0.        ]",[-0.03732465 -0.01184277],[ 2.35659701  2.03772484]
30,-0.255326820579,"[[  8.35434821   3.0050219    0.16748198   0.16960883]
 [ 28.03432563  -0.05934117   0.           0.        ]]",[ 0.15876707  0.57221133],-1.30388,"[-0.9620304  -0.8777464   1.24874891  0.37232542  1.46766179  1.44710945
  1.63676148  0.06571975 -1.43283815 -1.42980206  0.        ]",[-0.03732465 -0.01184277],[ 0.51335466 -0.90530629]
31,-0.254622932783,"[[  8.92985734   2.96787659   0.16748198   0.16960883]
 [ 29.51164068  -3.64327685   0.           0.        ]]",[ 0.16869551  0.61539376],-1.35147,"[-1.5170358  -0.87060955  0.63553485  0.4431633   1.46764895  1.44709704
  1.75516605 -0.37966734 -1.38519499 -1.4729894   0.        ]",[-0.03732465 -0.01184277],[ 0.11353471  1.0413412 ]
32,-0.247946944467,"[[  9.51873922   2.93545536   0.16748198   0.16960883]
 [ 29.37702405   0.38770027   0.           0.        ]]",[ 0.1672352   0.55007625],-1.33478,"[-1.67728989 -0.86299926 -0.23113216  0.50461897  1.46763612  1.44708463
  1.74435544  0.12127721 -1.30901846 -1.48067967  0.        ]",[-0.03732465 -0.01184277],[-0.20045889  3.30866953]
33,-0.232686627635,"[[ 10.09248407   2.9828525    0.16748198   0.16960883]
 [ 28.00206959   4.33888375   0.           0.        ]]",[ 0.15825588  0.369838  ],-1.27094,"[-1.38560663 -0.87368055 -1.03163381  0.41464948  1.46762329  1.44707222
  1.63412107  0.61230485 -1.25716324 -1.3780549   0.        ]",[-0.03732465 -0.01184277],[ 0.17811996  1.61276865]
34,-0.225000961519,"[[ 10.65403885   3.03214239   0.16748198   0.16960883]
 [ 28.15287754   0.59043351   0.           0.        ]]",[ 0.14556892  0.31633109],-1.17428,"[-0.76118832 -0.88186472 -1.52386591  0.32036326  1.46761046  1.44705981
  1.646193    0.14646815 -1.27938726 -1.27663687  0.        ]",[-0.03732465 -0.01184277],[-1.69396279 -0.51692196]
35,-0.222325260944,"[[ 11.17177864   3.02195189   0.16748198   0.16960883]
 [ 23.63614882  -1.53492223   0.           0.        ]]",[ 0.14816931  0.34601378],-1.22693,"[-0.0536875  -0.88041295 -1.58826493  0.33990495  1.46759763  1.4470474
  1.28412143 -0.11765947 -1.29860021 -1.22698612  0.        ]",[-0.03732465 -0.01184277],[-0.85343849  0.44200417]
36,-0.222074091084,"[[ 11.60590454   3.00517869   0.16748198   0.16960883]
 [ 19.78925591  -0.37157744   0.           0.        ]]",[ 0.14964487  0.35941845],-1.21314,"[ 0.49797722 -0.87774725 -1.33675513  0.37201747  1.4675848   1.44703498
  0.97574877  0.02691518 -1.32628806 -1.19186271  0.        ]",[-0.03732465 -0.01184277],[-0.95364856  0.08913903]
37,-0.224987905987,"[[ 11.95987558   3.00099359   0.16748198   0.16960883]
 [ 15.62173615  -0.09044272   0.           0.        ]]",[ 0.15414216  0.38598907],-1.24204,"[ 0.84257155 -0.87702488 -0.95663458  0.38001784  1.46757197  1.44702257
  0.64167735  0.06185313 -1.36411705 -1.17800999  0.        ]",[-0.03732465 -0.01184277],[ 0.0293473   0.52785973]
