timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.299066167187,"[[ 0.00613717  0.07400533 -0.0387442  -0.1571434 ]
 [-0.0049121  -0.00401506  0.          0.        ]]",[-2.53238702 -2.58849263],-3.35749,"[ 1.12715571  1.89801098 -0.13507491  0.69506547 -0.33474471 -1.35865962
 -0.30204666  0.24191612  1.70340747  1.53427552  0.        ]",[-0.37195793  0.00935377],[-1.19604554 -2.23065458]
1,-0.292429824716,"[[-0.03363519  0.03421341 -0.0387442  -0.1571434 ]
 [-3.9591607  -3.96199204  0.          0.        ]]",[-2.20133567 -2.31233597],-3.25805,"[ 1.12638356  1.90077694 -0.19450677  0.58692412 -0.33474457 -1.35865822
 -0.5258795  -0.24751537  1.70581914  1.41222066  0.        ]",[-0.37195793  0.00935377],[-2.42945523 -0.83416217]
2,-0.271277873451,"[[-0.15171065 -0.07736375 -0.0387442  -0.1571434 ]
 [-7.83549339 -7.18498345  0.          0.        ]]",[-1.78838623 -1.95602691],-2.98913,"[ 1.11097944  1.89767787 -0.37011612  0.28345847 -0.33474444 -1.35865681
 -0.74530173 -0.64606065  1.67374512  1.05901301  0.        ]",[-0.37195793  0.00935377],[-2.4749287  -1.32639604]
3,-0.231284895123,"[[ -0.34654278  -0.25934877  -0.0387442   -0.1571434 ]
 [-11.63514549 -11.00078907   0.           0.        ]]",[-0.78994268 -1.25525224],-2.47644,"[ 1.04332905  1.85848903 -0.65186523 -0.20419651 -0.3347443  -1.35865541
 -0.96038319 -1.11791111  1.49980625  0.51643881  0.        ]",[-0.37195793  0.00935377],[-0.52095108 -2.72199597]
4,-0.169897212919,"[[ -0.59760647  -0.51689809  -0.0387442   -0.1571434 ]
 [-13.46531083 -14.74164467   0.           0.        ]]",[ 0.45117366 -1.05590177],-1.77678,"[ 0.88271789  1.73340674 -0.98517347 -0.85126912 -0.33474417 -1.35865401
 -1.06398024 -1.58049233  1.06833261 -0.04425697  0.        ]",[-0.37195793  0.00935377],[ 0.30398694 -2.8713839 ]
5,-0.0943358650468,"[[ -0.85217805  -0.84853146  -0.0387442   -0.1571434 ]
 [-11.99695308 -18.40944145   0.           0.        ]]",[ 0.91554028 -1.89116371],-1.22201,"[ 0.64527467  1.46539919 -1.2692113  -1.54839436 -0.33474403 -1.35865261
 -0.98086206 -2.03403727  0.4247754  -0.32586417  0.        ]",[-0.37195793  0.00935377],[ 0.19579247 -3.30719532]
6,-0.0142869604072,"[[ -1.08198299  -1.25278938  -0.0387442   -0.1571434 ]
 [-10.98717136 -22.00435181   0.           0.        ]]",[ 0.91768545 -2.78857732],-1.16862,"[ 0.37901895  1.01705694 -1.46376119 -2.09153126 -0.3347439  -1.3586512
 -0.923702   -2.47856617 -0.22824103 -0.16626375  0.        ]",[-0.37195793  0.00935377],[ 1.32350205 -2.02150656]
7,-0.0598832288578,"[[ -1.25987476  -1.72823807  -0.0387442   -0.1571434 ]
 [ -6.81587048 -25.52874666   0.           0.        ]]",[ 0.08588669 -3.89636016],-1.07382,"[ 0.14820116  0.41294048 -1.56712375 -2.19433306 -0.33474376 -1.3586498
 -0.68758204 -2.91437092 -0.6244273   0.36843585  0.        ]",[-0.37195793  0.00935377],[ 0.63535754 -3.74213138]
8,-0.118225367672,"[[ -1.36964493  -2.27347105  -0.0387442   -0.1571434 ]
 [ -4.16981393 -28.98301557   0.           0.        ]]",[-0.11924082 -4.29616642],-1.23354,"[ -1.50736623e-03  -2.16915902e-01  -1.60864772e+00  -1.58324075e+00
  -3.34743629e-01  -1.35864840e+00  -5.37799754e-01  -3.34149825e+00
  -6.11160925e-01   1.01087998e+00   0.00000000e+00]",[-0.37195793  0.00935377],[ 0.16107409 -4.32790088]
9,-0.16043978489,"[[ -1.44584523  -2.88710164  -0.0387442   -0.1571434 ]
 [ -3.4522611  -32.36875845   0.           0.        ]]",[ 0.31605721 -3.8068037 ],-1.54575,"[-0.10753678 -0.63066617 -1.62712793 -0.19140178 -0.33474349 -1.358647
 -0.4971819  -3.76014447 -0.22131219  1.47220928  0.        ]",[-0.37195793  0.00935377],[-0.09910521 -4.61848505]
10,-0.173408428891,"[[-1.51813058 -3.19559548 -0.0387442  -0.1571434 ]
 [-3.77518326 -2.04716137  0.          0.        ]]",[ 0.58033264 -2.12764835],-1.72132,"[-0.20907145 -0.67023625 -1.63670532  0.64073835 -0.33474336 -1.3586456
 -0.51546092 -0.01071994  0.06403898  1.54104033  0.        ]",[-0.37195793  0.00935377],[-0.42327332 -2.24816648]
11,-0.172098983066,"[[-1.60969546 -3.15979253 -0.0387442  -0.1571434 ]
 [-5.37606753  3.507535    0.          0.        ]]",[ 0.54463565 -2.21163154],-1.70963,"[-0.33817568 -0.6718987  -1.63764476  0.5433576  -0.33474322 -1.35864419
 -0.60607996  0.6761473   0.029871    1.53862866  0.        ]",[-0.37195793  0.00935377],[-0.45630945 -1.3588761 ]
12,-0.171383645775,"[[-1.73427602 -3.09277177 -0.0387442  -0.1571434 ]
 [-7.07633561  2.85998541  0.          0.        ]]",[ 0.64968264 -2.30739379],-1.46412,"[-0.51288485 -0.67057822 -1.61884644  0.36099445 -0.33474309 -1.35864279
 -0.70232464  0.59607405 -0.02184358  1.54562903  0.        ]",[-0.37195793  0.00935377],[ 1.2133739  -3.29489587]
13,-0.171888610078,"[[-1.83467274 -3.0482695  -0.0387442  -0.1571434 ]
 [-2.97699762  1.63096556  0.          0.        ]]",[ 0.54812199 -2.67833376],-1.66538,"[-0.65121581 -0.6665116  -1.58703952  0.24018284 -0.33474295 -1.35864139
 -0.47027802  0.44409899 -0.05250272  1.55774768  0.        ]",[-0.37195793  0.00935377],[ 0.30102962 -2.09015076]
14,-0.172392639129,"[[-1.88166339 -3.02457615 -0.0387442  -0.1571434 ]
 [-1.72623235  0.81366244  0.          0.        ]]",[ 0.51448798 -2.81223845],-1.57262,"[-0.71477205 -0.66331071 -1.56713413  0.1760515  -0.33474282 -1.35863999
 -0.39947724  0.34303492 -0.06863124  1.56608762  0.        ]",[-0.37195793  0.00935377],[ 0.97559923 -2.8576068 ]
15,-0.172360917922,"[[-1.87708982 -3.013156   -0.0387442  -0.1571434 ]
 [ 2.17060462  0.37827891  0.          0.        ]]",[ 0.36901987 -2.99951625],-1.57308,"[-0.70862534 -0.66151135 -1.5692081   0.14520176 -0.33474268 -1.35863858
 -0.17889337  0.28919728 -0.07906518  1.56786686  0.        ]",[-0.37195793  0.00935377],[ 0.63437098 -3.16901505]
16,-0.171445639047,"[[-1.80890868 -3.00795529 -0.0387442  -0.1571434 ]
 [ 4.63928351  0.16835947  0.          0.        ]]",[ 0.27613503 -3.04735684],-1.55813,"[-0.61601404 -0.66063657 -1.59659671  0.13116767 -0.33474255 -1.35863718
 -0.03915163  0.26323949 -0.09055808  1.56116172  0.        ]",[-0.37195793  0.00935377],[ 0.67433297 -3.34766402]
