timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27905772784,"[[ -5.79802571e-02  -4.93282846e-02  -6.13361226e-02   5.08624691e-02]
 [  5.02526968e-05   2.66935466e-03   0.00000000e+00   0.00000000e+00]]",[ 1.48112881 -0.886397  ],-3.89079,"[ 1.11913438  1.32901464 -0.24068981  0.23293541 -0.5318639   0.43706734
 -0.2890714   0.23257795  2.01559957 -0.95263728  0.        ]",[-0.58925706 -0.09070943],[ 1.85969989 -1.45633683]
1,-0.278258637753,"[[-0.0182733  -0.08901869 -0.06133612  0.05086247]
 [ 3.95746549 -3.95850229  0.          0.        ]]",[ 1.2982161 -0.8790229],-3.86492,"[ 1.12139647  1.32596512 -0.18332957  0.12459041 -0.53186375  0.43706723
 -0.0533066  -0.30469485  2.01698389 -0.90859822  0.        ]",[-0.58925706 -0.09070943],[ 0.63348266 -0.68894313]
2,-0.275728389946,"[[ 0.08524439 -0.19478196 -0.06133612  0.05086247]
 [ 6.38621824 -6.60898218  0.          0.        ]]",[ 1.13277543 -1.26003432],-3.8205,"[ 1.11621696  1.30934824 -0.03382122 -0.16178576 -0.53186361  0.43706712
  0.09138744 -0.66419213  2.01356828 -0.79653374  0.        ]",[-0.58925706 -0.09070943],[ 0.37465328 -0.73741976]
3,-0.271222462562,"[[ 0.22658293 -0.35494961 -0.06133612  0.05086247]
 [ 7.74312327 -9.39847217  0.          0.        ]]",[ 1.07556379 -1.6639266 ],-3.76024,"[ 1.08343185  1.26108378  0.16787013 -0.58317696 -0.53186347  0.43706701
  0.17222567 -1.04254381  1.99125051 -0.66450454  0.        ]",[-0.58925706 -0.09070943],[ 1.0220686 -0.6177857]
4,-0.262793163744,"[[  0.41961057  -0.56560806  -0.06133612   0.05086247]
 [ 11.54702702 -11.65978254   0.           0.        ]]",[ 1.06608844 -2.15842319],-3.66885,"[ 0.99194793  1.15727669  0.43208628 -1.09869086 -0.53186332  0.4370669
  0.39884498 -1.34925557  1.93282751 -0.4830068   0.        ]",[-0.58925706 -0.09070943],[ 0.99861121 -1.48115538]
5,-0.24741325434,"[[  0.68791552  -0.83622396  -0.06133612   0.05086247]
 [ 15.27116005 -15.38927669   0.           0.        ]]",[ 1.15581346 -3.90489984],-3.5397,"[ 0.78163314  0.96389952  0.76102439 -1.66291873 -0.53186318  0.43706679
  0.62071187 -1.85510324  1.80375521 -0.23325232  0.        ]",[-0.58925706 -0.09070943],[ 0.25333783 -4.01021023]
6,-0.223963832892,"[[  1.00038382  -1.18067407  -0.06133612   0.05086247]
 [ 15.97334474 -19.04350081   0.           0.        ]]",[ 1.14401412 -5.14617968],-3.26191,"[ 0.43390283  0.64162693  1.05992983 -2.16299376 -0.53186304  0.43706668
  0.66254467 -2.35073992  1.5856384  -0.04226802  0.        ]",[-0.58925706 -0.09070943],[ 0.62707113 -5.31811934]
7,-0.191389316189,"[[  1.34159588  -1.59748237  -0.06133612   0.05086247]
 [ 18.14071116 -22.62528971   0.           0.        ]]",[ 1.18019593 -6.04728651],-2.96641,"[-0.03371099  0.18930221  1.25101202 -2.36762776 -0.53186289  0.43706658
  0.79166636 -2.83654925  1.28295579  0.01433377  0.        ]",[-0.58925706 -0.09070943],[ 0.47161664 -4.6789375 ]
8,-0.14949744861,"[[  1.71955478  -2.08520898  -0.06133612   0.05086247]
 [ 19.65013366 -26.13563968   0.           0.        ]]",[ 1.19109404 -6.53148794],-2.51928,"[-0.59495658 -0.32788007  1.27285273 -2.01445095 -0.53186275  0.43706647
  0.88159066 -3.31266534  0.90564506 -0.09642646  0.        ]",[-0.58925706 -0.09070943],[ 0.8806187  -3.63266703]
9,-0.105538807051,"[[  2.14364589  -2.64244501  -0.06133612   0.05086247]
 [ 22.74863937 -29.57651584   0.           0.        ]]",[ 0.61639428 -6.32622528],-1.91271,"[-1.18372393 -0.75684616  1.05802189 -0.94201588 -0.53186261  0.43706636
  1.06618526 -3.77935363  0.48916112 -0.40885969  0.        ]",[-0.58925706 -0.09070943],[ 1.26224153 -6.65317398]
