timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.29753576023,"[[-0.05150669 -0.04547384 -0.00552108  0.19001041]
 [ 0.00127794  0.00253937  0.          0.        ]]",[ 2.54702282  0.60675675],-2.66431,"[ 1.1266143   2.11858585 -0.15937189  0.21085444 -0.05544855  1.64238961
 -0.36269017  0.19296     1.36762894 -1.80057937  0.        ]",[-0.24401323  0.0037557 ],[ 3.22022191  0.20005999]
1,-0.291625288495,"[[-0.01179396 -0.03749103 -0.00552108  0.19001041]
 [ 3.95682558  0.79311165  0.          0.        ]]",[ 2.34908819  0.46233815],-2.57198,"[ 1.12836361  2.11902937 -0.09992883  0.2321052  -0.05544851  1.64238532
 -0.11775089  0.29075168  1.37138206 -1.72070039  0.        ]",[-0.24401323  0.0037557 ],[ 2.29067186 -0.51044834]
2,-0.27534496691,"[[  1.06255760e-01  -4.20804453e-02  -5.52107747e-03   1.90010409e-01]
 [  7.83523120e+00  -1.24525299e+00   0.00000000e+00   0.00000000e+00]]",[ 2.16386604  0.32743973],-2.50296,"[ 1.12059957  2.11877207  0.07657142  0.21988674 -0.05544847  1.64238103
  0.12241152  0.03861066  1.36658489 -1.51000838  0.        ]",[-0.24401323  0.0037557 ],[ 2.24527573  1.0466946 ]
3,-0.244681976989,"[[  3.01080439e-01  -2.70249812e-02  -5.52107747e-03   1.90010409e-01]
 [  1.16345891e+01   2.73753166e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49941671 -0.22471792],-2.30279,"[ 1.06577233  2.11947354  0.36187264  0.25997587 -0.05544843  1.64237675
  0.35767903  0.53127178  1.30892245 -1.14731215  0.        ]",[-0.24401323  0.0037557 ],[ 1.95763794  3.14673495]
4,-0.191441320285,"[[  5.71138601e-01   6.68951634e-02  -5.52107747e-03   1.90010409e-01]
 [  1.53588454e+01   6.64146322e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37081861 -0.86451781],-1.7872,"[ 0.9072863   2.11691166  0.72736179  0.5100739  -0.0554484   1.64237246
  0.58829588  1.01417822  1.09555356 -0.6249111   0.        ]",[-0.24401323  0.0037557 ],[-1.05502678  0.58128895]
5,-0.128225481522,"[[  8.35569741e-01   2.21514163e-01  -5.52107747e-03   1.90010409e-01]
 [  1.10984835e+01   8.81318186e+00   0.00000000e+00   0.00000000e+00]]",[-0.46354517 -1.127738  ],-1.3838,"[ 0.66964911  2.08661499  1.0285258   0.91735667 -0.05544836  1.64236818
  0.32448079  1.28281272  0.7164402  -0.18721784  0.        ]",[-0.24401323  0.0037557 ],[ 0.39434548  0.93210482]
6,-0.0612513008692,"[[  1.07097966e+00   4.33050905e-01  -5.52107747e-03   1.90010409e-01]
 [  1.24381631e+01   1.23287532e+01   0.00000000e+00   0.00000000e+00]]",[-1.54230022 -1.30021214],-0.593096,"[ 0.40280445  1.99399003  1.23219508  1.45005916 -0.05544832  1.64236389
  0.40743763  1.7176763   0.23030946  0.0520447   0.        ]",[-0.24401323  0.0037557 ],[-3.18226977 -1.41047593]
7,-0.0096547943107,"[[  1.27760448e+00   6.37461841e-01  -5.52107747e-03   1.90010409e-01]
 [  8.23819571e+00   8.12634322e+00   0.00000000e+00   0.00000000e+00]]",[-1.70136356 -0.74466914],-0.74094,"[ 0.13768123  1.85196504  1.351491    1.91769537 -0.05544828  1.6423596
  0.14736217  1.19784617 -0.23838256  0.06729233  0.        ]",[-0.24401323  0.0037557 ],[-0.32033992  0.15445316]
8,-0.0480327868645,"[[  1.42802153e+00   8.04513782e-01  -5.52107747e-03   1.90010409e-01]
 [  6.80827562e+00   8.57734561e+00   0.00000000e+00   0.00000000e+00]]",[-1.89065564 -0.42147169],-0.869669,"[-0.06677376  1.70166351  1.40016057  2.25162906 -0.05544824  1.64235532
  0.05881687  1.2536318  -0.57153419 -0.05006511  0.        ]",[-0.24401323  0.0037557 ],[-1.81669407  0.34509108]
9,-0.082544837709,"[[  1.52314128e+00   9.88078467e-01  -5.52107747e-03   1.90010409e-01]
 [  2.71727751e+00   9.77512543e+00   0.00000000e+00   0.00000000e+00]]",[-1.91089976 -0.04555809],-1.30501,"[-0.1986742   1.50630874  1.41369615  2.55662447 -0.0554482   1.64235103
 -0.19451097  1.40179126 -0.79837049 -0.23278547  0.        ]",[-0.24401323  0.0037557 ],[-0.91767013  2.19331514]
