timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.427317665599,"[[-0.07093276  0.05999012 -0.18505905 -0.17179195]
 [-0.00156364 -0.00350695  0.          0.        ]]",[-3.69175291 -3.98715234],-4.93379,"[ 1.1217819   1.61066498 -0.25723106  0.61051773 -1.60568383 -1.48255458
 -0.2870157   0.2389797   2.99368882  1.54813226  0.        ]",[-0.43536556 -0.02051124],[-3.13715765 -2.71992951]
1,-0.421879431776,"[[-0.1106388   0.02020826 -0.18505905 -0.17179195]
 [-3.9558775  -3.961493    0.          0.        ]]",[-3.49102473 -3.99626446],-4.86888,"[ 1.1165873   1.61255686 -0.31549644  0.50246632 -1.60568217 -1.48255321
 -0.51382902 -0.26826411  2.98684333  1.41903248  0.        ]",[-0.43536556 -0.02051124],[-3.27220886 -3.58201149]
2,-0.403054423663,"[[-0.22864675 -0.09794737 -0.18505905 -0.17179195]
 [-7.83203131 -7.84114146  0.          0.        ]]",[-3.10065317 -3.9990828 ],-4.58453,"[ 1.08785555  1.60710633 -0.48679551  0.18169443 -1.60568051 -1.48255184
 -0.7361591  -0.76546828  2.9241585   1.04248199  0.        ]",[-0.43536556 -0.02051124],[-3.49757461 -3.64046221]
3,-0.36392447528,"[[ -0.42341088  -0.29292515  -0.18505905  -0.17179195]
 [-11.63182124 -11.64394914   0.           0.        ]]",[-2.35166907 -3.96317792],-3.89578,"[ 0.9979882   1.56221605 -0.75824873 -0.33743098 -1.60567884 -1.48255047
 -0.95410889 -1.25282423  2.69025564  0.47878708  0.        ]",[-0.43536556 -0.02051124],[-2.63690456 -5.3419882 ]
4,-0.295980279575,"[[ -0.6934248   -0.56320234  -0.18505905  -0.17179195]
 [-15.35740571 -15.37130435   0.           0.        ]]",[-0.84532249 -3.91673756],-3.04901,"[ 0.79218228  1.42939795 -1.09467133 -1.0038408  -1.60567718 -1.48254909
 -1.16780211 -1.73050926  2.15142507 -0.0834643   0.        ]",[-0.43536556 -0.02051124],[ 0.34347426 -3.72254799]
5,-0.20640416271,"[[ -0.98389922  -0.90730273  -0.18505905  -0.17179195]
 [-13.69580802 -19.02652087   0.           0.        ]]",[-0.13872355 -4.58659458],-2.18983,"[ 0.48154823  1.15667525 -1.37979184 -1.69418832 -1.60567552 -1.48254772
 -1.07249467 -2.19894722  1.38305947 -0.27832786  0.        ]",[-0.43536556 -0.02051124],[-0.3744633 -4.2593988]
6,-0.122271031335,"[[ -1.26998929  -1.32377071  -0.18505905  -0.17179195]
 [-14.9095743  -22.60830687   0.           0.        ]]",[ 0.26553842 -5.2600956 ],-1.6375,"[ 0.11001223  0.71572543 -1.56020838 -2.18839644 -1.60567385 -1.48254635
 -1.14211373 -2.65797155  0.65870502  0.07667571  0.        ]",[-0.43536556 -0.02051124],[ 0.15379025 -4.47196454]
7,-0.124953160068,"[[ -1.55916184  -1.81116633  -0.18505905  -0.17179195]
 [-14.01087353 -26.11955509   0.           0.        ]]",[-0.06500609 -6.03425884],-1.33904,"[-0.30072494  0.1426984  -1.62627435 -2.19275845 -1.60567219 -1.48254498
 -1.09056491 -3.1079518   0.30335971  0.86835485  0.        ]",[-0.43536556 -0.02051124],[-0.04882146 -8.00070074]
8,-0.201326452745,"[[ -1.8385923   -2.36808927  -0.18505905  -0.17179195]
 [-13.93235865 -29.56130706   0.           0.        ]]",[-0.15335259 -6.33778811],-2.11195,"[-0.69931832 -0.42418072 -1.57384867 -1.45169658 -1.60567053 -1.4825436
 -1.08606072 -3.54902016  0.52681589  1.63046423  0.        ]",[-0.43536556 -0.02051124],[-1.30820082 -6.01494413]
9,-0.257814170783,"[[ -2.15423765  -2.99316633  -0.18505905  -0.17179195]
 [-17.61937779 -32.93525617   0.           0.        ]]",[ 0.34900734 -5.74042082],-2.94874,"[-1.11241528 -0.74898359 -1.38259882  0.0455288  -1.60566886 -1.48254223
 -1.29754161 -3.98139224  1.13194815  1.79850086  0.        ]",[-0.43536556 -0.02051124],[ 0.8921176  -6.66737822]
