timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.124304321493,"[[-0.08320792  0.0465279   0.08567811 -0.02233904]
 [ 0.00083674 -0.00179146  0.          0.        ]]",[ 0.0833137  -1.37683284],-1.00037,"[ 1.1210912   2.11256005 -0.20089257  0.44037074  0.73458387 -0.19439257
 -0.37007112  0.18702423  0.69340134  0.07499879  0.        ]",[-0.22224505  0.00345407],[ 1.33001265 -2.89573543]
1,-0.124934341009,"[[-0.0434854   0.00674915  0.08567811 -0.02233904]
 [ 3.958233   -3.96287818  0.          0.        ]]",[ 0.00648363 -1.42468643],-0.932363,"[ 1.12458956  2.11399493 -0.14145579  0.33501819  0.73458305 -0.19439242
 -0.12357277 -0.30307964  0.69524844  0.1092119   0.        ]",[-0.22224505  0.00345407],[ 0.5144051  -0.45363517]
2,-0.126418337004,"[[ 0.05531746 -0.08975079  0.08567811 -0.02233904]
 [ 5.91553663 -5.68138325  0.          0.        ]]",[-0.13176668 -1.50704408],-0.87682,"[  1.12377435e+00   2.10853422e+00   6.62673307e-03   7.96538669e-02
   7.34582217e-01  -1.94392275e-01  -1.65617608e-03  -5.15709444e-01
   6.94884932e-01   1.96816047e-01   0.00000000e+00]",[-0.22224505  0.00345407],[ 1.10208742  1.55714342]
3,-0.131362788216,"[[ 0.21212926 -0.16253671  0.08567811 -0.02233904]
 [ 9.75287731 -1.61075939  0.          0.        ]]",[-0.77196038 -1.77655709],-1.30267,"[ 1.09469885  2.09605345  0.23941311 -0.11162317  0.73458139 -0.19439213
  0.23736422 -0.01205172  0.67900545  0.41094824  0.        ]",[-0.22224505  0.00345407],[-0.53882395 -2.38230856]
4,-0.138634322981,"[[ 0.38388048 -0.23415016  0.08567811 -0.02233904]
 [ 7.42997515 -5.53750517  0.          0.        ]]",[-0.74114239 -1.81557262],-1.33522,"[ 1.02458455  2.07682526  0.48528437 -0.29760838  0.73458056 -0.19439198
  0.09267494 -0.49790732  0.63387651  0.64758196  0.        ]",[-0.22224505  0.00345407],[-0.66443715 -0.38426213]
5,-0.140573136255,"[[ 0.50463906 -0.35905511  0.08567811 -0.02233904]
 [ 4.65510659 -6.94829832  0.          0.        ]]",[-0.64185143 -1.83533239],-1.41279,"[ 0.95237861  2.02711588  0.64867432 -0.61389665  0.73457973 -0.19439183
 -0.08016648 -0.67246407  0.59620543  0.73791033  0.        ]",[-0.22224505  0.00345407],[-0.93066016 -1.46387053]
6,-0.134075800831,"[[  0.55989154  -0.53635446   0.08567811  -0.02233904]
 [  0.88262691 -10.76892476   0.           0.        ]]",[-0.21704113 -1.7367456 ],-1.25801,"[ 0.9133494   1.92268324  0.72004947 -1.0368103   0.7345789  -0.19439168
 -0.31514725 -1.1451885   0.58391361  0.66347843  0.        ]",[-0.22224505  0.00345407],[ 0.57033593 -2.19504541]
7,-0.119908393244,"[[  0.60001811  -0.78932943   0.08567811  -0.02233904]
 [  3.12254446 -14.51606401   0.           0.        ]]",[-0.15588516 -1.80368376],-1.11377,"[ 0.88274078  1.71116767  0.77037336 -1.56374227  0.73457808 -0.19439154
 -0.17562656 -1.60881796  0.55351145  0.49105751  0.        ]",[-0.22224505  0.00345407],[ 0.06103081 -2.7013542 ]
8,-0.0987665530973,"[[  0.66427824  -1.11649531   0.08567811  -0.02233904]
 [  3.30275721 -18.18828055   0.           0.        ]]",[-0.07065322 -1.84846818],-0.85408,"[ 0.82989271  1.3494825   0.848092   -2.06367443  0.73457725 -0.19439139
 -0.16440129 -2.06317299  0.45868376  0.29923675  0.        ]",[-0.22224505  0.00345407],[-0.39280139 -1.75806698]
9,-0.0669238119543,"[[  0.71408024  -1.51637161   0.08567811  -0.02233904]
 [  1.68258482 -21.78738398   0.           0.        ]]",[ 0.13455009 -1.749686  ],-0.570085,"[ 0.78581106  0.8257506   0.9057155  -2.32849154  0.73457642 -0.19439124
 -0.26531893 -2.50847523  0.26994178  0.06422632  0.        ]",[-0.22224505  0.00345407],[ 0.80174264 -2.46978688]
10,-0.0265319526938,"[[  7.79222658e-01  -1.98752371e+00   8.56781140e-02  -2.23390440e-02]
 [  4.82127321e+00  -2.53159981e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10524715 -1.56819916],-0.477334,"[ 0.72423157  0.20021023  0.97739176 -2.10565284  0.73457559 -0.19439109
 -0.06981505 -2.94504669 -0.03815234 -0.09999733  0.        ]",[-0.22224505  0.00345407],[-1.34911568 -2.12624226]
