timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.142023772941,"[[-0.05959092 -0.00963442  0.1861821   0.12652238]
 [ 0.00228926  0.00106941  0.          0.        ]]",[ 3.83727646  1.15119827],-2.92337,"[ 1.12174477  1.50856544 -0.24146983  0.39502829  1.61639875  1.08907579
 -0.28446684  0.23735585 -0.19714068 -1.60520297  0.        ]",[-0.45733997 -0.04427036],[ 3.14424288  0.54604865]
1,-0.131540986185,"[[-0.01986353  0.01206465  0.1861821   0.12652238]
 [ 3.95728488  2.16164157  0.          0.        ]]",[ 3.05381775  0.08450109],-2.88323,"[ 1.12404695  1.50853366 -0.18336857  0.45405354  1.61639722  1.08907516
 -0.05536575  0.51927135 -0.19350032 -1.49311334  0.        ]",[-0.45733997 -0.04427036],[ 4.42940463  0.87803265]
2,-0.0985292978298,"[[ 0.09817404  0.08973525  0.1861821   0.12652238]
 [ 7.83357861  5.59398177  0.          0.        ]]",[ 1.47001624 -1.78423059],-2.66789,"[ 1.11730602  1.50396437 -0.01082387  0.66500908  1.61639569  1.08907454
  0.16917638  0.96712939 -0.21435694 -1.14589865  0.        ]",[-0.45733997 -0.04427036],[ 2.2350109  -1.94242526]
3,-0.0501362517174,"[[  0.29299793   0.16076063   0.1861821    0.12652238]
 [ 11.63614158   1.52212088   0.           0.        ]]",[-0.31547329 -1.4691503 ],-2.25027,"[ 1.06212933  1.49370644  0.26847003  0.85666088  1.61639416  1.08907392
  0.38944748  0.43582479 -0.3274042  -0.65684535  0.        ]",[-0.45733997 -0.04427036],[-0.63246594 -3.10086916]
4,-0.0162536474859,"[[ 0.49832398  0.15118262  0.1861821   0.12652238]
 [ 8.90554191 -2.46662455  0.          0.        ]]",[-0.65329409 -0.4110193 ],-2.04084,"[ 0.94682506  1.49542548  0.54530927  0.83092242  1.61639263  1.08907329
  0.23127182 -0.08463469 -0.49441105 -0.26744357  0.        ]",[-0.45733997 -0.04427036],[-1.9388653  -1.44493066]
5,-0.0216553692283,"[[ 0.6349918   0.06262798  0.1861821   0.12652238]
 [ 4.77499607 -6.37580712  0.          0.        ]]",[-0.02022783  1.21256697],-2.24103,"[ 0.83982471  1.50634588  0.71395769  0.59148599  1.6163911   1.08907267
 -0.00799859 -0.5947126  -0.58704671 -0.10365112  0.        ]",[-0.45733997 -0.04427036],[ 0.26259093  0.40042768]
6,-0.0298006213043,"[[ 0.73995979 -0.04771726  0.1861821   0.12652238]
 [ 5.71866444 -4.66441697  0.          0.        ]]",[-0.69254422  0.8488518 ],-2.16551,"[ 0.74264368  1.5072953   0.83264885  0.29148115  1.61638957  1.08907205
  0.04666536 -0.37140677 -0.64171502 -0.02364174  0.        ]",[-0.45733997 -0.04427036],[-0.48028367  1.30515776]
7,-0.0429165601257,"[[ 0.83411975 -0.10034329  0.1861821   0.12652238]
 [ 3.70404453 -0.61169641  0.          0.        ]]",[-0.99026966 -0.14871097],-1.92279,"[ 0.64533886  1.50279402  0.9299105   0.14873428  1.61638804  1.08907142
 -0.07003571  0.15740064 -0.72583934  0.08202025  0.        ]",[-0.45733997 -0.04427036],[-1.03164143 -1.2029415 ]
8,-0.0443298793303,"[[ 0.86779031 -0.15216785  0.1861821   0.12652238]
 [-0.32358864 -4.55761573  0.          0.        ]]",[ 0.14423993  1.49027991],-2.13932,"[ 0.60838761  1.49524823  0.96240056  0.00889682  1.61638651  1.0890708
 -0.30334479 -0.35747119 -0.7363942   0.08964132  0.        ]",[-0.45733997 -0.04427036],[-0.38520476  1.58949621]
9,-0.0349575759416,"[[ 0.84607791 -0.20268112  0.1861821   0.12652238]
 [-1.84258626 -0.50721232  0.          0.        ]]",[ 0.4877913   0.71277308],-2.01878,"[ 0.63234034  1.4849398   0.94159129 -0.12633992  1.61638498  1.08907017
 -0.39133584  0.17103413 -0.67857467  0.01009403  0.        ]",[-0.45733997 -0.04427036],[ 0.77185455  0.30850345]
10,-0.0340470735585,"[[ 0.84022267 -0.20048035  0.1861821   0.12652238]
 [ 1.2467771   0.7231922   0.          0.        ]]",[-0.26138529  0.09049314],-1.94177,"[ 0.63872194  1.48544803  0.93589041 -0.12047449  1.61638345  1.08906955
 -0.2123778   0.33157991 -0.67265238  0.00263127  0.        ]",[-0.45733997 -0.04427036],[-0.30930212  0.00434472]
11,-0.0378647635903,"[[ 0.8526343  -0.18598273  0.1861821   0.12652238]
 [-0.00145735  0.72655729  0.          0.        ]]",[-0.10893369  0.12233603],-1.99708,"[ 0.62515448  1.48866571  0.94792879 -0.08177173  1.61638192  1.08906893
 -0.28468439  0.33201889 -0.69644756  0.0358563   0.        ]",[-0.45733997 -0.04427036],[-0.24940022  0.87140125]
12,-0.0408464021785,"[[ 0.84269325 -0.13697319  0.1861821   0.12652238]
 [-0.98935519  4.16294267  0.          0.        ]]",[-0.22695428 -0.88054258],-1.90753,"[ 0.63603277  1.49777425  0.9382993   0.04979855  1.61638038  1.0890683
 -0.34191041  0.78040586 -0.71366467  0.06373737  0.        ]",[-0.45733997 -0.04427036],[ 0.49816833 -0.75586951]
13,-0.0463553892868,"[[ 0.842887   -0.08457807  0.1861821   0.12652238]
 [ 1.00209668  1.08682388  0.          0.        ]]",[-0.61751491 -0.45810902],-1.94898,"[ 0.63582142  1.50446942  0.93848755  0.19143618  1.61637885  1.08906768
 -0.22655115  0.3790268  -0.74747267  0.1088802   0.        ]",[-0.45733997 -0.04427036],[-0.24934278 -0.96263311]
14,-0.0466226221457,"[[  8.52848433e-01  -1.01296890e-01   1.86182104e-01   1.26522382e-01]
 [ -2.61408384e-03  -2.74593388e+00   0.00000000e+00   0.00000000e+00]]",[-0.11512372  0.78723538],-2.09259,"[ 0.6249184   1.50267417  0.94813362  0.14615366  1.61637732  1.08906705
 -0.28475115 -0.12108018 -0.74956109  0.11013283  0.        ]",[-0.45733997 -0.04427036],[-1.00920662  1.07724308]
15,-0.0371163303424,"[[ 0.81309044 -0.11592687  0.1861821   0.12652238]
 [-3.96000285  1.26954913  0.          0.        ]]",[ 0.76204342  0.13516343],-2.03763,"[ 0.66785388  1.50083926  0.90898853  0.10659136  1.61637579  1.08906643
 -0.51399148  0.40286926 -0.68939168  0.03528913  0.        ]",[-0.45733997 -0.04427036],[ 1.65763864 -0.24573616]
16,-0.0311537768439,"[[ 0.77437076 -0.1005663   0.1861821   0.12652238]
 [ 0.074599    0.26984348  0.          0.        ]]",[ 0.13064592  0.04151535],-2.11549,"[ 0.70814475  1.50275672  0.86924998  0.14813088  1.61637426  1.08906581
 -0.28027812  0.27242524 -0.65114225 -0.01394991  0.        ]",[-0.45733997 -0.04427036],[ 0.89975947  1.39725196]
