timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.236786172224,"[[-0.07182457 -0.0543481  -0.02763473 -0.03260575]
 [-0.00101141 -0.00452149  0.          0.        ]]",[-0.48065159 -2.09366393],-2.08356,"[ 1.13540424  2.14382441 -0.23148756  0.29354349 -0.24222682 -0.2822041
 -0.33345915  0.22453439  1.55901269  0.08099161  0.        ]",[-0.28327119  0.03647302],[-0.94578395 -2.69740527]
1,-0.234768518076,"[[-0.10936786 -0.09415087 -0.02763473 -0.03260575]
 [-3.74087459 -3.96256912  0.          0.        ]]",[ 0.14300539 -1.86576986],-2.00648,"[ 1.13064082  2.13975502 -0.28727393  0.18475174 -0.24222668 -0.28220393
 -0.55176988 -0.26168375  1.54583055 -0.02772423  0.        ]",[-0.28327119  0.03647302],[-1.12644644 -1.25818612]
2,-0.227742725428,"[[-0.22311903 -0.21232773 -0.02763473 -0.03260575]
 [-7.62135857 -7.84218702  0.          0.        ]]",[ 0.8594631  -1.65020108],-1.95703,"[ 1.10426189  2.11493922 -0.45457522 -0.13518913 -0.24222655 -0.28220377
 -0.77828903 -0.73826713  1.47079704 -0.34496187  0.        ]",[-0.28327119  0.03647302],[ 1.05875962 -1.90229377]
3,-0.216436100211,"[[ -0.33433033  -0.40735681  -0.02763473  -0.03260575]
 [ -3.51347892 -11.64802775   0.           0.        ]]",[ 1.02845788 -1.74367213],-1.9262,"[ 1.06138273  2.03322819 -0.61403047 -0.64350189 -0.24222641 -0.28220361
 -0.53849478 -1.20578665  1.30599957 -0.69109511  0.        ]",[-0.28327119  0.03647302],[ 0.89031893 -0.35390121]
4,-0.203182112622,"[[ -0.36856337  -0.65207632  -0.02763473  -0.03260575]
 [  0.07823125 -12.82000132   0.           0.        ]]",[ 0.84403074 -1.97239137],-1.80742,"[ 1.04485897  1.86347985 -0.66198566 -1.22090434 -0.24222627 -0.28220345
 -0.32883157 -1.3497534   1.11775632 -0.8944087   0.        ]",[-0.28327119  0.03647302],[ 1.47777964 -2.82935437]
5,-0.186721106553,"[[ -0.32731149  -0.94567069  -0.02763473  -0.03260575]
 [  4.0338013  -16.52703726   0.           0.        ]]",[ 0.57662356 -2.22522783],-1.70929,"[ 1.06457688  1.57499705 -0.60412438 -1.78020645 -0.24222614 -0.28220329
 -0.09792838 -1.80513261  0.93672929 -0.96175728  0.        ]",[-0.28327119  0.03647302],[ 1.07043955 -0.99187487]
6,-0.163576525958,"[[ -0.20773147  -1.31234323  -0.02763473  -0.03260575]
 [  7.91135495 -20.12813007   0.           0.        ]]",[ 0.20472869 -2.43707371],-1.43264,"[ 1.10886879  1.12139399 -0.43214401 -2.20751298 -0.242226   -0.28220312
  0.12842066 -2.24749377  0.75786362 -0.9005576   0.        ]",[-0.28327119  0.03647302],[ 0.14471164 -2.09148893]
7,-0.129877897365,"[[ -0.04532689  -1.75063347  -0.02763473  -0.03260575]
 [  8.32761249 -23.68901397   0.           0.        ]]",[ 0.0026242  -2.45379877],-0.969627,"[ 1.13757016  0.52351408 -0.19201557 -2.25433924 -0.24222587 -0.28220296
  0.15271929 -2.68491014  0.54445666 -0.7326165   0.        ]",[-0.28327119  0.03647302],[ 0.25977812 -4.12459138]
8,-0.0834628455808,"[[  0.12988425  -2.25943386  -0.02763473  -0.03260575]
 [  9.19058016 -27.17938031   0.           0.        ]]",[-0.10049886 -2.32265759],-0.74503,"[ 1.12719902 -0.10486382  0.06885568 -1.67390335 -0.24222573 -0.2822028
  0.20309428 -3.11365654  0.28236505 -0.45074523  0.        ]",[-0.28327119  0.03647302],[-0.16670047 -2.72640182]
9,-0.0328210012683,"[[  3.05241258e-01  -2.83734816e+00  -2.76347288e-02  -3.26057541e-02]
 [  8.34790832e+00  -3.06006889e+01   0.00000000e+00   0.00000000e+00]]",[-0.03734958 -2.03489804],-0.584453,"[ 1.07419596 -0.54329186  0.32401678 -0.37867733 -0.24222559 -0.28220264
  0.15390383 -3.53391015  0.01142298 -0.02570304  0.        ]",[-0.28327119  0.03647302],[ 0.43996922 -3.55429456]
