timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205115166926,"[[-0.09481468  0.057496    0.00502424 -0.03007664]
 [ 0.00085156  0.00115838  0.          0.        ]]",[ 0.08616011 -1.24308968],-1.16627,"[ 1.08675807  1.65658341 -0.22826149  0.23549968  0.05801223 -0.28767169
 -0.60612474  0.08217346  1.12886318  0.1213513   0.        ]",[-0.0495574  -0.00417938],[-0.43615733 -0.66124142]
1,-0.204234534051,"[[-0.11209892  0.03125597  0.00502424 -0.03007664]
 [-1.72353681 -2.61643956  0.          0.        ]]",[ 0.09945355 -1.24669886],-1.14416,"[ 1.08428078  1.65802452 -0.25444838  0.1831916   0.05801209 -0.28767093
 -0.74291681 -0.24303154  1.12575222  0.07077514  0.        ]",[-0.0495574  -0.00417938],[ 0.34421471 -0.80998807]
2,-0.202244362499,"[[ -1.32553250e-01  -5.27376199e-02   5.02424396e-03  -3.00766419e-02]
 [ -3.26553344e-01  -5.77239974e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07540239 -1.31310296],-1.14729,"[ 1.08081924  1.65688122 -0.2853719   0.01564508  0.05801195 -0.28767018
 -0.63209255 -0.63512106  1.1138007  -0.03368116  0.        ]",[-0.0495574  -0.00417938],[ 0.66871678 -1.07988371]
3,-0.199402859371,"[[ -1.12462972e-01  -2.06777151e-01   5.02424396e-03  -3.00766419e-02]
 [  2.32673703e+00  -9.61872845e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00729273 -1.45362079],-1.17598,"[ 1.08421289  1.63195685 -0.25499796 -0.28884853  0.05801181 -0.28766942
 -0.42160661 -1.11297771  1.0906943  -0.12917626  0.        ]",[-0.0495574  -0.00417938],[-0.90562046 -1.17542884]
4,-0.192361301964,"[[ -1.02321981e-01  -4.36955029e-01   5.02424396e-03  -3.00766419e-02]
 [ -1.30065156e+00  -1.33865169e+01   0.00000000e+00   0.00000000e+00]]",[-0.02905868 -1.57105327],-1.1137,"[ 1.08571224  1.54105571 -0.23963879 -0.72360913  0.05801167 -0.28766867
 -0.70936425 -1.58106898  1.02371525 -0.29230669  0.        ]",[-0.0495574  -0.00417938],[ 1.22976156 -1.95669447]
5,-0.179133764633,"[[ -8.83753346e-02  -7.41768425e-01   5.02424396e-03  -3.00766419e-02]
 [  2.68204327e+00  -1.70824732e+01   0.00000000e+00   0.00000000e+00]]",[-0.07469077 -1.58284867],-1.05965,"[ 1.08754498  1.32991843 -0.21849014 -1.22727779  0.05801153 -0.28766791
 -0.39341614 -2.04022213  0.88876709 -0.47384182  0.        ]",[-0.0495574  -0.00417938],[-0.05711372 -1.08496888]
6,-0.157756008633,"[[ -3.75306540e-02  -1.11975138e+00   5.02424396e-03  -3.00766419e-02]
 [  2.40318613e+00  -2.07037568e+01   0.00000000e+00   0.00000000e+00]]",[-0.06969215 -1.49347997],-0.932944,"[ 1.09196782  0.95290641 -0.14120025 -1.67504306  0.05801139 -0.28766716
 -0.41553673 -2.49007669  0.68869621 -0.5865036   0.        ]",[-0.0495574  -0.00417938],[-0.78874629 -3.73991701]
7,-0.123830879929,"[[ -2.12682872e-02  -1.56943414e+00   5.02424396e-03  -3.00766419e-02]
 [ -7.66792986e-01  -2.42527471e+01   0.00000000e+00   0.00000000e+00]]",[-0.03241174 -1.29318464],-0.852672,"[ 1.09262391  0.40929734 -0.11643855 -1.87458197  0.05801125 -0.2876664
 -0.66700972 -2.93091948  0.37654107 -0.64586369  0.        ]",[-0.0495574  -0.00417938],[ 0.40918733  0.1410165 ]
8,-0.0810681829767,"[[ -2.02291720e-02  -2.04407150e+00   5.02424396e-03  -3.00766419e-02]
 [  8.65472724e-01  -2.32144216e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01433781 -1.0037564 ],-0.672108,"[ 1.09264795 -0.16261115 -0.11485572 -1.65523017  0.0580111  -0.28766565
 -0.53751977 -2.80186472  0.04027481 -0.5430313   0.        ]",[-0.0495574  -0.00417938],[-0.33816102 -1.19255886]
9,-0.0321509895651,"[[ -1.65409517e-02  -2.54347587e+00   5.02424396e-03  -3.00766419e-02]
 [ -4.92194277e-01  -2.67143695e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08861542 -0.61105478],-0.576491,"[ 1.09273602 -0.62621797 -0.10923813 -1.00273208  0.05801096 -0.28766489
 -0.64522199 -3.23657756 -0.2278031  -0.25637132  0.        ]",[-0.0495574  -0.00417938],[ 1.31601086 -0.72590191]
10,-0.0295311317201,"[[  1.34232436e-02  -3.10129423e+00   5.02424396e-03  -3.00766419e-02]
 [  3.47596318e+00  -2.36105224e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12374601 -0.23733672],-0.56794,"[ 1.09279488 -0.84237417 -0.06359508  0.04048034  0.05801082 -0.28766413
 -0.33042465 -2.85092847 -0.34852518  0.19149452  0.        ]",[-0.0495574  -0.00417938],[ 0.51441472  0.32287656]
11,-0.0446920383516,"[[  1.02701825e-01  -3.24713911e+00   5.02424396e-03  -3.00766419e-02]
 [  5.44500658e+00   1.84367204e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09260006 -0.52062416],-0.601816,"[ 1.08561787 -0.83642477  0.07212945  0.33109149  0.05801068 -0.28766338
 -0.17421841  0.31114995 -0.35300511  0.31913099  0.        ]",[-0.0495574  -0.00417938],[-0.46649987  0.49918032]
12,-0.0343063097423,"[[  1.91990955e-01  -3.16489485e+00   5.02424396e-03  -3.00766419e-02]
 [  3.49037080e+00   5.31436665e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0904002  -0.64361137],-0.578508,"[ 1.06746712 -0.84304325  0.20662576  0.1673639   0.05801054 -0.28766262
 -0.32928072  0.7422995  -0.35140693  0.23192706  0.        ]",[-0.0495574  -0.00417938],[-1.44376855 -1.39675335]
13,-0.0253549121633,"[[ 0.22137897 -3.0832783   0.00502424 -0.03007664]
 [-0.53813929  2.95623136  0.          0.        ]]",[ 0.09718134 -0.65798622],-0.555394,"[ 1.05911126 -0.84125295  0.25043802  0.00457243  0.0580104  -0.28766187
 -0.64886488  0.44935491 -0.3371528   0.16147121  0.        ]",[-0.0495574  -0.00417938],[ 0.12459553 -1.60922786]
14,-0.0208962663828,"[[ 0.21567188 -3.04058812  0.00502424 -0.03007664]
 [-0.03424309  1.45715831  0.          0.        ]]",[ 0.09868208 -0.64372015],-0.555166,"[ 1.06081894 -0.83700009  0.24195042 -0.08033705  0.05801026 -0.28766111
 -0.60888813  0.26312902 -0.32824587  0.12678402  0.        ]",[-0.0495574  -0.00417938],[ 0.72371071 -1.28894642]
15,-0.0183733118508,"[[ 0.24374275 -3.02020558  0.00502424 -0.03007664]
 [ 2.83178262  0.67265097  0.          0.        ]]",[ 0.09688205 -0.62147492],-0.587674,"[ 1.05196382 -0.83416723  0.28358615 -0.12075737  0.05801012 -0.28766036
 -0.38152125  0.16567148 -0.32055985  0.10901324  0.        ]",[-0.0495574  -0.00417938],[-0.81947003 -0.93951601]
16,-0.0170702515176,"[[ 0.26726241 -3.01091386  0.00502424 -0.03007664]
 [-0.46881479  0.30240721  0.          0.        ]]",[ 0.10141221 -0.63102877],-0.562132,"[ 1.04372812 -0.83270269  0.31824954 -0.13915118  0.05800997 -0.2876596
 -0.64336059  0.11967673 -0.31552362  0.1007011   0.        ]",[-0.0495574  -0.00417938],[ 0.1123761   2.69719559]
17,-0.0122729445966,"[[ 0.26244506 -2.96519775  0.00502424 -0.03007664]
 [-0.0144383   4.25602713  0.          0.        ]]",[ 0.09323163 -0.73559219],-0.568148,"[ 1.0454689  -0.82395366  0.31116619 -0.22929462  0.05800983 -0.28765885
 -0.60731212  0.6108241  -0.30238772  0.06513886  0.        ]",[-0.0495574  -0.00417938],[-0.53031713 -1.64032597]
18,-0.00805605316942,"[[ 0.24109076 -2.92065132  0.00502424 -0.03007664]
 [-2.1139885   0.21209484  0.          0.        ]]",[ 0.10400771 -0.67908043],-0.560364,"[ 1.05282931 -0.8129527   0.27966188 -0.31642926  0.05800969 -0.28765809
 -0.77387021  0.10845436 -0.29130972  0.03112614  0.        ]",[-0.0495574  -0.00417938],[ 0.06272886 -1.64634606]
