timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.250285943054,"[[-0.06697823  0.0757605  -0.03725608  0.03452751]
 [-0.00216242  0.00237752  0.          0.        ]]",[ 1.04270053 -1.82293403],-3.3083,"[ 1.12028115  1.45894004 -0.25246089  0.61331944 -0.32041013  0.29574665
 -0.28541169  0.23653586  1.76077281 -0.57906165  0.        ]",[-0.50239629 -0.03575667],[ 1.04130773 -0.8933193 ]
1,-0.249792853463,"[[-0.02731673  0.0403025  -0.03725608  0.03452751]
 [ 3.95513027 -3.5363796   0.          0.        ]]",[ 0.9248504  -1.56528902],-3.30943,"[ 1.12302336  1.46129023 -0.19464307  0.51697357 -0.32041005  0.29574657
 -0.05504994 -0.22940396  1.76237359 -0.53214348  0.        ]",[-0.50239629 -0.03575667],[ 1.2281218   0.17436249]
2,-0.247249229847,"[[ 0.09068849 -0.02281074 -0.03725608  0.03452751]
 [ 7.83248404 -2.77746686  0.          0.        ]]",[ 0.6445691  -1.69371283],-3.26279,"[ 1.11753991  1.46192011 -0.0226009   0.34522045 -0.32040996  0.29574649
  0.17065841 -0.12947963  1.75693108 -0.34308866  0.        ]",[-0.50239629 -0.03575667],[ 0.21642835 -0.90370372]
3,-0.243026724914,"[[ 0.25438779 -0.11371316 -0.03725608  0.03452751]
 [ 8.53510612 -6.30102619  0.          0.        ]]",[ 0.47471696 -1.51625562],-3.25471,"[ 1.07634366  1.45483188  0.21250787  0.09845404 -0.32040987  0.29574641
  0.21155938 -0.59341848  1.72483997 -0.08763839  0.        ]",[-0.50239629 -0.03575667],[-0.06288285 -0.98530318]
4,-0.238421024373,"[[  0.42091532  -0.27762392  -0.03725608   0.03452751]
 [  8.11902938 -10.07745704   0.           0.        ]]",[ 0.31436914 -1.58948457],-3.239,"[ 0.99548375  1.41843356  0.44156611 -0.33869202 -0.32040978  0.29574633
  0.18733867 -1.09065202  1.67591407  0.08191534  0.        ]",[-0.50239629 -0.03575667],[ 0.81890508 -0.69720692]
5,-0.231006356781,"[[  0.61419912  -0.50488013  -0.03725608   0.03452751]
 [ 11.19913414 -12.63958128   0.           0.        ]]",[-0.03072339 -1.7115829 ],-3.20088,"[ 0.85537171  1.31955429  0.68633587 -0.90928779 -0.32040969  0.29574625
  0.36663766 -1.42800005  1.59592165  0.22048878  0.        ]",[-0.50239629 -0.03575667],[ 0.72578669 -1.41247283]
6,-0.217517524826,"[[  0.86478473  -0.79489462  -0.03725608   0.03452751]
 [ 13.85065648 -16.34942839   0.           0.        ]]",[-0.14356206 -3.14085817],-3.11925,"[ 0.60820794  1.11960314  0.95583413 -1.53556218 -0.32040961  0.29574617
  0.52098797 -1.91646489  1.45089774  0.37058753  0.        ]",[-0.50239629 -0.03575667],[-0.12139616 -3.90858052]
7,-0.196897509685,"[[  1.13424644  -1.15835477  -0.03725608   0.03452751]
 [ 13.0979477  -19.98446599   0.           0.        ]]",[ 0.18898928 -4.49989748],-2.87183,"[ 0.27658229  0.77713781  1.1678407  -2.08635043 -0.32040952  0.29574609
  0.47717112 -2.39507762  1.25380268  0.4150976   0.        ]",[-0.50239629 -0.03575667],[ 0.866112   -2.95149551]
8,-0.166544933038,"[[  1.42800715  -1.59380115  -0.03725608   0.03452751]
 [ 16.26767813 -23.54816462   0.           0.        ]]",[ 0.37837887 -5.47201157],-2.26483,"[-0.13505207  0.29250423  1.28986442 -2.31387199 -0.32040943  0.29574601
  0.66168737 -2.86429423  0.99358163  0.33930224  0.        ]",[-0.50239629 -0.03575667],[ 0.35862981 -7.22544389]
9,-0.124929833023,"[[  1.76438578  -2.09980441  -0.03725608   0.03452751]
 [ 17.36647725 -27.04050487   0.           0.        ]]",[ 0.72800308 -5.87196159],-1.83188,"[-0.62618665 -0.2582461   1.27745357 -1.94252837 -0.32040934  0.29574593
  0.72565045 -3.32411103  0.65787557  0.13873414  0.        ]",[-0.50239629 -0.03575667],[ 1.13697832 -5.56533692]
