timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0834185852235,"[[ 0.07232111 -0.00887589  0.15466402  0.07704738]
 [-0.00280449 -0.00036835  0.          0.        ]]",[ 0.40734515  0.15942681],-0.877902,"[ 1.09468764  1.74028191  0.03262692  0.11416025  1.34763324  0.64270401
 -0.58570329  0.09169765  0.13197789 -0.50428279  0.        ]",[-0.06032556 -0.03477827],[ 1.33113461  0.19544842]
1,-0.0761908853018,"[[  1.11953062e-01  -1.13388419e-03   1.54664019e-01   7.70473784e-02]
 [  3.95282964e+00   7.71999963e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35808834  0.09822863],-0.869936,"[ 1.08963674  1.7403166   0.0926191   0.13030985  1.34762548  0.64270215
 -0.27846991  0.18754565  0.12639913 -0.4318423   0.        ]",[-0.06032556 -0.03477827],[ 1.76021755 -0.47405753]
2,-0.0580894195379,"[[  2.29923088e-01  -4.69565859e-03   1.54664019e-01   7.70473784e-02]
 [  7.83125689e+00  -1.12186046e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29736748 -0.02906787],-0.693607,"[ 1.06187632  1.74028914  0.26925057  0.12287962  1.34761773  0.6427003
  0.02276676 -0.04747664  0.09836479 -0.24132367  0.        ]",[-0.06032556 -0.03477827],[-0.52221385 -0.17404898]
3,-0.0432033159099,"[[ 0.36426977 -0.03381592  0.15466402  0.07704738]
 [ 5.61080441 -1.78794771  0.          0.        ]]",[ 0.2698296  -0.19278768],-0.608977,"[ 1.0074843   1.73956558  0.46440071  0.06214668  1.34760998  0.64269844
 -0.14969541 -0.13013596  0.04989154 -0.05123074  0.        ]",[-0.06032556 -0.03477827],[ 0.18981413  0.173225  ]
4,-0.0371751794127,"[[ 0.48290342 -0.06234029  0.15466402  0.07704738]
 [ 6.25043191 -1.0668908   0.          0.        ]]",[ 0.21654713 -0.36756924],-0.569007,"[ 0.94003694  1.73781724  0.62872054  0.00271414  1.34760222  0.64269659
 -0.10001525 -0.04065452 -0.00814439  0.10758799  0.        ]",[-0.06032556 -0.03477827],[-0.23857251 -0.11446047]
5,-0.0406924707752,"[[ 0.5972043  -0.08800918  0.15466402  0.07704738]
 [ 5.18320834 -1.49856109  0.          0.        ]]",[ 0.18384513 -0.50519753],-0.564125,"[ 0.8587429   1.73536443  0.77767702 -0.05067978  1.34759447  0.64269473
 -0.18290642 -0.09422364 -0.07803933  0.25441395  0.        ]",[-0.06032556 -0.03477827],[-0.3681025   0.03527578]
6,-0.0480475955181,"[[ 0.68522903 -0.11627514  0.15466402  0.07704738]
 [ 3.62445447 -1.32860386  0.          0.        ]]",[ 0.16301143 -0.62234908],-0.56886,"[ 0.78589489  1.7317046   0.88488128 -0.10933476  1.34758671  0.64269288
 -0.30397483 -0.07313214 -0.13697308  0.35508172  0.        ]",[-0.06032556 -0.03477827],[-0.12357464 -0.80856634]
7,-0.0523842184012,"[[ 0.75210646 -0.17470365  0.15466402  0.07704738]
 [ 3.06514574 -4.50366687  0.          0.        ]]",[ 0.16198945 -0.73981512],-0.551754,"[ 0.72496845  1.72097699  0.96139125 -0.22991501  1.34757896  0.64269102
 -0.34741587 -0.46715075 -0.17044975  0.40119651  0.        ]",[-0.06032556 -0.03477827],[ 1.02898285 -1.65088326]
8,-0.0558587566372,"[[ 0.85250705 -0.30362505  0.15466402  0.07704738]
 [ 6.96194696 -8.37555062  0.          0.        ]]",[ 0.11861536 -0.97968686],-0.582222,"[ 0.62511103  1.68235841  1.06743362 -0.49101665  1.34757121  0.64268916
 -0.04474843 -0.94764186 -0.20823615  0.43545958  0.        ]",[-0.06032556 -0.03477827],[ 0.61192764  0.03580262]
9,-0.0655344366754,"[[ 1.01465249 -0.46805765  0.15466402  0.07704738]
 [ 9.24502402 -8.0687068   0.          0.        ]]",[ 0.01307072 -1.22876441],-0.598397,"[ 0.44494665  1.60415663  1.21393013 -0.80845617  1.34756345  0.64268731
  0.13257989 -0.90955961 -0.29616191  0.51018331  0.        ]",[-0.06032556 -0.03477827],[-0.03414189 -0.45634604]
