timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395828504046,"[[ 0.04806217  0.07282508 -0.15634388 -0.13406296]
 [ 0.00335743 -0.0025749   0.          0.        ]]",[-2.85813022 -3.6549201 ],-4.23709,"[ 1.12349499  1.79804771 -0.07346389  0.67654937 -1.3552041  -1.15572919
 -0.29347552  0.24158398  2.67851363  1.40771525  0.        ]",[-0.41151416 -0.00182646],[-2.13340392 -3.69735292]
1,-0.391905659402,"[[ 0.00845356  0.03306168 -0.15634388 -0.13406296]
 [-3.95105464 -3.96058024  0.          0.        ]]",[-2.68013191 -3.57099915],-4.15843,"[ 1.12508225  1.80067658 -0.13241101  0.56873359 -1.3552028  -1.15572828
 -0.51749515 -0.25313237  2.68524709  1.28400832  0.        ]",[-0.41151416 -0.00182646],[-1.9226555  -5.14799629]
2,-0.377672382595,"[[-0.10945884 -0.0850759  -0.15634388 -0.13406296]
 [-7.82729694 -7.84024847  0.          0.        ]]",[-2.34766555 -3.42538404],-3.913,"[ 1.11663881  1.79683421 -0.30764918  0.24823654 -1.35520151 -1.15572737
 -0.7370863  -0.73805711  2.66407376  0.91642714  0.        ]",[-0.41151416 -0.00182646],[-1.16252679 -4.03786613]
3,-0.346253839163,"[[ -0.30412903  -0.28003603  -0.15634388  -0.13406296]
 [-11.62715886 -11.6430772    0.           0.        ]]",[-1.66111386 -3.07664919],-3.33701,"[ 1.06000242  1.75263713 -0.59087671 -0.27153899 -1.35520021 -1.15572645
 -0.95235027 -1.21337703  2.49832594  0.34525355  0.        ]",[-0.41151416 -0.00182646],[-1.69031558 -4.35305821]
4,-0.288469801033,"[[ -0.57405026  -0.550296    -0.15634388  -0.13406296]
 [-15.35279476 -15.370455     0.           0.        ]]",[-0.45638436 -2.6760025 ],-2.48241,"[ 0.8976478   1.61672147 -0.95354356 -0.94102111 -1.35519891 -1.15572554
 -1.16340898 -1.67926501  2.04026352 -0.26979755  0.        ]",[-0.41151416 -0.00182646],[-0.83982027 -3.00268883]
5,-0.198906019224,"[[ -0.91140443  -0.89436218  -0.15634388  -0.13406296]
 [-18.37298286 -19.0239128    0.           0.        ]]",[ 0.55083257 -3.04536152],-1.83531,"[ 0.57539078  1.33363475 -1.32179652 -1.63852789 -1.35519762 -1.15572463
 -1.33450327 -2.13591149  1.2523892  -0.58747333  0.        ]",[-0.41151416 -0.00182646],[ 1.17997975 -2.89181862]
6,-0.100607437397,"[[ -1.23554859  -1.31079109  -0.15634388  -0.13406296]
 [-14.05595282 -22.60702785   0.           0.        ]]",[ 0.10338318 -4.25675106],-1.12264,"[ 0.17286328  0.87223682 -1.55103679 -2.14516142 -1.35519632 -1.15572372
 -1.08994008 -2.58376252  0.48072158 -0.29514507  0.        ]",[-0.41151416 -0.00182646],[ 1.13254353 -3.83605757]
7,-0.0750282191093,"[[ -1.47421439  -1.79817019  -0.15634388  -0.13406296]
 [ -9.82467936 -26.11917113   0.           0.        ]]",[-0.29158509 -5.15405703],-1.19843,"[-0.15719796  0.26879889 -1.62698639 -2.16653593 -1.35519502 -1.15572281
 -0.85023537 -3.02273822  0.14162423  0.39823705  0.        ]",[-0.41151416 -0.00182646],[-1.53395592 -3.12613   ]
8,-0.144373729516,"[[ -1.70852178  -2.35508504  -0.15634388  -0.13406296]
 [-13.59371885 -29.56088263   0.           0.        ]]",[ 0.03202221 -5.18134737],-1.31156,"[-0.4888927  -0.33263388 -1.61982449 -1.44323007 -1.35519373 -1.1557219
 -1.063753   -3.45290469  0.29971575  1.11956052  0.        ]",[-0.41151416 -0.00182646],[ 0.64982479 -5.17497618]
9,-0.20630843126,"[[ -1.9519248   -2.98015447  -0.15634388  -0.13406296]
 [-10.75535902 -32.93486915   0.           0.        ]]",[ 0.54174477 -4.70571995],-2.10558,"[-0.8219432  -0.68365594 -1.52708415  0.04251036 -1.35519243 -1.15572099
 -0.90295763 -3.87459875  0.85040494  1.37312962  0.        ]",[-0.41151416 -0.00182646],[-0.02777959 -4.53399364]
10,-0.21908711369,"[[ -2.16598437  -3.27185413  -0.15634388  -0.13406296]
 [-10.65103183  -0.32963054   0.           0.        ]]",[ 0.12708198 -2.78612471],-2.19009,"[-1.0897372  -0.68932201 -1.3778884   0.83169091 -1.35519113 -1.15572008
 -0.89704689  0.20071465  1.10905166  1.21459119  0.        ]",[-0.41151416 -0.00182646],[ 0.39879616 -3.94713704]
11,-0.216303770358,"[[-2.36104421 -3.20324071 -0.15634388 -0.13406296]
 [-8.86101974  4.90746261  0.          0.        ]]",[ 0.1330594  -2.91208744],-2.17791,"[-1.30241959 -0.69754134 -1.19270339  0.64627092 -1.35518984 -1.15571917
 -0.79564116  0.85529617  1.05781179  1.24830179  0.        ]",[-0.41151416 -0.00182646],[ 0.70512234 -2.88356299]
12,-0.216116697481,"[[-2.50849411 -3.11443789 -0.15634388 -0.13406296]
 [-5.89386885  3.65823612  0.          0.        ]]",[ 0.16740388 -3.14875817],-1.9782,"[-1.43819203 -0.69945567 -1.02590742  0.40525032 -1.35518854 -1.15571826
 -0.62754991  0.69915553  1.01098372  1.31170655  0.        ]",[-0.41151416 -0.00182646],[ 0.5222154  -4.85713362]
13,-0.217118724723,"[[-2.60445655 -3.05833964 -0.15634388 -0.13406296]
 [-3.70965084  2.02917521  0.          0.        ]]",[ 0.21154882 -3.29687142],-2.06475,"[-1.51337791 -0.69558478 -0.90683991  0.25317276 -1.35518724 -1.15571735
 -0.50381236  0.49553964  0.98859531  1.35607318  0.        ]",[-0.41151416 -0.00182646],[ 0.56320434 -4.03527488]
