timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.192759263731,"[[ 0.02958544  0.03265481  0.19956061 -0.18269   ]
 [-0.0021494   0.00220091  0.          0.        ]]",[-1.60884082 -0.68514413],-2.25416,"[ 1.13879997  2.12375613 -0.09501068  0.57784466  1.71939241 -1.57425904
 -0.31997159  0.23520742 -0.16940132  1.7236154   0.        ]",[-0.30951229  0.03994066],[-2.69280109  0.11051294]
1,-0.184935375861,"[[-0.01014934  0.03710427  0.19956061 -0.18269   ]
 [-3.95815607  0.441276    0.          0.        ]]",[-1.36552548 -0.50284523],-1.9994,"[ 1.13934096  2.12353811 -0.15432705  0.59007771  1.71938923 -1.57425648
 -0.54787516  0.28896896 -0.16776799  1.65193173  0.        ]",[-0.30951229  0.03994066],[-1.51594086 -1.32060573]
2,-0.156762662838,"[[ -1.28201975e-01   6.12938729e-03   1.99560611e-01  -1.82690004e-01]
 [ -7.83420598e+00  -3.52554863e+00   0.00000000e+00   0.00000000e+00]]",[-0.49451125 -0.16448534],-1.59297,"[ 1.12788759  2.12444974 -0.33005335  0.50488592  1.71938605 -1.57425392
 -0.77117228 -0.1967412  -0.18006607  1.39499248  0.        ]",[-0.30951229  0.03994066],[-0.34002979  0.39577315]
3,-0.116262015158,"[[-0.29683375 -0.04795337  0.19956061 -0.18269   ]
 [-9.02500586 -1.88818225  0.          0.        ]]",[-0.09198813  0.06912285],-1.00881,"[ 1.07799761  2.12289532 -0.57586133  0.35614961  1.71938287 -1.57425136
 -0.83977313  0.00374309 -0.25113542  1.02728231  0.        ]",[-0.30951229  0.03994066],[ 0.42222797  1.10425607]
4,-0.0863153855409,"[[-0.45879998 -0.04562115  0.19956061 -0.18269   ]
 [-7.17776071  2.10808658  0.          0.        ]]",[-0.22535835  0.06924009],-0.64199,"[ 0.99418458  2.12303927 -0.80037297  0.36255855  1.71937969 -1.5742488
 -0.73335351  0.49305875 -0.35298271  0.7438808   0.        ]",[-0.30951229  0.03994066],[-0.11919373  1.27140328]
5,-0.0708684372453,"[[-0.60567686  0.03585102  0.19956061 -0.18269   ]
 [-7.50882149  6.02606901  0.          0.        ]]",[-0.32772201 -0.0631628 ],-0.455834,"[ 0.88960946  2.12357884 -0.98915366  0.58663136  1.7193765  -1.57424623
 -0.75242525  0.97278834 -0.43885576  0.57193658  0.        ]",[-0.30951229  0.03994066],[-1.03869528  0.09535248]
6,-0.061646465772,"[[ -0.79405495   0.15897809   0.19956061  -0.18269   ]
 [-11.31632364   6.28575307   0.           0.        ]]",[ 0.30328915  0.08894277],-0.241384,"[ 0.71946786  2.10717951 -1.20396648  0.92354633  1.71937332 -1.57424367
 -0.97177322  1.00458396 -0.56372719  0.38652464  0.        ]",[-0.30951229  0.03994066],[ 0.2322965  -0.40184059]
7,-0.0693600841321,"[[ -1.00890977   0.26747487   0.19956061  -0.18269   ]
 [-10.17296893   4.56964128   0.           0.        ]]",[ 0.63112634  0.15504348],-0.340269,"[ 0.48329997  2.07573914 -1.40260552  1.2151274   1.71937014 -1.57424111
 -0.90590419  0.79445705 -0.75086879  0.1824616   0.        ]",[-0.30951229  0.03994066],[ 0.34474417 -0.32574155]
8,-0.090811470009,"[[-1.19666246  0.34501184  0.19956061 -0.18269   ]
 [-8.60751029  3.18866323  0.          0.        ]]",[ 0.76943207  0.11220646],-0.464483,"[ 0.24833738  2.04372139 -1.5288689   1.41846144  1.71936696 -1.57423855
 -0.81571802  0.62536518 -0.94686911  0.02781146  0.        ]",[-0.30951229  0.03994066],[ 1.90991468 -0.49416172]
9,-0.1105335868,"[[-1.32740569  0.38850339  0.19956061 -0.18269   ]
 [-4.48054448  1.16724948  0.          0.        ]]",[ 0.62438649 -0.00178289],-0.688531,"[ 0.07354241  2.02235488 -1.58814038  1.5301424   1.71936378 -1.57423599
 -0.57796456  0.3778564  -1.10073603 -0.06326561  0.        ]",[-0.30951229  0.03994066],[ 0.40854865  0.96308427]
10,-0.118698988519,"[[-1.39992563  0.44987116  0.19956061 -0.18269   ]
 [-2.77710896  4.95690401  0.          0.        ]]",[ 0.11789748 -0.35668707],-0.43558,"[-0.02609831  1.9881404  -1.61039895  1.68432654  1.7193606  -1.57423343
 -0.47982991  0.84187373 -1.16316988 -0.08346005  0.        ]",[-0.30951229  0.03994066],[ 0.03525796 -2.42337868]
11,-0.123579147397,"[[-1.45350246  0.5082959   0.19956061 -0.18269   ]
 [-2.58123476  0.89909465  0.          0.        ]]",[ 0.48937774 -0.16841555],-0.678265,"[-0.10054744  1.95124939 -1.62187997  1.82693885  1.71935742 -1.57423087
 -0.46854539  0.3450217  -1.20071149 -0.08761945  0.        ]",[-0.30951229  0.03994066],[ 0.17356161 -0.79898888]
12,-0.133496787453,"[[-1.49771419  0.49435431  0.19956061 -0.18269   ]
 [-1.842396   -2.28264865  0.          0.        ]]",[ 0.72841603 -0.01787126],-0.833723,"[-0.16234763  1.96042291 -1.62815027  1.79330067  1.71935424 -1.57422831
 -0.42598086 -0.0445618  -1.27551899 -0.12428277  0.        ]",[-0.30951229  0.03994066],[ 0.11496594 -0.2424316 ]
13,-0.145333676648,"[[-1.52962953  0.43952162  0.19956061 -0.18269   ]
 [-1.35077552 -3.19757023  0.          0.        ]]",[ 0.79534113  0.02879012],-1.02508,"[-0.20709114  1.99422554 -1.6308678   1.65861348  1.71935106 -1.57422575
 -0.39765851 -0.15658791 -1.36385596 -0.16955609  0.        ]",[-0.30951229  0.03994066],[ 1.22202534  1.08839226]
14,-0.145141607187,"[[-1.51669974  0.41591842  0.19956061 -0.18269   ]
 [ 2.63049526  0.82385055  0.          0.        ]]",[ 0.03031652 -0.36942124],-1.00312,"[-0.18895449  2.00763178 -1.62994589  1.59952751  1.71934788 -1.57422319
 -0.16829835  0.33580888 -1.3619811  -0.17391867  0.        ]",[-0.30951229  0.03994066],[ 0.52611745  1.78808701]
15,-0.125088667079,"[[-1.44374343  0.4719519   0.19956061 -0.18269   ]
 [ 4.65841564  4.76635685  0.          0.        ]]",[-0.58138072 -0.6702553 ],-0.491229,"[-0.08694464  1.9746653  -1.62009326  1.73871647  1.7193447  -1.57422063
 -0.05147026  0.81854284 -1.21173276 -0.1019101   0.        ]",[-0.30951229  0.03994066],[-0.16495676 -2.08355788]
16,-0.104386247717,"[[-1.35803157  0.52660672  0.19956061 -0.18269   ]
 [ 3.915214    0.712635    0.          0.        ]]",[-0.24257933 -0.44904131],-0.596441,"[  3.16508488e-02   1.93881966e+00  -1.59845926e+00   1.87070111e+00
   1.71934152e+00  -1.57421807e+00  -9.42859233e-02   3.22190370e-01
  -1.05312451e+00  -1.22126659e-03   0.00000000e+00]",[-0.30951229  0.03994066],[-1.3665837  -0.32350283]
17,-0.0978040835708,"[[-1.32019247  0.52788017  0.19956061 -0.18269   ]
 [-0.11787783 -0.58097753  0.          0.        ]]",[ 0.24446213 -0.18565923],-0.595163,"[ 0.08336538  1.93793765 -1.58548576  1.87372477  1.71933834 -1.57421551
 -0.32663155  0.16379565 -1.000599    0.03376349  0.        ]",[-0.30951229  0.03994066],[-0.14100728  0.86758033]
18,-0.0974916097456,"[[-1.32813602  0.55084512  0.19956061 -0.18269   ]
 [-0.67461684  2.86598347  0.          0.        ]]",[-0.01171657 -0.38031381],-0.545851,"[ 0.0725478   1.92177748 -1.58837849  1.92792855  1.71933515 -1.57421295
 -0.35870503  0.58585397 -0.99756276  0.04264347  0.        ]",[-0.30951229  0.03994066],[-0.26399157  0.48831352]
19,-0.0962839166408,"[[-1.3519797   0.62699878  0.19956061 -0.18269   ]
 [-1.7063129   4.74312209  0.          0.        ]]",[-0.0861768  -0.47375003],-0.255293,"[ 0.03995225  1.86384369 -1.59651675  2.10209207  1.71933197 -1.57421039
 -0.4181407   0.81569722 -0.98516459  0.07608286  0.        ]",[-0.30951229  0.03994066],[ 0.30522682 -2.52442188]
20,-0.0963886143483,"[[-1.37363754  0.68118687  0.19956061 -0.18269   ]
 [-0.46361851  0.68920205  0.          0.        ]]",[ 0.14412138 -0.33340222],-0.399815,"[ 0.01019416  1.81868273 -1.60319072  2.22037737  1.71932879 -1.57420783
 -0.346549    0.31931982 -0.98354315  0.09682261  0.        ]",[-0.30951229  0.03994066],[ 0.22584762 -1.4726716 ]
21,-0.0979634427358,"[[-1.37383942  0.65510308  0.19956061 -0.18269   ]
 [ 0.44042074 -3.28433794  0.          0.        ]]",[ 0.40797001 -0.13286734],-0.576823,"[ 0.00991615  1.84081401 -1.60324706  2.16404512  1.71932561 -1.57420527
 -0.2944672  -0.1672155  -0.99816416  0.07668205  0.        ]",[-0.30951229  0.03994066],[ 0.68181986  0.18184916]
22,-0.095974163938,"[[-1.33805705  0.59728378  0.19956061 -0.18269   ]
 [ 3.12885015 -2.5002093   0.          0.        ]]",[ 0.05184437 -0.27388561],-0.576171,"[ 0.05900749  1.88722053 -1.59185556  2.03517423  1.71932243 -1.57420271
 -0.13958681 -0.07120372 -0.98367681  0.06712427  0.        ]",[-0.30951229  0.03994066],[-0.24352332  0.25740894]
23,-0.0903315570194,"[[-1.28577123  0.55800598  0.19956061 -0.18269   ]
 [ 2.10315098 -1.43113154  0.          0.        ]]",[ 0.03529572 -0.25761458],-0.538399,"[ 0.12997771  1.91659365 -1.57187172  1.94465232  1.71931925 -1.57420015
 -0.19867723  0.05969833 -0.93725197  0.08906666  0.        ]",[-0.30951229  0.03994066],[-0.62995306  0.25708352]
24,-0.0889189385304,"[[-1.26913416  0.53989004  0.19956061 -0.18269   ]
 [-0.43100066 -0.3839535   0.          0.        ]]",[ 0.2040233  -0.18251204],-0.524378,"[ 0.15234286  1.92953756 -1.5646871   1.90213345  1.71931607 -1.57419759
 -0.34466957  0.18791889 -0.92578707  0.09235878  0.        ]",[-0.30951229  0.03994066],[-1.17823159 -0.02719836]
