timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.269797867694,"[[-0.0316664  -0.01978801 -0.04678467  0.07456106]
 [-0.00269283  0.00139255  0.          0.        ]]",[ 0.16782407  0.05067881],-1.35171,"[ 1.07145382  1.1666475  -0.09156101 -0.15099195 -0.36104579  0.61359485
 -0.37414777 -0.04399447  1.28588035 -0.5738456   0.        ]",[ 0.00384153  0.08370119],[-0.1116122  0.0400981]
1,-0.270004151352,"[[-0.03615029 -0.0181657  -0.04678467  0.07456106]
 [-0.44422541  0.16030814  0.          0.        ]]",[ 0.16811207  0.05129639],-1.35387,"[ 1.0712125   1.16665076 -0.09839339 -0.14829504 -0.36104051  0.61358393
 -0.41268462 -0.02332227  1.28563968 -0.57889783  0.        ]",[ 0.00384153  0.08370119],[ 0.53784614  0.05441934]
2,-0.269139784772,"[[-0.02360008 -0.01283776 -0.04678467  0.07456106]
 [ 1.69213292  0.37178404  0.          0.        ]]",[ 0.16801314  0.05335052],-1.34036,"[ 1.07170449  1.16671945 -0.07926264 -0.13944187 -0.36103523  0.613573
 -0.2261885   0.00418702  1.2863775  -0.55752269  0.        ]",[ 0.00384153  0.08370119],[ 1.16545592 -0.5825043 ]
3,-0.265314618574,"[[ 0.0496063  -0.02863287 -0.04678467  0.07456106]
 [ 5.61543942 -1.94357343  0.          0.        ]]",[ 0.16389748  0.04247457],-1.33539,"[ 1.07035023  1.16627017  0.03233978 -0.16567776 -0.36102995  0.61356208
  0.11629856 -0.29700055  1.28604812 -0.46696846  0.        ]",[ 0.00384153  0.08370119],[-0.54054566 -0.45564163]
4,-0.261443419687,"[[ 0.13935307 -0.08521111 -0.04678467  0.07456106]
 [ 3.36672219 -3.70837175  0.          0.        ]]",[ 0.16034269  0.02634488],-1.31764,"[ 1.05854109  1.16216945  0.16854391 -0.25951681 -0.36102468  0.61355116
 -0.0800067  -0.52656718  1.27992938 -0.38338637  0.        ]",[ 0.00384153  0.08370119],[ 1.78387701  0.22847438]
5,-0.256363969974,"[[ 0.24570627 -0.14958014 -0.04678467  0.07456106]
 [ 7.25565615 -2.73177537  0.          0.        ]]",[ 0.1579462   0.02401651],-1.31412,"[ 1.0302036   1.15261293  0.32765658 -0.36571042 -0.3610194   0.61354024
  0.25948642 -0.39951861  1.26518975 -0.2835341   0.        ]",[ 0.00384153  0.08370119],[-1.81347152 -0.23687122]
6,-0.250986376204,"[[ 0.34969234 -0.21306727 -0.04678467  0.07456106]
 [ 3.1565923  -3.61400778  0.          0.        ]]",[ 0.15515417  0.01043157],-1.2733,"[ 0.98774512  1.13811988  0.47918633 -0.46944548 -0.36101412  0.61352932
 -0.09835727 -0.51427849  1.24311717 -0.18808827  0.        ]",[ 0.00384153  0.08370119],[-0.32986717  1.29923084]
7,-0.248334457146,"[[ 0.39908958 -0.24489636 -0.04678467  0.07456106]
 [ 1.78769292  0.4176584   0.          0.        ]]",[ 0.15788582  0.02075515],-1.23251,"[ 0.96258068  1.12896099  0.54928432 -0.52094159 -0.36100884  0.6135184
 -0.21785966  0.01019978  1.2301983  -0.14487987  0.        ]",[ 0.00384153  0.08370119],[-0.24594531 -0.32599014]
8,-0.24662426799,"[[ 0.42473182 -0.24957315 -0.04678467  0.07456106]
 [ 0.77988579 -0.88101063  0.          0.        ]]",[ 0.1562095   0.01398247],-1.22385,"[ 0.94826914  1.12748217  0.58510801 -0.52846757 -0.36100357  0.61350748
 -0.30583829 -0.15874381  1.22148247 -0.11414498  0.        ]",[ 0.00384153  0.08370119],[ 0.07137228 -0.05972325]
9,-0.245805600609,"[[ 0.44300845 -0.26939205 -0.04678467  0.07456106]
 [ 1.04688826 -1.10014853  0.          0.        ]]",[ 0.15531284  0.01142448],-1.2348,"[ 0.93755281  1.12102623  0.6103873  -0.56028682 -0.36099829  0.61349656
 -0.28252439 -0.18724963  1.21688302 -0.1042483   0.        ]",[ 0.00384153  0.08370119],[-1.08352347 -0.51502938]
10,-0.248128092239,"[[ 0.42405492 -0.31162229 -0.04678467  0.07456106]
 [-2.92901673 -3.11616208  0.          0.        ]]",[ 0.15333514 -0.00043926],-1.1904,"[ 0.94861101  1.10571606  0.58414609 -0.62750205 -0.36099301  0.61348564
 -0.62962323 -0.44951529  1.22767686 -0.15988594  0.        ]",[ 0.00384153  0.08370119],[-0.36101353 -1.18105828]
11,-0.254798583806,"[[ 0.35174067 -0.41304903 -0.04678467  0.07456106]
 [-4.29788876 -7.01352329  0.          0.        ]]",[ 0.1487111  -0.01765408],-1.25433,"[ 0.9866473   1.06029416  0.48206852 -0.78501215 -0.36098774  0.61347472
 -0.74911629 -0.95652281  1.24754186 -0.33110087  0.        ]",[ 0.00384153  0.08370119],[-0.47242119  0.83109639]
12,-0.262055140629,"[[ 0.24787005 -0.51890164 -0.04678467  0.07456106]
 [-6.08321341 -3.5831669   0.          0.        ]]",[ 0.15158032 -0.00807752],-1.31071,"[ 1.02929717  1.0002224   0.33078446 -0.94205492 -0.36098246  0.6134638
 -0.90496211 -0.51023827  1.24291312 -0.54786393  0.        ]",[ 0.00384153  0.08370119],[ 0.38155915  1.63935181]
13,-0.267764191334,"[[ 0.1425431  -0.55013056 -0.04678467  0.07456106]
 [-4.45487255  0.4468408   0.          0.        ]]",[ 0.15620475  0.01049615],-1.30561,"[ 1.05769032  0.98010326  0.17326942 -0.98668198 -0.36097719  0.61345288
 -0.76278449  0.01405513  1.22463048 -0.7104998   0.        ]",[ 0.00384153  0.08370119],[ 0.89581395 -0.46963854]
14,-0.270324279081,"[[ 0.08989404 -0.55995299 -0.04678467  0.07456106]
 [-0.82213391 -1.4228545   0.          0.        ]]",[ 0.15447354  0.0075185 ],-1.317,"[ 1.06615701  0.97354045  0.09352184 -1.00052747 -0.36097191  0.61344197
 -0.44562024 -0.22918742  1.21033886 -0.78653022  0.        ]",[ 0.00384153  0.08370119],[ 0.00736287 -0.39936835]
15,-0.270850091628,"[[ 0.07391214 -0.60399363 -0.04678467  0.07456106]
 [-0.77621623 -2.97603344  0.          0.        ]]",[ 0.15198955  0.00026957],-1.31308,"[ 1.06794725  0.94294166  0.06922794 -1.06162736 -0.36096664  0.61343105
 -0.44160452 -0.43125046  1.19156579 -0.83555802  0.        ]",[ 0.00384153  0.08370119],[ 0.43786737 -0.72538849]
16,-0.269938860444,"[[ 0.07593186 -0.69174735 -0.04678467  0.07456106]
 [ 0.97235912 -5.78995489  0.          0.        ]]",[ 0.14669788 -0.01309392],-1.33439,"[ 1.0677073   0.87604865  0.0722988  -1.17782448 -0.36096136  0.61342014
 -0.2889374  -0.79733057  1.1598758  -0.88683357  0.        ]",[ 0.00384153  0.08370119],[ 0.38807438  0.45505665]
17,-0.267051440312,"[[ 0.11058386 -0.78832293 -0.04678467  0.07456106]
 [ 2.48782082 -3.87398075  0.          0.        ]]",[ 0.14557192 -0.01196011],-1.30479,"[ 1.063187    0.79380451  0.12491609 -1.29623615 -0.36095609  0.61340922
 -0.15662317 -0.548048    1.13249813 -0.9000092   0.        ]",[ 0.00384153  0.08370119],[ 0.71709895 -0.49375522]
18,-0.261924349363,"[[ 0.1883188  -0.88465743 -0.04678467  0.07456106]
 [ 5.2764079  -5.75318317  0.          0.        ]]",[ 0.14012533 -0.02323453],-1.25856,"[ 1.04705328  0.70349899  0.24212445 -1.4034019  -0.36095081  0.61339831
  0.08684514 -0.79252279  1.11731232 -0.85944366  0.        ]",[ 0.00384153  0.08370119],[-1.19874551 -0.42446115]
19,-0.256016287438,"[[ 0.25310733 -1.01542833 -0.04678467  0.07456106]
 [ 1.215891   -7.31872382  0.          0.        ]]",[ 0.13603216 -0.03592481],-1.32495,"[ 1.02728816  0.56921638  0.33852346 -1.52963352 -0.36094554  0.61338739
 -0.26767638 -0.99618097  1.07867239 -0.8533478   0.        ]",[ 0.00384153  0.08370119],[ 0.95101195  1.95493698]
20,-0.25031835002,"[[ 0.3149265  -1.12063136 -0.04678467  0.07456106]
 [ 4.95365755 -3.21522453  0.          0.        ]]",[ 0.13591887 -0.02817305],-1.21068,"[ 1.0031562   0.4528176   0.42901502 -1.61374959 -0.36094026  0.61337648
  0.05867256 -0.46229005  1.04711993 -0.83640964  0.        ]",[ 0.00384153  0.08370119],[ 0.00409604 -0.66722599]
21,-0.243122142526,"[[ 0.41318662 -1.21080346 -0.04678467  0.07456106]
 [ 4.87261541 -5.79339253  0.          0.        ]]",[ 0.13142744 -0.03959429],-1.17713,"[ 0.95445653  0.34816157  0.5689996  -1.67269282 -0.36093499  0.61336557
  0.05159589 -0.79770781  1.02946183 -0.771278    0.        ]",[ 0.00384153  0.08370119],[-1.22090468 -0.61240651]
