timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.326672261812,"[[-0.0176534   0.04026308 -0.08494937 -0.13979676]
 [-0.00277288 -0.00152187  0.          0.        ]]",[-2.11053801 -2.64790249],-2.86931,"[ 1.13229217  2.13335854 -0.12291856  0.47522043 -0.74333738 -1.20769764
 -0.35127666  0.20365566  1.97410076  1.21613794  0.        ]",[-0.25089785  0.01823071],[-1.98542364 -1.54885768]
1,-0.321138922816,"[[ -5.73833685e-02   5.20536740e-04  -8.49493684e-02  -1.39796762e-01]
 [ -3.95706230e+00  -3.95954616e+00   0.00000000e+00   0.00000000e+00]]",[-1.84439552 -2.59573078],-2.83276,"[ 1.13020867  2.13446119 -0.18225701  0.36817788 -0.74333663 -1.20769572
 -0.59078613 -0.28512408  1.97187328  1.10480726  0.        ]",[-0.25089785  0.01823071],[-1.02646634 -2.66276266]
2,-0.302602199183,"[[-0.17541486 -0.11759652 -0.08494937 -0.13979676]
 [-7.83320396 -7.83923078  0.          0.        ]]",[-1.51697433 -2.56602907],-2.60112,"[ 1.11106768  2.12499027 -0.35738269  0.05068461 -0.74333588 -1.2076938
 -0.82556193 -0.76422928  1.92809901  0.77846061  0.        ]",[-0.25089785  0.01823071],[-1.83757865 -2.1554407 ]
3,-0.265733254154,"[[ -0.3702025   -0.31253643  -0.08494937  -0.13979676]
 [-11.63300415 -11.64207147   0.           0.        ]]",[-0.85150659 -2.42986774],-2.13949,"[ 1.03786038  2.06806835 -0.63732062 -0.46159782 -0.74333514 -1.20769188
 -1.05571325 -1.23384384  1.74045012  0.28453364  0.        ]",[-0.25089785  0.01823071],[-0.27748945 -3.16444642]
4,-0.208219239468,"[[ -0.61156215  -0.58278749  -0.08494937  -0.13979676]
 [-12.50025825 -15.37058091   0.           0.        ]]",[-0.41039929 -2.3949821 ],-1.48027,"[ 0.87929078  1.90826005 -0.95470832 -1.11594841 -0.74333439 -1.20768996
 -1.10824097 -1.69427678  1.32166969 -0.18989187  0.        ]",[-0.25089785  0.01823071],[ 0.79902135 -4.41108524]
5,-0.139048333042,"[[ -0.82737525  -0.92688179  -0.08494937  -0.13979676]
 [ -9.09254123 -19.02664624   0.           0.        ]]",[-0.46175542 -2.49635029],-1.23764,"[ 0.6809895   1.5868004  -1.19686311 -1.78785653 -0.74333364 -1.20768804
 -0.90183555 -2.14575944  0.76556963 -0.38322171  0.        ]",[-0.25089785  0.01823071],[ 1.13646796 -0.50447115]
6,-0.0735372188606,"[[ -0.96774315  -1.32368613  -0.08494937  -0.13979676]
 [ -4.95796781 -20.64835627   0.           0.        ]]",[-0.78488731 -2.63389444],-0.790247,"[ 0.52780101  1.09937269 -1.32757272 -2.24550364 -0.7433329  -1.20768612
 -0.6514051  -2.34601538  0.29299036 -0.23636316  0.        ]",[-0.25089785  0.01823071],[-0.32317257 -2.71611814]
7,-0.0335283251353,"[[ -1.0787738   -1.77227597  -0.08494937  -0.13979676]
 [ -6.14143971 -24.19880582   0.           0.        ]]",[-0.7783258  -2.60758448],-0.711928,"[ 0.39542919  0.49000395 -1.41392076 -2.27283514 -0.74333215 -1.2076842
 -0.72308694 -2.78444518 -0.02172445  0.1611887   0.        ]",[-0.25089785  0.01823071],[-0.54060913 -2.6739553 ]
8,-0.0873473997716,"[[ -1.22188923  -2.29116932  -0.08494937  -0.13979676]
 [ -8.16353436 -27.67895488   0.           0.        ]]",[-0.57381284 -2.43799067],-0.678123,"[ 0.2130592  -0.13967617 -1.50115965 -1.65800192 -0.7433314  -1.20768228
 -0.84556375 -3.21418388 -0.09737821  0.73613192  0.        ]",[-0.25089785  0.01823071],[ 0.58433074 -2.75228548]
9,-0.150608743181,"[[ -1.36036116  -2.8789767   -0.08494937  -0.13979676]
 [ -5.69146042 -31.09041652   0.           0.        ]]",[-0.25480843 -2.18654156],-1.14864,"[ 0.02727067 -0.55903151 -1.55824343 -0.33262711 -0.74333066 -1.20768036
 -0.69583018 -3.63542799  0.19354883  1.210914    0.        ]",[-0.25089785  0.01823071],[-1.7965894  -1.92536942]
